time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
16026741,920,1,9562253,9562253,16026741,6464488,6464488,67625,6396863,1,0
16129738,921,1,9562260,9562260,16129738,6567478,6567478,118259,6449219,1,0
16190125,922,1,9562271,9562271,16190125,6627854,6627854,177922,6449932,1,0
16209383,919,1,9562246,9562246,16209383,6647137,6647137,255247,6391890,1,0
16223510,915,1,9562223,9562223,16223510,6661287,6661287,291663,6369624,1,0
16282714,901,1,9560986,9560986,16282714,6721728,6721728,942584,5779144,1,0
16307176,908,1,9561030,9561030,16307176,6746146,6746146,759093,5987053,1,0
16311126,925,1,9562292,9562292,16311126,6748834,6748834,128201,6620633,1,0
16327513,961,1,10287315,10287315,16327513,6040198,6040198,27537,6012661,1,0
16332960,924,1,9562284,9562284,16332960,6770676,6770676,210422,6560254,1,0
16345330,892,1,9560923,9560923,16345330,6784407,6784407,1247129,5537278,1,0
16354205,926,1,9562304,9562304,16354205,6791901,6791901,152022,6639879,1,0
16374471,969,1,10817213,10817213,16374471,5557258,5557258,48711,5508547,1,0
16397831,853,1,9318610,9318610,16397831,7079221,7079221,2063244,5015977,1,0
16437130,962,2,10288864,10288864,16437130,6148266,6148266,67377,6080889,1,0
16493493,612,1,6477889,6477889,16493493,10015604,10015604,7123158,2892446,28,0
16540592,964,1,10291099,10291099,16540592,6249493,6249493,236666,6012827,1,0
16553419,0,1,0,0,16553419,16553419,16553419,16553419,0,0,0
16626464,705,1,7229868,7229868,16626464,9396596,9396596,4486700,4909896,1,0
16640282,929,1,9562322,9562322,16640282,7077960,7077960,423972,6653988,1,0
16715170,965,1,10646927,10646927,16715170,6068243,6068243,394857,5673386,1,0
16870863,554,1,5983202,5983202,16870863,10887661,10887661,9614472,1273189,53,0
17013860,963,2,10288886,10288886,17013860,6724974,6724974,581426,6143548,1,0
17064854,7,1,1245348,1245348,17064854,15819506,15819506,15819506,0,0,0
17075550,907,1,9561023,9561023,17075550,7514527,7514527,1578241,5936286,1,0
17485376,888,1,9560890,9560890,17485376,7924486,7924486,2548806,5375680,1,0
17796801,631,1,6483706,6483706,17796801,11313095,11313095,7064354,4248741,3,0
18017458,824,1,8998764,8998764,18017458,9018694,9018694,4659385,4359309,1,0
18088663,923,1,9562278,9562278,18088663,8526385,8526385,2069122,6457263,1,0
18140605,930,1,9562335,9562335,18140605,8578270,8578270,1865091,6713179,1,0
18436080,886,1,9498086,9498086,18436080,8937994,8937994,3502212,5435782,1,0
18460073,900,1,9560979,9560979,18460073,8899094,8899094,3127871,5771223,1,0
18509432,65,1,2345983,2345983,18509432,16163449,16163449,16162395,1054,2,0
18520793,971,1,10817570,10817570,18520793,7703223,7703223,2182663,5520560,1,0
18553947,555,1,5983205,5983205,18553947,12570742,12570742,11207425,1363317,44,0
18554227,68,1,2353317,2353317,18554227,16200910,16200910,16199856,1054,2,0
18746847,45,1,1945474,1945474,18746847,16801373,16801373,16801373,0,0,0
18916164,707,1,7229875,7229875,18916164,11686289,11686289,6489085,5197204,1,0
19944150,244,1,4238559,4238559,19944150,15705591,15705591,15629291,76300,55,0
19979417,350,1,5088087,5088087,19979417,14891330,14891330,14730119,161211,88,0
20294496,179,4,3979177,3979177,20294496,16315319,16315319,1973216,14342103,6,0
21054392,176,4,3960108,3960108,21054392,17094284,17094284,4233932,12860352,8,0
21507435,186,4,3994633,3994633,21507435,17512802,17512802,454915,17057887,1,0
21627816,37,1,1943971,1943971,21627816,19683845,19683845,19683845,0,0,0
21656452,195,4,4022105,4022105,21656452,17634347,17634347,31585,17602762,1,0
21707504,178,4,3976270,3976270,21707504,17731234,17731234,3843225,13888009,11,0
21895574,706,1,7229871,7229871,21895574,14665703,14665703,9536387,5129316,1,0
22102654,42,1,1945418,1945418,22102654,20157236,20157236,20157236,0,0,0
22362722,13,1,1943781,1943781,22362722,20418941,20418941,20418941,0,0,0
22488995,618,1,6477920,6477920,22488995,16011075,16011075,12614956,3396119,13,0
22510331,89,1,2372749,2372749,22510331,20137582,20137582,20133364,4218,6,0
22780420,185,4,3994609,3994609,22780420,18785811,18785811,2494418,16291393,2,0
22940921,79,1,2353535,2353535,22940921,20587386,20587386,20586017,1369,3,0
23083079,62,1,2341233,2341233,23083079,20741846,20741846,20740797,1049,2,0
23084866,198,4,4022238,4022238,23084866,19062628,19062628,598687,18463941,1,0
23137174,202,4,4072703,4072703,23137174,19064471,19064471,54936,19009535,1,0
23279945,85,1,2357366,2357366,23279945,20922579,20922579,20919234,3345,5,0
23362190,200,4,4072661,4072661,23362190,19289529,19289529,584440,18705089,1,0
23376546,257,4,4246023,4246023,23376546,19130523,19130523,16342,19114181,1,0
