time,max,99th,95th,med
2394792,37.0,37.0,37.0,22.0
2394796,37.0,37.0,37.0,22.0
2394800,37.0,37.0,37.0,22.0
2394804,37.0,37.0,37.0,22.0
2394808,37.0,37.0,37.0,22.0
2394811,37.0,37.0,37.0,22.0
2399710,37.0,37.0,37.0,22.0
2403324,37.0,37.0,32.0,22.0
2412330,37.0,37.0,32.0,22.0
2414535,37.0,37.0,32.0,22.0
2426459,37.0,37.0,32.0,22.0
2460702,37.0,37.0,32.0,22.0
2460787,37.0,37.0,32.0,22.0
2461400,37.0,37.0,32.0,22.0
2471981,37.0,37.0,32.0,22.0
2513632,37.0,37.0,32.0,22.0
2530618,37.0,37.0,32.0,22.0
2531270,37.0,37.0,32.0,22.0
2533487,37.0,37.0,32.0,22.0
2536985,37.0,37.0,32.0,22.0
2542729,37.0,37.0,32.0,22.0
2550312,37.0,37.0,32.0,22.0
2555034,37.0,37.0,32.0,22.0
2556757,37.0,37.0,32.0,22.0
2559840,37.0,37.0,32.0,17.0
2580948,37.0,37.0,32.0,17.0
2584231,37.0,37.0,32.0,17.0
2600434,37.0,37.0,32.0,17.0
2604459,37.0,37.0,32.0,17.0
2621030,37.0,37.0,32.0,17.0
2622717,37.0,37.0,27.0,17.0
2649995,37.0,37.0,27.0,17.0
2662653,37.0,37.0,27.0,17.0
2676502,37.0,37.0,27.0,17.0
2678459,37.0,37.0,27.0,17.0
2687949,37.0,37.0,27.0,17.0
2698502,37.0,37.0,27.0,17.0
2703108,37.0,37.0,27.0,17.0
2723405,37.0,37.0,27.0,17.0
2724442,37.0,37.0,27.0,17.0
2726036,37.0,37.0,27.0,17.0
2734613,37.0,37.0,27.0,17.0
2736078,37.0,37.0,27.0,17.0
2758358,37.0,37.0,27.0,17.0
2762344,37.0,37.0,27.0,17.0
2762351,37.0,37.0,27.0,17.0
2762365,37.0,37.0,27.0,17.0
2762366,37.0,37.0,27.0,17.0
2762367,37.0,37.0,27.0,17.0
2762368,37.0,37.0,27.0,17.0
2764715,37.0,37.0,27.0,17.0
2764717,37.0,37.0,27.0,17.0
2764723,37.0,37.0,27.0,17.0
2764726,37.0,37.0,27.0,17.0
2764735,37.0,37.0,27.0,17.0
2764771,37.0,37.0,27.0,17.0
2764786,37.0,37.0,27.0,17.0
2764803,37.0,37.0,27.0,17.0
2764860,37.0,37.0,27.0,17.0
2778450,37.0,37.0,27.0,17.0
2778451,37.0,37.0,27.0,17.0
2778466,37.0,37.0,27.0,17.0
2778479,37.0,37.0,27.0,17.0
2787624,37.0,37.0,27.0,17.0
2787660,37.0,37.0,27.0,17.0
2788525,37.0,37.0,27.0,17.0
2788528,37.0,37.0,27.0,17.0
2788633,37.0,37.0,27.0,17.0
2793725,37.0,37.0,27.0,17.0
2799821,37.0,37.0,27.0,17.0
2809179,37.0,37.0,27.0,17.0
2810918,37.0,37.0,27.0,17.0
2816509,37.0,37.0,27.0,17.0
2831097,37.0,37.0,27.0,17.0
2831118,37.0,37.0,27.0,17.0
2831121,37.0,37.0,27.0,17.0
2831155,37.0,37.0,27.0,17.0
2842990,37.0,37.0,27.0,17.0
2851055,37.0,37.0,27.0,17.0
2866521,37.0,37.0,27.0,17.0
2867843,37.0,37.0,27.0,17.0
2877694,37.0,37.0,27.0,17.0
2927500,37.0,37.0,27.0,17.0
2934904,37.0,37.0,27.0,17.0
2944809,37.0,37.0,27.0,17.0
2982494,37.0,37.0,27.0,17.0
2999150,37.0,37.0,27.0,17.0
3004427,37.0,37.0,27.0,17.0
3011382,37.0,37.0,27.0,17.0
3021157,37.0,37.0,27.0,17.0
3027017,37.0,37.0,27.0,17.0
3027020,37.0,37.0,27.0,17.0
3027031,37.0,37.0,27.0,17.0
3027043,37.0,37.0,27.0,17.0
3027046,37.0,37.0,27.0,17.0
3027057,37.0,37.0,27.0,17.0
3027065,37.0,37.0,27.0,17.0
3027069,37.0,37.0,27.0,17.0
3027073,37.0,37.0,27.0,17.0
3027091,37.0,37.0,27.0,17.0
3027094,37.0,37.0,27.0,17.0
3027101,37.0,37.0,27.0,17.0
3027113,37.0,37.0,27.0,17.0
3027118,37.0,37.0,27.0,17.0
3027122,37.0,37.0,27.0,17.0
3027133,37.0,37.0,27.0,17.0
3027141,37.0,37.0,27.0,17.0
3027145,37.0,37.0,27.0,17.0
3027148,37.0,37.0,27.0,17.0
3027153,37.0,37.0,27.0,17.0
3027156,37.0,37.0,27.0,17.0
3027159,37.0,37.0,27.0,17.0
3027164,37.0,37.0,27.0,17.0
3027172,37.0,37.0,27.0,17.0
3027177,37.0,37.0,27.0,17.0
3027181,37.0,37.0,27.0,17.0
3027195,37.0,37.0,27.0,17.0
3027207,37.0,37.0,27.0,17.0
3027214,37.0,37.0,27.0,17.0
3027237,37.0,37.0,27.0,17.0
3027241,37.0,37.0,27.0,17.0
3027259,37.0,37.0,27.0,17.0
3027263,37.0,37.0,27.0,17.0
3027267,37.0,37.0,27.0,17.0
3027271,37.0,37.0,27.0,17.0
3027274,37.0,37.0,27.0,17.0
3027278,37.0,37.0,27.0,17.0
3027282,37.0,37.0,27.0,17.0
3027290,37.0,37.0,27.0,17.0
3027298,37.0,37.0,27.0,17.0
3027310,37.0,37.0,27.0,17.0
3027317,37.0,37.0,27.0,17.0
3027324,37.0,37.0,27.0,17.0
3027329,37.0,37.0,27.0,17.0
3027344,37.0,37.0,27.0,17.0
3027348,37.0,37.0,27.0,17.0
3027351,37.0,37.0,27.0,17.0
3027354,37.0,37.0,27.0,17.0
3027362,37.0,37.0,27.0,17.0
3027365,37.0,37.0,27.0,17.0
3027369,37.0,37.0,27.0,17.0
3027388,37.0,37.0,27.0,17.0
3027400,37.0,37.0,27.0,17.0
3027403,37.0,37.0,27.0,17.0
3027407,37.0,37.0,27.0,17.0
3027432,37.0,37.0,27.0,17.0
3027492,37.0,37.0,27.0,17.0
3027511,37.0,37.0,27.0,17.0
3027514,37.0,37.0,27.0,17.0
3027523,37.0,37.0,27.0,17.0
3027529,37.0,37.0,27.0,17.0
3027552,37.0,37.0,27.0,17.0
3027558,37.0,37.0,27.0,17.0
3027565,37.0,37.0,27.0,17.0
3027573,37.0,37.0,27.0,17.0
3027576,37.0,37.0,27.0,17.0
3027580,37.0,37.0,27.0,17.0
3027588,37.0,37.0,27.0,17.0
3027595,37.0,37.0,27.0,17.0
3027598,37.0,37.0,27.0,17.0
3027599,37.0,37.0,27.0,17.0
3027602,37.0,37.0,27.0,17.0
3027603,37.0,37.0,27.0,17.0
3027607,37.0,37.0,27.0,17.0
3027610,37.0,37.0,27.0,17.0
3027613,37.0,37.0,27.0,17.0
3027622,37.0,37.0,27.0,17.0
3027624,37.0,37.0,27.0,17.0
3027625,37.0,37.0,27.0,17.0
3027628,37.0,37.0,27.0,17.0
3027629,37.0,37.0,27.0,17.0
3027631,37.0,37.0,27.0,17.0
3027633,37.0,37.0,27.0,17.0
3027637,37.0,37.0,27.0,17.0
3027641,37.0,37.0,27.0,17.0
3027644,37.0,37.0,27.0,17.0
3027645,37.0,37.0,27.0,17.0
3027647,37.0,37.0,27.0,17.0
3027651,37.0,37.0,27.0,17.0
3027652,37.0,37.0,27.0,17.0
3027658,37.0,37.0,27.0,17.0
3027662,37.0,37.0,27.0,17.0
3027666,37.0,37.0,27.0,17.0
3027667,37.0,37.0,27.0,17.0
3027673,37.0,37.0,27.0,17.0
3027677,37.0,37.0,27.0,17.0
3027680,37.0,37.0,27.0,17.0
3027681,37.0,37.0,27.0,17.0
3027688,37.0,37.0,27.0,17.0
3027690,37.0,37.0,27.0,17.0
3027692,37.0,37.0,27.0,17.0
3027697,37.0,37.0,27.0,17.0
3027701,37.0,37.0,27.0,17.0
3027709,37.0,37.0,27.0,17.0
3027713,37.0,37.0,27.0,17.0
3027716,37.0,37.0,27.0,17.0
3027717,37.0,37.0,27.0,17.0
3027720,37.0,37.0,27.0,17.0
3027724,37.0,37.0,27.0,17.0
3027727,37.0,37.0,27.0,17.0
3027728,37.0,37.0,27.0,17.0
3027731,37.0,37.0,27.0,17.0
3027735,37.0,37.0,27.0,17.0
3027739,37.0,37.0,27.0,17.0
3027753,37.0,37.0,27.0,17.0
3027778,37.0,37.0,27.0,17.0
3027797,37.0,37.0,27.0,17.0
3027819,37.0,37.0,27.0,17.0
3027848,37.0,37.0,27.0,17.0
3027850,37.0,37.0,27.0,17.0
3027852,37.0,37.0,27.0,17.0
3027854,37.0,37.0,27.0,17.0
3027856,37.0,37.0,27.0,17.0
3027858,37.0,37.0,27.0,17.0
3027860,37.0,37.0,27.0,17.0
3027862,37.0,37.0,27.0,17.0
3027864,37.0,37.0,27.0,17.0
3027866,37.0,37.0,27.0,17.0
3027868,37.0,37.0,27.0,17.0
3027870,37.0,37.0,27.0,17.0
3027872,37.0,37.0,27.0,17.0
3027873,37.0,37.0,27.0,17.0
3027876,37.0,37.0,27.0,17.0
3027877,37.0,37.0,27.0,17.0
3027879,37.0,37.0,27.0,17.0
3027881,37.0,37.0,27.0,17.0
3027883,37.0,37.0,27.0,17.0
3027885,37.0,37.0,27.0,17.0
3027887,37.0,37.0,27.0,17.0
3027891,37.0,37.0,27.0,17.0
3027892,37.0,37.0,27.0,17.0
3027896,37.0,37.0,27.0,17.0
3027899,37.0,37.0,27.0,17.0
3027900,37.0,37.0,27.0,17.0
3027903,37.0,37.0,27.0,17.0
3027906,37.0,37.0,27.0,17.0
3027908,37.0,37.0,27.0,17.0
3027911,37.0,37.0,27.0,17.0
3027915,37.0,37.0,27.0,17.0
3027919,37.0,37.0,27.0,17.0
3027923,37.0,37.0,27.0,17.0
3027926,37.0,37.0,27.0,17.0
3027927,37.0,37.0,27.0,17.0
3027930,37.0,37.0,27.0,17.0
3027931,37.0,37.0,27.0,17.0
3027935,37.0,37.0,27.0,17.0
3027937,37.0,37.0,27.0,17.0
3027939,37.0,37.0,27.0,17.0
3027943,37.0,37.0,27.0,17.0
3027949,37.0,37.0,27.0,17.0
3027957,37.0,37.0,27.0,17.0
3027961,37.0,37.0,27.0,17.0
3027965,37.0,37.0,27.0,17.0
3027966,37.0,37.0,27.0,17.0
3027969,37.0,37.0,27.0,17.0
3027972,37.0,37.0,27.0,17.0
3027973,37.0,37.0,27.0,17.0
3027980,37.0,37.0,27.0,17.0
3027981,37.0,37.0,27.0,17.0
3027984,37.0,37.0,27.0,17.0
3027988,37.0,37.0,27.0,17.0
3027992,37.0,37.0,27.0,17.0
3027993,37.0,37.0,27.0,17.0
3027995,37.0,37.0,27.0,17.0
3027999,37.0,37.0,27.0,17.0
3028003,37.0,37.0,27.0,17.0
3028004,37.0,37.0,27.0,17.0
3028008,37.0,37.0,27.0,17.0
3028012,37.0,37.0,27.0,17.0
3028015,37.0,37.0,27.0,17.0
3028016,37.0,37.0,27.0,17.0
3028019,37.0,37.0,27.0,17.0
3028025,37.0,37.0,27.0,17.0
3028029,37.0,37.0,27.0,17.0
3028033,37.0,37.0,27.0,17.0
3028037,37.0,37.0,27.0,17.0
3028040,37.0,37.0,27.0,17.0
3028041,37.0,37.0,27.0,17.0
3028044,37.0,37.0,27.0,17.0
3028045,37.0,37.0,27.0,17.0
3028049,37.0,37.0,27.0,17.0
3028053,37.0,37.0,27.0,17.0
3028055,37.0,37.0,27.0,17.0
3028056,37.0,37.0,27.0,17.0
3028059,37.0,37.0,27.0,17.0
3028060,37.0,37.0,27.0,17.0
3028063,37.0,37.0,27.0,17.0
3028064,37.0,37.0,27.0,17.0
3028066,37.0,37.0,27.0,17.0
3028068,37.0,37.0,27.0,17.0
3028070,37.0,37.0,27.0,17.0
3028071,37.0,37.0,27.0,17.0
3028074,37.0,37.0,27.0,17.0
3028075,37.0,37.0,27.0,17.0
3028078,37.0,37.0,27.0,17.0
3028079,37.0,37.0,27.0,17.0
3028081,37.0,37.0,27.0,17.0
3028082,37.0,37.0,27.0,17.0
3028085,37.0,37.0,27.0,17.0
3028086,37.0,37.0,27.0,17.0
3028090,37.0,37.0,27.0,17.0
3028094,37.0,37.0,27.0,17.0
3028095,37.0,37.0,27.0,17.0
3028099,37.0,37.0,27.0,17.0
3028104,37.0,37.0,27.0,17.0
3028108,37.0,37.0,27.0,17.0
3028112,37.0,37.0,27.0,17.0
3028113,37.0,37.0,27.0,17.0
3028116,37.0,37.0,27.0,17.0
3028117,37.0,37.0,27.0,17.0
3028120,37.0,37.0,27.0,17.0
3028121,37.0,37.0,27.0,17.0
3028125,37.0,37.0,27.0,17.0
3028126,37.0,37.0,27.0,17.0
3028130,37.0,37.0,27.0,17.0
3028131,37.0,37.0,27.0,17.0
3028134,37.0,37.0,27.0,17.0
3028136,37.0,37.0,27.0,17.0
3028139,37.0,37.0,27.0,17.0
3028157,37.0,37.0,27.0,17.0
3028204,37.0,37.0,27.0,17.0
3028215,37.0,37.0,27.0,17.0
3028440,37.0,37.0,27.0,17.0
3028452,37.0,37.0,27.0,17.0
3053649,37.0,37.0,27.0,17.0
3061715,37.0,37.0,27.0,17.0
3095279,37.0,37.0,27.0,17.0
3112962,37.0,37.0,27.0,17.0
3124486,37.0,37.0,27.0,17.0
3161244,37.0,37.0,27.0,17.0
3163819,37.0,37.0,27.0,17.0
3172905,37.0,32.0,27.0,17.0
3210079,37.0,32.0,27.0,17.0
3212786,37.0,32.0,27.0,17.0
3259619,37.0,32.0,27.0,17.0
3296221,32.0,32.0,27.0,17.0
3314896,32.0,32.0,27.0,17.0
3315712,32.0,32.0,27.0,17.0
3335064,32.0,32.0,27.0,17.0
3355772,32.0,32.0,27.0,17.0
3358671,32.0,32.0,27.0,17.0
3362825,32.0,32.0,27.0,17.0
3387508,32.0,32.0,27.0,17.0
3423488,32.0,32.0,27.0,17.0
3457919,32.0,32.0,27.0,17.0
3489695,32.0,32.0,27.0,17.0
3498914,32.0,32.0,27.0,17.0
3516535,32.0,32.0,27.0,17.0
3518039,32.0,32.0,27.0,17.0
3562053,32.0,32.0,27.0,17.0
3640375,32.0,32.0,27.0,17.0
3647466,32.0,32.0,27.0,17.0
3652640,32.0,32.0,27.0,17.0
3671531,32.0,32.0,27.0,17.0
3721485,32.0,32.0,27.0,17.0
3721489,32.0,32.0,27.0,17.0
3721493,32.0,32.0,27.0,17.0
3721496,32.0,32.0,27.0,17.0
3721500,32.0,32.0,27.0,17.0
3721503,32.0,32.0,27.0,17.0
3721507,32.0,32.0,27.0,17.0
3721511,32.0,32.0,27.0,17.0
3721514,32.0,32.0,27.0,17.0
3721518,32.0,32.0,27.0,17.0
3721522,32.0,32.0,27.0,17.0
3721525,32.0,32.0,27.0,17.0
3721529,32.0,32.0,27.0,17.0
3721533,32.0,32.0,27.0,17.0
3721537,32.0,32.0,27.0,17.0
3721545,32.0,32.0,27.0,17.0
3721548,32.0,32.0,27.0,17.0
3721552,32.0,32.0,27.0,17.0
3721556,32.0,32.0,27.0,17.0
3721559,32.0,32.0,27.0,17.0
3721563,32.0,32.0,27.0,17.0
3721566,32.0,32.0,27.0,17.0
3721571,32.0,32.0,27.0,17.0
3721578,32.0,32.0,27.0,17.0
3721582,32.0,32.0,27.0,17.0
3721586,32.0,32.0,27.0,17.0
3727656,32.0,32.0,27.0,17.0
3750217,32.0,32.0,27.0,17.0
3758495,32.0,32.0,27.0,17.0
3818393,32.0,32.0,27.0,17.0
3818428,32.0,32.0,27.0,17.0
3867133,32.0,32.0,27.0,17.0
3867169,32.0,32.0,27.0,17.0
3873005,32.0,32.0,27.0,17.0
3873009,32.0,32.0,27.0,17.0
3873028,32.0,32.0,27.0,17.0
3873036,32.0,32.0,27.0,17.0
3873089,32.0,32.0,27.0,17.0
3873093,32.0,32.0,27.0,17.0
3873097,32.0,32.0,27.0,17.0
3873101,32.0,32.0,27.0,17.0
3873106,32.0,32.0,27.0,17.0
3879180,32.0,27.0,27.0,17.0
3890306,32.0,27.0,27.0,17.0
3890310,32.0,27.0,27.0,17.0
3890313,32.0,27.0,27.0,17.0
3890317,32.0,27.0,27.0,17.0
3890323,32.0,27.0,27.0,17.0
3890327,32.0,27.0,27.0,17.0
3890331,32.0,27.0,27.0,17.0
3890336,32.0,27.0,27.0,17.0
3890341,32.0,27.0,27.0,17.0
3916158,32.0,27.0,27.0,17.0
3916165,32.0,27.0,27.0,17.0
3916170,32.0,27.0,27.0,17.0
3916185,32.0,27.0,27.0,17.0
3916188,32.0,27.0,27.0,17.0
3916193,32.0,27.0,27.0,17.0
3935459,27.0,27.0,27.0,17.0
3952718,27.0,27.0,27.0,17.0
3967604,27.0,27.0,27.0,17.0
3977726,27.0,27.0,22.0,17.0
4021548,27.0,27.0,22.0,17.0
4047477,27.0,27.0,22.0,17.0
4050333,27.0,27.0,22.0,17.0
4065502,27.0,27.0,22.0,17.0
4098906,27.0,27.0,22.0,17.0
4109490,27.0,27.0,22.0,17.0
4131053,27.0,27.0,22.0,17.0
4152500,27.0,27.0,22.0,17.0
4158009,27.0,27.0,22.0,17.0
4170123,27.0,27.0,22.0,17.0
4210420,27.0,27.0,22.0,17.0
4216605,27.0,27.0,22.0,17.0
4217249,27.0,27.0,22.0,17.0
4265120,27.0,27.0,22.0,17.0
4301307,27.0,27.0,22.0,17.0
4335722,27.0,27.0,22.0,17.0
4343650,27.0,27.0,22.0,17.0
4343676,27.0,27.0,22.0,17.0
4343680,27.0,27.0,22.0,17.0
4347162,27.0,27.0,22.0,17.0
4348460,27.0,27.0,22.0,17.0
4348474,27.0,27.0,22.0,17.0
4349687,27.0,27.0,22.0,17.0
4387854,27.0,27.0,22.0,17.0
4387864,27.0,27.0,22.0,17.0
4390097,27.0,27.0,22.0,17.0
4390118,27.0,27.0,22.0,17.0
4406602,27.0,27.0,22.0,17.0
4436934,27.0,27.0,22.0,17.0
4442540,27.0,27.0,22.0,17.0
4442544,27.0,27.0,22.0,17.0
4442549,27.0,27.0,22.0,17.0
4442557,27.0,27.0,22.0,17.0
4442561,27.0,27.0,22.0,17.0
4442565,27.0,27.0,22.0,17.0
4442568,27.0,27.0,22.0,17.0
4442572,27.0,27.0,22.0,17.0
4443293,27.0,27.0,22.0,17.0
4443298,27.0,27.0,22.0,17.0
4477683,27.0,27.0,22.0,17.0
4491980,27.0,27.0,22.0,17.0
4491981,27.0,27.0,22.0,17.0
4491989,27.0,27.0,22.0,17.0
4491994,27.0,27.0,22.0,17.0
4491995,27.0,27.0,22.0,17.0
4492004,27.0,27.0,22.0,17.0
4492011,27.0,27.0,22.0,17.0
4492019,27.0,27.0,22.0,17.0
4492021,27.0,27.0,22.0,17.0
4496481,27.0,27.0,22.0,17.0
4496485,27.0,27.0,22.0,17.0
4496489,27.0,27.0,22.0,17.0
4496493,27.0,27.0,22.0,17.0
4496497,27.0,27.0,22.0,17.0
4496501,27.0,27.0,22.0,17.0
4496505,27.0,27.0,22.0,17.0
4496509,27.0,27.0,22.0,17.0
4496513,27.0,27.0,22.0,17.0
4496519,27.0,27.0,22.0,17.0
4496524,27.0,27.0,22.0,17.0
4496532,27.0,27.0,22.0,17.0
4497410,27.0,27.0,22.0,17.0
4503367,27.0,27.0,22.0,17.0
4524584,27.0,27.0,22.0,17.0
4524588,27.0,27.0,22.0,17.0
4524591,27.0,27.0,22.0,17.0
4524606,27.0,27.0,22.0,17.0
4524620,27.0,27.0,22.0,17.0
4524626,27.0,27.0,22.0,17.0
4544306,27.0,27.0,22.0,17.0
4573653,27.0,27.0,22.0,17.0
4608374,27.0,27.0,22.0,17.0
4631152,27.0,27.0,22.0,17.0
4641658,27.0,27.0,22.0,17.0
4688426,27.0,27.0,22.0,17.0
4708862,27.0,27.0,22.0,17.0
4730542,27.0,27.0,22.0,17.0
4738023,27.0,27.0,22.0,17.0
4760845,27.0,27.0,22.0,17.0
4760855,27.0,27.0,22.0,17.0
4760861,27.0,27.0,22.0,17.0
4760871,27.0,27.0,22.0,17.0
4760876,27.0,27.0,22.0,17.0
4760908,27.0,27.0,22.0,17.0
4764118,27.0,27.0,22.0,17.0
4778660,27.0,27.0,22.0,17.0
4789893,27.0,27.0,22.0,17.0
4798846,27.0,27.0,22.0,17.0
4867672,27.0,27.0,22.0,17.0
4869521,27.0,27.0,22.0,17.0
4869525,27.0,27.0,22.0,17.0
4869530,27.0,27.0,22.0,17.0
4869535,27.0,27.0,22.0,17.0
4869540,27.0,27.0,22.0,17.0
4869543,27.0,27.0,22.0,17.0
4869549,27.0,27.0,22.0,17.0
4869959,27.0,27.0,22.0,17.0
4869963,27.0,27.0,22.0,17.0
4869966,27.0,27.0,22.0,17.0
4869970,27.0,27.0,22.0,17.0
4869973,27.0,27.0,22.0,17.0
4869978,27.0,27.0,22.0,17.0
4869981,27.0,27.0,22.0,17.0
4869985,27.0,27.0,22.0,17.0
4869989,27.0,27.0,22.0,17.0
4869992,27.0,27.0,22.0,17.0
4869996,27.0,27.0,22.0,17.0
4871823,27.0,27.0,22.0,17.0
4871827,27.0,27.0,22.0,17.0
4925426,27.0,27.0,22.0,17.0
4925447,27.0,27.0,22.0,17.0
4925477,27.0,27.0,22.0,17.0
4927657,27.0,27.0,22.0,17.0
4947137,27.0,27.0,22.0,17.0
5019292,27.0,27.0,22.0,17.0
5020124,27.0,27.0,22.0,17.0
5022137,27.0,27.0,22.0,17.0
5046528,27.0,27.0,22.0,17.0
5058418,27.0,27.0,22.0,17.0
5063434,27.0,27.0,22.0,17.0
5073936,27.0,27.0,22.0,17.0
5074914,27.0,27.0,22.0,17.0
5077919,27.0,27.0,22.0,17.0
5079346,27.0,27.0,22.0,17.0
5090012,27.0,27.0,22.0,17.0
5121336,27.0,27.0,22.0,17.0
5169577,27.0,27.0,22.0,17.0
5199117,27.0,27.0,22.0,17.0
5200411,27.0,27.0,22.0,17.0
5212828,27.0,27.0,22.0,17.0
5212903,27.0,27.0,22.0,17.0
5212918,27.0,27.0,22.0,17.0
5212922,27.0,27.0,22.0,17.0
5215418,27.0,27.0,22.0,17.0
5296834,27.0,27.0,22.0,17.0
5323159,27.0,27.0,22.0,17.0
5326077,27.0,27.0,22.0,17.0
5353058,27.0,27.0,22.0,17.0
5381806,27.0,27.0,22.0,17.0
5399872,27.0,27.0,22.0,17.0
5422913,27.0,27.0,22.0,17.0
5451075,27.0,27.0,22.0,17.0
5452547,27.0,27.0,22.0,17.0
5465474,27.0,27.0,22.0,17.0
5472767,27.0,27.0,22.0,17.0
5488894,27.0,27.0,22.0,17.0
5492536,27.0,27.0,22.0,17.0
5513499,27.0,27.0,22.0,17.0
5553636,27.0,27.0,22.0,17.0
5557281,27.0,27.0,22.0,17.0
5560622,27.0,27.0,22.0,17.0
5560635,27.0,27.0,22.0,17.0
5560636,27.0,27.0,22.0,17.0
5560640,27.0,27.0,22.0,17.0
5560655,27.0,27.0,22.0,17.0
5560659,27.0,27.0,22.0,17.0
5564794,27.0,27.0,22.0,17.0
5564802,27.0,27.0,22.0,17.0
5564813,27.0,27.0,22.0,17.0
5564814,27.0,27.0,22.0,17.0
5564815,27.0,27.0,22.0,17.0
5564816,27.0,27.0,22.0,17.0
5564821,27.0,27.0,22.0,17.0
5564833,27.0,27.0,22.0,17.0
5564836,27.0,27.0,22.0,17.0
5564838,27.0,27.0,22.0,17.0
5564840,27.0,27.0,22.0,17.0
5640885,27.0,27.0,22.0,17.0
5640886,27.0,27.0,22.0,17.0
5640888,27.0,27.0,22.0,17.0
5640904,27.0,27.0,22.0,17.0
5640921,27.0,27.0,22.0,17.0
5640943,27.0,27.0,22.0,17.0
5640945,27.0,27.0,22.0,17.0
5641064,27.0,27.0,22.0,17.0
5641071,27.0,27.0,22.0,17.0
5641074,27.0,27.0,22.0,17.0
5641080,27.0,27.0,22.0,17.0
5641096,27.0,27.0,22.0,17.0
5641113,27.0,27.0,22.0,17.0
5641116,27.0,27.0,22.0,17.0
5654150,27.0,27.0,22.0,17.0
5654154,27.0,27.0,22.0,17.0
5654159,27.0,27.0,22.0,17.0
5654163,27.0,27.0,22.0,17.0
5654167,27.0,27.0,22.0,17.0
5654174,27.0,27.0,22.0,17.0
5654178,27.0,27.0,22.0,17.0
5654182,27.0,27.0,22.0,17.0
5701741,27.0,27.0,22.0,17.0
5783710,27.0,27.0,22.0,17.0
5804831,27.0,27.0,22.0,17.0
5817417,27.0,27.0,22.0,17.0
5826171,27.0,27.0,22.0,17.0
5865947,27.0,27.0,22.0,17.0
5935026,27.0,27.0,22.0,17.0
5946323,27.0,27.0,22.0,17.0
6020496,27.0,27.0,22.0,17.0
6032585,27.0,27.0,22.0,17.0
6032613,27.0,27.0,22.0,17.0
6032619,27.0,27.0,22.0,17.0
6032624,27.0,27.0,22.0,17.0
6032629,27.0,27.0,22.0,17.0
6032634,27.0,27.0,22.0,17.0
6032640,27.0,27.0,22.0,17.0
6032653,27.0,27.0,22.0,17.0
6032659,27.0,27.0,22.0,17.0
6032665,27.0,27.0,22.0,17.0
6032670,27.0,27.0,22.0,17.0
6039830,27.0,27.0,22.0,17.0
6073075,27.0,27.0,22.0,17.0
6077631,27.0,27.0,22.0,17.0
6077643,27.0,27.0,22.0,17.0
6107835,27.0,27.0,22.0,17.0
6125197,27.0,27.0,22.0,17.0
6142258,27.0,27.0,22.0,17.0
6181858,27.0,27.0,22.0,17.0
6222917,27.0,27.0,22.0,17.0
6227291,27.0,27.0,22.0,17.0
6243278,27.0,27.0,22.0,17.0
6243288,27.0,27.0,22.0,17.0
6243298,27.0,27.0,22.0,17.0
6243319,27.0,27.0,22.0,17.0
6243329,27.0,27.0,22.0,17.0
6243350,27.0,27.0,22.0,17.0
6243360,27.0,27.0,22.0,17.0
6243370,27.0,27.0,22.0,17.0
6243393,27.0,27.0,22.0,17.0
6243404,27.0,27.0,22.0,17.0
6243415,27.0,27.0,22.0,17.0
6243426,27.0,27.0,22.0,17.0
6243436,27.0,27.0,22.0,17.0
6243446,27.0,27.0,22.0,17.0
6243469,27.0,27.0,22.0,17.0
6243502,27.0,27.0,22.0,17.0
6243513,27.0,27.0,22.0,17.0
6243525,27.0,27.0,22.0,17.0
6243535,27.0,27.0,22.0,17.0
6243545,27.0,27.0,22.0,17.0
6243565,27.0,27.0,22.0,17.0
6243576,27.0,27.0,22.0,17.0
6243588,27.0,27.0,22.0,17.0
6243598,27.0,27.0,22.0,17.0
6243609,27.0,27.0,22.0,17.0
6243620,27.0,27.0,22.0,17.0
6243632,27.0,27.0,22.0,17.0
6243644,27.0,27.0,22.0,17.0
6243657,27.0,27.0,22.0,17.0
6243683,27.0,27.0,22.0,17.0
6243703,27.0,27.0,22.0,17.0
6243713,27.0,27.0,22.0,17.0
6243723,27.0,27.0,22.0,17.0
6243734,27.0,27.0,22.0,17.0
6243744,27.0,27.0,22.0,17.0
6243756,27.0,27.0,22.0,17.0
6243767,27.0,27.0,22.0,17.0
6243778,27.0,27.0,22.0,17.0
6243789,27.0,27.0,22.0,17.0
6243812,27.0,27.0,22.0,17.0
6243823,27.0,27.0,22.0,17.0
6243835,27.0,27.0,22.0,17.0
6243849,27.0,27.0,22.0,17.0
6243861,27.0,27.0,22.0,17.0
6243872,27.0,27.0,22.0,17.0
6243883,27.0,27.0,22.0,17.0
6243906,27.0,27.0,22.0,17.0
6243915,27.0,27.0,22.0,17.0
6243924,27.0,27.0,22.0,17.0
6243936,27.0,27.0,22.0,17.0
6243946,27.0,27.0,22.0,17.0
6243966,27.0,27.0,22.0,17.0
6243986,27.0,27.0,22.0,17.0
6243996,27.0,27.0,22.0,17.0
6244006,27.0,27.0,22.0,17.0
6244017,27.0,27.0,22.0,17.0
6244027,27.0,27.0,22.0,17.0
6244037,27.0,27.0,22.0,17.0
6244057,27.0,27.0,22.0,17.0
6244067,27.0,27.0,22.0,17.0
6244077,27.0,27.0,22.0,17.0
6244087,27.0,27.0,22.0,17.0
6244096,27.0,27.0,22.0,17.0
6244107,27.0,27.0,22.0,17.0
