time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
957940,0,0,0,0,0,27,60,29
959841,0,0,0,0,0,27,59,30
960929,0,0,0,0,0,28,59,30
964065,0,0,0,0,0,27,59,31
965967,0,0,0,0,0,28,59,31
965987,0,0,0,0,0,27,59,32
966307,0,0,0,0,0,28,59,32
966743,0,0,0,0,0,29,59,32
967239,0,0,0,0,0,30,59,32
968119,0,0,0,0,0,31,59,32
971624,0,0,0,0,0,32,59,32
974182,0,0,0,0,0,31,59,33
975247,0,0,0,0,0,32,59,33
975284,0,0,0,0,0,33,59,33
975315,0,0,0,0,0,34,59,33
975682,0,0,0,0,0,35,59,33
976622,0,0,0,0,0,35,58,34
987167,0,0,0,0,0,36,58,34
990991,0,0,0,0,0,36,57,35
993008,0,0,0,0,0,36,56,36
1004724,0,0,0,0,0,36,55,37
1005321,0,0,0,0,0,37,55,37
1006211,0,0,0,0,0,38,55,37
1006812,0,0,0,0,0,39,55,37
1009447,0,0,0,0,0,40,55,37
1009453,0,0,0,0,0,41,55,37
1009599,0,0,0,0,0,42,55,37
1009619,0,0,0,0,0,43,55,37
1009633,0,0,0,0,0,44,55,37
1009674,0,0,0,0,0,45,55,37
1009705,0,0,0,0,0,46,55,37
1009710,0,0,0,0,0,47,55,37
1009752,0,0,0,0,0,49,55,37
1009753,0,0,0,0,0,50,55,37
1009921,0,0,0,0,0,51,55,37
1011431,0,0,0,0,0,52,55,37
1011444,0,0,0,0,0,53,55,37
1011490,0,0,0,0,0,54,55,37
1011491,0,0,0,0,0,55,55,37
1014953,0,0,0,0,0,56,55,37
1015021,0,0,0,0,0,57,55,37
1015064,0,0,0,0,0,58,55,37
1015093,0,0,0,0,0,59,55,37
1015171,0,0,0,0,0,60,55,37
1015222,0,0,0,0,0,60,56,37
1015358,0,0,0,0,0,60,55,38
1015607,0,0,0,0,0,61,55,38
1016050,0,0,0,0,0,61,54,39
1016124,0,0,0,0,0,62,54,39
1016326,0,0,0,0,0,63,54,39
1016381,0,0,0,0,0,64,54,39
1019746,0,0,0,0,0,65,54,39
1020374,0,0,0,0,0,66,54,39
1020424,0,0,0,0,0,67,54,39
1020728,0,0,0,0,0,68,54,39
1021279,0,0,0,0,0,69,54,39
1023800,0,0,0,0,0,70,54,39
1023838,0,0,0,0,0,71,54,39
1024705,0,0,0,0,0,72,54,39
1025469,0,0,0,0,0,73,54,39
1026810,0,0,0,0,0,74,54,39
1028607,0,0,0,0,0,75,54,39
1029984,0,0,0,0,0,76,54,39
1030100,0,0,0,0,0,77,54,39
1030160,0,0,0,0,0,78,54,39
1030361,0,0,0,0,0,79,54,39
1030707,0,0,0,0,0,80,54,39
1030710,0,0,0,0,0,81,54,39
1030744,0,0,0,0,0,82,54,39
1031261,0,0,0,0,0,83,54,39
1031266,0,0,0,0,0,84,54,39
1031320,0,0,0,0,0,85,54,39
1032248,0,0,0,0,0,86,54,39
1032275,0,0,0,0,0,87,54,39
1034829,0,0,0,0,0,88,54,39
1035351,0,0,0,0,0,89,54,39
1038148,0,0,0,0,0,90,54,39
1046652,0,0,0,0,0,91,54,39
1048001,0,0,0,0,0,92,54,39
1050065,0,0,0,0,0,93,54,39
1050107,0,0,0,0,0,94,54,39
1050125,0,0,0,0,0,95,54,39
1050163,0,0,0,0,0,96,54,39
1050841,0,0,0,0,0,97,54,39
1050875,0,0,0,0,0,98,54,39
1050932,0,0,0,0,0,99,54,39
1050993,0,0,0,0,0,100,54,39
1051115,0,0,0,0,0,101,54,39
1051175,0,0,0,0,0,102,54,39
1051982,0,0,0,0,0,103,54,39
1052041,0,0,0,0,0,104,54,39
1052082,0,0,0,0,0,105,54,39
1052260,0,0,0,0,0,106,54,39
1053097,0,0,0,0,0,107,54,39
1053805,0,0,0,0,0,108,54,39
1054564,0,0,0,0,0,109,54,39
1054643,0,0,0,0,0,110,54,39
1055778,0,0,0,0,0,111,54,39
1056085,0,0,0,0,0,112,54,39
1056856,0,0,0,0,0,113,54,39
1062916,0,0,0,0,0,114,54,39
1066311,0,0,0,0,0,115,54,39
1070823,0,0,0,0,0,116,54,39
1078849,0,0,0,0,0,117,54,39
1081548,0,0,0,0,0,118,54,39
1085979,0,0,0,0,0,119,54,39
1086175,0,0,0,0,0,120,54,39
1086925,0,0,0,0,0,121,54,39
1091804,0,0,0,0,0,122,54,39
1091884,0,0,0,0,0,123,54,39
1093019,0,0,0,0,0,124,54,39
1093172,0,0,0,0,0,125,54,39
1093247,0,0,0,0,0,126,54,39
1093265,0,0,0,0,0,127,54,39
1095404,0,0,0,0,0,128,54,39
1097215,0,0,0,0,0,126,55,40
1098613,0,0,0,0,0,123,57,41
1099065,0,0,0,0,0,123,56,42
1099721,0,0,0,0,0,124,56,42
1100181,0,0,0,0,0,125,56,42
1100282,0,0,0,0,0,126,56,42
1100827,0,0,0,0,0,126,55,43
1102028,0,0,0,0,0,126,54,44
1102164,0,0,0,0,0,126,53,45
1102280,0,0,0,0,0,127,53,45
1104538,0,0,0,0,0,128,53,45
1111132,0,0,0,0,0,129,53,45
1111184,0,0,0,0,0,130,53,45
1111939,0,0,0,0,0,131,53,45
1111940,0,0,0,0,0,131,54,45
1111946,0,0,0,0,0,132,54,45
1112015,0,0,0,0,0,133,54,45
1112032,0,0,0,0,0,134,54,45
1112061,0,0,0,0,0,134,55,45
1112309,0,0,0,0,0,135,55,45
1113515,0,0,0,0,0,135,54,46
1114009,0,0,0,0,0,135,53,47
1117248,0,0,0,0,0,136,53,47
1126448,0,0,0,0,0,137,53,47
1126575,0,0,0,0,0,138,53,47
1131679,0,0,0,0,0,139,53,47
1132172,0,0,0,0,0,140,53,47
1132178,0,0,0,0,0,141,53,47
1133620,0,0,0,0,0,142,53,47
1140549,0,0,0,0,0,142,52,48
1158807,0,0,0,0,0,142,51,49
1159385,0,0,0,0,0,142,50,50
1165221,0,0,0,0,0,142,49,51
1188281,0,0,0,0,0,143,49,51
1188282,0,0,0,0,0,144,49,51
1196875,0,0,0,0,0,145,49,51
1216632,0,0,0,0,0,146,49,51
1216756,0,0,0,0,0,147,49,51
1216816,0,0,0,0,0,148,49,51
1217219,0,0,0,0,0,148,50,51
1220495,0,0,0,0,0,148,49,52
1253362,0,0,0,0,0,149,49,52
1253731,0,0,0,0,0,150,49,52
1254126,0,0,0,0,0,151,49,52
1258097,0,0,0,0,0,148,51,53
1261736,0,0,0,0,0,143,55,54
1262366,0,0,0,0,0,143,54,55
1262367,0,0,0,0,0,143,53,56
1268425,0,0,0,0,0,142,53,57
1271696,0,0,0,0,0,143,53,57
1271722,0,0,0,0,0,142,53,58
1271910,0,0,0,0,0,142,52,59
1274028,0,0,0,0,0,140,53,60
1274897,0,0,0,0,0,136,56,61
1281844,0,0,0,0,0,134,57,62
1288105,0,0,0,0,0,134,56,63
1294305,0,0,0,0,0,132,57,64
1295698,0,0,0,0,0,132,56,65
1296678,0,0,0,0,0,131,56,66
1299635,0,0,0,0,0,132,56,66
1299730,0,0,0,0,0,133,56,66
1300421,0,0,0,0,0,134,56,66
1300464,0,0,0,0,0,135,56,66
1300520,0,0,0,0,0,135,57,66
1300613,0,0,0,0,0,136,57,66
1301010,0,0,0,0,0,135,57,67
1301682,0,0,0,0,0,134,57,68
1302371,0,0,0,0,0,134,56,69
1302599,0,0,0,0,0,134,55,70
1311198,0,0,0,0,0,131,57,71
1312614,0,0,0,0,0,131,56,72
1316932,0,0,0,0,0,132,56,72
1316936,0,0,0,0,0,133,56,72
1317137,0,0,0,0,0,134,56,72
1323028,0,0,0,0,0,135,56,72
1327779,0,0,0,0,0,134,56,73
1329476,0,0,0,0,0,134,55,74
1332957,0,0,0,0,0,128,60,75
1335129,0,0,0,0,0,128,59,76
1340742,0,0,0,0,0,128,58,77
1344977,0,0,0,0,0,128,57,78
1348123,0,0,0,0,0,129,57,78
1350163,0,0,0,0,0,129,58,78
1350927,0,0,0,0,0,130,58,78
1350983,0,0,0,0,0,131,58,78
1351593,0,0,0,0,0,130,58,79
1352156,0,0,0,0,0,131,58,79
1352183,0,0,0,0,0,132,58,79
1352376,0,0,0,0,0,133,58,79
1352551,0,0,0,0,0,133,59,79
1352664,0,0,0,0,0,134,59,79
1352724,0,0,0,0,0,135,59,79
1353025,0,0,0,0,0,136,59,79
1353238,0,0,0,0,0,137,59,79
1353307,0,0,0,0,0,138,59,79
1353434,0,0,0,0,0,139,59,79
1353494,0,0,0,0,0,140,59,79
1353712,0,0,0,0,0,141,59,79
1353769,0,0,0,0,0,142,59,79
1354173,0,0,0,0,0,142,58,80
1354709,0,0,0,0,0,142,57,81
1364025,0,0,0,0,0,143,57,81
1370001,0,0,0,0,0,144,57,81
1370003,0,0,0,0,0,145,57,81
1370075,0,0,0,0,0,146,57,81
1370304,0,0,0,0,0,147,57,81
1370307,0,0,0,0,0,149,57,81
1370308,0,0,0,0,0,150,57,81
1373583,0,0,0,0,0,151,57,81
1374574,0,0,0,0,0,151,56,82
1375732,0,0,0,0,0,152,56,82
1375978,0,0,0,0,0,153,56,82
1375990,0,0,0,0,0,154,56,82
1376010,0,0,0,0,0,156,56,82
1376094,0,0,0,0,0,157,56,82
1376148,0,0,0,0,0,158,56,82
1377265,0,0,0,0,0,157,56,83
1383194,0,0,0,0,0,158,56,83
1383268,0,0,0,0,0,157,56,84
1384993,0,0,0,0,0,156,56,85
1385206,0,0,0,0,0,155,56,86
1388010,0,0,0,0,0,155,55,87
1390828,0,0,0,0,0,154,55,88
1391462,0,0,0,0,0,153,55,89
1392068,0,0,0,0,0,153,54,90
1395608,0,0,0,0,0,153,53,91
1397034,0,0,0,0,0,153,52,92
1398170,0,0,0,0,0,152,52,93
1401146,0,0,0,0,0,153,52,93
1405291,0,0,0,0,0,153,51,94
1409547,0,0,0,0,0,152,51,95
1422564,0,0,0,0,0,153,51,95
1422781,0,0,0,0,0,151,52,96
1433210,0,0,0,0,0,152,52,96
1433275,0,0,0,0,0,153,52,96
1436232,0,0,0,0,0,154,52,96
1436686,0,0,0,0,0,155,52,96
1437724,0,0,0,0,0,156,52,96
1437879,0,0,0,0,0,157,52,96
1438847,0,0,0,0,0,158,52,96
1439585,0,0,0,0,0,159,52,96
1440061,0,0,0,0,0,158,52,97
1441795,0,0,0,0,0,157,52,98
1444474,0,0,0,0,0,158,52,98
1447118,0,0,0,0,0,158,53,98
1448217,0,0,0,0,0,157,53,99
1448733,0,0,0,0,0,158,53,99
1449742,0,0,0,0,0,159,53,99
1450231,0,0,0,0,0,159,54,99
1450329,0,0,0,0,0,160,54,99
1450518,0,0,0,0,0,161,54,99
1451143,0,0,0,0,0,162,54,99
1452992,0,0,0,0,0,162,55,99
1453023,0,0,0,0,0,161,55,100
1453086,0,0,0,0,0,162,55,100
1453879,0,0,0,0,0,162,54,101
1454857,0,0,0,0,0,163,54,101
1455036,0,0,0,0,0,164,54,101
1455090,0,0,0,0,0,165,54,101
1455169,0,0,0,0,0,166,54,101
1455355,0,0,0,0,0,166,53,102
1456851,0,0,0,0,0,166,52,103
1458046,0,0,0,0,0,167,52,103
1458098,0,0,0,0,0,168,52,103
1461928,0,0,0,0,0,167,52,104
1467569,0,0,0,0,0,165,53,105
1474559,0,0,0,0,0,166,53,105
1474677,0,0,0,0,0,166,54,105
1474851,0,0,0,0,0,167,54,105
1475135,0,0,0,0,0,168,54,105
1477439,0,0,0,0,0,167,54,106
1478152,0,0,0,0,0,168,54,106
1488154,0,0,0,0,0,168,53,107
1490736,0,0,0,0,0,168,52,108
1498725,0,0,0,0,0,167,52,109
1507979,0,0,0,0,0,163,55,110
1513150,0,0,0,0,0,163,54,111
1519074,0,0,0,0,0,164,54,111
1523292,0,0,0,0,0,164,55,111
1523619,0,0,0,0,0,165,55,111
1523650,0,0,0,0,0,166,55,111
1531287,0,0,0,0,0,167,55,111
1531738,0,0,0,0,0,167,54,112
1532193,0,0,0,0,0,168,54,112
1532410,0,0,0,0,0,169,54,112
1532595,0,0,0,0,0,170,54,112
1534028,0,0,0,0,0,171,54,112
1535369,0,0,0,0,0,172,54,112
1537083,0,0,0,0,0,171,54,113
1538626,0,0,0,0,0,172,54,113
1539647,0,0,0,0,0,173,54,113
1539655,0,0,0,0,0,173,55,113
1539659,0,0,0,0,0,174,55,113
1539668,0,0,0,0,0,174,56,113
1539673,0,0,0,0,0,175,56,113
1539679,0,0,0,0,0,175,57,113
1539686,0,0,0,0,0,175,58,113
1539702,0,0,0,0,0,176,58,113
1539721,0,0,0,0,0,176,59,113
1539722,0,0,0,0,0,176,60,113
1539726,0,0,0,0,0,176,61,113
1539733,0,0,0,0,0,176,62,113
1539744,0,0,0,0,0,177,62,113
1539748,0,0,0,0,0,177,63,113
1539764,0,0,0,0,0,178,63,113
1539766,0,0,0,0,0,178,64,113
1539768,0,0,0,0,0,178,65,113
1539789,0,0,0,0,0,179,65,113
1539807,0,0,0,0,0,180,65,113
1539812,0,0,0,0,0,181,65,113
1539819,0,0,0,0,0,182,65,113
1539826,0,0,0,0,0,183,65,113
1539839,0,0,0,0,0,184,65,113
1539843,0,0,0,0,0,185,65,113
1539850,0,0,0,0,0,186,65,113
1539858,0,0,0,0,0,187,65,113
1539859,0,0,0,0,0,188,65,113
1539863,0,0,0,0,0,189,65,113
1539872,0,0,0,0,0,190,65,113
1539876,0,0,0,0,0,191,65,113
1539889,0,0,0,0,0,193,65,113
1539895,0,0,0,0,0,194,65,113
1539924,0,0,0,0,0,195,65,113
1539933,0,0,0,0,0,196,65,113
1539935,0,0,0,0,0,197,65,113
1539958,0,0,0,0,0,198,65,113
1539967,0,0,0,0,0,199,65,113
1539976,0,0,0,0,0,200,65,113
1539979,0,0,0,0,0,201,65,113
1539996,0,0,0,0,0,202,65,113
1540003,0,0,0,0,0,203,65,113
1540010,0,0,0,0,0,204,65,113
1540018,0,0,0,0,0,205,65,113
1540024,0,0,0,0,0,206,65,113
1540029,0,0,0,0,0,207,65,113
1540031,0,0,0,0,0,208,65,113
1540043,0,0,0,0,0,209,65,113
1540101,0,0,0,0,0,210,65,113
1540165,0,0,0,0,0,209,65,114
1540292,0,0,0,0,0,210,65,114
1540563,0,0,0,0,0,209,65,115
1540655,0,0,0,0,0,208,65,116
1540689,0,0,0,0,0,207,65,117
1540738,0,0,0,0,0,206,65,118
1540798,0,0,0,0,0,205,65,119
1541054,0,0,0,0,0,204,65,120
1541148,0,0,0,0,0,203,65,121
1541196,0,0,0,0,0,204,65,121
1541210,0,0,0,0,0,203,65,122
1541280,0,0,0,0,0,202,65,123
1541312,0,0,0,0,0,203,65,123
1541605,0,0,0,0,0,202,65,124
1541972,0,0,0,0,0,201,65,125
1542718,0,0,0,0,0,200,65,126
1543016,0,0,0,0,0,201,65,126
1543245,0,0,0,0,0,202,65,126
1543918,0,0,0,0,0,203,65,126
1544096,0,0,0,0,0,204,65,126
1544275,0,0,0,0,0,205,65,126
1545016,0,0,0,0,0,206,65,126
1545064,0,0,0,0,0,207,65,126
1545200,0,0,0,0,0,206,65,127
1545498,0,0,0,0,0,205,65,128
1545901,0,0,0,0,0,204,65,129
1546406,0,0,0,0,0,205,65,129
1546417,0,0,0,0,0,206,65,129
1546515,0,0,0,0,0,207,65,129
1546522,0,0,0,0,0,208,65,129
1546524,0,0,0,0,0,209,65,129
1546541,0,0,0,0,0,210,65,129
1546559,0,0,0,0,0,211,65,129
1546579,0,0,0,0,0,212,65,129
1546592,0,0,0,0,0,213,65,129
1546608,0,0,0,0,0,214,65,129
1546612,0,0,0,0,0,215,65,129
1546634,0,0,0,0,0,216,65,129
1546645,0,0,0,0,0,217,65,129
1546657,0,0,0,0,0,218,65,129
1546668,0,0,0,0,0,220,65,129
1546673,0,0,0,0,0,221,65,129
1546679,0,0,0,0,0,222,65,129
1546696,0,0,0,0,0,223,65,129
1546703,0,0,0,0,0,224,65,129
1546709,0,0,0,0,0,225,65,129
1546728,0,0,0,0,0,226,65,129
1546734,0,0,0,0,0,227,65,129
1546737,0,0,0,0,0,228,65,129
1546749,0,0,0,0,0,230,65,129
1546768,0,0,0,0,0,232,65,129
1546770,0,0,0,0,0,233,65,129
1546790,0,0,0,0,0,234,65,129
1546810,0,0,0,0,0,235,65,129
1546811,0,0,0,0,0,236,65,129
1546819,0,0,0,0,0,237,65,129
1546826,0,0,0,0,0,238,65,129
1546843,0,0,0,0,0,239,65,129
1546864,0,0,0,0,0,240,65,129
1546877,0,0,0,0,0,241,65,129
1546891,0,0,0,0,0,242,65,129
1546895,0,0,0,0,0,243,65,129
1546897,0,0,0,0,0,244,65,129
1546922,0,0,0,0,0,245,65,129
1546927,0,0,0,0,0,246,65,129
1546931,0,0,0,0,0,247,65,129
1546957,0,0,0,0,0,248,65,129
1546960,0,0,0,0,0,249,65,129
1546975,0,0,0,0,0,250,65,129
1546978,0,0,0,0,0,251,65,129
1546983,0,0,0,0,0,252,65,129
1546986,0,0,0,0,0,253,65,129
1546993,0,0,0,0,0,254,65,129
1547001,0,0,0,0,0,255,65,129
1547009,0,0,0,0,0,256,65,129
1547016,0,0,0,0,0,257,65,129
1547033,0,0,0,0,0,258,65,129
1547041,0,0,0,0,0,259,65,129
1547047,0,0,0,0,0,260,65,129
1547059,0,0,0,0,0,261,65,129
1547071,0,0,0,0,0,262,65,129
1547088,0,0,0,0,0,263,65,129
1547091,0,0,0,0,0,264,65,129
1547094,0,0,0,0,0,266,65,129
1547095,0,0,0,0,0,267,65,129
1547097,0,0,0,0,0,268,65,129
1547119,0,0,0,0,0,269,65,129
1547122,0,0,0,0,0,270,65,129
1547131,0,0,0,0,0,269,65,130
1547134,0,0,0,0,0,270,65,130
1547145,0,0,0,0,0,271,65,130
1547151,0,0,0,0,0,272,65,130
1547156,0,0,0,0,0,273,65,130
1547163,0,0,0,0,0,274,65,130
1547183,0,0,0,0,0,275,65,130
1547189,0,0,0,0,0,276,65,130
1547195,0,0,0,0,0,277,65,130
1547225,0,0,0,0,0,279,65,130
1547234,0,0,0,0,0,280,65,130
1547255,0,0,0,0,0,281,65,130
1547256,0,0,0,0,0,282,65,130
1547259,0,0,0,0,0,283,65,130
1547274,0,0,0,0,0,284,65,130
1547283,0,0,0,0,0,285,65,130
1547289,0,0,0,0,0,286,65,130
1547298,0,0,0,0,0,287,65,130
1547334,0,0,0,0,0,288,65,130
1547357,0,0,0,0,0,289,65,130
1547363,0,0,0,0,0,290,65,130
1547401,0,0,0,0,0,291,65,130
1547413,0,0,0,0,0,292,65,130
1547414,0,0,0,0,0,293,65,130
1547432,0,0,0,0,0,294,65,130
1547434,0,0,0,0,0,295,65,130
1547435,0,0,0,0,0,296,65,130
1547476,0,0,0,0,0,297,65,130
1547478,0,0,0,0,0,298,65,130
1547509,0,0,0,0,0,299,65,130
1547547,0,0,0,0,0,300,65,130
1547549,0,0,0,0,0,301,65,130
1547563,0,0,0,0,0,302,65,130
1547569,0,0,0,0,0,303,65,130
1547576,0,0,0,0,0,304,65,130
1547589,0,0,0,0,0,305,65,130
1547607,0,0,0,0,0,306,65,130
1547615,0,0,0,0,0,307,65,130
1547654,0,0,0,0,0,308,65,130
1547706,0,0,0,0,0,309,65,130
1547724,0,0,0,0,0,310,65,130
1547730,0,0,0,0,0,311,65,130
1547749,0,0,0,0,0,312,65,130
1547756,0,0,0,0,0,313,65,130
1547768,0,0,0,0,0,314,65,130
1547809,0,0,0,0,0,315,65,130
1547815,0,0,0,0,0,316,65,130
1547847,0,0,0,0,0,317,65,130
1547900,0,0,0,0,0,318,65,130
1547908,0,0,0,0,0,319,65,130
1547962,0,0,0,0,0,320,65,130
1547989,0,0,0,0,0,321,65,130
1547996,0,0,0,0,0,323,65,130
1547999,0,0,0,0,0,324,65,130
1548010,0,0,0,0,0,325,65,130
1548017,0,0,0,0,0,326,65,130
1548020,0,0,0,0,0,327,65,130
1548023,0,0,0,0,0,328,65,130
1548054,0,0,0,0,0,329,65,130
1548056,0,0,0,0,0,330,65,130
1548065,0,0,0,0,0,331,65,130
1548067,0,0,0,0,0,332,65,130
1548075,0,0,0,0,0,333,65,130
1548077,0,0,0,0,0,334,65,130
1548115,0,0,0,0,0,335,65,130
1548129,0,0,0,0,0,336,65,130
1548130,0,0,0,0,0,337,65,130
1548135,0,0,0,0,0,339,65,130
1548140,0,0,0,0,0,340,65,130
1548141,0,0,0,0,0,341,65,130
1548146,0,0,0,0,0,342,65,130
1548167,0,0,0,0,0,343,65,130
1548173,0,0,0,0,0,344,65,130
1548191,0,0,0,0,0,345,65,130
1548193,0,0,0,0,0,346,65,130
1548195,0,0,0,0,0,347,65,130
1548199,0,0,0,0,0,348,65,130
1548230,0,0,0,0,0,349,65,130
1548241,0,0,0,0,0,350,65,130
1548256,0,0,0,0,0,351,65,130
1548258,0,0,0,0,0,352,65,130
1548270,0,0,0,0,0,353,65,130
1548301,0,0,0,0,0,354,65,130
1548313,0,0,0,0,0,355,65,130
1548315,0,0,0,0,0,356,65,130
1548325,0,0,0,0,0,357,65,130
1548342,0,0,0,0,0,358,65,130
1548343,0,0,0,0,0,359,65,130
1548372,0,0,0,0,0,360,65,130
1548392,0,0,0,0,0,361,65,130
1548394,0,0,0,0,0,362,65,130
1548396,0,0,0,0,0,363,65,130
1548400,0,0,0,0,0,364,65,130
1548401,0,0,0,0,0,365,65,130
1548405,0,0,0,0,0,366,65,130
1548448,0,0,0,0,0,367,65,130
1548455,0,0,0,0,0,368,65,130
1548459,0,0,0,0,0,369,65,130
1548463,0,0,0,0,0,371,65,130
1548478,0,0,0,0,0,372,65,130
1548482,0,0,0,0,0,373,65,130
1548490,0,0,0,0,0,374,65,130
1548493,0,0,0,0,0,375,65,130
1549086,0,0,0,0,0,374,65,131
1549453,0,0,0,0,0,373,65,132
1549959,0,0,0,0,0,372,65,133
1550308,0,0,0,0,0,364,72,134
1551957,0,0,0,0,0,363,72,135
1552099,0,0,0,0,0,362,72,136
1555924,0,0,0,0,0,361,72,137
1556989,0,0,0,0,0,360,72,138
1557318,0,0,0,0,0,361,72,138
1557376,0,0,0,0,0,362,72,138
1557600,0,0,0,0,0,361,72,139
1558119,0,0,0,0,0,360,72,140
1561464,0,0,0,0,0,359,72,141
1562021,0,0,0,0,0,358,72,142
1562276,0,0,0,0,0,357,72,143
1564256,0,0,0,0,0,358,72,143
1564268,0,0,0,0,0,359,72,143
1564294,0,0,0,0,0,360,72,143
