time,max,99th,95th,med
5300411,22,22,22,12
5302207,22,22,22,12
5308165,22,22,22,12
5308627,22,22,22,12
5308693,22,22,22,12
5308695,22,22,22,12
5313532,22,22,22,12
5313533,22,22,22,12
5315258,22,22,22,12
5315927,22,22,22,12
5317383,22,22,22,12
5317388,22,22,22,12
5318080,22,22,22,12
5319417,22,22,22,12
5320434,22,22,22,12
5323794,22,22,22,12
5325240,22,22,22,12
5326064,22,22,22,12
5326083,22,22,22,17
5327676,22,22,22,17
5328108,22,22,22,17
5329265,22,22,22,12
5334014,22,22,22,12
5339397,22,22,22,12
5341001,22,22,22,12
5346597,22,22,22,12
5347071,22,22,22,12
5356665,22,22,22,12
5366277,22,22,22,12
5370448,22,22,22,12
5371839,22,22,22,12
5374755,22,22,22,12
5376990,22,22,22,12
5377007,22,22,22,12
5377437,22,22,22,12
5391494,22,22,22,12
5393391,22,22,22,12
5395000,22,22,22,17
5395001,22,22,22,17
5398939,22,22,22,17
5405694,22,22,22,17
5415883,22,22,22,17
5423949,22,22,22,12
5429889,22,22,22,12
5441443,22,22,22,12
5441570,22,22,22,17
5443514,22,22,22,17
5445705,22,22,22,12
5449976,22,22,22,12
5450901,22,22,22,12
5453803,22,22,22,12
5454052,22,22,22,12
5454357,22,22,22,12
5459892,22,22,22,12
5465672,22,22,22,12
5465993,22,22,22,12
5472497,22,22,22,17
5472498,22,22,22,17
5473256,22,22,22,17
5473262,22,22,22,17
5477249,22,22,22,17
5480778,22,22,22,17
5489056,22,22,22,17
5489817,22,22,22,17
5496314,22,22,22,17
5498337,22,22,22,17
5521686,22,22,22,17
5525719,22,22,22,17
5530356,22,22,22,17
5530424,22,22,22,17
5537052,22,22,22,17
5575015,22,22,22,12
5588384,22,22,22,12
5600883,22,22,22,12
5605553,22,22,22,12
5606601,22,22,22,12
5617524,22,22,22,12
5630814,22,22,22,12
5633391,22,22,22,12
5633502,22,22,22,12
5635991,22,22,22,12
5639432,22,22,22,12
5654893,22,22,22,12
5671902,22,22,22,12
5681586,22,22,22,12
5695049,22,22,22,12
5704317,22,22,22,12
5706869,22,22,22,12
5712454,22,22,22,12
5720750,22,22,22,12
5729450,22,22,22,12
5734881,22,22,22,12
5741917,22,22,22,12
5742037,22,22,22,12
5747170,22,22,22,12
5751252,22,22,22,12
5762912,22,22,22,12
5762914,22,22,22,12
5798255,22,22,22,12
5812269,22,22,22,12
5813766,22,22,22,12
5830938,22,22,22,12
5830939,22,22,22,12
5833126,22,22,22,12
5833143,22,22,22,12
5841418,22,22,22,12
5845412,22,22,22,12
5848209,22,22,22,12
5865213,22,22,22,12
5867365,22,22,22,12
5867383,22,22,22,12
5867939,22,22,22,12
5869646,22,22,22,12
5869869,22,22,22,12
5891800,22,22,22,12
5914925,22,22,22,12
5917058,22,22,22,12
5940967,22,22,22,12
5953224,22,22,22,12
5957311,22,22,17,12
5970117,22,22,17,12
5981568,22,22,17,7
5987082,22,22,22,7
5987096,22,22,22,7
5987750,22,22,22,7
5999106,22,22,22,12
6000093,22,22,22,12
6000410,22,22,22,12
6000849,22,22,22,12
6003339,22,22,22,12
6007600,22,22,22,12
6008426,22,22,22,12
6008657,22,22,22,12
6009718,22,22,22,12
6010074,22,22,22,12
6015386,22,22,22,12
6019535,22,22,22,12
6024171,22,22,22,12
6024179,22,22,22,12
6024202,22,22,22,12
6027225,22,22,22,12
6028682,22,22,22,12
6030042,22,22,22,12
6030204,22,22,22,12
6031149,22,22,22,12
6036474,22,22,22,12
6043848,22,22,22,12
6044235,22,22,22,12
6048024,22,22,22,12
6048560,22,22,22,12
6049141,22,22,22,12
6050288,22,22,22,12
6057524,22,22,22,12
6057548,22,22,22,12
6060604,22,22,22,12
6060811,22,22,22,12
6062323,22,22,22,12
6067502,22,22,22,12
6069134,22,22,22,12
6069250,22,22,22,12
6071193,22,22,22,12
6083650,22,22,22,12
6084928,22,22,22,12
6086175,22,22,22,12
6086314,22,22,22,12
6099860,22,22,22,12
6115194,22,22,22,12
6115474,22,22,22,12
6124364,22,22,22,12
6124605,22,22,22,12
6127246,22,22,22,12
6127845,22,22,22,12
6133054,22,22,22,12
6133139,22,22,22,12
6134724,22,22,22,12
6134728,22,22,22,12
6137301,22,22,22,12
6139548,22,22,22,12
6149620,22,22,22,12
6175066,22,22,22,12
6175069,22,22,22,12
6184166,22,22,22,12
6184167,22,22,22,12
6185771,22,22,22,12
6186011,22,22,22,12
6186475,22,22,22,12
6186678,22,22,22,12
6202211,22,22,22,12
6203069,22,22,22,12
6205706,22,22,22,12
6205852,22,22,22,12
6208263,22,22,22,12
6209180,22,22,22,12
6210317,22,22,22,12
6210513,22,22,22,12
6217748,22,22,22,12
6228453,22,22,22,12
6242832,22,22,22,12
6243102,22,22,22,12
6248508,22,22,22,12
6276757,22,22,22,12
6289818,22,22,22,12
6311058,22,22,22,12
6311061,22,22,22,12
6312454,22,22,22,12
6312851,22,22,22,12
6315179,22,22,22,12
6317490,22,22,22,12
6324270,22,22,22,12
6329993,22,22,22,12
6335622,22,22,22,12
6354326,22,22,22,12
6359644,22,22,22,12
6360364,22,22,22,12
6370458,22,22,22,12
6384855,22,22,22,12
6388919,22,22,22,12
6391532,22,22,22,12
6419521,22,22,22,12
6419769,22,22,22,12
6419775,22,22,22,12
6429910,22,22,22,12
6429919,22,22,22,12
6430165,22,22,22,12
6430228,22,22,22,12
6430422,22,22,22,12
6431045,22,22,22,12
6432576,22,22,22,12
6432578,22,22,22,12
6435136,22,22,22,12
6437336,22,22,22,12
6437338,22,22,22,12
6441054,22,22,22,12
6441059,22,22,22,12
6444328,22,22,22,12
6447560,22,22,22,12
6447826,22,22,22,12
6448012,22,22,22,12
6449212,22,22,22,12
6449433,22,22,22,12
6462101,22,22,22,12
6462106,22,22,22,12
6462488,22,22,22,12
6462515,22,22,22,12
6464705,22,22,22,12
6468018,22,22,22,17
6468333,22,22,22,17
6479542,22,22,22,12
6479711,22,22,22,17
6479878,22,22,22,17
6479879,22,22,22,17
6481379,22,22,22,17
6481700,22,22,22,17
6481867,22,22,22,17
6487491,22,22,22,17
6487495,22,22,22,17
6489750,22,22,22,17
6490265,22,22,22,17
6492062,22,22,22,17
6492146,22,22,22,17
6493368,22,22,22,17
6496566,22,22,22,17
6497214,22,22,22,17
6497218,22,22,22,17
6497664,22,22,22,17
6497668,22,22,22,17
6498369,22,22,22,17
6499108,22,22,22,17
6499715,22,22,22,17
6499717,22,22,22,17
6502024,22,22,22,17
6502676,22,22,22,17
6502825,22,22,22,17
6502828,22,22,22,17
6505275,22,22,22,17
6505283,22,22,22,17
6505413,22,22,22,17
6505455,22,22,22,17
6508540,22,22,22,17
6508827,22,22,22,17
6512088,22,22,22,17
6512847,22,22,22,17
6512848,22,22,22,17
6515026,22,22,22,17
6517386,22,22,22,17
6520677,22,22,22,17
6521844,22,22,22,17
6521855,22,22,22,17
6524256,22,22,22,17
6532476,22,22,22,17
6532776,22,22,22,17
6533296,22,22,22,17
6534514,22,22,22,17
6534515,22,22,22,17
6534656,22,22,22,17
6534657,22,22,22,17
6535080,22,22,22,17
6535081,22,22,22,17
6537092,22,22,22,17
6538909,22,22,22,17
6538910,22,22,22,17
6540615,22,22,22,17
6540619,22,22,22,17
6543868,22,22,22,17
6545788,22,22,22,17
6552690,22,22,22,17
6552894,22,22,22,17
6553670,22,22,22,17
6554537,22,22,22,17
6555338,22,22,22,17
6557206,22,22,22,17
6559245,22,22,22,17
6567656,22,22,22,17
6570799,22,22,22,17
6572542,22,22,22,17
6574419,22,22,22,17
6574426,22,22,22,17
6574833,22,22,22,17
6575210,22,22,22,17
6575461,22,22,22,17
6577600,22,22,22,17
6577605,22,22,22,17
6577816,22,22,22,17
6577820,22,22,22,22
6579161,22,22,22,22
6581298,22,22,22,22
6581489,22,22,22,22
6583588,22,22,22,22
6584791,22,22,22,22
6591123,22,22,22,22
6591789,22,22,22,22
6591790,22,22,22,22
6598723,22,22,22,22
6601549,22,22,22,22
6603849,22,22,22,22
6604193,22,22,22,22
6605872,22,22,22,22
6607835,22,22,22,22
6614378,22,22,22,22
6625376,22,22,22,22
6626229,22,22,22,22
6626994,22,22,22,22
6628958,22,22,22,22
6631279,22,22,22,22
6633940,22,22,22,22
6636792,22,22,22,22
6638426,22,22,22,17
6642379,22,22,22,17
6643842,22,22,22,22
6644171,22,22,22,22
6648404,22,22,22,22
6650154,22,22,22,22
6650792,22,22,22,22
6652113,22,22,22,22
6652401,22,22,22,22
6656316,22,22,22,22
6657717,22,22,22,22
6659693,22,22,22,22
6664168,22,22,22,22
6664842,22,22,22,17
6666817,22,22,22,17
6668807,22,22,22,17
6669208,22,22,22,17
6671391,22,22,22,17
6674177,22,22,22,17
6674366,22,22,22,17
6677852,22,22,22,22
6677854,22,22,22,22
6679595,22,22,22,17
6682419,22,22,22,17
6685695,22,22,22,17
6688100,22,22,22,17
6688118,22,22,22,17
6688327,22,22,22,17
6688909,22,22,22,17
6695125,22,22,22,17
6695465,22,22,22,17
6697087,22,22,22,17
6697676,22,22,22,17
6705761,22,22,22,17
6707155,22,22,22,17
6707992,22,22,22,17
6709379,22,22,22,17
6712451,22,22,22,17
6714028,22,22,22,17
6715339,22,22,22,17
6719753,22,22,22,17
6723511,22,22,22,17
6726597,22,22,22,17
6727697,22,22,22,17
6735185,22,22,22,17
6745448,22,22,22,17
6748057,22,22,22,17
6751641,22,22,22,17
6762840,22,22,22,17
6763905,22,22,22,17
6783874,22,22,22,17
6786173,22,22,22,17
6792435,22,22,22,17
6796353,22,22,22,17
6797588,22,22,22,17
6803627,22,22,22,17
6811972,22,22,22,17
6823731,22,22,22,17
6844280,22,22,22,17
6850705,22,22,22,17
6863253,22,22,22,17
6871624,22,22,22,17
6871627,22,22,22,17
6880281,22,22,22,17
6881607,22,22,22,17
6888749,22,22,22,17
6890032,22,22,22,17
6901770,22,22,22,12
6922653,22,22,22,12
6922772,22,22,22,12
6925550,22,22,22,12
6926135,22,22,22,12
6928879,22,22,22,12
6936557,22,22,22,12
6937344,22,22,22,12
6951540,22,22,22,12
6960591,22,22,22,12
6961402,22,22,22,12
6968555,22,22,22,12
6971156,22,22,22,12
6975081,22,22,22,12
6980890,22,22,22,12
6986209,22,22,22,12
6986210,22,22,22,12
6993278,22,22,22,12
6994773,22,22,22,12
6999469,22,22,22,12
6999954,22,22,22,12
7008416,22,22,22,12
7008630,22,22,22,12
7012292,22,22,22,12
7017171,22,22,22,12
7018319,22,22,22,12
7029788,22,22,22,12
7030173,22,22,22,12
7030589,22,22,22,12
7030704,22,22,22,12
7032295,22,22,22,12
7032551,22,22,22,12
7034133,22,22,22,12
7035753,22,22,22,12
7039368,22,22,22,12
7042935,22,22,22,12
7043982,22,22,22,12
7045134,22,22,22,12
7046568,22,22,22,12
7048263,22,22,22,12
7049087,22,22,22,12
7053431,22,22,22,12
7053433,22,22,22,12
7053800,22,22,22,12
7056525,22,22,22,12
7065486,22,22,22,12
7070358,22,22,22,12
7072848,22,22,22,12
7072849,22,22,22,12
7082652,22,22,22,12
7096433,22,22,22,12
7096437,22,22,22,12
7104189,22,22,22,12
7107019,22,22,22,12
7109193,22,22,22,12
7130172,22,22,22,12
7133281,22,22,22,12
7133925,22,22,22,12
7140885,22,22,22,12
7147702,22,22,22,12
7149001,22,22,22,12
7153471,22,22,22,12
7156471,22,22,22,12
7168305,22,22,22,12
7181320,22,22,22,12
7193725,22,22,22,12
7198162,22,22,22,12
7207381,22,22,22,12
7219984,22,22,22,12
7221519,22,22,22,7
7222069,22,22,22,7
7224575,22,22,22,7
7236795,22,22,22,7
7285284,22,22,22,7
7336597,22,22,22,7
7337415,22,22,22,7
7337591,22,22,22,7
7354701,22,22,22,7
7362239,22,22,17,7
7364538,22,22,17,7
7364539,22,22,17,7
7370263,22,22,17,7
7376832,22,22,17,7
7392034,22,22,17,7
7398974,22,22,17,7
7400532,22,22,17,7
7443424,22,22,17,7
7447948,22,22,17,7
7453331,22,17,17,7
7462878,22,17,17,7
7477716,22,17,17,7
7479047,17,17,17,7
7488437,17,17,17,7
7489338,17,17,17,7
7551970,17,17,17,7
7561414,17,17,17,7
7567541,17,17,17,7
7593323,17,17,17,7
7623403,17,17,17,7
7631283,17,17,17,7
7636792,17,17,17,7
7659159,17,17,17,7
7731781,17,17,17,7
7742218,22,17,17,7
7770158,22,17,17,7
7772019,22,17,17,7
7773798,22,17,17,7
7774433,22,17,17,7
7774511,22,17,17,7
7774723,22,22,17,7
7775273,22,17,17,7
7778788,22,22,17,7
7781473,22,22,22,7
7781994,22,22,22,7
7781996,22,22,22,7
7782507,22,22,22,7
7783165,22,22,22,7
7783411,22,22,22,7
7783531,22,22,22,7
7787393,22,22,22,7
7787734,22,22,22,7
7789460,22,22,22,7
7797196,22,22,22,7
7802673,22,22,22,7
7822187,22,22,22,7
7841324,22,22,17,7
7846224,22,22,17,7
7858722,22,22,22,7
7860443,22,22,22,7
7874425,22,22,22,7
7878767,22,22,22,7
7910536,22,22,22,7
7988636,22,22,22,7
7994127,22,22,17,7
7998110,22,22,17,7
8016401,22,22,17,7
8078118,22,22,17,7
8083032,22,22,17,7
8122548,22,22,17,7
8140296,22,17,17,7
8141808,22,17,17,7
8156145,22,17,17,7
8173585,22,17,17,7
8199428,22,17,17,7
8313648,22,17,17,7
8317192,22,17,17,7
8374179,22,17,17,7
8416169,22,17,17,7
8516919,22,17,17,7
8526339,22,17,17,7
8550164,22,17,17,7
8554299,22,17,17,7
8574177,22,17,17,7
8660250,17,17,17,7
8660262,17,17,17,7
8706490,17,17,17,7
8755839,17,17,17,7
8926261,17,17,17,7
9016891,17,17,17,7
9022943,17,17,17,7
9082278,17,17,17,7
9082521,17,17,17,7
9175127,17,17,17,7
9316881,17,17,17,7
9319293,17,17,17,7
9345704,17,17,17,7
9363390,17,17,17,7
9370874,17,17,17,7
9375489,17,17,17,7
9423043,17,17,17,7
9489943,17,17,12,7
9514232,17,17,12,7
9593308,17,17,12,7
9659850,17,17,12,7
9672058,17,12,12,7
9709725,17,12,12,7
9804349,17,12,12,7
9866728,17,12,12,7
9921456,17,12,12,7
9982664,17,12,12,7
10066529,17,12,12,7
10284180,17,12,12,7
10345755,17,12,12,7
10395888,17,12,12,7
10525562,17,12,12,7
10528672,17,12,12,7
10695541,17,12,12,7
10699045,17,12,12,7
10720328,17,12,12,7
10750745,17,12,12,7
10969904,17,12,12,7
11035727,17,12,12,7
11065037,17,12,12,7
11326269,17,12,12,7
11407171,17,12,12,7
11522066,17,12,12,7
11545930,12,12,7,7
11714053,12,12,7,7
11744012,12,12,7,7
11834562,12,12,7,7
11869860,12,12,12,7
12011684,12,12,12,7
12079630,12,12,12,7
12210062,12,12,12,7
12361161,12,12,12,7
12441481,12,12,12,7
12610359,12,12,12,7
12683386,12,12,12,7
12885847,12,12,12,7
12945802,12,12,12,7
13090316,12,12,12,7
13185197,12,12,12,7
13435251,12,12,12,7
13529278,12,12,12,7
13604260,12,12,12,7
13751090,12,12,12,7
13758970,12,12,12,7
14032205,12,12,12,7
14060049,12,12,12,7
14112316,12,12,12,7
14183524,12,12,12,7
14280566,12,12,12,7
14574653,12,12,12,7
14662077,12,12,12,7
14809481,12,12,12,7
15070839,12,12,12,7
15190666,12,12,12,7
15215326,12,12,12,7
15384573,12,12,12,7
15421605,12,12,12,7
15675534,12,12,12,7
15841711,12,12,12,7
16008244,12,12,12,7
16496313,12,12,12,7
16589897,12,12,12,7
16660009,12,12,12,7
17048101,12,12,12,7
17244120,12,12,12,7
17497390,12,12,12,7
17938449,12,12,12,7
18354129,12,12,12,7
18505635,12,12,12,7
18683509,12,12,12,7
18812646,12,12,12,7
19120548,12,12,12,7
19389839,12,12,12,7
19530591,12,12,12,7
19700359,12,12,12,7
19816769,12,12,12,7
20353873,12,12,12,7
20484844,12,12,7,7
20489993,12,12,7,7
20812407,12,12,7,7
21069796,12,12,7,7
21290033,12,12,7,7
21940447,12,12,7,7
22102553,12,12,7,7
22536648,12,12,7,7
22886998,12,12,7,7
23071745,12,12,7,7
23299425,12,12,7,7
23396628,12,12,7,7
24189702,12,12,7,7
24370235,12,12,7,7
24647764,12,12,7,7
25294654,12,12,7,7
25544317,12,12,7,7
25942382,12,12,7,7
26152765,12,12,7,7
26477218,12,12,7,7
27377241,12,12,7,7
27918252,12,12,7,7
28273646,12,12,7,7
28643812,12,12,7,7
29475490,12,12,7,7
29974471,12,7,7,7
30069538,12,7,7,7
30531101,12,7,7,7
30825923,12,7,7,7
31409312,12,7,7,7
31501785,7,7,7,7
31640684,7,7,7,7
32282813,7,7,7,7
32590050,7,7,7,7
32954754,7,7,7,7
33433130,7,7,7,7
33987043,7,7,7,7
34943388,7,7,7,7
35322542,7,7,7,7
35823770,7,7,7,7
36335085,7,7,7,7
36761383,7,7,7,7
37001687,7,7,7,7
37159043,7,7,7,7
37307254,7,7,7,7
37473367,7,7,7,7
38058041,7,7,7,7
38265558,7,7,7,7
38710499,7,7,7,7
39597594,7,7,7,7
40405215,7,7,7,7
40884800,7,7,7,7
41235770,7,7,7,7
43380139,7,7,7,7
44698689,7,7,7,7
46635745,7,7,7,7
47441231,7,7,7,7
48279319,7,7,7,7
49161343,7,7,7,7
49843139,7,7,7,7
50876385,7,7,7,7
51698621,7,7,7,7
53717038,7,7,7,7
54636956,7,7,7,7
57460789,7,7,7,7
61406599,7,7,7,7
63635769,7,7,7,7
64306481,7,7,7,7
65167321,7,7,7,7
67141444,7,7,7,7
67926206,7,7,7,7
70101002,7,7,7,7
