time,max,99th,95th,med
4182571,42.0,42.0,42.0,27.0
4182585,42.0,42.0,42.0,27.0
4182592,42.0,42.0,42.0,27.0
4182595,42.0,42.0,42.0,27.0
4182596,42.0,42.0,42.0,27.0
4182599,42.0,42.0,42.0,27.0
4182627,42.0,42.0,42.0,27.0
4182648,42.0,42.0,42.0,27.0
4182660,42.0,42.0,42.0,27.0
4183958,42.0,42.0,42.0,27.0
4185791,42.0,42.0,42.0,27.0
4185987,42.0,42.0,42.0,27.0
4186030,42.0,42.0,42.0,27.0
4186239,42.0,42.0,42.0,27.0
4186612,42.0,42.0,42.0,27.0
4187044,42.0,42.0,42.0,27.0
4191011,42.0,42.0,42.0,27.0
4191223,42.0,42.0,42.0,27.0
4192599,42.0,42.0,42.0,27.0
4192932,42.0,42.0,42.0,27.0
4193297,42.0,42.0,42.0,27.0
4193606,42.0,42.0,42.0,27.0
4194206,42.0,42.0,42.0,27.0
4194359,42.0,42.0,42.0,27.0
4194528,42.0,42.0,42.0,27.0
4194946,42.0,42.0,42.0,27.0
4195431,42.0,42.0,42.0,27.0
4196092,42.0,42.0,42.0,27.0
4199173,42.0,42.0,42.0,27.0
4199195,42.0,42.0,42.0,27.0
4199207,42.0,42.0,42.0,27.0
4200817,42.0,42.0,42.0,27.0
4201384,42.0,42.0,42.0,27.0
4201484,42.0,42.0,42.0,27.0
4201886,42.0,42.0,42.0,27.0
4204383,42.0,42.0,42.0,27.0
4208614,42.0,42.0,42.0,27.0
4209045,42.0,42.0,42.0,27.0
4209049,42.0,42.0,42.0,27.0
4209055,42.0,42.0,42.0,27.0
4209058,42.0,42.0,42.0,27.0
4209064,42.0,42.0,42.0,27.0
4209065,42.0,42.0,42.0,27.0
4209073,42.0,42.0,42.0,27.0
4209077,42.0,42.0,42.0,27.0
4209080,42.0,42.0,42.0,27.0
4209081,42.0,42.0,42.0,27.0
4209087,42.0,42.0,42.0,27.0
4209090,42.0,42.0,42.0,32.0
4209091,42.0,42.0,42.0,32.0
4209097,42.0,42.0,42.0,32.0
4209107,42.0,42.0,42.0,32.0
4209112,42.0,42.0,42.0,32.0
4209119,42.0,42.0,42.0,32.0
4209121,42.0,42.0,42.0,32.0
4209127,42.0,42.0,42.0,32.0
4209147,42.0,42.0,42.0,32.0
4209164,42.0,42.0,42.0,32.0
4209176,42.0,42.0,42.0,32.0
4209188,42.0,42.0,42.0,32.0
4209189,42.0,42.0,42.0,32.0
4209204,42.0,42.0,42.0,32.0
4209220,42.0,42.0,42.0,32.0
4209226,42.0,42.0,42.0,32.0
4209239,42.0,42.0,42.0,32.0
4209249,42.0,42.0,42.0,32.0
4209277,42.0,42.0,42.0,32.0
4209292,42.0,42.0,42.0,32.0
4209302,42.0,42.0,42.0,32.0
4209317,42.0,42.0,42.0,32.0
4209336,42.0,42.0,42.0,32.0
4210804,42.0,42.0,42.0,32.0
4211390,42.0,42.0,42.0,32.0
4211454,42.0,42.0,42.0,32.0
4211455,42.0,42.0,42.0,32.0
4211703,42.0,42.0,42.0,32.0
4212438,42.0,42.0,42.0,32.0
4212630,42.0,42.0,42.0,32.0
4212741,42.0,42.0,42.0,32.0
4213378,42.0,42.0,42.0,32.0
4215510,42.0,42.0,42.0,32.0
4215545,42.0,42.0,42.0,32.0
4215725,42.0,42.0,42.0,32.0
4217963,42.0,42.0,42.0,32.0
4218134,42.0,42.0,42.0,32.0
4218959,42.0,42.0,42.0,32.0
4221105,42.0,42.0,42.0,32.0
4221592,42.0,42.0,42.0,32.0
4221730,42.0,42.0,42.0,27.0
4223133,42.0,42.0,42.0,27.0
4223221,42.0,42.0,42.0,27.0
4223535,42.0,42.0,42.0,27.0
4224598,42.0,42.0,42.0,27.0
4224909,42.0,42.0,42.0,27.0
4229896,42.0,42.0,42.0,27.0
4233093,42.0,42.0,42.0,27.0
4234028,42.0,42.0,42.0,27.0
4234306,42.0,42.0,42.0,27.0
4235072,42.0,42.0,42.0,27.0
4235365,42.0,42.0,42.0,27.0
4235394,42.0,42.0,42.0,27.0
4235423,42.0,42.0,42.0,27.0
4236277,42.0,42.0,42.0,27.0
4241163,42.0,42.0,42.0,27.0
4243468,42.0,42.0,42.0,27.0
4243941,42.0,42.0,42.0,27.0
4244027,42.0,42.0,42.0,27.0
4245040,42.0,42.0,42.0,27.0
4246604,42.0,42.0,42.0,27.0
4246860,42.0,42.0,42.0,27.0
4247078,42.0,42.0,42.0,27.0
4247188,42.0,42.0,42.0,27.0
4247642,42.0,42.0,42.0,27.0
4247689,42.0,42.0,42.0,27.0
4247720,42.0,42.0,42.0,27.0
4250875,42.0,42.0,42.0,27.0
4252135,42.0,42.0,37.0,27.0
4253410,42.0,42.0,37.0,27.0
4253772,42.0,42.0,37.0,27.0
4254441,42.0,42.0,37.0,27.0
4255467,42.0,42.0,37.0,27.0
4255802,42.0,42.0,37.0,27.0
4255929,42.0,42.0,37.0,27.0
4256569,42.0,42.0,37.0,27.0
4256651,42.0,42.0,37.0,27.0
4258622,42.0,42.0,37.0,27.0
4259751,42.0,42.0,42.0,27.0
4259800,42.0,42.0,42.0,27.0
4261660,42.0,42.0,42.0,27.0
4263563,42.0,42.0,42.0,27.0
4266280,42.0,42.0,42.0,27.0
4267093,42.0,42.0,42.0,27.0
4267183,42.0,42.0,42.0,27.0
4268286,42.0,42.0,42.0,27.0
4268574,42.0,42.0,42.0,27.0
4269609,42.0,42.0,42.0,27.0
4271602,42.0,42.0,42.0,27.0
4271811,42.0,42.0,42.0,27.0
4276624,42.0,42.0,42.0,27.0
4277828,42.0,42.0,42.0,27.0
4278598,42.0,42.0,42.0,27.0
4279200,42.0,42.0,42.0,27.0
4279235,42.0,42.0,42.0,27.0
4279721,42.0,42.0,42.0,27.0
4279747,42.0,42.0,42.0,27.0
4279752,42.0,42.0,42.0,27.0
4279779,42.0,42.0,42.0,27.0
4280234,42.0,42.0,42.0,27.0
4281411,42.0,42.0,42.0,27.0
4282256,42.0,42.0,42.0,27.0
4282477,42.0,42.0,42.0,27.0
4285254,42.0,42.0,42.0,27.0
4285576,42.0,42.0,37.0,27.0
4289066,42.0,42.0,37.0,27.0
4291151,42.0,42.0,37.0,27.0
4294965,42.0,42.0,37.0,27.0
4296154,42.0,42.0,37.0,27.0
4296299,42.0,42.0,37.0,27.0
4298179,42.0,42.0,37.0,27.0
4298181,42.0,42.0,37.0,27.0
4298647,42.0,42.0,37.0,27.0
4298723,42.0,42.0,37.0,27.0
4300299,42.0,42.0,42.0,27.0
4300393,42.0,42.0,42.0,27.0
4302110,42.0,42.0,42.0,27.0
4302192,42.0,42.0,42.0,27.0
4302865,42.0,42.0,42.0,27.0
4302970,42.0,42.0,37.0,27.0
4304763,42.0,42.0,42.0,27.0
4305312,42.0,42.0,37.0,27.0
4307153,42.0,42.0,42.0,27.0
4307252,42.0,42.0,42.0,27.0
4307282,42.0,42.0,42.0,27.0
4307378,42.0,42.0,42.0,27.0
4309297,42.0,42.0,42.0,27.0
4309609,42.0,42.0,42.0,27.0
4309610,42.0,42.0,42.0,27.0
4309987,42.0,42.0,42.0,27.0
4310122,42.0,42.0,42.0,27.0
4310671,42.0,42.0,42.0,27.0
4311015,42.0,42.0,42.0,27.0
4311053,42.0,42.0,42.0,27.0
4311924,42.0,42.0,42.0,27.0
4313652,42.0,42.0,42.0,27.0
4314151,42.0,42.0,42.0,27.0
4314189,42.0,42.0,42.0,27.0
4314190,42.0,42.0,42.0,27.0
4314195,42.0,42.0,42.0,27.0
4314196,42.0,42.0,42.0,27.0
4314201,42.0,42.0,42.0,27.0
4314203,42.0,42.0,42.0,27.0
4314210,42.0,42.0,42.0,27.0
4314217,42.0,42.0,42.0,27.0
4314232,42.0,42.0,42.0,27.0
4314246,42.0,42.0,42.0,27.0
4314249,42.0,42.0,42.0,27.0
4314260,42.0,42.0,42.0,27.0
4314262,42.0,42.0,42.0,27.0
4314263,42.0,42.0,42.0,27.0
4314267,42.0,42.0,42.0,27.0
4314268,42.0,42.0,42.0,27.0
4314269,42.0,42.0,42.0,27.0
4314274,42.0,42.0,42.0,27.0
4314276,42.0,42.0,42.0,27.0
4314279,42.0,42.0,42.0,27.0
4314282,42.0,42.0,42.0,27.0
4314286,42.0,42.0,42.0,27.0
4314290,42.0,42.0,42.0,27.0
4314295,42.0,42.0,42.0,27.0
4314297,42.0,42.0,42.0,27.0
4314300,42.0,42.0,42.0,27.0
4314304,42.0,42.0,42.0,27.0
4314307,42.0,42.0,42.0,27.0
4314310,42.0,42.0,42.0,27.0
4314315,42.0,42.0,42.0,27.0
4314317,42.0,42.0,42.0,27.0
4314324,42.0,42.0,42.0,27.0
4314332,42.0,42.0,42.0,27.0
4314338,42.0,42.0,42.0,27.0
4314339,42.0,42.0,42.0,27.0
4314349,42.0,42.0,42.0,27.0
4314353,42.0,42.0,42.0,27.0
4314354,42.0,42.0,42.0,27.0
4314359,42.0,42.0,42.0,27.0
4314365,42.0,42.0,42.0,27.0
4314369,42.0,42.0,42.0,32.0
4314376,42.0,42.0,42.0,32.0
4314380,42.0,42.0,42.0,32.0
4314387,42.0,42.0,42.0,27.0
4314388,42.0,42.0,42.0,27.0
4314389,42.0,42.0,42.0,27.0
4314395,42.0,42.0,42.0,27.0
4314403,42.0,42.0,42.0,27.0
4314409,42.0,42.0,42.0,32.0
4314410,42.0,42.0,42.0,32.0
4314417,42.0,42.0,42.0,32.0
4314422,42.0,42.0,42.0,32.0
4314430,42.0,42.0,42.0,32.0
4314438,42.0,42.0,42.0,32.0
4314443,42.0,42.0,42.0,32.0
4314445,42.0,42.0,42.0,32.0
4314449,42.0,42.0,42.0,32.0
4314450,42.0,42.0,42.0,32.0
4314452,42.0,42.0,42.0,32.0
4314453,42.0,42.0,42.0,32.0
4314463,42.0,42.0,42.0,32.0
4314473,42.0,42.0,42.0,32.0
4314474,42.0,42.0,42.0,32.0
4314479,42.0,42.0,42.0,32.0
4314481,42.0,42.0,42.0,32.0
4314482,42.0,42.0,42.0,32.0
4314486,42.0,42.0,42.0,32.0
4314488,42.0,42.0,42.0,32.0
4314491,42.0,42.0,42.0,32.0
4314492,42.0,42.0,42.0,32.0
4314496,42.0,42.0,42.0,32.0
4314498,42.0,42.0,42.0,32.0
4314500,42.0,42.0,42.0,37.0
4314504,42.0,42.0,42.0,32.0
4314512,42.0,42.0,42.0,32.0
4314518,42.0,42.0,42.0,32.0
4314524,42.0,42.0,42.0,32.0
4314525,42.0,42.0,42.0,32.0
4314529,42.0,42.0,42.0,37.0
4314531,42.0,42.0,42.0,37.0
4314537,42.0,42.0,42.0,37.0
4314544,42.0,42.0,42.0,37.0
4314551,42.0,42.0,42.0,37.0
4314552,42.0,42.0,42.0,37.0
4314561,42.0,42.0,42.0,37.0
4314565,42.0,42.0,42.0,37.0
4314572,42.0,42.0,42.0,37.0
4314573,42.0,42.0,42.0,37.0
4314577,42.0,42.0,42.0,37.0
4314583,42.0,42.0,42.0,37.0
4314595,42.0,42.0,42.0,37.0
4314598,42.0,42.0,42.0,37.0
4314606,42.0,42.0,42.0,37.0
4314616,42.0,42.0,42.0,37.0
4314618,42.0,42.0,42.0,37.0
4314621,42.0,42.0,42.0,37.0
4314623,42.0,42.0,42.0,37.0
4314624,42.0,42.0,42.0,37.0
4314630,42.0,42.0,42.0,37.0
4314638,42.0,42.0,42.0,37.0
4314645,42.0,42.0,42.0,37.0
4314647,42.0,42.0,42.0,37.0
4314653,42.0,42.0,42.0,37.0
4314654,42.0,42.0,42.0,37.0
4314660,42.0,42.0,42.0,37.0
4314662,42.0,42.0,42.0,37.0
4314663,42.0,42.0,42.0,37.0
4314669,42.0,42.0,42.0,37.0
4314677,42.0,42.0,42.0,37.0
4314682,42.0,42.0,42.0,37.0
4314683,42.0,42.0,42.0,37.0
4314689,42.0,42.0,42.0,37.0
4314690,42.0,42.0,42.0,37.0
4314693,42.0,42.0,42.0,37.0
4314695,42.0,42.0,42.0,37.0
4314702,42.0,42.0,42.0,37.0
4314712,42.0,42.0,42.0,37.0
4314713,42.0,42.0,42.0,37.0
4314718,42.0,42.0,42.0,37.0
4314726,42.0,42.0,42.0,37.0
4314727,42.0,42.0,42.0,37.0
4314732,42.0,42.0,42.0,37.0
4314739,42.0,42.0,42.0,37.0
4314744,42.0,42.0,42.0,37.0
4314746,42.0,42.0,42.0,37.0
4314747,42.0,42.0,42.0,37.0
4314754,42.0,42.0,42.0,37.0
4314761,42.0,42.0,42.0,37.0
4314763,42.0,42.0,42.0,37.0
4314768,42.0,42.0,42.0,37.0
4314769,42.0,42.0,42.0,37.0
4314770,42.0,42.0,42.0,37.0
4314775,42.0,42.0,42.0,37.0
4314776,42.0,42.0,42.0,37.0
4314777,42.0,42.0,42.0,37.0
4314782,42.0,42.0,42.0,37.0
4314786,42.0,42.0,42.0,37.0
4314788,42.0,42.0,42.0,37.0
4314791,42.0,42.0,42.0,37.0
4314793,42.0,42.0,42.0,37.0
4314798,42.0,42.0,42.0,42.0
4314805,42.0,42.0,42.0,37.0
4314807,42.0,42.0,42.0,37.0
4314814,42.0,42.0,42.0,37.0
4314816,42.0,42.0,42.0,37.0
4314817,42.0,42.0,42.0,37.0
4314821,42.0,42.0,42.0,37.0
4314822,42.0,42.0,42.0,42.0
4314823,42.0,42.0,42.0,42.0
4314830,42.0,42.0,42.0,42.0
4314832,42.0,42.0,42.0,42.0
4314838,42.0,42.0,42.0,42.0
4314839,42.0,42.0,42.0,42.0
4314844,42.0,42.0,42.0,42.0
4314845,42.0,42.0,42.0,42.0
4314847,42.0,42.0,42.0,42.0
4314853,42.0,42.0,42.0,42.0
4314859,42.0,42.0,42.0,42.0
4314866,42.0,42.0,42.0,42.0
4314874,42.0,42.0,42.0,42.0
4314880,42.0,42.0,42.0,42.0
4314881,42.0,42.0,42.0,42.0
4314890,42.0,42.0,42.0,42.0
4314891,42.0,42.0,42.0,42.0
4314892,42.0,42.0,42.0,42.0
4314897,42.0,42.0,42.0,42.0
4314899,42.0,42.0,42.0,42.0
4314905,42.0,42.0,42.0,42.0
4314909,42.0,42.0,42.0,42.0
4314910,42.0,42.0,42.0,42.0
4314915,42.0,42.0,42.0,42.0
4314917,42.0,42.0,42.0,42.0
4314922,42.0,42.0,42.0,42.0
4314924,42.0,42.0,42.0,42.0
4314935,42.0,42.0,42.0,42.0
4314936,42.0,42.0,42.0,42.0
4314937,42.0,42.0,42.0,42.0
4314938,42.0,42.0,42.0,42.0
4314944,42.0,42.0,42.0,42.0
4314945,42.0,42.0,42.0,42.0
4314951,42.0,42.0,42.0,42.0
4314952,42.0,42.0,42.0,42.0
4314953,42.0,42.0,42.0,42.0
4314956,42.0,42.0,42.0,42.0
4314959,42.0,42.0,42.0,42.0
4314961,42.0,42.0,42.0,42.0
4314965,42.0,42.0,42.0,42.0
4314966,42.0,42.0,42.0,42.0
4314975,42.0,42.0,42.0,42.0
4314977,42.0,42.0,42.0,42.0
4314981,42.0,42.0,42.0,42.0
4314983,42.0,42.0,42.0,42.0
4314987,42.0,42.0,42.0,42.0
4314988,42.0,42.0,42.0,42.0
4314990,42.0,42.0,42.0,42.0
4314996,42.0,42.0,42.0,42.0
4314998,42.0,42.0,42.0,42.0
4315003,42.0,42.0,42.0,42.0
4315004,42.0,42.0,42.0,42.0
4315011,42.0,42.0,42.0,42.0
4315013,42.0,42.0,42.0,42.0
4315016,42.0,42.0,42.0,42.0
4315020,42.0,42.0,42.0,42.0
4315021,42.0,42.0,42.0,42.0
4315024,42.0,42.0,42.0,42.0
4315028,42.0,42.0,42.0,42.0
4315031,42.0,42.0,42.0,42.0
4315036,42.0,42.0,42.0,42.0
4315038,42.0,42.0,42.0,42.0
4315044,42.0,42.0,42.0,42.0
4315048,42.0,42.0,42.0,42.0
4315054,42.0,42.0,42.0,42.0
4315062,42.0,42.0,42.0,42.0
4315066,42.0,42.0,42.0,42.0
4315069,42.0,42.0,42.0,42.0
4315076,42.0,42.0,42.0,42.0
4315081,42.0,42.0,42.0,42.0
4315087,42.0,42.0,42.0,42.0
4315096,42.0,42.0,42.0,42.0
4315102,42.0,42.0,42.0,42.0
4315106,42.0,42.0,42.0,42.0
4315110,42.0,42.0,42.0,42.0
4315114,42.0,42.0,42.0,42.0
4315121,42.0,42.0,42.0,42.0
4315126,42.0,42.0,42.0,42.0
4316944,42.0,42.0,42.0,42.0
4318084,42.0,42.0,42.0,42.0
4318506,42.0,42.0,42.0,42.0
4319016,42.0,42.0,42.0,42.0
4319059,42.0,42.0,42.0,42.0
4319146,42.0,42.0,42.0,42.0
4319303,42.0,42.0,42.0,42.0
4319500,42.0,42.0,42.0,42.0
4319756,42.0,42.0,42.0,42.0
4320060,42.0,42.0,42.0,42.0
4320330,42.0,42.0,42.0,42.0
4320335,42.0,42.0,42.0,42.0
4320718,42.0,42.0,42.0,42.0
4320732,42.0,42.0,42.0,42.0
4320917,42.0,42.0,42.0,37.0
4320957,42.0,42.0,42.0,37.0
4321151,42.0,42.0,42.0,37.0
4321224,42.0,42.0,42.0,37.0
4321257,42.0,42.0,42.0,37.0
4321271,42.0,42.0,42.0,37.0
4321680,42.0,42.0,42.0,37.0
4321696,42.0,42.0,42.0,37.0
4321873,42.0,42.0,42.0,37.0
4321881,42.0,42.0,42.0,37.0
4322077,42.0,42.0,42.0,37.0
4322133,42.0,42.0,42.0,37.0
4322150,42.0,42.0,42.0,37.0
4322182,42.0,42.0,42.0,37.0
4322224,42.0,42.0,42.0,37.0
4322282,42.0,42.0,42.0,37.0
4322453,42.0,42.0,42.0,37.0
4322559,42.0,42.0,42.0,37.0
4322632,42.0,42.0,42.0,37.0
4322711,42.0,42.0,42.0,37.0
4322716,42.0,42.0,42.0,37.0
4322796,42.0,42.0,42.0,37.0
4322803,42.0,42.0,42.0,37.0
4322985,42.0,42.0,42.0,37.0
4323111,42.0,42.0,42.0,32.0
4323179,42.0,42.0,42.0,32.0
4323217,42.0,42.0,42.0,32.0
4323260,42.0,42.0,42.0,32.0
4323309,42.0,42.0,42.0,32.0
4323467,42.0,42.0,42.0,32.0
4324075,42.0,42.0,42.0,32.0
4324102,42.0,42.0,42.0,32.0
4324912,42.0,42.0,42.0,32.0
4325181,42.0,42.0,42.0,32.0
4325212,42.0,42.0,42.0,32.0
4326470,42.0,42.0,42.0,32.0
4326774,42.0,42.0,42.0,32.0
4328157,42.0,42.0,42.0,32.0
4328164,42.0,42.0,42.0,32.0
4328519,42.0,42.0,42.0,32.0
4328597,42.0,42.0,42.0,32.0
4330250,42.0,42.0,42.0,32.0
4334540,42.0,42.0,42.0,32.0
4335496,42.0,42.0,42.0,32.0
4336468,42.0,42.0,42.0,32.0
4336912,42.0,42.0,42.0,32.0
4337129,42.0,42.0,42.0,32.0
4337153,42.0,42.0,42.0,32.0
4337650,42.0,42.0,42.0,32.0
4337785,42.0,42.0,42.0,32.0
4338194,42.0,42.0,42.0,32.0
4338998,42.0,42.0,42.0,32.0
4339300,42.0,42.0,42.0,32.0
4340115,42.0,42.0,42.0,32.0
4340157,42.0,42.0,42.0,32.0
4340271,42.0,42.0,42.0,32.0
4341780,42.0,42.0,42.0,32.0
4341803,42.0,42.0,42.0,32.0
4342199,42.0,42.0,42.0,32.0
4350030,42.0,42.0,42.0,32.0
4350699,42.0,42.0,42.0,32.0
4351634,42.0,42.0,42.0,32.0
4352406,42.0,42.0,42.0,32.0
4353528,42.0,42.0,42.0,32.0
4356779,42.0,42.0,42.0,32.0
4357800,42.0,42.0,42.0,32.0
4360129,42.0,42.0,42.0,32.0
4360192,42.0,42.0,42.0,32.0
4360276,42.0,42.0,42.0,32.0
4364034,42.0,42.0,42.0,32.0
4368497,42.0,42.0,42.0,32.0
4373150,42.0,42.0,42.0,32.0
4373265,42.0,42.0,42.0,32.0
4376486,42.0,42.0,42.0,27.0
4377222,42.0,42.0,42.0,27.0
4377306,42.0,42.0,42.0,27.0
4378260,42.0,42.0,42.0,27.0
4378503,42.0,42.0,42.0,27.0
4379195,42.0,42.0,42.0,27.0
4379240,42.0,42.0,42.0,27.0
4379391,42.0,42.0,42.0,27.0
4379864,42.0,42.0,42.0,27.0
4382057,42.0,42.0,42.0,27.0
4383094,42.0,42.0,42.0,27.0
4383103,42.0,42.0,42.0,27.0
4383112,42.0,42.0,42.0,27.0
4385520,42.0,42.0,42.0,27.0
4385848,42.0,42.0,42.0,27.0
4387142,42.0,42.0,42.0,27.0
4387623,42.0,42.0,42.0,27.0
4388714,42.0,42.0,42.0,27.0
4388815,42.0,42.0,42.0,27.0
4389471,42.0,42.0,42.0,27.0
4389657,42.0,42.0,42.0,27.0
4390498,42.0,42.0,42.0,27.0
4390712,42.0,42.0,42.0,27.0
4390840,42.0,42.0,42.0,27.0
4392967,42.0,42.0,42.0,27.0
4393856,42.0,42.0,42.0,27.0
4394013,42.0,42.0,42.0,27.0
4395306,42.0,42.0,42.0,27.0
4395331,42.0,42.0,42.0,27.0
4395337,42.0,42.0,42.0,27.0
4395347,42.0,42.0,42.0,27.0
4395350,42.0,42.0,42.0,27.0
4401017,42.0,42.0,42.0,27.0
4401647,42.0,42.0,42.0,27.0
4402157,42.0,42.0,42.0,27.0
4402475,42.0,42.0,42.0,27.0
4402614,42.0,42.0,42.0,27.0
4402773,42.0,42.0,37.0,27.0
4405207,42.0,42.0,37.0,27.0
4405256,42.0,42.0,37.0,27.0
4406294,42.0,42.0,37.0,27.0
4408274,42.0,42.0,37.0,27.0
4415747,42.0,42.0,37.0,27.0
4418101,42.0,42.0,37.0,27.0
4419807,42.0,42.0,37.0,27.0
4420247,42.0,42.0,37.0,27.0
4423179,42.0,42.0,37.0,27.0
4424139,42.0,42.0,37.0,27.0
4425438,42.0,42.0,37.0,27.0
4425440,42.0,42.0,42.0,27.0
4425639,42.0,42.0,42.0,27.0
4426495,42.0,42.0,42.0,27.0
4427041,42.0,42.0,42.0,27.0
4432575,42.0,42.0,37.0,27.0
4433364,42.0,42.0,37.0,27.0
4434436,42.0,42.0,37.0,27.0
4436955,42.0,42.0,37.0,27.0
4437069,42.0,42.0,37.0,27.0
4438460,42.0,42.0,37.0,27.0
4439082,42.0,42.0,42.0,27.0
4439566,42.0,42.0,42.0,27.0
4441117,42.0,42.0,42.0,27.0
4441944,42.0,42.0,42.0,27.0
4443062,42.0,42.0,42.0,27.0
4443967,42.0,42.0,42.0,27.0
4444310,42.0,42.0,42.0,27.0
4444862,42.0,42.0,42.0,27.0
4446577,42.0,42.0,42.0,27.0
4446934,42.0,42.0,42.0,22.0
4453315,42.0,42.0,42.0,22.0
4454261,42.0,42.0,42.0,22.0
4454262,42.0,42.0,42.0,22.0
4455673,42.0,42.0,42.0,22.0
4457710,42.0,42.0,42.0,22.0
4461111,42.0,42.0,42.0,27.0
4461395,42.0,42.0,42.0,27.0
4461398,42.0,42.0,42.0,27.0
4462086,42.0,42.0,42.0,27.0
4463081,42.0,42.0,42.0,22.0
4463396,42.0,42.0,42.0,22.0
4464435,42.0,42.0,42.0,22.0
4464545,42.0,42.0,42.0,22.0
4468672,42.0,42.0,42.0,22.0
4471613,42.0,42.0,42.0,22.0
4471968,42.0,42.0,42.0,22.0
4472925,42.0,42.0,42.0,22.0
4475592,42.0,42.0,42.0,22.0
4475804,42.0,42.0,42.0,22.0
4476623,42.0,42.0,42.0,22.0
4476844,42.0,42.0,42.0,22.0
4477676,42.0,42.0,42.0,22.0
4478322,42.0,42.0,42.0,22.0
4478679,42.0,42.0,42.0,22.0
4479664,42.0,42.0,42.0,22.0
4480798,42.0,42.0,42.0,22.0
4481065,42.0,42.0,42.0,22.0
4481458,42.0,42.0,42.0,22.0
4482339,42.0,42.0,42.0,22.0
4482956,42.0,42.0,42.0,22.0
4485077,42.0,42.0,42.0,22.0
4487880,42.0,42.0,42.0,22.0
4488294,42.0,42.0,42.0,22.0
4489418,42.0,42.0,42.0,22.0
4491149,42.0,42.0,42.0,22.0
4494131,42.0,42.0,42.0,22.0
4495770,42.0,42.0,42.0,22.0
4497126,42.0,42.0,42.0,22.0
4497556,42.0,42.0,42.0,22.0
4501234,42.0,42.0,42.0,22.0
4502456,42.0,42.0,42.0,22.0
4503182,42.0,42.0,42.0,22.0
4504595,42.0,42.0,42.0,22.0
4506951,42.0,42.0,42.0,22.0
4507732,42.0,42.0,42.0,22.0
4508079,42.0,42.0,42.0,22.0
4508194,42.0,42.0,42.0,22.0
4508377,42.0,42.0,42.0,22.0
4508437,42.0,42.0,42.0,22.0
4508467,42.0,42.0,42.0,22.0
4508500,42.0,42.0,42.0,22.0
4508558,42.0,42.0,42.0,22.0
4508710,42.0,42.0,42.0,22.0
4508742,42.0,42.0,42.0,22.0
4509118,42.0,42.0,42.0,22.0
4510909,42.0,42.0,42.0,22.0
4511077,42.0,42.0,42.0,22.0
4511196,42.0,42.0,42.0,22.0
4511213,42.0,42.0,42.0,22.0
4512241,42.0,42.0,42.0,22.0
4513758,42.0,42.0,42.0,22.0
4513918,42.0,42.0,42.0,22.0
4514333,42.0,42.0,42.0,22.0
4515129,42.0,42.0,42.0,22.0
4515159,42.0,42.0,42.0,22.0
4516165,42.0,42.0,42.0,22.0
4517924,42.0,42.0,42.0,22.0
4517960,42.0,42.0,42.0,22.0
4519756,42.0,42.0,42.0,22.0
4520260,42.0,42.0,42.0,22.0
4520645,42.0,42.0,42.0,22.0
4520712,42.0,42.0,42.0,22.0
4521239,42.0,42.0,42.0,22.0
4521567,42.0,42.0,42.0,22.0
4521597,42.0,42.0,42.0,22.0
4525855,42.0,42.0,42.0,22.0
4526071,42.0,42.0,42.0,22.0
4526222,42.0,42.0,42.0,22.0
4526441,42.0,42.0,42.0,22.0
4526676,42.0,42.0,42.0,22.0
4529117,42.0,42.0,42.0,22.0
4529799,42.0,42.0,42.0,22.0
4530431,42.0,42.0,42.0,22.0
4531899,42.0,42.0,42.0,22.0
4532338,42.0,42.0,42.0,22.0
4533759,42.0,42.0,42.0,22.0
4536461,42.0,42.0,42.0,22.0
4537279,42.0,42.0,42.0,22.0
4540646,42.0,42.0,42.0,22.0
4541895,42.0,42.0,42.0,22.0
4542616,42.0,42.0,42.0,22.0
4550777,42.0,42.0,42.0,22.0
4551529,42.0,42.0,42.0,22.0
4555763,42.0,42.0,42.0,22.0
4555917,42.0,42.0,42.0,22.0
4557591,42.0,42.0,42.0,22.0
4558677,42.0,42.0,37.0,22.0
4559904,42.0,42.0,42.0,22.0
4563718,42.0,42.0,42.0,22.0
4565432,42.0,42.0,42.0,22.0
4568749,42.0,42.0,42.0,22.0
4569283,42.0,42.0,42.0,22.0
4570220,42.0,42.0,42.0,22.0
4574775,42.0,42.0,42.0,22.0
4576071,42.0,42.0,42.0,22.0
4576828,42.0,42.0,42.0,22.0
4578769,42.0,42.0,42.0,22.0
4579784,42.0,42.0,42.0,22.0
4581093,42.0,42.0,42.0,22.0
4582741,42.0,42.0,42.0,22.0
4583709,42.0,42.0,42.0,22.0
4585635,42.0,42.0,42.0,22.0
4586331,42.0,42.0,42.0,22.0
4587135,42.0,42.0,42.0,22.0
4587182,42.0,42.0,42.0,22.0
4588491,42.0,42.0,42.0,22.0
4588943,42.0,42.0,42.0,22.0
4589377,42.0,42.0,42.0,22.0
4589836,42.0,42.0,42.0,22.0
4590883,42.0,42.0,42.0,22.0
4591208,42.0,42.0,42.0,22.0
4591890,42.0,42.0,42.0,22.0
4597671,42.0,42.0,42.0,22.0
4597921,42.0,42.0,42.0,22.0
4603213,42.0,42.0,42.0,22.0
4604466,42.0,42.0,42.0,22.0
4609895,42.0,42.0,42.0,22.0
4611261,42.0,42.0,42.0,22.0
4618444,42.0,42.0,42.0,22.0
4619964,42.0,42.0,42.0,22.0
4620552,42.0,42.0,42.0,22.0
4622025,42.0,42.0,42.0,22.0
4624169,42.0,42.0,42.0,22.0
