time,max,99th,95th,med
1874029,49.2,49.2,49.2,22.0
1875106,49.2,49.2,49.2,22.0
1876048,49.2,49.2,49.2,22.0
1876368,49.2,49.2,49.2,22.0
1879956,49.2,49.2,49.2,22.0
1884835,49.2,49.2,49.2,22.0
1886160,49.2,49.2,49.2,22.0
1886753,49.2,49.2,49.2,22.0
1887310,49.2,49.2,49.2,22.0
1887898,49.2,49.2,49.2,22.0
1888373,49.2,49.2,49.2,22.0
1889386,49.2,49.2,49.2,22.0
1889570,49.2,49.2,49.2,22.0
1893121,49.2,49.2,49.2,22.0
1895072,49.2,49.2,49.2,22.0
1895143,49.2,49.2,49.2,22.0
1895474,49.2,49.2,49.2,22.0
1896787,49.2,49.2,49.2,22.0
1901650,49.2,49.2,49.2,22.0
1905343,49.2,49.2,49.2,22.0
1909009,49.2,49.2,49.2,22.0
1918310,49.2,49.2,49.2,22.0
1925297,49.2,49.2,49.2,22.0
1925580,49.2,49.2,49.2,22.0
1925945,49.2,49.2,49.2,22.0
1930098,49.2,49.2,49.2,22.0
1931786,49.2,49.2,49.2,22.0
1934815,49.2,49.2,49.2,22.0
1934900,49.2,49.2,49.2,22.0
1935047,49.2,49.2,49.2,22.0
1936564,49.2,49.2,49.2,22.0
1937580,49.2,49.2,49.2,22.0
1940125,49.2,49.2,49.2,22.0
1941972,49.2,49.2,49.2,22.0
1943224,49.2,49.2,49.2,22.0
1944018,49.2,49.2,49.2,22.0
1944769,49.2,49.2,49.2,22.0
1944973,49.2,49.2,49.2,22.0
1945332,49.2,49.2,49.2,22.0
1946210,49.2,49.2,49.2,22.0
1947384,49.2,49.2,49.2,22.0
1947837,49.2,49.2,49.2,22.0
1948035,49.2,49.2,49.2,22.0
1948927,49.2,49.2,49.2,22.0
1949120,49.2,49.2,49.2,22.0
1951848,49.2,49.2,49.2,22.0
1952420,49.2,49.2,49.2,22.0
1952436,49.2,49.2,49.2,22.0
1952823,49.2,49.2,49.2,22.0
1957199,49.2,49.2,49.2,22.0
1957901,49.2,49.2,49.2,22.0
1959275,49.2,49.2,49.2,22.0
1959609,49.2,49.2,49.2,22.0
1961540,49.2,49.2,49.2,22.0
1961762,49.2,49.2,49.2,22.0
1964282,49.2,49.2,49.2,22.0
1965715,49.2,49.2,49.2,22.0
1965766,49.2,49.2,49.2,22.0
1966138,49.2,49.2,49.2,22.0
1966174,49.2,49.2,49.2,22.0
1966198,49.2,49.2,49.2,22.0
1966249,49.2,49.2,49.2,22.0
1966274,49.2,49.2,49.2,22.0
1966298,49.2,49.2,49.2,22.0
1966322,49.2,49.2,49.2,22.0
1967158,49.2,49.2,49.2,22.0
1967849,49.2,49.2,49.2,22.0
1968041,49.2,49.2,49.2,22.0
1969507,49.2,49.2,49.2,22.0
1972359,49.2,49.2,49.2,22.0
1974128,49.2,49.2,49.2,22.0
1974444,49.2,49.2,49.2,22.0
1974659,49.2,49.2,49.2,22.0
1975260,49.2,49.2,49.2,22.0
1975313,49.2,49.2,49.2,22.0
1978456,49.2,49.2,49.2,22.0
1978795,49.2,49.2,49.2,22.0
1978854,49.2,49.2,49.2,22.0
1978879,49.2,49.2,49.2,22.0
1979101,49.2,49.2,49.2,22.0
1979127,49.2,49.2,49.2,22.0
1979172,49.2,49.2,49.2,22.0
1980098,49.2,49.2,49.2,22.0
1980210,49.2,49.2,49.2,22.0
1981247,49.2,49.2,49.2,22.0
1981979,49.2,49.2,49.2,22.0
1982000,49.2,49.2,49.2,22.0
1982201,49.2,49.2,49.2,22.0
1982224,49.2,49.2,49.2,22.0
1982246,49.2,49.2,49.2,22.0
1982272,49.2,49.2,49.2,22.0
1982942,49.2,49.2,49.2,22
1984685,49.2,49.2,49.2,22
1987281,52.4,52.4,52.4,49.2
1988375,52.4,52.4,52.4,49.2
1988402,52.4,52.4,52.4,49.2
1988584,52.4,52.4,52.4,49.2
1991860,52.4,52.4,52.4,49.2
1994012,52.4,52.4,52.4,49.2
1994778,52.4,52.4,52.4,49.2
1995470,52.4,52.4,52.4,49.2
1996183,52.4,52.4,52.4,49.2
1996785,52.4,52.4,52.4,49.2
1999867,52.4,52.4,52.4,49.2
1999889,52.4,52.4,52.4,49.2
1999909,52.4,52.4,52.4,49.2
1999956,52.4,52.4,52.4,49.2
2001905,52.4,52.4,52.4,49.2
2001933,52.4,52.4,52.4,49.2
2004285,52.4,52.4,52.4,49.2
2004655,49.2,49.2,49.2,22.0
2006324,49.2,49.2,49.2,22.0
2006497,49.2,49.2,49.2,22.0
2006559,49.2,49.2,49.2,22.0
2007701,49.2,49.2,49.2,22.0
2007731,49.2,49.2,49.2,22.0
2007737,49.2,49.2,49.2,22.0
2007756,49.2,49.2,49.2,22.0
2007847,49.2,49.2,49.2,22.0
2007912,49.2,49.2,49.2,22.0
2007925,49.2,49.2,49.2,22.0
2007937,49.2,49.2,49.2,22.0
2007948,49.2,49.2,49.2,22.0
2007965,49.2,49.2,49.2,22.0
2007980,49.2,49.2,49.2,22.0
2007995,49.2,49.2,49.2,22.0
2008086,49.2,49.2,49.2,22.0
2008098,49.2,49.2,49.2,22.0
2008116,49.2,49.2,49.2,22.0
2008130,49.2,49.2,49.2,22.0
2008139,49.2,49.2,49.2,22.0
2008146,49.2,49.2,49.2,22.0
2008157,49.2,49.2,49.2,22.0
2008170,49.2,49.2,49.2,22.0
2008272,49.2,49.2,49.2,22.0
2008290,49.2,49.2,49.2,22.0
2008311,49.2,49.2,49.2,22.0
2008335,49.2,49.2,49.2,22.0
2008353,49.2,49.2,49.2,22.0
2008366,49.2,49.2,49.2,22.0
2008376,49.2,49.2,49.2,22.0
2008386,49.2,49.2,49.2,22.0
2008408,49.2,49.2,49.2,22.0
2008419,49.2,49.2,49.2,22.0
2008509,49.2,49.2,49.2,22.0
2009229,49.2,49.2,49.2,22.0
2010095,49.2,49.2,49.2,22.0
2011072,49.2,49.2,49.2,22.0
2011731,49.2,49.2,49.2,22.0
2013159,49.2,49.2,49.2,22.0
2013228,49.2,49.2,49.2,22.0
2034200,49.2,49.2,49.2,22.0
2036652,49.2,49.2,49.2,22.0
2037215,49.2,49.2,49.2,22.0
2041105,49.2,49.2,49.2,22.0
2041150,49.2,49.2,49.2,22.0
2050608,49.2,49.2,49.2,22.0
2051165,49.2,49.2,49.2,22.0
2051891,49.2,49.2,49.2,22.0
2055146,49.2,49.2,49.2,22.0
2057998,49.2,49.2,49.2,22.0
2058069,49.2,49.2,49.2,22.0
2059580,49.2,49.2,49.2,22.0
2060323,49.2,49.2,49.2,22.0
2060906,49.2,49.2,49.2,22.0
2064114,49.2,49.2,49.2,22.0
2066940,49.2,49.2,49.2,22.0
2076324,49.2,49.2,49.2,22.0
2082263,49.2,49.2,49.2,22.0
2086053,49.2,49.2,49.2,22.0
2090076,49.2,49.2,49.2,22.0
2096556,49.2,49.2,49.2,22.0
2096910,49.2,49.2,49.2,22.0
2097699,49.2,49.2,49.2,22.0
2098923,49.2,49.2,49.2,22.0
2104551,49.2,49.2,49.2,22.0
2113225,49.2,49.2,49.2,22.0
2113564,49.2,49.2,49.2,22.0
2115802,49.2,49.2,49.2,22.0
2119285,49.2,49.2,49.2,22.0
2126772,49.2,49.2,49.2,22.0
2128188,49.2,49.2,49.2,22.0
2129893,49.2,49.2,49.2,22.0
2132136,49.2,49.2,49.2,22.0
2133105,49.2,49.2,49.2,22.0
2136763,49.2,49.2,49.2,22.0
2137254,49.2,49.2,49.2,22.0
2138046,49.2,49.2,49.2,22.0
2149233,49.2,49.2,49.2,22.0
2149297,49.2,49.2,49.2,22.0
2150018,49.2,49.2,49.2,22.0
2150028,49.2,49.2,49.2,22.0
2152220,49.2,49.2,49.2,22.0
2152257,49.2,49.2,49.2,22.0
2152324,49.2,49.2,49.2,22.0
2152367,49.2,49.2,49.2,22.0
2152871,49.2,49.2,49.2,22.0
2153142,49.2,49.2,49.2,22.0
2153175,49.2,49.2,49.2,22.0
2153195,49.2,49.2,49.2,22.0
2153445,49.2,49.2,49.2,22.0
2153529,49.2,49.2,49.2,22.0
2153614,49.2,49.2,49.2,22.0
2154476,49.2,49.2,49.2,22.0
2156743,49.2,49.2,49.2,22.0
2157440,49.2,49.2,49.2,22.0
2157657,49.2,49.2,49.2,22.0
2158183,49.2,49.2,49.2,22.0
2158700,49.2,49.2,49.2,22.0
2159340,49.2,49.2,49.2,22.0
2161910,49.2,49.2,49.2,22.0
2162064,49.2,49.2,49.2,22.0
2163288,49.2,49.2,49.2,22.0
2165556,49.2,49.2,49.2,22.0
2170440,49.2,49.2,49.2,22.0
2171849,49.2,49.2,49.2,22.0
2175247,49.2,49.2,49.2,22.0
2176201,49.2,49.2,49.2,22.0
2182300,49.2,49.2,49.2,22.0
2183536,49.2,49.2,49.2,22.0
2186327,49.2,49.2,49.2,22.0
2186598,49.2,49.2,49.2,22.0
2188875,49.2,49.2,49.2,22.0
2189212,49.2,49.2,49.2,22.0
2189591,49.2,49.2,49.2,22.0
2190311,49.2,49.2,49.2,22.0
2190994,49.2,49.2,49.2,22.0
2191069,49.2,49.2,49.2,22.0
2191212,49.2,49.2,49.2,22.0
2192489,49.2,49.2,49.2,22.0
2197006,49.2,49.2,49.2,22.0
2197974,49.2,49.2,49.2,22.0
2199364,49.2,49.2,49.2,22.0
2199808,49.2,49.2,49.2,22.0
2199998,49.2,49.2,49.2,22.0
2200224,49.2,49.2,49.2,22.0
2204380,49.2,49.2,49.2,22.0
2206054,49.2,49.2,49.2,22.0
2206543,49.2,49.2,49.2,22.0
2206919,49.2,49.2,49.2,22.0
2206945,49.2,49.2,49.2,22.0
2207443,49.2,49.2,49.2,22.0
2207663,49.2,49.2,49.2,22.0
2209978,49.2,49.2,49.2,22.0
2213277,49.2,49.2,49.2,22.0
2215343,49.2,49.2,49.2,22.0
2218836,49.2,49.2,49.2,22.0
2220318,49.2,49.2,49.2,22.0
2220859,49.2,49.2,49.2,22.0
2223204,49.2,49.2,49.2,22.0
2223276,49.2,49.2,49.2,22.0
2223453,49.2,49.2,49.2,22.0
2223540,49.2,49.2,49.2,22.0
2224179,49.2,49.2,49.2,22.0
2224447,49.2,49.2,49.2,22.0
2225095,49.2,49.2,49.2,22.0
2225454,49.2,49.2,49.2,22.0
2227724,49.2,49.2,49.2,22.0
2227731,49.2,49.2,49.2,22.0
2232551,49.2,49.2,49.2,22.0
2234074,49.2,49.2,49.2,22.0
2234146,49.2,49.2,49.2,22.0
2237299,49.2,49.2,49.2,22.0
2237532,49.2,49.2,49.2,22.0
2239109,49.2,49.2,49.2,22.0
2243543,49.2,49.2,49.2,22.0
2243824,49.2,49.2,49.2,22.0
2246642,49.2,49.2,49.2,22.0
2249168,49.2,49.2,49.2,22.0
2250361,49.2,49.2,49.2,22.0
2252441,49.2,49.2,49.2,22.0
2252454,49.2,49.2,49.2,22.0
2255571,49.2,49.2,49.2,22.0
2257843,49.2,49.2,49.2,22.0
2258902,49.2,49.2,49.2,22.0
2259201,49.2,49.2,49.2,22.0
2261952,49.2,49.2,49.2,22.0
2269380,49.2,49.2,49.2,22.0
2275924,49.2,49.2,49.2,22.0
2279108,49.2,49.2,49.2,22.0
2279591,49.2,49.2,49.2,22.0
2280161,49.2,49.2,49.2,22.0
2281652,49.2,49.2,49.2,22.0
2281671,49.2,49.2,49.2,22.0
2285347,49.2,49.2,49.2,22.0
2288358,49.2,49.2,49.2,22.0
2291513,49.2,49.2,49.2,22.0
2292680,49.2,49.2,49.2,22.0
2294034,49.2,49.2,49.2,22.0
2295536,49.2,49.2,49.2,22.0
2296269,49.2,49.2,49.2,22.0
2297936,49.2,49.2,49.2,22.0
2304602,49.2,49.2,49.2,22.0
2305032,49.2,49.2,49.2,22.0
2305071,49.2,49.2,49.2,22.0
2305409,49.2,49.2,49.2,22.0
2305606,49.2,49.2,49.2,22.0
2308539,49.2,49.2,49.2,22.0
2308613,49.2,49.2,49.2,22.0
2308721,49.2,49.2,49.2,22.0
2308795,49.2,49.2,49.2,22.0
2309008,49.2,49.2,49.2,22.0
2309743,49.2,49.2,49.2,22.0
2310327,49.2,49.2,49.2,22.0
2310637,49.2,49.2,49.2,22.0
2310700,49.2,49.2,49.2,22.0
2310973,49.2,49.2,49.2,22.0
2311310,49.2,49.2,49.2,22.0
2312146,49.2,49.2,49.2,22.0
2313301,49.2,49.2,49.2,22.0
2313989,49.2,49.2,49.2,22.0
2314770,49.2,49.2,49.2,22.0
2316231,49.2,49.2,49.2,22.0
2317379,49.2,49.2,49.2,22.0
2317544,49.2,49.2,49.2,22.0
2317985,49.2,49.2,49.2,22.0
2318623,49.2,49.2,49.2,22.0
2319610,49.2,49.2,49.2,22.0
2319624,49.2,49.2,49.2,22.0
2320364,49.2,49.2,49.2,22.0
2320919,49.2,49.2,49.2,22.0
2321521,49.2,49.2,49.2,22.0
2322470,49.2,49.2,49.2,22.0
2322912,49.2,49.2,49.2,22.0
2323037,49.2,49.2,49.2,22.0
2323899,49.2,49.2,49.2,22.0
2325593,49.2,49.2,49.2,22.0
2326979,49.2,49.2,49.2,22.0
2327462,49.2,49.2,49.2,22.0
2329770,49.2,49.2,49.2,22.0
2329815,49.2,49.2,49.2,22.0
2330062,49.2,49.2,49.2,22.0
2330279,49.2,49.2,49.2,22.0
2330881,49.2,49.2,49.2,42.1
2330960,49.2,49.2,49.2,42.1
2334872,49.2,49.2,49.2,42.1
2335207,49.2,49.2,49.2,42.1
2336802,49.2,49.2,49.2,42.1
2342253,49.2,49.2,49.2,42.1
2343719,49.2,49.2,49.2,42.1
2344821,49.2,49.2,49.2,42.1
2348399,49.2,49.2,49.2,42.1
2349777,49.2,49.2,49.2,42.1
2353806,49.2,49.2,49.2,42.1
2356683,49.2,49.2,49.2,42.1
2361055,49.2,49.2,49.2,42.1
2362242,49.2,49.2,49.2,42.1
2365059,49.2,49.2,49.2,42.1
2365646,49.2,49.2,49.2,42.1
2366023,49.2,49.2,49.2,42.1
2369456,49.2,49.2,49.2,42.1
2372549,49.2,49.2,49.2,42.1
2373644,49.2,49.2,49.2,42.1
2373939,49.2,49.2,49.2,42.1
2374026,49.2,49.2,49.2,42.1
2375225,49.2,49.2,49.2,42.1
2377051,49.2,49.2,49.2,42.1
2379419,49.2,49.2,49.2,42.1
2379622,49.2,49.2,49.2,42.1
2379991,49.2,49.2,49.2,42.1
2380087,49.2,49.2,49.2,42.1
2381329,49.2,49.2,49.2,42.1
2382379,49.2,49.2,49.2,22
2384534,49.2,49.2,49.2,22
2385513,49.2,49.2,49.2,22
2388060,49.2,49.2,49.2,22
2388184,49.2,49.2,49.2,22
2388689,49.2,49.2,49.2,42.1
2395607,49.2,49.2,49.2,42.1
2396941,49.2,49.2,49.2,42.1
2399870,49.2,49.2,49.2,42.1
2400711,49.2,49.2,49.2,42.1
2403373,49.2,49.2,49.2,42.1
2403395,49.2,49.2,49.2,42.1
2404498,49.2,49.2,49.2,42.1
2404645,49.2,49.2,49.2,42.1
2405183,49.2,49.2,49.2,42.1
2406374,49.2,49.2,49.2,42.1
2406387,49.2,49.2,49.2,42.1
2406416,49.2,49.2,49.2,42.1
2406881,49.2,49.2,49.2,42.1
2407234,49.2,49.2,49.2,42.1
2407489,49.2,49.2,49.2,42.1
2408245,49.2,49.2,49.2,42.1
2409759,49.2,49.2,49.2,42.1
2409923,49.2,49.2,49.2,42.1
2410770,49.2,49.2,49.2,42.1
2410799,49.2,49.2,49.2,42.1
2411456,49.2,49.2,49.2,42.1
2413166,49.2,49.2,49.2,42.1
2413366,49.2,49.2,49.2,42.1
2417314,49.2,49.2,49.2,49.2
2417786,49.2,49.2,49.2,49.2
2419614,49.2,49.2,49.2,49.2
2419952,49.2,49.2,49.2,49.2
2419971,49.2,49.2,49.2,49.2
2420053,49.2,49.2,49.2,49.2
2420131,49.2,49.2,49.2,49.2
2420202,49.2,49.2,49.2,49.2
2424796,49.2,49.2,49.2,49.2
2427939,49.2,49.2,49.2,49.2
2428115,49.2,49.2,49.2,49.2
2429521,49.2,49.2,49.2,49.2
2435862,49.2,49.2,49.2,49.2
2439005,49.2,49.2,49.2,49.2
2441562,49.2,49.2,49.2,49.2
2442751,49.2,49.2,49.2,49.2
2446000,49.2,49.2,49.2,49.2
2446077,49.2,49.2,49.2,49.2
2446230,49.2,49.2,49.2,49.2
2450238,49.2,49.2,49.2,49.2
2450480,49.2,49.2,49.2,49.2
2452014,49.2,49.2,49.2,49.2
2454643,49.2,49.2,49.2,49.2
2454686,49.2,49.2,49.2,49.2
2454711,49.2,49.2,49.2,49.2
2461523,49.2,49.2,49.2,49.2
2462128,49.2,49.2,49.2,49.2
2463826,49.2,49.2,49.2,49.2
2464078,49.2,49.2,49.2,49.2
2466707,49.2,49.2,49.2,49.2
2469233,49.2,49.2,49.2,49.2
2470343,49.2,49.2,49.2,49.2
2471692,49.2,49.2,49.2,49.2
2472181,49.2,49.2,49.2,49.2
2474590,49.2,49.2,49.2,49.2
2475766,49.2,49.2,49.2,49.2
2478165,49.2,49.2,49.2,49.2
2479196,49.2,49.2,49.2,49.2
2479268,49.2,49.2,49.2,49.2
2479353,49.2,49.2,49.2,49.2
2479774,49.2,49.2,49.2,49.2
2480259,49.2,49.2,49.2,49.2
2480826,49.2,49.2,49.2,49.2
2480916,49.2,49.2,49.2,49.2
2482274,49.2,49.2,49.2,49.2
2482324,49.2,49.2,49.2,49.2
2483261,49.2,49.2,49.2,49.2
2483310,49.2,49.2,49.2,49.2
2483315,49.2,49.2,49.2,49.2
2484191,49.2,49.2,49.2,49.2
2484263,49.2,49.2,49.2,49.2
2485732,49.2,49.2,49.2,49.2
2485905,49.2,49.2,49.2,49.2
2486332,49.2,49.2,49.2,49.2
2487790,49.2,49.2,49.2,49.2
2489156,49.2,49.2,49.2,49.2
2492333,49.2,49.2,49.2,49.2
2495753,49.2,49.2,49.2,49.2
2495758,49.2,49.2,49.2,49.2
2497520,49.2,49.2,49.2,49.2
2497555,49.2,49.2,49.2,49.2
2501458,49.2,49.2,49.2,49.2
2502249,49.2,49.2,49.2,49.2
2504519,49.2,49.2,49.2,49.2
2507193,49.2,49.2,49.2,49.2
2509422,49.2,49.2,49.2,49.2
2512642,49.2,49.2,49.2,49.2
2516693,49.2,49.2,49.2,49.2
2519332,49.2,49.2,49.2,49.2
2527246,49.2,49.2,49.2,49.2
2528322,49.2,49.2,49.2,49.2
2528328,49.2,49.2,49.2,49.2
2528778,49.2,49.2,49.2,49.2
2530428,49.2,49.2,49.2,49.2
2530447,49.2,49.2,49.2,49.2
2532070,49.2,49.2,49.2,49.2
2533763,49.2,49.2,49.2,49.2
2533783,49.2,49.2,49.2,49.2
2534707,49.2,49.2,49.2,49.2
2535647,49.2,49.2,49.2,49.2
2536859,49.2,49.2,49.2,49.2
2537599,49.2,49.2,49.2,49.2
2538363,49.2,49.2,49.2,49.2
2540419,49.2,49.2,49.2,49.2
2540528,49.2,49.2,49.2,49.2
2541525,49.2,49.2,49.2,49.2
2541717,49.2,49.2,49.2,49.2
2541943,49.2,49.2,49.2,49.2
2542398,49.2,49.2,49.2,49.2
2543878,49.2,49.2,49.2,49.2
2548219,49.2,49.2,49.2,49.2
2548896,49.2,49.2,49.2,49.2
2549651,49.2,49.2,49.2,49.2
2550621,49.2,49.2,49.2,49.2
2550634,49.2,49.2,49.2,49.2
2553029,49.2,49.2,49.2,49.2
2553043,49.2,49.2,49.2,49.2
2555830,49.2,49.2,49.2,49.2
2558786,49.2,49.2,49.2,49.2
2560075,49.2,49.2,49.2,49.2
2561265,49.2,49.2,49.2,49.2
2562064,52.4,52.4,52.4,49.2
2579382,52.4,52.4,52.4,49.2
2580700,52.4,52.4,52.4,49.2
2583436,52.4,52.4,52.4,49.2
2583452,52.4,52.4,52.4,49.2
2594212,52.4,52.4,52.4,49.2
2601450,52.4,52.4,52.4,49.2
2605962,52.4,52.4,52.4,49.2
2607932,52.4,52.4,52.4,49.2
2613060,52.4,52.4,52.4,49.2
2618390,52.4,52.4,52.4,49.2
2632713,52.4,52.4,52.4,49.2
2632777,52.4,52.4,52.4,49.2
2636409,52.4,52.4,52.4,49.2
2636826,52.4,52.4,52.4,49.2
2639831,52.4,52.4,52.4,49.2
2640314,52.4,52.4,52.4,49.2
2640813,52.4,52.4,52.4,49.2
2652756,52.4,52.4,52.4,52.4
2653924,52.4,52.4,52.4,52.4
2658440,52.4,52.4,52.4,52.4
2662033,52.4,52.4,52.4,52.4
2662056,52.4,52.4,52.4,52.4
2662074,52.4,52.4,52.4,52.4
2662093,52.4,52.4,52.4,52.4
2662112,52.4,52.4,52.4,52.4
2662181,52.4,52.4,52.4,52.4
2662195,52.4,52.4,52.4,52.4
2662218,52.4,52.4,52.4,52.4
2662251,52.4,52.4,52.4,52.4
2662276,52.4,52.4,52.4,52.4
2662291,52.4,52.4,52.4,52.4
2662314,52.4,52.4,52.4,52.4
2662324,52.4,52.4,52.4,52.4
2662348,52.4,52.4,52.4,52.4
2662359,52.4,52.4,52.4,52.4
2662435,52.4,52.4,52.4,52.4
2666580,52.4,52.4,52.4,52.4
2668600,52.4,52.4,52.4,52.4
2668703,52.4,52.4,52.4,52.4
2671185,52.4,52.4,52.4,52.4
2671801,52.4,52.4,52.4,52.4
2673013,52.4,52.4,52.4,52.4
2676859,52.4,52.4,52.4,52.4
2680066,52.4,52.4,52.4,52.4
2681978,52.4,52.4,52.4,52.4
2690375,52.4,52.4,52.4,52.4
2698959,52.4,52.4,52.4,52.4
2703145,52.4,52.4,52.4,52.4
2703279,52.4,52.4,52.4,52.4
2705681,52.4,52.4,52.4,52.4
2705699,52.4,52.4,52.4,52.4
2705757,52.4,52.4,52.4,52.4
2712874,52.4,52.4,52.4,52.4
2714444,52.4,52.4,52.4,52.4
2715293,52.4,52.4,52.4,52.4
2717431,52.4,52.4,52.4,52.4
2722830,52.4,52.4,52.4,49.2
2725043,52.4,52.4,52.4,49.2
2729118,52.4,52.4,52.4,49.2
2731645,52.4,52.4,52.4,49.2
2733989,52.4,52.4,52.4,49.2
2736332,52.4,52.4,52.4,49.2
2736359,52.4,52.4,52.4,49.2
2736378,52.4,52.4,52.4,49.2
2736397,52.4,52.4,52.4,49.2
2736420,52.4,52.4,52.4,49.2
2736499,52.4,52.4,52.4,49.2
2736539,52.4,52.4,52.4,49.2
2736548,52.4,52.4,52.4,49.2
2736572,52.4,52.4,52.4,49.2
2736582,52.4,52.4,52.4,49.2
2736613,52.4,52.4,52.4,49.2
2736623,52.4,52.4,52.4,49.2
2736644,52.4,52.4,52.4,49.2
2737382,52.4,52.4,52.4,49.2
2737400,52.4,52.4,52.4,49.2
2738244,52.4,52.4,52.4,49.2
2738257,52.4,52.4,52.4,49.2
2738352,52.4,52.4,52.4,49.2
2738353,52.4,52.4,52.4,49.2
2738970,52.4,52.4,52.4,49.2
2739645,52.4,52.4,52.4,49.2
2739712,52.4,52.4,52.4,49.2
2742457,52.4,52.4,52.4,49.2
2742538,52.4,52.4,52.4,49.2
2742846,52.4,52.4,52.4,49.2
2742912,52.4,52.4,52.4,49.2
2743072,52.4,52.4,52.4,49.2
2743102,52.4,52.4,52.4,49.2
2743130,52.4,52.4,52.4,49.2
2744564,52.4,52.4,52.4,49.2
2745477,52.4,52.4,52.4,49.2
2748913,52.4,52.4,52.4,49.2
2750632,52.4,52.4,52.4,49.2
2751614,52.4,52.4,52.4,49.2
2753751,52.4,52.4,52.4,49.2
2753753,52.4,52.4,52.4,49.2
2753761,52.4,52.4,52.4,49.2
2754107,52.4,52.4,52.4,49.2
2755202,52.4,52.4,52.4,49.2
2755390,52.4,52.4,52.4,49.2
2755596,52.4,52.4,52.4,49.2
2755645,52.4,52.4,52.4,49.2
2755930,52.4,52.4,52.4,49.2
2756946,52.4,52.4,52.4,49.2
2758515,52.4,52.4,52.4,49.2
2758563,52.4,52.4,52.4,49.2
2759413,52.4,52.4,52.4,49.2
2760656,52.4,52.4,52.4,49.2
2761059,52.4,52.4,52.4,49.2
2762657,52.4,52.4,52.4,49.2
2762982,52.4,52.4,52.4,49.2
2764623,52.4,52.4,52.4,49.2
2765888,52.4,52.4,52.4,49.2
2767308,52.4,52.4,52.4,49.2
2768096,52.4,52.4,52.4,49.2
2768658,52.4,52.4,52.4,49.2
2769355,52.4,52.4,52.4,49.2
2769560,52.4,52.4,52.4,49.2
2769942,52.4,52.4,52.4,49.2
2770483,52.4,52.4,52.4,49.2
2771579,52.4,52.4,52.4,49.2
2772029,52.4,52.4,52.4,49.2
2774333,52.4,52.4,52.4,49.2
2776225,52.4,52.4,52.4,49.2
2777405,52.4,52.4,52.4,49.2
2779831,52.4,52.4,52.4,49.2
2780794,52.4,52.4,52.4,49.2
2782504,52.4,52.4,52.4,49.2
2782611,52.4,52.4,52.4,49.2
2783923,52.4,52.4,52.4,49.2
2784159,52.4,52.4,52.4,49.2
2786487,52.4,52.4,52.4,49.2
2786492,52.4,52.4,52.4,49.2
2787947,52.4,52.4,52.4,49.2
2788649,52.4,52.4,52.4,49.2
2788786,52.4,52.4,52.4,49.2
2789757,52.4,52.4,52.4,49.2
2790636,52.4,52.4,52.4,49.2
2795066,52.4,52.4,52.4,49.2
2795275,52.4,52.4,52.4,49.2
2796000,52.4,52.4,52.4,49.2
2796380,52.4,52.4,52.4,49.2
2796605,52.4,52.4,52.4,49.2
2797842,52.4,52.4,52.4,49.2
2798007,52.4,52.4,52.4,49.2
2798791,52.4,52.4,52.4,49.2
2799257,52.4,52.4,52.4,49.2
2799395,52.4,52.4,52.4,49.2
2800248,52.4,52.4,52.4,49.2
2801211,52.4,52.4,52.4,49.2
2801445,52.4,52.4,52.4,49.2
2801505,52.4,52.4,52.4,49.2
2802191,52.4,52.4,52.4,49.2
2802284,52.4,52.4,52.4,49.2
2803110,52.4,52.4,52.4,49.2
2804436,52.4,52.4,52.4,49.2
2804850,52.4,52.4,52.4,49.2
2805539,52.4,52.4,52.4,49.2
2806604,52.4,52.4,52.4,49.2
2807374,52.4,52.4,52.4,49.2
2807448,52.4,52.4,52.4,49.2
2807547,52.4,52.4,52.4,49.2
2808913,52.4,52.4,52.4,49.2
2809529,52.4,52.4,52.4,49.2
2810055,52.4,52.4,52.4,49.2
2810181,52.4,52.4,52.4,49.2
2810304,52.4,52.4,52.4,49.2
2810895,52.4,52.4,52.4,49.2
2810948,52.4,52.4,52.4,49.2
2811215,52.4,52.4,52.4,49.2
2811277,52.4,52.4,52.4,49.2
2811290,52.4,52.4,52.4,49.2
2811545,52.4,52.4,52.4,49.2
2811581,52.4,52.4,52.4,49.2
2811641,52.4,52.4,52.4,49.2
2812025,52.4,52.4,52.4,49.2
2812234,52.4,52.4,52.4,49.2
2814649,52.4,52.4,52.4,49.2
2815447,52.4,52.4,52.4,49.2
2816767,52.4,52.4,52.4,49.2
2817575,52.4,52.4,52.4,49.2
2818814,52.4,52.4,52.4,49.2
2821978,52.4,52.4,52.4,49.2
2822534,52.4,52.4,52.4,49.2
2822623,52.4,52.4,52.4,49.2
2824167,52.4,52.4,52.4,49.2
2824767,52.4,52.4,52.4,49.2
2825556,52.4,52.4,52.4,49.2
2826337,52.4,52.4,52.4,49.2
2826492,52.4,52.4,52.4,49.2
2826624,52.4,52.4,52.4,49.2
2827555,52.4,52.4,52.4,49.2
2827817,52.4,52.4,52.4,49.2
2828497,52.4,52.4,52.4,49.2
2828503,52.4,52.4,52.4,49.2
2828509,52.4,52.4,52.4,49.2
2828955,52.4,52.4,52.4,49.2
2829120,52.4,52.4,52.4,49.2
2830160,52.4,52.4,52.4,49.2
2830704,52.4,52.4,52.4,49.2
2831821,52.4,52.4,52.4,49.2
2832444,52.4,52.4,52.4,49.2
2832713,52.4,52.4,52.4,49.2
2834394,52.4,52.4,52.4,49.2
2836246,52.4,52.4,52.4,49.2
2836299,52.4,52.4,52.4,49.2
