time,max,99th,95th,med
7433875,22,22,17,7
7471870,22,22,17,7.0
7486500,22,22,17,7.0
7487882,22,22,17,7.0
7501502,22,22,17,7.0
7512494,22,22,17,7.0
7516685,22,22,17,7.0
7523428,22,17,17,7.0
7534291,22,17,17,7.0
7547459,22,17,17,7.0
7548049,22,17,17,7.0
7548058,22,17,17,7.0
7548065,22,17,17,7.0
7548073,22,17,17,7.0
7548079,22,17,17,7.0
7548088,22,17,17,7.0
7548096,22,17,17,7.0
7548106,22,17,17,7.0
7548113,22,17,17,7.0
7548124,22,17,17,7.0
7548139,22,17,17,7.0
7548148,22,17,17,7.0
7548156,22,17,17,7.0
7548166,22,17,17,7.0
7548176,22,17,17,7.0
7548188,22,17,17,7.0
7548198,22,17,17,7.0
7548206,22,17,17,7.0
7548218,22,17,17,7.0
7548232,22,17,17,7.0
7548245,22,17,17,7.0
7548254,22,17,17,7.0
7548271,22,17,17,7.0
7548285,22,17,17,7.0
7548302,22,17,17,7.0
7567251,22,17,17,7.0
7575305,22,17,17,7.0
7583528,22,17,17,7.0
7583745,22,17,17,7.0
7583797,22,17,17,7.0
7583799,22,17,17,7.0
7583808,22,17,17,7.0
7583883,22,17,17,7.0
7589990,22,17,17,7.0
7592481,22,17,17,7.0
7602101,22,17,17,7.0
7602103,22,17,17,7.0
7602107,22,17,17,7.0
7602112,22,17,17,7.0
7602116,22,17,17,7.0
7602120,22,17,17,7.0
7602129,22,17,17,7.0
7602135,22,17,17,7.0
7602140,22,17,17,7.0
7602146,22,17,17,7.0
7602151,22,17,17,7.0
7602160,22,17,17,7.0
7603200,22,17,17,7.0
7609321,22,17,17,7.0
7614253,22,22,22,17.0
7615193,22,22,22,17.0
7616924,22,22,22,17.0
7619345,22,22,22,17.0
7620110,22,22,22,17.0
7620384,22,22,22,17.0
7621798,22,22,22,17.0
7622898,22,22,22,17.0
7623607,22,22,22,17.0
7624166,22,22,22,17.0
7624526,22,22,22,17.0
7629247,22,22,22,17.0
7629825,22,22,22,17.0
7632619,22,22,22,17.0
7651691,22,22,22,17.0
7659562,22,22,22,17.0
7659595,22,22,22,17.0
7660189,22,22,22,17.0
7680106,22,22,22,17.0
7680300,22,22,22,17.0
7688889,22,22,22,17.0
7703422,22,22,22,17.0
7704038,22,22,22,17.0
7707261,22,22,22,17.0
7709095,22,22,22,17.0
7711606,22,22,22,17.0
7717273,22,22,22,17.0
7721250,22,22,22,17.0
7723896,22,22,22,17.0
7724664,22,22,22,17.0
7733422,22,22,22,17.0
7738531,22,22,22,17.0
7739253,22,22,22,17.0
7740026,22,22,22,17.0
7762122,22,22,22,17.0
7771561,22,22,22,17.0
7771725,22,22,22,17.0
7783490,22,22,22,17.0
7785737,22,22,22,17.0
7785800,22,22,22,17.0
7787343,22,22,22,17.0
7788225,22,22,22,17.0
7788760,22,22,22,17.0
7789470,22,22,22,17.0
7792900,22,22,22,17.0
7794230,22,22,22,17.0
7798479,22,22,22,17.0
7799504,22,22,22,17.0
7799902,22,22,22,17.0
7801740,22,22,22,17.0
7805110,22,22,22,17.0
7809182,22,22,22,17.0
7809319,22,22,22,17.0
7809973,22,22,22,17.0
7810964,22,22,22,17.0
7815212,22,22,22,17.0
7815825,22,22,22,17.0
7816085,22,22,22,17.0
7816086,22,22,22,17.0
7817726,22,22,22,17.0
7818033,22,22,22,17.0
7819604,22,22,22,17.0
7830653,22,22,22,17.0
7831483,22,22,22,17.0
7835586,22,22,22,17.0
7836997,22,22,22,17.0
7840250,22,22,22,17.0
7843017,22,22,22,17.0
7847760,22,22,22,17.0
7876369,22,22,22,17.0
7879674,22,22,22,17.0
7884025,22,22,22,17.0
7887068,22,22,22,17.0
7889071,22,22,22,17.0
7890218,22,22,22,17.0
7891752,22,22,22,17.0
7893787,22,22,22,17.0
7896604,22,22,22,17.0
7899952,22,22,22,17.0
7912420,22,22,22,17.0
7921001,22,22,22,17.0
7923759,22,22,22,17.0
7925434,22,22,22,17.0
7927603,22,22,22,17.0
7927716,22,22,22,17.0
7950911,22,22,22,17.0
7961440,22,22,22,17.0
7970304,22,22,22,17.0
7985352,22,22,22,17.0
7991236,22,22,22,17
7992096,22,22,22,17
7994296,22,22,22,17
7999583,22,22,22,17
8001625,22,22,22,17
8022078,22,22,22,17
8034971,22,22,22,17
8041959,22,22,22,17
8045365,22,22,22,17
8045380,22,22,22,17
8076166,22,22,22,17
8084915,22,22,22,17
8092507,22,22,22,17
8093737,22,22,22,17
8117013,22,22,22,17
8118580,22,22,22,17
8134901,22,22,22,17
8136151,22,22,22,17
8138160,22,22,22,17
8138611,22,22,22,17
8145871,22,22,22,17
8146348,22,22,22,17
8147848,22,22,22,17
8149442,22,22,22,17
8153789,22,22,22,17
8157549,22,22,22,17
8158463,22,22,22,17
8158653,22,22,22,17
8163314,22,22,22,17
8164005,22,22,22,17
8166632,22,22,22,17
8167148,22,22,22,17
8169036,22,22,22,17
8170275,22,22,22,17
8170657,22,22,22,17
8172306,22,22,22,17
8173986,22,22,22,17
8176922,22,22,22,17
8180253,22,22,22,17
8182363,22,22,22,17
8183693,22,22,22,17
8185961,22,22,22,17
8193453,22,22,22,17
8196757,22,22,22,17
8198008,22,22,22,17
8205005,22,22,22,17
8206722,22,22,22,17
8209637,22,22,22,17
8217169,22,22,22,17
8217447,22,22,22,17
8218360,22,22,22,17
8220101,22,22,22,17
8222482,22,22,22,17
8222781,22,22,22,17
8222865,22,22,22,17
8222972,22,22,22,17
8224103,22,22,22,17
8225257,22,22,22,17
8225354,22,22,22,17
8226339,22,22,22,17
8227179,22,22,22,17
8230190,22,22,22,17
8231907,22,22,22,17
8234226,22,22,22,17
8235369,22,22,22,17
8236022,22,22,22,17
8236745,22,22,22,17
8237590,22,22,22,17
8239509,22,22,22,17
8242288,22,22,22,17
8244428,22,22,22,17
8246489,22,22,22,17
8247388,22,22,22,17
8248023,22,22,22,17
8248464,22,22,22,17
8248607,22,22,22,17
8248667,22,22,22,17
8249657,22,22,22,17
8250907,22,22,22,17
8252460,22,22,22,17
8268986,22,22,22,17
8288784,22,22,22,17
8297777,22,22,22,17
8299342,22,22,22,17
8299343,22,22,22,17
8299344,22,22,22,17
8299345,22,22,22,17
8299346,22,22,22,17
8299347,22,22,22,17
8299349,22,22,22,17
8299351,22,22,22,17
8306756,22,22,22,17
8307150,22,22,22,17
8308407,22,22,22,17
8311674,22,22,22,17
8316458,22,22,22,17
8319023,22,22,22,17
8319626,22,22,22,17
8327346,22,22,22,17
8333036,22,22,22,17
8346167,22,22,22,17
8346646,22,22,22,17
8351230,22,22,22,17
8358534,22,22,22,17
8365882,22,22,22,17
8391961,22,22,22,17
8394683,22,22,22,17
8394805,22,22,22,17
8398072,22,22,22,17
8400784,22,22,22,17
8401713,22,22,22,17
8401786,22,22,22,17
8401789,22,22,22,17
8404875,22,22,22,17
8404876,22,22,22,17
8407534,22,22,22,17
8407808,22,22,22,17
8408161,22,22,22,17
8408714,22,22,22,17
8408831,22,22,22,17
8412017,22,22,22,17
8412070,22,22,22,17
8412072,22,22,22,17
8412091,22,22,22,17
8413183,22,22,22,17
8413544,22,22,22,17
8415608,22,22,22,17
8417910,22,22,22,17
8418122,22,22,22,17
8420408,22,22,22,17
8422370,22,22,22,17
8422374,22,22,22,17
8423416,22,22,22,17
8423419,22,22,22,17
8423842,22,22,22,17
8426446,22,22,22,17
8427175,22,22,22,17
8431846,22,22,22,17
8438305,22,22,22,17
8439657,22,22,22,17
8439659,22,22,22,17
8445029,22,22,22,17
8446805,22,22,22,17
8457307,22,22,22,17
8464353,22,22,22,17
8464368,22,22,22,17
8478443,22,22,22,17
8482104,22,22,22,17
8487494,22,22,22,17
8488328,22,22,22,17
8490397,22,22,22,17
8490541,22,22,22,17
8494242,22,22,22,17
8504794,22,22,22,17
8505812,22,22,22,17
8509925,22,22,22,17
8510486,22,22,22,17
8511111,22,22,22,17
8517299,22,22,22,17
8517653,22,22,22,17
8539704,22,22,22,17
8540610,22,22,22,17
8551342,22,22,22,17
8556599,22,22,22,17
8559059,22,22,22,17
8563694,22,22,22,17
8563756,22,22,22,17
8578264,22,22,22,17
8578703,22,22,22,17
8579695,22,22,22,17
8580054,22,22,22,17
8581374,22,22,22,17
8582201,22,22,22,17
8582965,22,22,22,17
8588205,22,22,22,17
8589704,22,22,22,17
8590532,22,22,22,17
8607257,22,22,22,17
8655228,22,22,22,17
8678395,22,22,22,17
8683507,22,22,22,17
8686743,22,22,22,17
8694688,22,22,22,17
8722917,22,22,22,17
8738045,22,22,22,17
8739278,22,22,22,17
8739483,22,22,22,17
8740322,22,22,22,17
8741554,22,22,22,17
8742510,22,22,22,17
8745271,22,22,22,17
8748355,22,22,22,17
8749883,22,22,22,17
8752025,22,22,22,17
8752161,22,22,22,17
8753510,22,22,22,17
8758543,22,22,22,17
8760843,22,22,22,17
8762283,22,22,22,17
8763693,22,22,22,17
8764486,22,22,22,17
8764838,22,22,22,17
8765751,22,22,22,17
8769707,22,22,22,17
8770531,22,22,22,17
8770762,22,22,22,17
8771433,22,22,22,17
8774588,22,22,22,17
8782838,22,22,22,17
8794879,22,22,22,17
8799232,22,22,22,17
8806956,22,22,22,17
8829004,22,22,22,17
8865531,22,22,22,17
8886332,22,22,22,17
8921667,22,22,22,17
8927285,22,22,22,17
8928259,22,22,22,17
8932703,22,22,22,17
8942436,22,22,22,17
8948861,22,22,22,17
8952302,22,22,22,17
8960373,22,22,22,17
8980344,22,22,22,17
9002361,22,22,22,17
9003413,22,22,22,17
9018816,22,22,22,17
9025388,22,22,22,17
9028726,22,22,22,17
9044226,22,22,22,17
9051647,22,22,22,17
9085859,22,22,22,17
9088019,22,22,22,17
9092013,22,22,22,17
9095475,22,22,22,17
9102084,22,22,22,22.0
9110973,22,22,22,22.0
9118559,22,22,22,22.0
9121298,22,22,22,22.0
9129507,22,22,22,22.0
9134546,22,22,22,22.0
9140700,22,22,22,22.0
9159208,22,22,22,22.0
9182281,22,22,22,22.0
9214845,22,22,22,22.0
9222599,22,22,22,22.0
9240002,22,22,22,22.0
9241214,22,22,22,22.0
9242982,22,22,22,22.0
9253446,22,22,22,22.0
9272811,22,22,22,22.0
9285284,22,22,22,22.0
9289961,22,22,22,22.0
9315043,22,22,22,22.0
9317983,22,22,22,22.0
9325228,22,22,22,22.0
9337319,22,22,22,22.0
9341627,22,22,22,22.0
9345947,22,22,22,22.0
9415264,22,22,22,22.0
9430895,22,22,22,22.0
9437591,22,22,22,22.0
9447099,22,22,22,22.0
9450902,22,22,22,22.0
9460397,22,22,22,22.0
9463743,22,22,22,22.0
9487106,22,22,22,22.0
9495243,22,22,22,22.0
9499775,22,22,22,22.0
9502486,22,22,22,22.0
9505675,22,22,22,22.0
9509749,22,22,22,22.0
9509837,22,22,22,22.0
9514688,22,22,22,22.0
9528349,22,22,22,22.0
9534396,22,22,22,22.0
9536651,22,22,22,22.0
9540335,22,22,22,22.0
9549916,22,22,22,22.0
9572370,22,22,22,22
9580411,22,22,22,22
9586691,22,22,22,22
9593063,22,22,22,22
9613328,22,22,22,22
9623344,22,22,22,22
9623693,22,22,22,22
9625217,22,22,22,22
9631693,22,22,22,22
9635303,22,22,22,22
9643037,22,22,22,22
9650006,22,22,22,22
9676748,22,22,22,22
9678914,22,22,22,22
9685999,22,22,22,22
9689496,22,22,22,22
9692692,22,22,22,22
9692860,22,22,22,22
9694303,22,22,22,22
9694399,22,22,22,22
9700750,22,22,22,22
9706991,22,22,22,22
9724138,22,22,22,22
9728352,22,22,22,22
9730384,22,22,22,22
9734072,22,22,22,22
9739530,22,22,22,22
9747126,22,22,22,22
9753047,22,22,22,22
9757944,22,22,22,22
9759780,22,22,22,22
9761130,22,22,22,22
9762216,22,22,22,22
9762362,22,22,22,22
9767540,22,22,22,22
9769177,22,22,22,22
9769625,22,22,22,22
9778671,22,22,22,22
9781066,22,22,22,22
9781602,22,22,22,22
9794289,22,22,22,22
9803445,22,22,22,22
9803543,22,22,22,22
9815082,22,22,22,22
9825498,22,22,22,22
9826666,22,22,22,22
9831802,22,22,22,22
9838391,22,22,22,22
9842658,22,22,22,22
9847564,22,22,22,22
9849433,22,22,22,22
9858013,22,22,22,22
9859531,22,22,22,22
9860939,22,22,22,22
9863019,22,22,22,22
9902184,22,22,22,22
9906790,22,22,22,22
9913780,22,22,22,22
9930599,22,22,22,22
9954437,22,22,22,22
9979895,22,22,22,22.0
9984895,22,22,22,22.0
9986354,22,22,22,22.0
9996431,22,22,22,17
10023633,22,22,22.0,17
10027741,22,22,22,17
10029338,22,22,22.0,17
10050784,22,22,22.0,17.0
10051138,22,22,22.0,17.0
10058309,22,22,22.0,17.0
10084326,22,22,22.0,17
10090403,22,22,22.0,17
10097954,22,22,22.0,17
10105226,22,22,22.0,17
10115292,22,22,22.0,17
10117781,22,22,22.0,17
10140869,22,22,22.0,17.0
10153804,22,22,22,22.0
10158538,22,22,22,22.0
10160941,22,22,22,17
10173257,22,22,22,17.0
10178975,22,22,22,17.0
10180967,22,22,22,17.0
10181296,22,22,22,17.0
10224747,22,22,22,17.0
10226539,22,22,22,17.0
10239858,22,22,22,17.0
10249225,22,22,22,17.0
10255769,22,22,22,17.0
10271390,22,22,22,17.0
10273499,22,22,22,17
10273746,22,22,22,17
10274619,22,22,22,17
10276905,22,22,22,17
10278733,22,22,22,17
10304501,22,22,22,17
10309437,22,22,22,17
10320251,22,22,22,17
10323712,22,22,22,17.0
10335067,22,22,22,17.0
10336871,22,22,22,17.0
10366860,22,22,22,12
10376998,22,22,22,12
10396607,22,22,22,12.0
10415040,22,22,22,12.0
10421439,22,22,22.0,12.0
10442730,22,22,22.0,12.0
10478860,22,22.0,22.0,12.0
10489731,22,22.0,17,12.0
10530431,22,22.0,17,12.0
10530460,22,22.0,17,12.0
10562079,22,22.0,17,12
10567143,22,22.0,17,12
10579959,22,22.0,17,12
10592475,22,22.0,17,12
10620326,22,17,17,12
10630136,22,17,17,12
10659197,22,17,17,12
10675490,22,17,17,12.0
10676272,22,17,17,12
10715284,17,17,17,12
10733231,17,17,17,12
10780980,17,17,17,12
10786286,17,17,17,12
10823264,49.2,49.2,22,12
10826094,49.2,49.2,22,22.0
10826795,49.2,49.2,22,22.0
10830066,49.2,49.2,22,22.0
10832058,49.2,49.2,22,22.0
10835186,49.2,49.2,22,17
10846647,49.2,49.2,22,17.0
10870804,49.2,49.2,22,17.0
10872826,49.2,49.2,22,17
10889763,49.2,49.2,22,17
10900446,49.2,49.2,22,17.0
10902448,49.2,49.2,22,17.0
10903958,49.2,49.2,22,17.0
10914241,49.2,49.2,22,17.0
10924805,49.2,49.2,22,17.0
10928098,49.2,49.2,22,17.0
11016556,49.2,49.2,22,17.0
11107956,49.2,49.2,22,17.0
11110532,49.2,49.2,22,17.0
11111791,49.2,49.2,22,17.0
11116012,49.2,49.2,22,17.0
11119014,49.2,49.2,22,17.0
11128467,49.2,49.2,22,17.0
11135136,49.2,49.2,22,17.0
11147186,49.2,49.2,22,17.0
11162727,49.2,49.2,49.2,17.0
11163646,49.2,49.2,49.2,17.0
11183660,49.2,49.2,49.2,17.0
11218541,49.2,49.2,49.2,17.0
11229931,49.2,49.2,49.2,17.0
11251923,49.2,49.2,22,22.0
11255036,49.2,49.2,22,22.0
11255462,49.2,49.2,22,22.0
11261173,49.2,49.2,22,22.0
11262606,49.2,49.2,22,17
11269379,49.2,49.2,22,17
11276686,49.2,49.2,22,17
11283791,49.2,49.2,22,17
11285194,49.2,49.2,22,17.0
11297064,49.2,49.2,22,17
11303048,49.2,49.2,22,17
11318267,49.2,49.2,22,17.0
11321015,49.2,49.2,22,17.0
11335281,49.2,49.2,22,17.0
11346407,49.2,49.2,22,17.0
11352671,49.2,49.2,22,17.0
11355206,49.2,49.2,22,17.0
11371173,49.2,49.2,22,17
11383665,49.2,49.2,22,17
11412869,49.2,49.2,22,17
11418936,49.2,49.2,22,17
11424021,49.2,49.2,22,17.0
11434404,49.2,49.2,22,17.0
11456826,49.2,49.2,22,17.0
11480932,49.2,49.2,22,17.0
11498409,49.2,49.2,22,12
11505033,49.2,49.2,22,12
11508690,49.2,49.2,22,12
11526807,49.2,49.2,22,12
11530828,49.2,49.2,22,12
11539840,49.2,49.2,22,12.0
11544854,49.2,49.2,22,12.0
11545017,49.2,49.2,17,12.0
11549946,49.2,49.2,17,12.0
11596926,49.2,49.2,17,12.0
11608046,49.2,49.2,17,12.0
11635510,49.2,49.2,17,12.0
11654758,49.2,49.2,17,12
11772365,49.2,49.2,17,12
11779218,49.2,49.2,17,12
11809413,49.2,49.2,17,12
11960423,49.2,49.2,49.2,12
11962356,49.2,49.2,49.2,12.0
11963596,49.2,49.2,49.2,12
12059461,49.2,49.2,49.2,12
12089375,49.2,49.2,49.2,12
12152917,49.2,49.2,49.2,12
12154967,49.2,49.2,49.2,12
12161812,49.2,49.2,49.2,12
12285202,49.2,49.2,49.2,12
12324525,49.2,49.2,49.2,12
12328419,49.2,49.2,49.2,12
12335065,49.2,49.2,49.2,12.0
12350665,49.2,49.2,49.2,12.0
12351255,49.2,49.2,49.2,12.0
12353553,49.2,49.2,49.2,12.0
12357426,49.2,49.2,49.2,12.0
12362184,49.2,49.2,49.2,12.0
12367372,49.2,49.2,49.2,12.0
12367944,49.2,49.2,49.2,12.0
12369615,49.2,49.2,49.2,12
12372424,49.2,49.2,49.2,12
12385969,49.2,49.2,49.2,12
12397024,49.2,49.2,49.2,12
12397879,49.2,49.2,49.2,12
12456589,49.2,49.2,49.2,12
12479841,49.2,49.2,49.2,12
12490375,49.2,49.2,49.2,12
12595270,49.2,49.2,49.2,12
12613301,49.2,49.2,49.2,12
12637908,49.2,49.2,49.2,12
12676266,49.2,49.2,49.2,12
12684093,49.2,49.2,49.2,12
12695960,49.2,49.2,22,7
12702275,49.2,49.2,22,7
12702998,49.2,49.2,22,7
12708314,49.2,49.2,22,7
12715749,49.2,49.2,22,7
12716302,49.2,49.2,22,7
12731625,49.2,49.2,22,7
12761493,49.2,49.2,22,7
12762206,49.2,49.2,22,7
12812930,49.2,49.2,22,7
12852485,49.2,49.2,22,17
12853771,49.2,49.2,22,17
12854128,49.2,49.2,22,17.0
12854586,49.2,49.2,22,17.0
12855901,49.2,49.2,22,17.0
12857293,49.2,49.2,22,17.0
12868868,49.2,49.2,22,17.0
12870103,49.2,49.2,22,17.0
12876750,49.2,49.2,22,12.0
12881632,49.2,49.2,22,17
12889134,49.2,49.2,22,17
12910693,49.2,49.2,22,17.0
12920185,49.2,49.2,22,17.0
12921387,49.2,49.2,22,17.0
12935353,49.2,49.2,22,17.0
12954168,49.2,49.2,22,17.0
12965513,49.2,49.2,22,12
12972765,49.2,49.2,22,12
12973792,49.2,49.2,22,12
12999205,49.2,49.2,22,12.0
13030325,49.2,49.2,22,12.0
13032665,49.2,49.2,22,12.0
13038862,49.2,49.2,22,12.0
13066444,49.2,49.2,22,12.0
13090619,49.2,49.2,22,12.0
13136523,49.2,49.2,22,17.0
13138202,49.2,49.2,22,17.0
13138473,49.2,49.2,22,17.0
13143582,49.2,49.2,22,17.0
13145143,49.2,49.2,22,12
13152060,49.2,49.2,22,12
13152895,49.2,49.2,22,17.0
13153882,49.2,49.2,22,17.0
13155205,49.2,49.2,22,17.0
13159624,49.2,49.2,22,17.0
13165819,49.2,49.2,22,17.0
13167381,49.2,49.2,22,17.0
13172786,49.2,49.2,22,17
13177821,49.2,49.2,22,17.0
13188260,49.2,49.2,22,17.0
13196535,49.2,49.2,22,17
13225144,49.2,49.2,22,17.0
13227452,49.2,49.2,22,17.0
13240806,49.2,49.2,22,17.0
13242812,49.2,49.2,22,17.0
13267980,49.2,49.2,22,17.0
13298171,49.2,49.2,22,17.0
13302769,49.2,49.2,22,17.0
13305364,49.2,49.2,22,17.0
13311427,49.2,49.2,22,17.0
13329334,49.2,49.2,22,17.0
13357594,49.2,49.2,22,17.0
13407515,49.2,49.2,22,12
13414725,49.2,49.2,22,12
13419007,49.2,49.2,22,12
13431768,49.2,49.2,22,12
13436669,49.2,49.2,22,12
13452123,49.2,49.2,22,12.0
13525687,49.2,49.2,22,12
13551580,49.2,49.2,22,12
13590183,49.2,49.2,22,12
13590271,49.2,49.2,22,12
13646082,49.2,49.2,22,12.0
13737674,49.2,49.2,22,12.0
13757489,49.2,49.2,22,12.0
13790051,49.2,49.2,22,12
13792963,49.2,49.2,22,12
13804149,49.2,49.2,22,12
13812246,49.2,49.2,22,12
13812394,49.2,49.2,22,12
13846385,49.2,49.2,22,12
13931688,49.2,49.2,22,12
13953897,49.2,49.2,22,12
13981035,49.2,49.2,22,12
14041159,49.2,49.2,22,12
14048448,49.2,49.2,22,12
14084952,49.2,49.2,22,12
14098600,49.2,49.2,22,12
14100306,49.2,49.2,22,12
14104909,49.2,49.2,17,12
14105888,49.2,49.2,17,12
14136753,49.2,49.2,17,12.0
14146731,49.2,49.2,22,12.0
14201479,49.2,49.2,22,12.0
14226165,49.2,49.2,22,12.0
14274867,49.2,49.2,22,12.0
14301422,49.2,49.2,22,12.0
14356575,49.2,49.2,22,12.0
14448523,49.2,49.2,22,12.0
14458100,49.2,49.2,22,12.0
14468764,49.2,49.2,22,12.0
14556715,49.2,49.2,22,12
14692562,49.2,49.2,17,12
14711016,49.2,49.2,17,12
14763417,49.2,49.2,17,12.0
14769434,49.2,49.2,17,12.0
14978724,49.2,49.2,17,12.0
15095125,49.2,49.2,17,12.0
15189043,49.2,49.2,17,12.0
15243254,52.4,52.4,52.4,12.0
15244259,52.4,52.4,52.4,12.0
15250652,52.4,52.4,52.4,22.0
15251252,52.4,52.4,52.4,22.0
15255305,52.4,52.4,52.4,17.0
15261717,52.4,52.4,52.4,17.0
15272470,52.4,52.4,52.4,17.0
15276484,52.4,52.4,52.4,17.0
15284256,52.4,52.4,52.4,17.0
15288210,52.4,52.4,52.4,17.0
15289611,49.2,49.2,22,12
15292247,49.2,49.2,22,12
15294213,49.2,49.2,22,12
15300431,49.2,49.2,22,12
15316620,49.2,49.2,22,12
15348971,49.2,49.2,22,12
15361830,49.2,49.2,22,12
15366527,49.2,49.2,22,12
15389130,49.2,49.2,22,12
15392123,49.2,49.2,22,12
15396385,49.2,49.2,22,12
15407600,49.2,49.2,22,12
15429136,49.2,49.2,22,12
15561141,49.2,49.2,22,12
15626930,49.2,49.2,22,17.0
15628234,49.2,49.2,22,17.0
15637676,49.2,49.2,22,17.0
15656895,49.2,49.2,22,17.0
15657876,49.2,49.2,22,17.0
15691001,49.2,49.2,22,17.0
15694082,49.2,49.2,22,17.0
15724613,49.2,49.2,22,17.0
15731972,49.2,49.2,22,17.0
15764561,49.2,49.2,22,17.0
15783314,49.2,49.2,22,17.0
15815243,49.2,49.2,22,17.0
15835659,49.2,49.2,22,17.0
15857117,49.2,49.2,22,17.0
15867837,49.2,49.2,22,12.0
15886093,49.2,49.2,22,12.0
15948258,49.2,49.2,22,17.0
15968957,49.2,49.2,22,17.0
15990059,49.2,49.2,22,17.0
15991013,49.2,49.2,22,17.0
15998533,49.2,49.2,22,17.0
16003278,49.2,49.2,22,17.0
16018665,49.2,49.2,22,17.0
16019699,49.2,49.2,22,17.0
16060386,49.2,49.2,22,12.0
16091121,49.2,49.2,22,12.0
16137755,49.2,49.2,22,12.0
16168985,49.2,49.2,22,12
16585431,49.2,49.2,22,12
16717718,49.2,49.2,22,12
16791022,49.2,49.2,22,12
16801384,49.2,49.2,22,12
16877291,49.2,49.2,22,12
16950219,49.2,49.2,22,12
16995289,49.2,49.2,22,12
16995696,49.2,49.2,22,12
17023352,22,22,17,12
17043839,22,22,17,12
17089422,22,22,17,12
17422373,22,22,17,12.0
17488356,22,17,17,12.0
17498938,22,17,17,12.0
17540633,22,17,17,7
17595181,52.4,52.4,52.4,17.0
17596611,52.4,52.4,52.4,17.0
17597825,52.4,52.4,52.4,17.0
17600042,52.4,52.4,52.4,17.0
17602145,52.4,52.4,52.4,17.0
17606592,52.4,52.4,52.4,17.0
17606888,52.4,52.4,52.4,17.0
17613897,52.4,52.4,52.4,17.0
17617587,52.4,52.4,52.4,17.0
17629407,52.4,52.4,52.4,17.0
17635126,52.4,52.4,52.4,17.0
17643910,52.4,52.4,52.4,17.0
17645032,52.4,52.4,52.4,17.0
17651256,52.4,52.4,52.4,17.0
17657582,52.4,52.4,52.4,17.0
17663782,52.4,52.4,52.4,17.0
17672540,52.4,52.4,52.4,17.0
17673304,52.4,52.4,52.4,17.0
17682882,52.4,52.4,52.4,17
17687317,52.4,52.4,52.4,17.0
17693328,52.4,52.4,52.4,17.0
17697413,52.4,52.4,52.4,17.0
17710777,52.4,52.4,52.4,17.0
17714527,52.4,52.4,52.4,17.0
17718284,52.4,52.4,52.4,17.0
17743966,52.4,52.4,52.4,17.0
17744163,52.4,52.4,52.4,17.0
17748969,52.4,52.4,52.4,17.0
17756211,52.4,52.4,52.4,17.0
17764493,52.4,52.4,52.4,17.0
17788145,52.4,52.4,52.4,17.0
17797203,52.4,52.4,52.4,17.0
17798319,52.4,52.4,52.4,17.0
17800496,52.4,52.4,52.4,17.0
17804879,52.4,52.4,52.4,17.0
17811668,52.4,52.4,52.4,17.0
17813456,52.4,52.4,52.4,17.0
17823193,52.4,52.4,52.4,17.0
17837800,52.4,52.4,52.4,17.0
17865134,52.4,52.4,52.4,17.0
17902176,52.4,52.4,52.4,17.0
17903411,52.4,52.4,52.4,17.0
17906939,52.4,52.4,52.4,17.0
17911650,52.4,52.4,52.4,17.0
17918495,52.4,52.4,52.4,17.0
17919459,52.4,52.4,52.4,17.0
17937133,52.4,52.4,52.4,17.0
17939449,52.4,52.4,52.4,17.0
17958169,52.4,52.4,52.4,17
17958576,52.4,52.4,52.4,17
17958978,52.4,52.4,52.4,17
17959559,52.4,52.4,52.4,17
17966943,52.4,52.4,52.4,17
17968234,52.4,52.4,52.4,17
17972158,52.4,52.4,52.4,17
17981420,52.4,52.4,52.4,17
18039570,52.4,52.4,52.4,17
18041663,52.4,52.4,52.4,17
18058753,52.4,52.4,52.4,17.0
18064902,52.4,52.4,52.4,17.0
18065444,52.4,52.4,52.4,17.0
18079852,52.4,52.4,52.4,17.0
18088630,52.4,52.4,52.4,17.0
18098552,52.4,52.4,52.4,17.0
18114328,52.4,52.4,52.4,17.0
18125988,52.4,52.4,52.4,17.0
18224483,52.4,52.4,52.4,17.0
18313899,52.4,52.4,52.4,17.0
18351548,52.4,52.4,52.4,17.0
18352116,52.4,52.4,52.4,17.0
18380227,52.4,52.4,52.4,17.0
18439602,52.4,52.4,52.4,17
18459905,52.4,52.4,52.4,17
18491327,52.4,52.4,52.4,17.0
18551115,52.4,52.4,52.4,17.0
18562903,52.4,52.4,52.4,17.0
18621716,52.4,52.4,52.4,17.0
18649403,52.4,52.4,52.4,17.0
18667982,52.4,52.4,52.4,17.0
18672594,52.4,52.4,52.4,12
18715078,52.4,52.4,52.4,12.0
18719329,52.4,52.4,52.4,12.0
18749903,52.4,52.4,52.4,12
18782222,52.4,52.4,52.4,12
18803461,52.4,52.4,52.4,12.0
18812203,52.4,52.4,52.4,12.0
18892579,22,22,22,12.0
18893589,22,22,22,17
18899799,22,22,22,17
18902359,22,22,22,17
18910429,22,22,22,17
18914220,22,22,22,17
18914246,22,22,22,17
18920910,22,22,22,17
18921083,22,22,22,17
18927693,22,22,22,17
18957327,22,22,22,17
18960507,22,22,22,17
18960511,22,22,22,17
18966626,22,22,22,17
18971210,22,22,22,17.0
18974091,22,22,22,17.0
18981071,22,22,22,17.0
18987085,22,22,22,12.0
18987771,22,22,22,12.0
19006039,22,22,22,12.0
19006179,22,22,22,12
19012913,22,22,22,12
19020125,22,22,22,12
19031166,22,22,22,12
19032368,22,22,22,12.0
19040707,22,22,22.0,12.0
19048695,22,22,22.0,12.0
