time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
35086113,330,1,1838379,28141274,35086113,6944839,33247734,6944839,26302895,0,0
35343490,221,4,1730202,22227331,35343490,13116159,33613288,13116159,20497129,0,0
35352349,417,4,2058800,34904679,35352349,447670,33293549,447670,32845879,0,0
35511076,44,4,343915,343915,35511076,35167161,35167161,35167161,0,0,0
35623689,387,1,1838994,30526181,35623689,5097508,33784695,5097508,28687187,0,0
35782350,191,2,961280,12675309,35782350,23107041,34821070,23107041,11714029,0,0
35903883,326,1,1838339,28085110,35903883,7818773,34065544,7818773,26246771,0,0
36063067,421,4,2058830,35903883,36063067,159184,34004237,159184,33845053,0,0
36285665,416,4,2058789,33894993,36285665,2390672,34226876,2390672,31836204,0,0
36440768,352,1,1838619,29172317,36440768,7268451,34602149,7268451,27333698,0,0
36716513,424,4,2058855,36440768,36716513,275745,34657658,275745,34381913,0,0
36737213,358,1,1838680,29297527,36737213,7439686,34898533,7439686,27458847,0,0
36835929,369,1,1838798,29819708,36835929,7016221,34997131,7016221,27980910,0,0
36901143,422,4,2058837,36063067,36901143,838076,34842306,838076,34004230,0,0
36941280,426,4,2058866,36901143,36941280,40137,34882414,40137,34842277,0,0
36947754,324,1,1838312,27916329,36947754,9031425,35109442,9031425,26078017,0,0
37038201,244,2,1743118,23274711,37038201,13763490,35295083,13763490,21531593,0,0
37247261,391,1,1839029,30787605,37247261,6459656,35408232,6459656,28948576,0,0
37265909,418,4,2058806,35343490,37265909,1922419,35207103,1922419,33284684,0,0
37294842,425,4,2058862,36716513,37294842,578329,35235980,578329,34657651,0,0
37505623,373,1,1838843,30012412,37505623,7493211,35666780,7493211,28173569,0,0
37678480,412,4,1911159,32596046,37678480,5082434,35767321,5082434,30684887,0,0
37792977,423,4,2058848,36285665,37792977,1507312,35734129,1507312,34226817,0,0
37935533,75,2,769128,769128,37935533,37166405,37166405,37166405,0,0,0
37948941,355,1,1838653,29253675,37948941,8695266,36110288,8695266,27415022,0,0
38197709,345,1,1838551,28961685,38197709,9236024,36359158,9236024,27123134,0,0
38275278,155,2,961157,9052327,38275278,29222951,37314121,29222951,8091170,0,0
38720543,433,4,2058897,38275278,38720543,445265,36661646,445265,36216381,0,0
38739116,357,1,1838671,29293379,38739116,9445737,36900445,9445737,27454708,0,0
38886001,429,4,2058878,37294842,38886001,1591159,36827123,1591159,35235964,0,0
39326590,325,1,1838320,27968921,39326590,11357669,37488270,11357669,26130601,0,0
39886254,217,4,1730177,20223665,39886254,19662589,38156077,19662589,18493488,0,0
39979074,277,2,1829702,25974329,39979074,14004745,38149372,14004745,24144627,0,0
40347254,434,4,2058920,38720543,40347254,1626711,38288334,1626711,36661623,0,0
40390986,438,4,2058942,39979074,40390986,411912,38332044,411912,37920132,0,0
40836473,435,4,2058929,38886001,40836473,1950472,38777544,1950472,36827072,0,0
40844450,400,2,1900669,31431513,40844450,9412937,38943781,9412937,29530844,0,0
40848395,69,2,769060,769060,40848395,40079335,40079335,40079335,0,0,0
40999146,439,4,2058946,40347254,40999146,651892,38940200,651892,38288308,0,0
41127683,370,1,1838817,29872460,41127683,11255223,39288866,11255223,28033643,0,0
41655450,331,1,1838389,28153261,41655450,13502189,39817061,13502189,26314872,0,0
41940494,197,2,961301,14050196,41940494,27890298,40979193,27890298,13088895,0,0
42215490,340,1,1838492,28805078,42215490,13410412,40376998,13410412,26966586,0,0
42261008,445,4,2058992,42215490,42261008,45518,40202016,45518,40156498,0,0
42708033,430,4,2058882,37678480,42708033,5029553,40649151,5029553,35619598,0,0
43178021,427,4,2058870,36941280,43178021,6236741,41119151,6236741,34882410,0,0
43244597,442,4,2058959,40848395,43244597,2396202,41185638,2396202,38789436,0,0
43351343,446,4,2059007,42261008,43351343,1090335,41292336,1090335,40202001,0,0
43412828,441,4,2058955,40836473,43412828,2576355,41353873,2576355,38777518,0,0
43435389,451,4,2059042,43412828,43435389,22561,41376347,22561,41353786,0,0
43762747,149,2,961136,8048426,43762747,35714321,42801611,35714321,7087290,0,0
43963841,432,4,2058893,38197709,43963841,5766132,41904948,5766132,36138816,0,0
44282764,134,2,961082,6554295,44282764,37728469,43321682,37728469,5593213,0,0
44467660,455,4,2059079,44282764,44467660,184896,42408581,184896,42223685,0,0
44560167,457,4,2059102,44467660,44560167,92507,42501065,92507,42408558,0,0
44564759,403,2,1900746,31606126,44564759,12958633,42664013,12958633,29705380,0,0
45270987,374,1,1838858,30100546,45270987,15170441,43432129,15170441,28261688,0,0
45572160,436,4,2058934,39326590,45572160,6245570,43513226,6245570,37267656,0,0
45688566,46,4,343923,343923,45688566,45344643,45344643,45344643,0,0,0
45890642,453,4,2059068,43762747,45890642,2127895,43831574,2127895,41703679,0,0
46580046,390,1,1839020,30762304,46580046,15817742,44741026,15817742,28923284,0,0
46591693,452,4,2059065,43435389,46591693,3156304,44532628,3156304,41376324,0,0
46816886,464,4,2230184,46591693,46816886,225193,44586702,225193,44361509,0,0
46837747,448,4,2059015,43178021,46837747,3659726,44778732,3659726,41119006,0,0
46982836,443,4,2058968,40999146,46982836,5983690,44923868,5983690,38940178,0,0
47150615,463,4,2230181,46580046,47150615,570569,44920434,570569,44349865,0,0
47374270,220,4,1730199,21049936,47374270,26324334,45644071,26324334,19319737,0,0
47407006,466,4,2230191,46837747,47407006,569259,45176815,569259,44607556,0,0
47432781,470,4,2230205,47407006,47432781,25775,45202576,25775,45176801,0,0
47784655,456,2,2059091,44282764,47784655,3501891,45725564,3501891,42223673,0,0
48361674,467,4,2230194,46982836,48361674,1378838,46131480,1378838,44752642,0,0
48439453,472,4,2230212,48361674,48439453,77779,46209241,77779,46131462,0,0
48751563,469,4,2230201,47374270,48751563,1377293,46521362,1377293,45144069,0,0
48776724,449,4,2059019,43244597,48776724,5532127,46717705,5532127,41185578,0,0
49219493,431,4,2058890,37792977,49219493,11426516,47160603,11426516,35734087,0,0
49240766,437,4,2058938,39886254,49240766,9354512,47181828,9354512,37827316,0,0
49247879,476,4,2230226,49219493,49247879,28386,47017653,28386,46989267,0,0
49261694,477,4,2230229,49240766,49261694,20928,47031465,20928,47010537,0,0
49336438,474,4,2230219,48751563,49336438,584875,47106219,584875,46521344,0,0
49337961,475,4,2230222,48776724,49337961,561237,47107739,561237,46546502,0,0
49351536,480,4,2230241,49336438,49351536,15098,47121295,15098,47106197,0,0
49614582,482,4,2230248,49351536,49614582,263046,47384334,263046,47121288,0,0
49780446,428,4,2058874,37265909,49780446,12514537,47721572,12514537,35207035,0,0
49795453,484,4,2230255,49780446,49795453,15007,47565198,15007,47550191,0,0
49838378,483,4,2230252,49614582,49838378,223796,47608126,223796,47384330,0,0
49937592,458,4,2059105,44560167,49937592,5377425,47878487,5377425,42501062,0,0
50053705,479,4,2230238,49261694,50053705,792011,47823467,792011,47031456,0,0
50797942,478,4,2230234,49247879,50797942,1550063,48567708,1550063,47017645,0,0
51249715,489,4,2230273,50797942,51249715,451773,49019442,451773,48567669,0,0
51340301,490,4,2230277,51249715,51340301,90586,49110024,90586,49019438,0,0
51453538,473,4,2230215,48439453,51453538,3014085,49223323,3014085,46209238,0,0
51589495,491,4,2230280,51340301,51589495,249194,49359215,249194,49110021,0,0
52028922,485,4,2230258,49795453,52028922,2233469,49798664,2233469,47565195,0,0
52086241,465,4,2230187,46816886,52086241,5269355,49856054,5269355,44586699,0,0
52138406,167,2,961197,9766127,52138406,42372279,51177209,42372279,8804930,0,0
52394526,496,4,2230304,52138406,52394526,256120,50164222,256120,49908102,0,0
53069571,462,4,2230177,45890642,53069571,7178929,50839394,7178929,43660465,0,0
53555073,459,4,2059109,45270987,53555073,8284086,51495964,8284086,43211878,0,0
54121955,495,4,2230301,52086241,54121955,2035714,51891654,2035714,49855940,0,0
54516722,468,4,2230198,47150615,54516722,7366107,52286524,7366107,44920417,0,0
54551147,254,2,1743163,23782254,54551147,30768893,52807984,30768893,22039091,0,0
55056591,471,4,2230208,47432781,55056591,7623810,52826383,7623810,45202573,0,0
56075578,493,4,2230287,51589495,56075578,4486083,53845291,4486083,49359208,0,0
56081877,500,4,2230319,54121955,56081877,1959922,53851558,1959922,51891636,0,0
56155900,505,4,2230346,56081877,56155900,74023,53925554,74023,53851531,0,0
56199029,499,4,2230315,53555073,56199029,2643956,53968714,2643956,51324758,0,0
56229794,504,4,2230343,56075578,56229794,154216,53999451,154216,53845235,0,0
56662883,507,4,2230353,56199029,56662883,463854,54432530,463854,53968676,0,0
57068924,502,4,2230333,54551147,57068924,2517777,54838591,2517777,52320814,0,0
57314292,510,4,2230367,57068924,57314292,245368,55083925,245368,54838557,0,0
57521100,511,4,2230371,57314292,57521100,206808,55290729,206808,55083921,0,0
57587783,383,1,1838952,30416379,57587783,27171404,55748831,27171404,28577427,0,0
57614956,513,4,2230381,57587783,57614956,27173,55384575,27173,55357402,0,0
58067077,440,4,2058951,40390986,58067077,17676091,56008126,17676091,38332035,0,0
58075835,481,4,2230245,49337961,58075835,8737874,55845590,8737874,47107716,0,0
58127111,487,4,2230265,49937592,58127111,8189519,55896846,8189519,47707327,0,0
58157177,503,4,2230336,55056591,58157177,3100586,55926841,3100586,52826255,0,0
58514362,218,4,1730179,20922082,58514362,37592280,56784183,37592280,19191903,0,0
58518003,517,4,2230398,58127111,58518003,390892,56287605,390892,55896713,0,0
58530189,515,4,2230391,58067077,58530189,463112,56299798,463112,55836686,0,0
58543153,512,4,2230378,57521100,58543153,1022053,56312775,1022053,55290722,0,0
58672146,520,4,2230413,58518003,58672146,154143,56441733,154143,56287590,0,0
58922909,506,4,2230350,56155900,58922909,2767009,56692559,2767009,53925550,0,0
59047242,523,4,2230424,58672146,59047242,375096,56816818,375096,56441722,0,0
59155363,525,4,2230435,59047242,59155363,108121,56924928,108121,56816807,0,0
59331232,509,4,2230364,56662883,59331232,2668349,57100868,2668349,54432519,0,0
59653583,524,4,2230431,58922909,59653583,730674,57423152,730674,56692478,0,0
60246556,454,4,2059076,43963841,60246556,16282715,58187480,16282715,41904765,0,0
60442529,529,4,2394720,60246556,60442529,195973,58047809,195973,57851836,0,0
60536736,405,2,1900788,31653060,60536736,28883676,58635948,28883676,29752272,0,0
60671599,530,4,2394724,60442529,60671599,229070,58276875,229070,58047805,0,0
60694625,532,4,2394731,60671599,60694625,23026,58299894,23026,58276868,0,0
60807450,486,4,2230262,49838378,60807450,10969072,58577188,10969072,47608116,0,0
60839481,516,4,2230395,58075835,60839481,2763646,58609086,2763646,55845440,0,0
61221504,531,4,2394727,60536736,61221504,684768,58826777,684768,58142009,0,0
61371153,534,4,2394738,60807450,61371153,563703,58976415,563703,58412712,0,0
61960681,518,4,2230401,58157177,61960681,3803504,59730280,3803504,55926776,0,0
61968413,535,4,2394741,60839481,61968413,1128932,59573672,1128932,58444740,0,0
62380702,539,4,2394759,61968413,62380702,412289,59985943,412289,59573654,0,0
62637119,540,4,2394763,62380702,62637119,256417,60242356,256417,59985939,0,0
63055439,541,4,2394767,62637119,63055439,418320,60660672,418320,60242352,0,0
63629424,542,4,2394771,63055439,63629424,573985,61234653,573985,60660668,0,0
63671615,488,4,2230269,50053705,63671615,13617910,61441346,13617910,47823436,0,0
63774733,526,4,2230439,59155363,63774733,4619370,61544294,4619370,56924924,0,0
64926290,514,4,2230385,57614956,64926290,7311334,62695905,7311334,55384571,0,0
65240333,528,4,2394716,59653583,65240333,5586750,62845617,5586750,57258867,0,0
65901584,536,4,2394749,61221504,65901584,4680080,63506835,4680080,58826755,0,0
66127632,544,4,2394778,63671615,66127632,2456017,63732854,2456017,61276837,0,0
66648593,545,4,2394782,63774733,66648593,2873860,64253811,2873860,61379951,0,0
68224139,460,4,2059129,45572160,68224139,22651979,66165010,22651979,43513031,0,0
68262128,551,4,2394804,68224139,68262128,37989,65867324,37989,65829335,0,0
68389344,552,4,2394808,68262128,68389344,127216,65994536,127216,65867320,0,0
68815533,262,2,1743212,24872728,68815533,43942805,67072321,43942805,23129516,0,0
68950407,546,4,2394785,64926290,68950407,4024117,66555622,4024117,62531505,0,0
69361435,548,4,2394792,65901584,69361435,3459851,66966643,3459851,63506792,0,0
69395662,139,2,961099,6820854,69395662,62574808,68434563,62574808,5859755,0,0
69462200,553,4,2394811,68389344,69462200,1072856,67067389,1072856,65994533,0,0
69463279,556,8,2762351,69462200,69463279,1079,66700928,1079,66699849,0,0
69467741,537,4,2394752,61371153,69467741,8096588,67072989,8096588,58976401,0,0
69489040,557,8,2762365,69463279,69489040,25761,66726675,25761,66700914,0,0
69707803,558,8,2762366,69489040,69707803,218763,66945437,218763,66726674,0,0
69735957,555,8,2762344,69361435,69735957,374522,66973613,374522,66599091,0,0
69736436,560,8,2762368,69735957,69736436,479,66974068,479,66973589,0,0
69738447,561,8,2764715,69736436,69738447,2011,66973732,2011,66971721,0,0
69762576,492,4,2230283,51453538,69762576,18309038,67532293,18309038,49223255,0,0
70082325,559,8,2762367,69707803,70082325,374522,67319958,374522,66945436,0,0
70283546,563,8,2764723,69762576,70283546,520970,67518823,520970,66997853,0,0
70308192,565,8,2764735,70283546,70308192,24646,67543457,24646,67518811,0,0
70317799,562,8,2764717,69738447,70317799,579352,67553082,579352,66973730,0,0
70330292,564,8,2764726,70082325,70330292,247967,67565566,247967,67317599,0,0
70333043,568,8,2764803,70330292,70333043,2751,67568240,2751,67565489,0,0
70358433,543,4,2394774,63629424,70358433,6729009,67963659,6729009,61234650,0,0
70371017,569,8,2764860,70333043,70371017,37974,67606157,37974,67568183,0,0
70612926,567,8,2764786,70317799,70612926,295127,67848140,295127,67553013,0,0
70655005,571,8,2778451,70612926,70655005,42079,67876554,42079,67834475,0,0
71622147,572,8,2778466,70655005,71622147,967142,68843681,967142,67876539,0,0
71784363,519,4,2230405,58514362,71784363,13270001,69553958,13270001,56283957,0,0
71833677,574,8,2787624,71784363,71833677,49314,69046053,49314,68996739,0,0
71884281,575,8,2787660,71833677,71884281,50604,69096621,50604,69046017,0,0
72134180,576,8,2788525,71884281,72134180,249899,69345655,249899,69095756,0,0
72150573,577,8,2788528,72134180,72150573,16393,69362045,16393,69345652,0,0
72224892,578,8,2831097,72150573,72224892,74319,69393795,74319,69319476,0,0
72261521,579,8,2831118,72224892,72261521,36629,69430403,36629,69393774,0,0
72372352,573,8,2778479,71622147,72372352,750205,69593873,750205,68843668,0,0
72458559,581,8,2831155,72372352,72458559,86207,69627404,86207,69541197,0,0
72460244,582,8,2842990,72458559,72460244,1685,69617254,1685,69615569,0,0
72468025,583,8,2866521,72460244,72468025,7781,69601504,7781,69593723,0,0
72618151,494,4,2230294,52028922,72618151,20589229,70387857,20589229,49798628,0,0
73749343,580,8,2831121,72261521,73749343,1487822,70918222,1487822,69430400,0,0
73815193,549,4,2394796,66127632,73815193,7687561,71420397,7687561,63732836,0,0
73912238,550,4,2394800,66648593,73912238,7263645,71517438,7263645,64253793,0,0
74391500,584,8,2867843,72468025,74391500,1923475,71523657,1923475,69600182,0,0
74565301,597,1,3027091,74391500,74565301,173801,71538210,173801,71364409,0,0
74999966,587,8,3011382,74391500,74999966,608466,71988584,608466,71380118,0,0
75134738,603,1,3027133,74999966,75134738,134772,72107605,134772,71972833,0,0
75600345,586,8,2944809,73815193,75600345,1785152,72655536,1785152,70870384,0,0
75763170,613,1,3027181,75600345,75763170,162825,72735989,162825,72573164,0,0
75833151,617,1,3027237,75600345,75833151,232806,72805914,232806,72573108,0,0
76222186,592,1,3027046,74391500,76222186,1830686,73195140,1830686,71364454,0,0
76420104,570,8,2778450,70371017,76420104,6049087,73641654,6049087,67592567,0,0
76502616,620,1,3027263,76222186,76502616,280430,73475353,280430,73194923,0,0
76521753,601,1,3027118,74999966,76521753,1521787,73494635,1521787,71972848,0,0
76567258,420,4,2058826,35511076,76567258,41056182,74508432,41056182,33452250,0,0
76594009,598,1,3027094,74391500,76594009,2202509,73566915,2202509,71364406,0,0
76679601,622,1,3027271,76420104,76679601,259497,73652330,259497,73392833,0,0
76924804,636,1,3027362,76679601,76924804,245203,73897442,245203,73652239,0,0
76986918,607,1,3027153,74999966,76986918,1986952,73959765,1986952,71972813,0,0
77077296,627,1,3027298,76420104,77077296,657192,74049998,657192,73392806,0,0
77091582,621,1,3027267,76420104,77091582,671478,74064315,671478,73392837,0,0
77134113,615,1,3027207,75600345,77134113,1533768,74106906,1533768,72573138,0,0
77167465,614,1,3027195,75600345,77167465,1567120,74140270,1567120,72573150,0,0
77310116,638,1,3027369,76986918,77310116,323198,74282747,323198,73959549,0,0
77583854,538,4,2394756,61960681,77583854,15623173,75189098,15623173,59565925,0,0
78285280,629,1,3027317,76502616,78285280,1782664,75257963,1782664,73475299,0,0
78287176,634,1,3027351,76567258,78287176,1719918,75259825,1719918,73539907,0,0
78323715,604,1,3027141,74999966,78323715,3323749,75296574,3323749,71972825,0,0
78421482,444,4,2058983,41127683,78421482,37293799,76362499,37293799,39068700,0,0
78464466,599,1,3027101,74391500,78464466,4072966,75437365,4072966,71364399,0,0
78520474,643,1,3027432,77310116,78520474,1210358,75493042,1210358,74282684,0,0
78564631,649,1,3027552,78287176,78564631,277455,75537079,277455,75259624,0,0
78619847,630,1,3027324,76521753,78619847,2098094,75592523,2098094,73494429,0,0
78627736,633,1,3027348,76567258,78627736,2060478,75600388,2060478,73539910,0,0
78653281,656,1,3027595,78520474,78653281,132807,75625686,132807,75492879,0,0
78747614,533,4,2394735,60694625,78747614,18052989,76352879,18052989,58299890,0,0
78878903,647,1,3027523,77583854,78878903,1295049,75851380,1295049,74556331,0,0
78892833,650,1,3027558,78323715,78892833,569118,75865275,569118,75296157,0,0
78914788,600,1,3027113,74565301,78914788,4349487,75887675,4349487,71538188,0,0
78999143,660,1,3027602,78653281,78999143,345862,75971541,345862,75625679,0,0
79008231,605,1,3027145,74999966,79008231,4008265,75981086,4008265,71972821,0,0
79164072,669,1,3027629,79008231,79164072,155841,76136443,155841,75980602,0,0
79431240,602,1,3027122,74999966,79431240,4431274,76404118,4431274,71972844,0,0
79460757,665,1,3027622,78878903,79460757,581854,76433135,581854,75851281,0,0
79613919,671,1,3027633,79431240,79613919,182679,76586286,182679,76403607,0,0
79721991,672,1,3027637,79460757,79721991,261234,76694354,261234,76433120,0,0
79795414,652,1,3027573,78421482,79795414,1373932,76767841,1373932,75393909,0,0
79894283,651,1,3027565,78421482,79894283,1472801,76866718,1472801,75393917,0,0
80087587,521,4,2230417,58530189,80087587,21557398,77857170,21557398,56299772,0,0
80214211,623,1,3027274,76420104,80214211,3794107,77186937,3794107,73392830,0,0
80216824,653,1,3027576,78421482,80216824,1795342,77189248,1795342,75393906,0,0
80269979,593,1,3027057,74391500,80269979,5878479,77242922,5878479,71364443,0,0
80564270,676,1,3027644,79894283,80564270,669987,77536626,669987,76866639,0,0
80778742,566,8,2764771,70308192,80778742,10470550,78013971,10470550,67543421,0,0
80840418,692,1,3027697,80778742,80840418,61676,77812721,61676,77751045,0,0
80896394,685,1,3027673,80778742,80896394,117652,77868721,117652,77751069,0,0
81663654,658,1,3027598,78619847,81663654,3043807,78636056,3043807,75592249,0,0
81706642,497,4,2230308,52394526,81706642,29312116,79476334,29312116,50164218,0,0
81766343,697,1,3027713,81706642,81766343,59701,78738630,59701,78678929,0,0
81824796,624,1,3027278,76420104,81824796,5404692,78797518,5404692,73392826,0,0
81842642,695,1,3027709,81663654,81842642,178988,78814933,178988,78635945,0,0
81862203,648,1,3027529,78285280,81862203,3576923,78834674,3576923,75257751,0,0
81929863,674,1,3027641,79721991,81929863,2207872,78902222,2207872,76694350,0,0
81949460,702,1,3027724,81842642,81949460,106818,78921736,106818,78814918,0,0
81965932,703,1,3027724,81862203,81965932,103729,78938208,103729,78834479,0,0
82094189,595,1,3027069,74391500,82094189,7702689,79067120,7702689,71364431,0,0
82261466,675,1,3027641,79795414,82261466,2466052,79233825,2466052,76767773,0,0
82273231,680,1,3027652,80087587,82273231,2185644,79245579,2185644,77059935,0,0
82427100,708,1,3027735,82261466,82427100,165634,79399365,165634,79233731,0,0
82622485,661,1,3027603,78747614,82622485,3874871,79594882,3874871,75720011,0,0
82646179,701,1,3027720,81824796,82646179,821383,79618459,821383,78797076,0,0
82683781,711,1,3027739,82622485,82683781,61296,79656042,61296,79594746,0,0
82725459,679,1,3027651,80087587,82725459,2637872,79697808,2637872,77059936,0,0
82780266,713,1,3027778,82683781,82780266,96485,79752488,96485,79656003,0,0
82795667,700,1,3027720,81766343,82795667,1029324,79767947,1029324,78738623,0,0
82819175,681,1,3027658,80214211,82819175,2604964,79791517,2604964,77186553,0,0
82894391,716,1,3027848,82795667,82894391,98724,79866543,98724,79767819,0,0
82916475,715,1,3027819,82780266,82916475,136209,79888656,136209,79752447,0,0
83026716,659,1,3027599,78627736,83026716,4398980,79999117,4398980,75600137,0,0
83197172,693,1,3027701,80840418,83197172,2356754,80169471,2356754,77812717,0,0
83314356,419,4,2058810,35352349,83314356,47962007,81255546,47962007,33293539,0,0
83369593,698,1,3027716,81706642,83369593,1662951,80341877,1662951,78678926,0,0
83425098,724,1,3027864,83314356,83425098,110742,80397234,110742,80286492,0,0
83437645,725,1,3027866,83314356,83437645,123289,80409779,123289,80286490,0,0
83451186,699,1,3027717,81706642,83451186,1744544,80423469,1744544,78678925,0,0
83500718,709,1,3027735,82273231,83500718,1227487,80472983,1227487,79245496,0,0
83767075,691,1,3027692,80778742,83767075,2988333,80739383,2988333,77751050,0,0
84141686,657,1,3027595,78564631,84141686,5577055,81114091,5577055,75537036,0,0
84222361,726,1,3027868,83369593,84222361,852768,81194493,852768,80341725,0,0
84253843,719,1,3027854,82916475,84253843,1337368,81225989,1337368,79888621,0,0
84357691,722,1,3027860,83314356,84357691,1043335,81329831,1043335,80286496,0,0
84615192,639,1,3027388,77077296,84615192,7537896,81587804,7537896,74049908,0,0
84697896,729,1,3027873,83451186,84697896,1246710,81670023,1246710,80423313,0,0
84716495,721,1,3027858,83197172,84716495,1519323,81688637,1519323,80169314,0,0
84727570,736,1,3027887,84615192,84727570,112378,81699683,112378,81587305,0,0
84786063,640,1,3027400,77091582,84786063,7694481,81758663,7694481,74064182,0,0
84815413,655,1,3027588,78464466,84815413,6350947,81787825,6350947,75436878,0,0
84870052,741,1,3027899,84815413,84870052,54639,81842153,54639,81787514,0,0
84899943,450,4,2059028,43351343,84899943,41548600,82840915,41548600,41292315,0,0
84953662,590,1,3027031,74391500,84953662,10562162,81926631,10562162,71364469,0,0
84964658,732,1,3027879,84141686,84964658,822972,81936779,822972,81113807,0,0
85045292,644,1,3027492,77583854,85045292,7461438,82017800,7461438,74556362,0,0
85132865,749,1,3027919,85045292,85132865,87573,82104946,87573,82017373,0,0
85264835,730,1,3027876,83500718,85264835,1764117,82236959,1764117,80472842,0,0
85390948,746,1,3027911,84899943,85390948,491005,82363037,491005,81872032,0,0
85466933,508,4,2230360,56229794,85466933,29237139,83236573,29237139,53999434,0,0
85471356,276,2,1829698,25970104,85471356,59501252,83641658,59501252,24140406,0,0
85530450,756,1,3027935,85466933,85530450,63517,82502515,63517,82438998,0,0
85532772,718,1,3027852,82894391,85532772,2638381,82504920,2638381,79866539,0,0
85582162,755,1,3027931,85466933,85582162,115229,82554231,115229,82439002,0,0
85589181,757,1,3027937,85471356,85589181,117825,82561244,117825,82443419,0,0
85596206,734,1,3027883,84253843,85596206,1342363,82568323,1342363,81225960,0,0
85631799,759,1,3027943,85530450,85631799,101349,82603856,101349,82502507,0,0
85662624,733,1,3027881,84222361,85662624,1440263,82634743,1440263,81194480,0,0
85839229,673,1,3027637,79613919,85839229,6225310,82811592,6225310,76586282,0,0
85887629,761,1,3027957,85582162,85887629,305467,82859672,305467,82554205,0,0
85936857,740,1,3027896,84786063,85936857,1150794,82908961,1150794,81758167,0,0
86000863,686,1,3027677,80778742,86000863,5222121,82973186,5222121,77751065,0,0
86044886,554,4,2676502,68815533,86044886,17229353,83368384,17229353,66139031,0,0
86101158,720,1,3027856,83026716,86101158,3074442,83073302,3074442,79998860,0,0
86118777,766,1,3027966,85839229,86118777,279548,83090811,279548,82811263,0,0
86184495,737,1,3027891,84697896,86184495,1486599,83156604,1486599,81670005,0,0
86212083,775,1,3027988,86118777,86212083,93306,83184095,93306,83090789,0,0
86223820,768,1,3027969,85936857,86223820,286963,83195851,286963,82908888,0,0
86306961,777,1,3027992,86212083,86306961,94878,83278969,94878,83184091,0,0
86318169,771,1,3027980,86044886,86318169,273283,83290189,273283,83016906,0,0
86326797,712,1,3027753,82646179,86326797,3680618,83299044,3680618,79618426,0,0
86372005,774,1,3027984,86101158,86372005,270847,83344021,270847,83073174,0,0
86435656,753,1,3027927,85466933,86435656,968723,83407729,968723,82439006,0,0
86444203,782,1,3028004,86372005,86444203,72198,83416199,72198,83344001,0,0
86584527,781,1,3028003,86326797,86584527,257730,83556524,257730,83298794,0,0
86652937,738,1,3027892,84716495,86652937,1936442,83625045,1936442,81688603,0,0
86655710,735,1,3027885,84357691,86655710,2298019,83627825,2298019,81329806,0,0
86667251,723,1,3027862,83314356,86667251,3352895,83639389,3352895,80286494,0,0
86683699,783,1,3028008,86435656,86683699,248043,83655691,248043,83407648,0,0
86722589,787,1,3028016,86655710,86722589,66879,83694573,66879,83627694,0,0
86968498,788,1,3028019,86667251,86968498,301247,83940479,301247,83639232,0,0
86970774,739,1,3027896,84727570,86970774,2243204,83942878,2243204,81699674,0,0
87054222,779,1,3027995,86306961,87054222,747261,84026227,747261,83278966,0,0
87319690,666,1,3027624,78892833,87319690,8426857,84292066,8426857,75865209,0,0
87374025,794,1,3028033,87319690,87374025,54335,84345992,54335,84291657,0,0
87463843,752,1,3027926,85390948,87463843,2072895,84435917,2072895,82363022,0,0
87564996,780,1,3027999,86318169,87564996,1246827,84536997,1246827,83290170,0,0
87584510,705,1,3027728,81949460,87584510,5635050,84556782,5635050,78921732,0,0
87730675,790,1,3028025,86722589,87730675,1008086,84702650,1008086,83694564,0,0
87763961,763,1,3027961,85596206,87763961,2167755,84736000,2167755,82568245,0,0
88038475,793,1,3028029,87054222,88038475,984253,85010446,984253,84026193,0,0
88192012,786,1,3028015,86652937,88192012,1539075,85163997,1539075,83624922,0,0
88263063,800,1,3028045,87763961,88263063,499102,85235018,499102,84735916,0,0
88359189,796,1,3028037,87463843,88359189,895346,85331152,895346,84435806,0,0
88460170,797,1,3028040,87564996,88460170,895174,85432130,895174,84536956,0,0
88503965,765,1,3027965,85662624,88503965,2841341,85476000,2841341,82634659,0,0
88684684,689,1,3027688,80778742,88684684,7905942,85656996,7905942,77751054,0,0
88810810,776,1,3027988,86184495,88810810,2626315,85782822,2626315,83156507,0,0
88846512,808,1,3028063,88810810,88846512,35702,85818449,35702,85782747,0,0
88866539,801,1,3028049,88038475,88866539,828064,85838490,828064,85010426,0,0
88882159,809,1,3028064,88846512,88882159,35647,85854095,35647,85818448,0,0
88912561,810,1,3028066,88866539,88912561,46022,85884495,46022,85838473,0,0
88941352,707,1,3027731,82094189,88941352,6847163,85913621,6847163,79066458,0,0
88956499,812,1,3028070,88912561,88956499,43938,85928429,43938,85884491,0,0
89171191,798,1,3028041,87584510,89171191,1586681,86143150,1586681,84556469,0,0
89274977,805,1,3028056,88460170,89274977,814807,86246921,814807,85432114,0,0
89305920,816,1,3028078,89274977,89305920,30943,86277842,30943,86246899,0,0
89492913,807,1,3028060,88684684,89492913,808229,86464853,808229,85656624,0,0
89732058,815,1,3028075,89171191,89732058,560867,86703983,560867,86143116,0,0
89754702,814,1,3028074,88956499,89754702,798203,86726628,798203,85928425,0,0
89763348,804,1,3028055,88359189,89763348,1404159,86735293,1404159,85331134,0,0
89954984,683,1,3027666,80269979,89954984,9685005,86927318,9685005,77242313,0,0
90001286,819,1,3028082,89732058,90001286,269228,86973204,269228,86703976,0,0
