time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
6917299,473,1,3597414,6823790,6917299,93509,3319885,93509,3226376,0,0
6918006,505,1,3620161,6917299,6918006,707,3297845,707,3297138,0,0
6918044,504,1,3620149,6917231,6918044,813,3297895,813,3297082,0,0
6918475,500,1,3620085,6907616,6918475,10859,3298390,10859,3287531,0,0
6919932,462,1,3533804,6711865,6919932,208067,3386128,208067,3178061,0,0
6921566,379,1,2541665,5046437,6921566,1875129,4379901,1875129,2504772,0,0
6921749,507,1,3620179,6918044,6921749,3705,3301570,3705,3297865,0,0
6922265,488,1,3597624,6854512,6922265,67753,3324641,67753,3256888,0,0
6925252,166,1,1924173,1924173,6925252,5001079,5001079,5001079,0,0,0
6925989,511,1,3620249,6921749,6925989,4240,3305740,4240,3301500,0,0
6926318,481,1,3597526,6839605,6926318,86713,3328792,86713,3242079,0,0
6926551,513,1,3620262,6925252,6926551,1299,3306289,1299,3304990,0,0
6928714,515,1,3620280,6926318,6928714,2396,3308434,2396,3306038,0,0
6929543,217,1,2173099,2421412,6929543,4508131,4756444,4508131,248313,0,0
6929741,510,1,3620238,6921566,6929741,8175,3309503,8175,3301328,0,0
6931279,506,1,3620167,6918006,6931279,13273,3311112,13273,3297839,0,0
6932273,520,1,3620357,6931279,6932273,994,3311916,994,3310922,0,0
6935613,509,1,3620226,6919932,6935613,15681,3315387,15681,3299706,0,0
6940300,516,1,3620286,6926551,6940300,13749,3320014,13749,3306265,0,0
6941376,492,1,3597693,6859120,6941376,82256,3343683,82256,3261427,0,0
6942437,524,1,3623071,6941376,6942437,1061,3319366,1061,3318305,0,0
6943146,525,1,3623077,6942437,6943146,709,3320069,709,3319360,0,0
6948923,514,1,3620275,6925989,6948923,22934,3328648,22934,3305714,0,0
6952196,523,1,3620397,6940300,6952196,11896,3331799,11896,3319903,0,0
6957024,526,1,3623083,6943146,6957024,13878,3333941,13878,3320063,0,0
6964780,529,1,3623139,6957024,6964780,7756,3341641,7756,3333885,0,0
6968994,530,1,3623145,6964780,6968994,4214,3345849,4214,3341635,0,0
6969037,518,1,3620344,6929543,6969037,39494,3348693,39494,3309199,0,0
6969568,532,1,3623180,6969037,6969568,531,3346388,531,3345857,0,0
6978098,494,1,3597727,6866220,6978098,111878,3380371,111878,3268493,0,0
6981095,508,1,3620203,6918475,6981095,62620,3360892,62620,3298272,0,0
6984876,531,1,3623175,6968994,6984876,15882,3361701,15882,3345819,0,0
6985141,534,1,3623192,6978098,6985141,7043,3361949,7043,3354906,0,0
6988357,527,1,3623091,6948923,6988357,39434,3365266,39434,3325832,0,0
6988988,519,1,3620350,6929741,6988988,59247,3368638,59247,3309391,0,0
6993376,535,1,3623198,6981095,6993376,12281,3370178,12281,3357897,0,0
7003075,539,1,3623282,6988988,7003075,14087,3379793,14087,3365706,0,0
7003740,503,1,3620137,6912867,7003740,90873,3383603,90873,3292730,0,0
7006424,423,1,3235699,5810432,7006424,1195992,3770725,1195992,2574733,0,0
7009500,537,1,3623228,6985141,7009500,24359,3386272,24359,3361913,0,0
7011404,192,1,2004950,2004950,7011404,5006454,5006454,5006454,0,0,0
7011406,540,1,3623287,6993376,7011406,18030,3388119,18030,3370089,0,0
7018675,542,1,3623299,7003740,7018675,14935,3395376,14935,3380441,0,0
7021887,497,1,3620052,6872807,7021887,149080,3401835,149080,3252755,0,0
7021960,512,1,3620256,6922265,7021960,99695,3401704,99695,3302009,0,0
7025101,468,1,3597334,6790962,7025101,234139,3427767,234139,3193628,0,0
7031039,544,1,3623351,7009500,7031039,21539,3407688,21539,3386149,0,0
7031609,551,1,3625193,7031039,7031609,570,3406416,570,3405846,0,0
7032225,552,1,3625213,7031609,7032225,616,3407012,616,3406396,0,0
7032880,550,1,3625175,7025101,7032880,7779,3407705,7779,3399926,0,0
7034420,553,1,3625220,7032225,7034420,2195,3409200,2195,3407005,0,0
7034972,471,1,3597381,6821055,7034972,213917,3437591,213917,3223674,0,0
7035514,538,1,3623245,6988357,7035514,47157,3412269,47157,3365112,0,0
7035609,556,1,3625296,7034972,7035609,637,3410313,637,3409676,0,0
7041028,536,1,3623217,6984876,7041028,56152,3417811,56152,3361659,0,0
7042372,521,1,3620378,6932273,7042372,110099,3421994,110099,3311895,0,0
7042475,548,1,3623415,7021887,7042475,20588,3419060,20588,3398472,0,0
7042793,560,1,3625383,7042372,7042793,421,3417410,421,3416989,0,0
7043062,561,1,3625389,7042475,7043062,587,3417673,587,3417086,0,0
7054399,517,1,3620302,6928714,7054399,125685,3434097,125685,3308412,0,0
7054796,562,1,3625447,7042793,7054796,12003,3429349,12003,3417346,0,0
7055337,557,1,3625349,7035514,7055337,19823,3429988,19823,3410165,0,0
7062851,565,1,3626743,7054796,7062851,8055,3436108,8055,3428053,0,0
7069611,541,1,3623293,7003075,7069611,66536,3446318,66536,3379782,0,0
7070345,568,1,3626861,7069611,7070345,734,3443484,734,3442750,0,0
7070447,533,1,3623186,6969568,7070447,100879,3447261,100879,3346382,0,0
7071096,569,1,3626956,7070345,7071096,751,3444140,751,3443389,0,0
7075137,498,1,3620061,6877443,7075137,197694,3455076,197694,3257382,0,0
7080598,546,1,3623371,7011406,7080598,69192,3457227,69192,3388035,0,0
7080840,567,1,3626820,7062851,7080840,17989,3454020,17989,3436031,0,0
7086053,570,1,3627057,7070447,7086053,15606,3458996,15606,3443390,0,0
7089949,575,1,3629709,7086053,7089949,3896,3460240,3896,3456344,0,0
7092284,270,1,2279964,3298866,7092284,3793418,4812320,3793418,1018902,0,0
7099474,577,1,3629811,7092284,7099474,7190,3469663,7190,3462473,0,0
7104384,574,1,3629667,7080840,7104384,23544,3474717,23544,3451173,0,0
7113115,579,1,3629841,7104384,7113115,8731,3483274,8731,3474543,0,0
7117795,564,1,3625566,7054399,7117795,63396,3492229,63396,3428833,0,0
7120028,578,1,3629829,7099474,7120028,20554,3490199,20554,3469645,0,0
7126996,136,1,1814256,1814256,7126996,5312740,5312740,5312740,0,0,0
7132341,549,1,3623428,7021960,7132341,110381,3508913,110381,3398532,0,0
7133593,522,1,3620390,6935613,7133593,197980,3513203,197980,3315223,0,0
7133890,387,1,2542759,5184496,7133890,1949394,4591131,1949394,2641737,0,0
7134507,581,1,3629874,7117795,7134507,16712,3504633,16712,3487921,0,0
7136301,582,1,3629899,7120028,7136301,16273,3506402,16273,3490129,0,0
7140028,584,1,3629948,7132341,7140028,7687,3510080,7687,3502393,0,0
7140561,587,1,3630003,7134507,7140561,6054,3510558,6054,3504504,0,0
7140820,571,1,3627070,7071096,7140820,69724,3513750,69724,3444026,0,0
7141798,501,1,3620091,6908662,7141798,233136,3521707,233136,3288571,0,0
7143764,583,1,3629912,7126996,7143764,16768,3513852,16768,3497084,0,0
7149027,543,1,3623331,7006424,7149027,142603,3525696,142603,3383093,0,0
7151674,566,1,3626755,7055337,7151674,96337,3524919,96337,3428582,0,0
7157077,576,1,3629736,7089949,7157077,67128,3527341,67128,3460213,0,0
7164566,572,1,3629626,7075137,7164566,89429,3534940,89429,3445511,0,0
7177742,230,1,2187857,2658546,7177742,4519196,4989885,4519196,470689,0,0
7181342,220,1,2173428,2469412,7181342,4711930,5007914,4711930,295984,0,0
7185438,597,1,3630110,7164566,7185438,20872,3555328,20872,3534456,0,0
7197537,586,1,3629985,7133890,7197537,63647,3567552,63647,3503905,0,0
7206489,554,1,3625270,7032880,7206489,173609,3581219,173609,3407610,0,0
7207614,601,1,3691031,7197537,7207614,10077,3516583,10077,3506506,0,0
7208115,603,1,3691055,7207614,7208115,501,3517060,501,3516559,0,0
7216711,600,1,3690849,7185438,7216711,31273,3525862,31273,3494589,0,0
7225058,604,1,3693813,7208115,7225058,16943,3531245,16943,3514302,0,0
7227154,580,1,3629868,7113115,7227154,114039,3597286,114039,3483247,0,0
7227730,67,1,1045446,1045446,7227730,6182284,6182284,6182284,0,0,0
7228351,179,1,1949044,1949044,7228351,5279307,5279307,5279307,0,0,0
7229235,602,1,3691049,7206489,7229235,22746,3538186,22746,3515440,0,0
7236589,607,1,3693833,7227154,7236589,9435,3542756,9435,3533321,0,0
7236602,605,1,3693820,7216711,7236602,19891,3542782,19891,3522891,0,0
7236937,547,1,3623391,7018675,7236937,218262,3613546,218262,3395284,0,0
7238238,613,1,3693978,7236937,7238238,1301,3544260,1301,3542959,0,0
7252074,35,1,937920,937920,7252074,6314154,6314154,6314154,0,0,0
7257272,614,1,3693984,7238238,7257272,19034,3563288,19034,3544254,0,0
7257882,558,1,3625356,7035609,7257882,222273,3632526,222273,3410253,0,0
7258507,615,1,3698118,7252074,7258507,6433,3560389,6433,3553956,0,0
7258698,555,1,3625289,7034420,7258698,224278,3633409,224278,3409131,0,0
7259059,617,1,3698192,7257882,7259059,1177,3560867,1177,3559690,0,0
7260007,620,1,3698203,7259059,7260007,948,3561804,948,3560856,0,0
7265728,621,1,3699359,7260007,7265728,5721,3566369,5721,3560648,0,0
7268283,622,1,3699371,7265728,7268283,2555,3568912,2555,3566357,0,0
7277423,563,1,3625486,7043062,7277423,234361,3651937,234361,3417576,0,0
7284910,155,1,1885142,1885142,7284910,5399768,5399768,5399768,0,0,0
7293383,559,1,3625362,7041028,7293383,252355,3668021,252355,3415666,0,0
7299008,599,1,3688474,7181342,7299008,117666,3610534,117666,3492868,0,0
7303184,592,1,3630079,7141798,7303184,161386,3673105,161386,3511719,0,0
7303733,627,1,3699399,7299008,7303733,4725,3604334,4725,3599609,0,0
7307975,623,1,3699376,7268283,7307975,39692,3608599,39692,3568907,0,0
7313480,624,1,3699382,7277423,7313480,36057,3614098,36057,3578041,0,0
7314967,618,1,3698192,7258507,7314967,56460,3616775,56460,3560315,0,0
7321090,629,1,3699410,7303733,7321090,17357,3621680,17357,3604323,0,0
7321660,619,1,3698198,7258698,7321660,62962,3623462,62962,3560500,0,0
7347510,585,1,3629954,7133593,7347510,213917,3717556,213917,3503639,0,0
7353807,634,1,3705734,7321660,7353807,32147,3648073,32147,3615926,0,0
7357247,636,1,3705746,7353807,7357247,3440,3651501,3440,3648061,0,0
7360610,413,1,3005014,5492725,7360610,1867885,4355596,1867885,2487711,0,0
7361901,633,1,3705729,7321090,7361901,40811,3656172,40811,3615361,0,0
7363009,630,1,3705661,7307975,7363009,55034,3657348,55034,3602314,0,0
7365381,638,1,3705757,7360610,7365381,4771,3659624,4771,3654853,0,0
7370173,178,1,1949016,1949016,7370173,5421157,5421157,5421157,0,0,0
7370886,612,1,3693972,7236602,7370886,134284,3676914,134284,3542630,0,0
7371703,610,1,3693960,7229235,7371703,142468,3677743,142468,3535275,0,0
7382871,253,1,2261624,3040544,7382871,4342327,5121247,4342327,778920,0,0
7390935,643,1,3773016,7370886,7390935,20049,3617919,20049,3597870,0,0
7396057,420,1,3233237,5771249,7396057,1624808,4162820,1624808,2538012,0,0
7410084,608,1,3693841,7227730,7410084,182354,3716243,182354,3533889,0,0
7417697,647,1,3773036,7396057,7417697,21640,3644661,21640,3623021,0,0
7421455,649,1,3773045,7417697,7421455,3758,3648410,3758,3644652,0,0
7428650,626,1,3699394,7293383,7428650,135267,3729256,135267,3593989,0,0
7432405,650,1,3773049,7421455,7432405,10950,3659356,10950,3648406,0,0
7438601,78,1,1364742,1364742,7438601,6073859,6073859,6073859,0,0,0
7446963,653,1,3782959,7438601,7446963,8362,3664004,8362,3655642,0,0
7454966,616,1,3698123,7257272,7454966,197694,3756843,197694,3559149,0,0
7456446,652,1,3782953,7432405,7456446,24041,3673493,24041,3649452,0,0
7456924,656,1,3782975,7456446,7456924,478,3673949,478,3673471,0,0
7458194,644,1,3773021,7371703,7458194,86491,3685173,86491,3598682,0,0
7461025,609,1,3693848,7228351,7461025,232674,3767177,232674,3534503,0,0
7465324,640,1,3705770,7363009,7465324,102315,3759554,102315,3657239,0,0
7465938,658,1,3782986,7458194,7465938,7744,3682952,7744,3675208,0,0
7466294,660,1,3782996,7465324,7466294,970,3683298,970,3682328,0,0
7467646,651,1,3773054,7428650,7467646,38996,3694592,38996,3655596,0,0
7480306,659,1,3782991,7461025,7480306,19281,3697315,19281,3678034,0,0
7482422,657,1,3782980,7456924,7482422,25498,3699442,25498,3673944,0,0
7482452,655,1,3782970,7454966,7482452,27486,3699482,27486,3671996,0,0
7483746,611,1,3693966,7236589,7483746,247157,3789780,247157,3542623,0,0
7483964,661,1,3783000,7465938,7483964,18026,3700964,18026,3682938,0,0
7484537,665,1,3790595,7482422,7484537,2115,3693942,2115,3691827,0,0
7485546,669,1,3790616,7484537,7485546,1009,3694930,1009,3693921,0,0
7496792,648,1,3773040,7410084,7496792,86708,3723752,86708,3637044,0,0
7497716,639,1,3705763,7361901,7497716,135815,3791953,135815,3656138,0,0
7497797,671,1,4137021,7496792,7497797,1005,3360776,1005,3359771,0,0
7498604,672,1,4137026,7497716,7498604,888,3361578,888,3360690,0,0
7505877,666,1,3790601,7482452,7505877,23425,3715276,23425,3691851,0,0
7508878,674,1,4137038,7498604,7508878,10274,3371840,10274,3361566,0,0
7509895,203,1,2064872,2108040,7509895,5401855,5445023,5401855,43168,0,0
7511237,676,1,4137049,7508878,7511237,2359,3374188,2359,3371829,0,0
7513355,606,1,3693827,7225058,7513355,288297,3819528,288297,3531231,0,0
7518248,675,1,4137043,7505877,7518248,12371,3381205,12371,3368834,0,0
7520030,598,1,3630116,7177742,7520030,342288,3889914,342288,3547626,0,0
7522054,673,1,4137032,7497797,7522054,24257,3385022,24257,3360765,0,0
7522055,77,1,1364702,1364702,7522055,6157353,6157353,6157353,0,0,0
7525383,679,1,4137068,7513355,7525383,12028,3388315,12028,3376287,0,0
7526206,680,1,4137075,7518248,7526206,7958,3389131,7958,3381173,0,0
7527936,685,1,4139588,7526206,7527936,1730,3388348,1730,3386618,0,0
7549553,654,1,3782965,7446963,7549553,102590,3766588,102590,3663998,0,0
7551542,278,1,2338588,3408622,7551542,4142920,5212954,4142920,1070034,0,0
7553617,662,1,3790579,7466294,7553617,87323,3763038,87323,3675715,0,0
7554231,150,1,1845365,1845365,7554231,5708866,5708866,5708866,0,0,0
7557053,681,1,4139564,7520030,7557053,37023,3417489,37023,3380466,0,0
7565800,668,1,3790611,7483964,7565800,81836,3775189,81836,3693353,0,0
7566788,692,1,4142589,7565800,7566788,988,3424199,988,3423211,0,0
7569235,670,1,3790627,7485546,7569235,83689,3778608,83689,3694919,0,0
7578149,595,1,3630097,7151674,7578149,426475,3948052,426475,3521577,0,0
7578252,686,1,4139594,7527936,7578252,50316,3438658,50316,3388342,0,0
7580969,695,1,4148165,7578149,7580969,2820,3432804,2820,3429984,0,0
7581526,678,1,4137063,7511237,7581526,70289,3444463,70289,3374174,0,0
7583214,697,1,4148174,7580969,7583214,2245,3435040,2245,3432795,0,0
7591360,663,1,3790584,7467646,7591360,123714,3800776,123714,3677062,0,0
7602812,677,1,4137055,7509895,7602812,92917,3465757,92917,3372840,0,0
7603921,691,1,4142583,7557053,7603921,46868,3461338,46868,3414470,0,0
7605282,702,1,4218046,7603921,7605282,1361,3387236,1361,3385875,0,0
7606353,361,1,2540323,4709535,7606353,2896818,5066030,2896818,2169212,0,0
7606525,703,1,4218051,7605282,7606525,1243,3388474,1243,3387231,0,0
7608737,683,1,4139577,7522055,7608737,86682,3469160,86682,3382478,0,0
7611749,700,1,4218038,7591360,7611749,20389,3393711,20389,3373322,0,0
7614380,701,1,4218042,7602812,7614380,11568,3396338,11568,3384770,0,0
7617797,699,1,4218033,7583214,7617797,34583,3399764,34583,3365181,0,0
7621778,708,1,4219668,7614380,7621778,7398,3402110,7398,3394712,0,0
7621966,693,1,4148155,7566788,7621966,55178,3473811,55178,3418633,0,0
7623550,711,1,4219797,7621966,7623550,1584,3403753,1584,3402169,0,0
7623654,698,1,4148178,7581526,7623654,42128,3475476,42128,3433348,0,0
7626106,713,1,4219806,7623654,7626106,2452,3406300,2452,3403848,0,0
7651431,593,1,3630085,7143764,7651431,507667,4021346,507667,3513679,0,0
7653678,715,1,4219816,7651431,7653678,2247,3433862,2247,3431615,0,0
7657894,716,1,4219820,7653678,7657894,4216,3438074,4216,3433858,0,0
7677205,689,1,4142573,7553617,7677205,123588,3534632,123588,3411044,0,0
7683834,690,1,4142578,7554231,7683834,129603,3541256,129603,3411653,0,0
7687359,249,1,2242869,2943861,7687359,4743498,5444490,4743498,700992,0,0
7701104,631,1,3705665,7313480,7701104,387624,3995439,387624,3607815,0,0
7701985,694,1,4148160,7569235,7701985,132750,3553825,132750,3421075,0,0
7703247,664,1,3790591,7480306,7703247,222941,3912656,222941,3689715,0,0
7709518,719,1,4219835,7683834,7709518,25684,3489683,25684,3463999,0,0
7712423,712,1,4219802,7623550,7712423,88873,3492621,88873,3403748,0,0
7713007,724,1,4221289,7709518,7713007,3489,3491718,3489,3488229,0,0
7715930,725,1,4221295,7712423,7715930,3507,3494635,3507,3491128,0,0
7722018,709,1,4219672,7617797,7722018,104221,3502346,104221,3398125,0,0
7734196,707,1,4219664,7611749,7734196,122447,3514532,122447,3392085,0,0
7737668,722,1,4221280,7701985,7737668,35683,3516388,35683,3480705,0,0
7738063,705,1,4219655,7606525,7738063,131538,3518408,131538,3386870,0,0
7743256,721,1,4221275,7701104,7743256,42152,3521981,42152,3479829,0,0
7748154,726,1,4221300,7713007,7748154,35147,3526854,35147,3491707,0,0
7760541,625,1,3699388,7284910,7760541,475631,4061153,475631,3585522,0,0
7770474,729,1,4221314,7734196,7770474,36278,3549160,36278,3512882,0,0
7773060,714,1,4219811,7626106,7773060,146954,3553249,146954,3406295,0,0
7774706,667,1,3790606,7483746,7774706,290960,3984100,290960,3693140,0,0
7774804,628,1,3699404,7303184,7774804,471620,4075400,471620,3603780,0,0
7778737,718,1,4219829,7677205,7778737,101532,3558908,101532,3457376,0,0
7785382,736,1,4221429,7773060,7785382,12322,3563953,12322,3551631,0,0
7787045,645,1,3773026,7382871,7787045,404174,4014019,404174,3609845,0,0
7792560,741,1,4301414,7787045,7792560,5515,3491146,5515,3485631,0,0
7795475,682,1,4139571,7522054,7795475,273421,3655904,273421,3382483,0,0
7797082,730,1,4221319,7737668,7797082,59414,3575763,59414,3516349,0,0
7801195,723,1,4221285,7703247,7801195,97948,3579910,97948,3481962,0,0
7802589,688,1,4142567,7551542,7802589,251047,3660022,251047,3408975,0,0
7805577,134,1,1812687,1812687,7805577,5992890,5992890,5992890,0,0,0
7810619,720,1,4219841,7687359,7810619,123260,3590778,123260,3467518,0,0
7821246,687,1,4142562,7549553,7821246,271693,3678684,271693,3406991,0,0
7830513,749,1,4301455,7821246,7830513,9267,3529058,9267,3519791,0,0
7838134,706,1,4219659,7608737,7838134,229397,3618475,229397,3389078,0,0
7841393,642,1,3773011,7370173,7841393,471220,4068382,471220,3597162,0,0
7851096,632,1,3705721,7314967,7851096,536129,4145375,536129,3609246,0,0
7852077,732,1,4221407,7743256,7852077,108821,3630670,108821,3521849,0,0
7856924,733,1,4221412,7748154,7856924,108770,3635512,108770,3526742,0,0
7858367,746,1,4301439,7802589,7858367,55778,3556928,55778,3501150,0,0
7860620,740,1,4221448,7785382,7860620,75238,3639172,75238,3563934,0,0
7862065,757,1,4301503,7860620,7862065,1445,3560562,1445,3559117,0,0
7863134,756,1,4301499,7858367,7863134,4767,3561635,4767,3556868,0,0
7868128,755,1,4301494,7856924,7868128,11204,3566634,11204,3555430,0,0
7873033,759,1,4301512,7863134,7873033,9899,3571521,9899,3561622,0,0
7876490,717,1,4219824,7657894,7876490,218596,3656666,218596,3438070,0,0
7895344,545,1,3623365,7011404,7895344,883940,4271979,883940,3388039,0,0
7897685,761,1,4301522,7873033,7897685,24652,3596163,24652,3571511,0,0
7931031,727,1,4221305,7715930,7931031,215101,3709726,215101,3494625,0,0
7932163,753,1,4301485,7851096,7932163,81067,3630678,81067,3549611,0,0
7933236,190,1,2001537,2001537,7933236,5931699,5931699,5931699,0,0,0
7945408,738,1,4221439,7774804,7945408,170604,3723969,170604,3553365,0,0
7948674,734,1,4221416,7760541,7948674,188133,3727258,188133,3539125,0,0
7962947,766,1,4301553,7932163,7962947,30784,3661394,30784,3630610,0,0
7971506,768,1,4301561,7945408,7971506,26098,3669945,26098,3643847,0,0
7976999,735,1,4221421,7770474,7976999,206525,3755578,206525,3549053,0,0
7980935,737,1,4221434,7774706,7980935,206229,3759501,206229,3553272,0,0
7987748,95,1,1713919,1713919,7987748,6273829,6273829,6273829,0,0,0
8004180,771,1,4301575,7971506,8004180,32674,3702605,32674,3669931,0,0
8015839,775,1,4301594,8004180,8015839,11659,3714245,11659,3702586,0,0
8020360,774,1,4301589,7987748,8020360,32612,3718771,32612,3686159,0,0
8022408,637,1,3705751,7357247,8022408,665161,4316657,665161,3651496,0,0
8030340,752,1,4301481,7841393,8030340,188947,3728859,188947,3539912,0,0
8031967,777,1,4301603,8020360,8031967,11607,3730364,11607,3718757,0,0
8048504,359,1,2540279,4688651,8048504,3359853,5508225,3359853,2148372,0,0
8063383,696,1,4148170,7578252,8063383,485131,3915213,485131,3430082,0,0
8069505,782,1,4301627,8063383,8069505,6122,3767878,6122,3761756,0,0
8071039,684,1,4139583,7525383,8071039,545656,3931456,545656,3385800,0,0
8078742,739,1,4221444,7778737,8078742,300005,3857298,300005,3557293,0,0
8079884,781,1,4301623,8048504,8079884,31380,3778261,31380,3746881,0,0
8095745,783,1,4301631,8069505,8095745,26240,3794114,26240,3767874,0,0
8097256,635,1,3705740,7347510,8097256,749746,4391516,749746,3641770,0,0
8104445,787,1,4301651,8095745,8104445,8700,3802794,8700,3794094,0,0
8116620,779,1,4301614,8030340,8116620,86280,3815006,86280,3728726,0,0
8138354,788,1,4301655,8097256,8138354,41098,3836699,41098,3795601,0,0
8138914,780,1,4301618,8031967,8138914,106947,3837296,106947,3730349,0,0
8191784,704,1,4218055,7606353,8191784,585431,3973729,585431,3388298,0,0
8212681,588,1,3630054,7136301,8212681,1076380,4582627,1076380,3506247,0,0
8255268,765,1,4301548,7931031,8255268,324237,3953720,324237,3629483,0,0
8255614,710,1,4219677,7621778,8255614,633836,4035937,633836,3402101,0,0
8259395,794,1,4392668,8212681,8259395,46714,3866727,46714,3820013,0,0
8260160,763,1,4301531,7895344,8260160,364816,3958629,364816,3593813,0,0
8260321,776,1,4301598,8015839,8260321,244482,3958723,244482,3714241,0,0
8266863,786,1,4301646,8079884,8266863,186979,3965217,186979,3778238,0,0
8286451,796,1,4392807,8255614,8286451,30837,3893644,30837,3862807,0,0
8288644,800,1,4392827,8266863,8288644,21781,3895817,21781,3874036,0,0
8290147,362,1,2540491,4719774,8290147,3570373,5749656,3570373,2179283,0,0
8299293,797,1,4392812,8259395,8299293,39898,3906481,39898,3866583,0,0
8315719,801,1,4392832,8286451,8315719,29268,3922887,29268,3893619,0,0
8317582,798,1,4392817,8260160,8317582,57422,3924765,57422,3867343,0,0
8325900,184,1,1983719,1983719,8325900,6342181,6342181,6342181,0,0,0
8347365,805,1,4392850,8315719,8347365,31646,3954515,31646,3922869,0,0
8348992,808,1,4392863,8347365,8348992,1627,3956129,1627,3954502,0,0
8350547,809,1,4392869,8348992,8350547,1555,3957678,1555,3956123,0,0
8352461,810,1,4392874,8350547,8352461,1914,3959587,1914,3957673,0,0
8352576,807,1,4392859,8325900,8352576,26676,3959717,26676,3933041,0,0
8354304,812,1,4392883,8352576,8354304,1728,3961421,1728,3959693,0,0
8364566,764,1,4301535,7897685,8364566,466881,4063031,466881,3596150,0,0
8371081,804,1,4392845,8299293,8371081,71788,3978236,71788,3906448,0,0
8396637,815,1,4392899,8371081,8396637,25556,4003738,25556,3978182,0,0
8398875,448,1,3527689,6363829,8398875,2035046,4871186,2035046,2836140,0,0
8398944,816,1,4392906,8396637,8398944,2307,4006038,2307,4003731,0,0
8399788,814,1,4392893,8364566,8399788,35222,4006895,35222,3971673,0,0
8415447,803,1,4392841,8290147,8415447,125300,4022606,125300,3897306,0,0
8416145,403,1,2621537,5422446,8416145,2993699,5794608,2993699,2800909,0,0
8418000,819,1,4392921,8399788,8418000,18212,4025079,18212,4006867,0,0
8423950,773,1,4301585,7980935,8423950,443015,4122365,443015,3679350,0,0
8433536,802,1,4392837,8288644,8433536,144892,4040699,144892,3895807,0,0
8435781,811,1,4392878,8352461,8435781,83320,4042903,83320,3959583,0,0
8442888,822,1,4392941,8418000,8442888,24888,4049947,24888,4025059,0,0
8444438,826,1,4392976,8442888,8444438,1550,4051462,1550,4049912,0,0
8452176,827,1,4392984,8444438,8452176,7738,4059192,7738,4051454,0,0
8454204,641,1,3705775,7365381,8454204,1088823,4748429,1088823,3659606,0,0
8461414,820,1,4392925,8415447,8461414,45967,4068489,45967,4022522,0,0
8472550,825,1,4392967,8435781,8472550,36769,4079583,36769,4042814,0,0
8475622,795,1,4392803,8255268,8475622,220354,4082819,220354,3862465,0,0
8481368,821,1,4392932,8416145,8481368,65223,4088436,65223,4023213,0,0
8482144,799,1,4392821,8260321,8482144,221823,4089323,221823,3867500,0,0
8487743,830,1,4393004,8461414,8487743,26329,4094739,26329,4068410,0,0
8498584,831,1,4393009,8472550,8498584,26034,4105575,26034,4079541,0,0
8499248,828,1,4392992,8452176,8499248,47072,4106256,47072,4059184,0,0
8500199,837,1,4393039,8499248,8500199,951,4107160,951,4106209,0,0
8504454,823,1,4392948,8423950,8504454,80504,4111506,80504,4031002,0,0
8504998,742,1,4301420,7792560,8504998,712438,4203578,712438,3491140,0,0
8515883,591,1,3630073,7140820,8515883,1375063,4885810,1375063,3510747,0,0
8516578,832,1,4393013,8475622,8516578,40956,4123565,40956,4082609,0,0
8519550,834,1,4393025,8482144,8519550,37406,4126525,37406,4089119,0,0
8529425,818,1,4392916,8398944,8529425,130481,4136509,130481,4006028,0,0
8538342,835,1,4393030,8487743,8538342,50599,4145312,50599,4094713,0,0
8538400,806,1,4392854,8317582,8538400,220818,4145546,220818,3924728,0,0
8557532,839,1,4393049,8504454,8557532,53078,4164483,53078,4111405,0,0
8570029,770,1,4301570,7962947,8570029,607082,4268459,607082,3661377,0,0
8573498,813,1,4392888,8354304,8573498,219194,4180610,219194,3961416,0,0
8584592,293,1,2447074,3700145,8584592,4884447,6137518,4884447,1253071,0,0
8600110,842,1,4393062,8516578,8600110,83532,4207048,83532,4123516,0,0
8614126,817,1,4392911,8398875,8614126,215251,4221215,215251,4005964,0,0
8622540,849,1,4425909,8573498,8622540,49042,4196631,49042,4147589,0,0
8655887,841,1,4393058,8515883,8655887,140004,4262829,140004,4122825,0,0
8659008,754,1,4301489,7852077,8659008,806931,4357519,806931,3550588,0,0
8679780,838,1,4393044,8500199,8679780,179581,4286736,179581,4107155,0,0
8685377,856,1,4649846,8679780,8685377,5597,4035531,5597,4029934,0,0
8696958,528,1,3623133,6952196,8696958,1744762,5073825,1744762,3329063,0,0
8701387,829,1,4392998,8454204,8701387,247183,4308389,247183,4061206,0,0
8704185,852,1,4649827,8614126,8704185,90059,4054358,90059,3964299,0,0
8704765,854,1,4649837,8655887,8704765,48878,4054928,48878,4006050,0,0
8708031,861,1,4649872,8704765,8708031,3266,4058159,3266,4054893,0,0
8713136,855,1,4649842,8659008,8713136,54128,4063294,54128,4009166,0,0
8720355,860,1,4649867,8704185,8720355,16170,4070488,16170,4054318,0,0
8725541,728,1,4221310,7722018,8725541,1003523,4504231,1003523,3500708,0,0
8754204,844,1,4393074,8529425,8754204,224779,4361130,224779,4136351,0,0
8756168,743,1,4301424,7795475,8756168,960693,4454744,960693,3494051,0,0
8785117,858,1,4649857,8696958,8785117,88159,4135260,88159,4047101,0,0
8787945,840,1,4393053,8504998,8787945,282947,4394892,282947,4111945,0,0
8789028,868,1,4649907,8785117,8789028,3911,4139121,3911,4135210,0,0
8795545,859,1,4649863,8701387,8795545,94158,4145682,94158,4051524,0,0
