time,max,99th,95th,med
2718466,52.4,52.4,52.4,52.4
2718468,52.4,52.4,52.4,52.4
2718469,52.4,52.4,52.4,52.4
2718471,52.4,52.4,52.4,52.4
2718472,52.4,52.4,52.4,52.4
2718473,52.4,52.4,52.4,52.4
2718475,52.4,52.4,52.4,52.4
2718476,52.4,52.4,52.4,52.4
2718478,52.4,52.4,52.4,52.4
2718479,52.4,52.4,52.4,52.4
2718481,52.4,52.4,52.4,52.4
2718483,52.4,52.4,52.4,52.4
2718485,52.4,52.4,52.4,52.4
2718486,52.4,52.4,52.4,52.4
2718487,52.4,52.4,52.4,52.4
2718489,52.4,52.4,52.4,52.4
2718491,52.4,52.4,52.4,52.4
2718496,52.4,52.4,52.4,52.4
2718497,52.4,52.4,52.4,52.4
2718507,52.4,52.4,52.4,52.4
2718514,52.4,52.4,52.4,52.4
2718534,52.4,52.4,52.4,52.4
2718542,52.4,52.4,52.4,52.4
2718545,52.4,52.4,52.4,52.4
2718562,52.4,52.4,52.4,52.4
2718563,52.4,52.4,52.4,52.4
2718566,52.4,52.4,52.4,52.4
2718571,52.4,52.4,52.4,52.4
2718574,52.4,52.4,52.4,52.4
2718578,52.4,52.4,52.4,52.4
2718582,52.4,52.4,52.4,52.4
2718597,52.4,52.4,52.4,52.4
2718611,52.4,52.4,52.4,52.4
2718624,52.4,52.4,52.4,52.4
2718625,52.4,52.4,52.4,52.4
2718633,52.4,52.4,52.4,52.4
2718643,52.4,52.4,52.4,52.4
2718647,52.4,52.4,52.4,52.4
2718663,52.4,52.4,52.4,52.4
2718664,52.4,52.4,52.4,52.4
2718671,52.4,52.4,52.4,52.4
2718677,52.4,52.4,52.4,52.4
2718681,52.4,52.4,52.4,52.4
2718683,52.4,52.4,52.4,52.4
2718690,52.4,52.4,52.4,52.4
2718691,52.4,52.4,52.4,52.4
2718699,52.4,52.4,52.4,52.4
2718710,52.4,52.4,52.4,52.4
2718714,52.4,52.4,52.4,52.4
2718719,52.4,52.4,52.4,52.4
2718729,52.4,52.4,52.4,52.4
2718734,52.4,52.4,52.4,52.4
2718735,52.4,52.4,52.4,52.4
2718741,52.4,52.4,52.4,52.4
2718742,52.4,52.4,52.4,52.4
2718745,52.4,52.4,52.4,52.4
2718746,52.4,52.4,52.4,52.4
2718751,52.4,52.4,52.4,52.4
2718752,52.4,52.4,52.4,52.4
2718766,52.4,52.4,52.4,52.4
2718767,52.4,52.4,52.4,52.4
2718770,52.4,52.4,52.4,52.4
2718772,52.4,52.4,52.4,52.4
2718777,52.4,52.4,52.4,52.4
2718782,52.4,52.4,52.4,52.4
2718789,52.4,52.4,52.4,52.4
2718794,52.4,52.4,52.4,52.4
2718798,52.4,52.4,52.4,52.4
2718805,52.4,52.4,52.4,52.4
2718808,52.4,52.4,52.4,52.4
2718809,52.4,52.4,52.4,52.4
2718811,52.4,52.4,52.4,52.4
2718813,52.4,52.4,52.4,52.4
2718817,52.4,52.4,52.4,52.4
2718825,52.4,52.4,52.4,52.4
2718828,52.4,52.4,52.4,52.4
2718835,52.4,52.4,52.4,52.4
2718836,52.4,52.4,52.4,52.4
2718842,52.4,52.4,52.4,52.4
2718850,52.4,52.4,52.4,52.4
2718853,52.4,52.4,52.4,52.4
2718865,52.4,52.4,52.4,52.4
2718873,52.4,52.4,52.4,52.4
2718880,52.4,52.4,52.4,52.4
2718920,52.4,52.4,52.4,52.4
2718929,52.4,52.4,52.4,52.4
2718932,52.4,52.4,52.4,52.4
2718938,52.4,52.4,52.4,52.4
2718942,52.4,52.4,52.4,52.4
2718997,52.4,52.4,52.4,52.4
2719004,52.4,52.4,52.4,52.4
2719007,52.4,52.4,52.4,52.4
2719010,52.4,52.4,52.4,52.4
2719011,52.4,52.4,52.4,52.4
2719014,52.4,52.4,52.4,52.4
2719015,52.4,52.4,52.4,52.4
2719017,52.4,52.4,52.4,52.4
2719018,52.4,52.4,52.4,52.4
2719023,52.4,52.4,52.4,52.4
2719025,52.4,52.4,52.4,52.4
2719027,52.4,52.4,52.4,52.4
2719033,52.4,52.4,52.4,52.4
2719034,52.4,52.4,52.4,52.4
2719035,52.4,52.4,52.4,52.4
2719070,52.4,52.4,52.4,52.4
2719074,52.4,52.4,52.4,52.4
2719075,52.4,52.4,52.4,52.4
2719077,52.4,52.4,52.4,52.4
2719081,52.4,52.4,52.4,52.4
2719101,52.4,52.4,52.4,52.4
2719104,52.4,52.4,52.4,52.4
2719105,52.4,52.4,52.4,52.4
2719110,52.4,52.4,52.4,52.4
2719111,52.4,52.4,52.4,52.4
2719112,52.4,52.4,52.4,52.4
2719114,52.4,52.4,52.4,52.4
2719115,52.4,52.4,52.4,52.4
2719118,52.4,52.4,52.4,52.4
2719121,52.4,52.4,52.4,52.4
2719122,52.4,52.4,52.4,52.4
2719130,52.4,52.4,52.4,52.4
2719131,52.4,52.4,52.4,52.4
2719138,52.4,52.4,52.4,52.4
2719141,52.4,52.4,52.4,52.4
2719142,52.4,52.4,52.4,52.4
2719145,52.4,52.4,52.4,52.4
2719146,52.4,52.4,52.4,52.4
2719148,52.4,52.4,52.4,52.4
2719149,52.4,52.4,52.4,52.4
2719152,52.4,52.4,52.4,52.4
2719153,52.4,52.4,52.4,52.4
2719155,52.4,52.4,52.4,52.4
2719156,52.4,52.4,52.4,52.4
2719158,52.4,52.4,52.4,52.4
2719159,52.4,52.4,52.4,52.4
2719160,52.4,52.4,52.4,52.4
2719162,52.4,52.4,52.4,52.4
2719163,52.4,52.4,52.4,52.4
2719169,52.4,52.4,52.4,52.4
2719170,52.4,52.4,52.4,52.4
2719172,52.4,52.4,52.4,52.4
2719176,52.4,52.4,52.4,52.4
2719177,52.4,52.4,52.4,52.4
2719179,52.4,52.4,52.4,52.4
2719186,52.4,52.4,52.4,52.4
2722080,52.4,52.4,52.4,52.4
2722083,52.4,52.4,52.4,52.4
2722084,52.4,52.4,52.4,52.4
2722085,52.4,52.4,52.4,52.4
2722086,52.4,52.4,52.4,52.4
2722087,52.4,52.4,52.4,52.4
2722088,52.4,52.4,52.4,52.4
2722089,52.4,52.4,52.4,52.4
2722091,52.4,52.4,52.4,52.4
2722092,52.4,52.4,52.4,52.4
2722093,52.4,52.4,52.4,52.4
2722095,52.4,52.4,52.4,52.4
2722096,52.4,52.4,52.4,52.4
2722099,52.4,52.4,52.4,52.4
2722100,52.4,52.4,52.4,52.4
2722102,52.4,52.4,52.4,52.4
2722103,52.4,52.4,52.4,52.4
2722106,52.4,52.4,52.4,52.4
2722114,52.4,52.4,52.4,52.4
2722117,52.4,52.4,52.4,52.4
2722118,52.4,52.4,52.4,52.4
2722121,52.4,52.4,52.4,52.4
2722122,52.4,52.4,52.4,52.4
2722124,52.4,52.4,52.4,52.4
2722125,52.4,52.4,52.4,52.4
2722126,52.4,52.4,52.4,52.4
2722128,52.4,52.4,52.4,52.4
2722129,52.4,52.4,52.4,52.4
2722130,52.4,52.4,52.4,52.4
2722132,52.4,52.4,52.4,52.4
2722133,52.4,52.4,52.4,52.4
2722135,52.4,52.4,52.4,52.4
2722136,52.4,52.4,52.4,52.4
2722137,52.4,52.4,52.4,52.4
2722139,52.4,52.4,52.4,52.4
2722140,52.4,52.4,52.4,52.4
2722143,52.4,52.4,52.4,52.4
2722155,52.4,52.4,52.4,52.4
2722159,52.4,52.4,52.4,52.4
2722162,52.4,52.4,52.4,52.4
2722163,52.4,52.4,52.4,52.4
2722166,52.4,52.4,52.4,52.4
2722167,52.4,52.4,52.4,52.4
2722170,52.4,52.4,52.4,52.4
2722171,52.4,52.4,52.4,52.4
2722173,52.4,52.4,52.4,52.4
2722174,52.4,52.4,52.4,52.4
2722175,52.4,52.4,52.4,52.4
2722181,52.4,52.4,52.4,52.4
2722185,52.4,52.4,52.4,52.4
2722189,52.4,52.4,52.4,52.4
2722190,52.4,52.4,52.4,52.4
2722192,52.4,52.4,52.4,52.4
2722193,52.4,52.4,52.4,52.4
2722195,52.4,52.4,52.4,52.4
2722196,52.4,52.4,52.4,52.4
2722197,52.4,52.4,52.4,52.4
2722199,52.4,52.4,52.4,52.4
2722200,52.4,52.4,52.4,52.4
2722202,52.4,52.4,52.4,52.4
2722204,52.4,52.4,52.4,52.4
2722208,52.4,52.4,52.4,52.4
2722211,52.4,52.4,52.4,52.4
2722212,52.4,52.4,52.4,52.4
2722213,52.4,52.4,52.4,52.4
2722215,52.4,52.4,52.4,52.4
2722216,52.4,52.4,52.4,52.4
2722218,52.4,52.4,52.4,52.4
2722219,52.4,52.4,52.4,52.4
2722220,52.4,52.4,52.4,52.4
2722223,52.4,52.4,52.4,52.4
2722227,52.4,52.4,52.4,52.4
2722233,52.4,52.4,52.4,52.4
2722236,52.4,52.4,52.4,52.4
2722237,52.4,52.4,52.4,52.4
2722240,52.4,52.4,52.4,52.4
2722273,52.4,52.4,52.4,52.4
2722277,52.4,52.4,52.4,52.4
2722284,52.4,52.4,52.4,52.4
2722288,52.4,52.4,52.4,52.4
2722291,52.4,52.4,52.4,52.4
2722295,52.4,52.4,52.4,52.4
2722298,52.4,52.4,52.4,52.4
2722303,52.4,52.4,52.4,52.4
2722306,52.4,52.4,52.4,52.4
2722309,52.4,52.4,52.4,52.4
2722310,52.4,52.4,52.4,52.4
2722316,52.4,52.4,52.4,52.4
2722323,52.4,52.4,52.4,52.4
2722325,52.4,52.4,52.4,52.4
2722330,52.4,52.4,52.4,52.4
2722333,52.4,52.4,52.4,52.4
2722341,52.4,52.4,52.4,52.4
2722349,52.4,52.4,52.4,52.4
2722362,52.4,52.4,52.4,52.4
2722367,52.4,52.4,52.4,52.4
2722383,52.4,52.4,52.4,52.4
2722388,52.4,52.4,52.4,52.4
2722391,52.4,52.4,52.4,52.4
2722415,52.4,52.4,52.4,52.4
2722416,52.4,52.4,52.4,52.4
2722419,52.4,52.4,52.4,52.4
2722420,52.4,52.4,52.4,52.4
3184992,52.4,52.4,52.4,52.4
3756013,52.4,52.4,52.4,52.4
5113466,52.4,52.4,52.4,52.4
6167771,52.4,52.4,52.4,52.4
6498729,52.4,52.4,52.4,52.4
6720840,52.4,52.4,52.4,52.4
6813556,52.4,52.4,52.4,52.4
9766457,52.4,52.4,52.4,52.4
11166106,52.4,52.4,52.4,52.4
11260401,52.4,52.4,52.4,52.4
11925243,52.4,52.4,52.4,52.4
12211582,52.4,52.4,52.4,52.4
12435772,52.4,52.4,52.4,49.2
14757961,52.4,52.4,52.4,49.2
14759223,52.4,52.4,52.4,49.2
14783460,52.4,52.4,52.4,49.2
14908817,52.4,52.4,52.4,49.2
15029028,52.4,52.4,52.4,49.2
15029791,52.4,52.4,52.4,49.2
15033312,52.4,52.4,52.4,49.2
15054831,52.4,52.4,52.4,49.2
15059841,52.4,52.4,52.4,49.2
15060118,52.4,52.4,52.4,49.2
15065686,52.4,52.4,52.4,49.2
15077455,52.4,52.4,52.4,49.2
15115269,52.4,52.4,52.4,49.2
15129172,52.4,52.4,52.4,49.2
15221604,52.4,52.4,52.4,49.2
15223323,52.4,52.4,52.4,49.2
15241952,52.4,52.4,52.4,49.2
15243592,52.4,52.4,52.4,49.2
15254393,52.4,52.4,52.4,49.2
15255431,52.4,52.4,52.4,49.2
15256461,52.4,52.4,52.4,49.2
15257775,52.4,52.4,52.4,49.2
15262772,52.4,52.4,52.4,49.2
15328432,52.4,52.4,52.4,49.2
15370109,52.4,52.4,52.4,49.2
15371109,52.4,52.4,52.4,49.2
15372981,52.4,52.4,52.4,49.2
15385002,52.4,52.4,52.4,49.2
15386337,52.4,52.4,52.4,49.2
15391417,52.4,52.4,52.4,49.2
15411841,52.4,52.4,52.4,49.2
15413519,52.4,52.4,52.4,49.2
15415315,52.4,52.4,52.4,49.2
15422627,52.4,52.4,52.4,49.2
15422857,52.4,52.4,52.4,49.2
15423080,52.4,52.4,52.4,49.2
15428814,52.4,52.4,52.4,49.2
15430649,52.4,52.4,52.4,49.2
15438672,52.4,52.4,52.4,49.2
15446893,52.4,52.4,52.4,49.2
15449948,52.4,52.4,52.4,49.2
15454036,52.4,52.4,52.4,49.2
15472520,52.4,52.4,52.4,49.2
15503948,52.4,52.4,52.4,49.2
15504162,52.4,52.4,52.4,49.2
15505096,52.4,52.4,52.4,49.2
15512635,52.4,52.4,52.4,49.2
15519478,52.4,52.4,52.4,49.2
15531493,52.4,52.4,52.4,49.2
15536655,52.4,52.4,52.4,49.2
15546374,52.4,52.4,52.4,49.2
15554161,52.4,52.4,52.4,49.2
15622107,52.4,52.4,52.4,49.2
15629137,52.4,52.4,52.4,49.2
15653426,52.4,52.4,52.4,49.2
15662799,52.4,52.4,52.4,49.2
15664348,52.4,52.4,52.4,49.2
15685544,52.4,52.4,52.4,49.2
15689748,52.4,52.4,52.4,49.2
15689890,52.4,52.4,52.4,49.2
15699965,52.4,52.4,52.4,49.2
16865031,52.4,52.4,52.4,49.2
19677929,52.4,52.4,52.4,49.2
19730725,52.4,52.4,52.4,49.2
21043245,52.4,52.4,52.4,49.2
22661958,52.4,52.4,52.4,49.2
24204362,52.4,52.4,52.4,49.2
24257079,52.4,52.4,52.4,49.2
24841920,52.4,52.4,52.4,49.2
25051102,52.4,52.4,52.4,49.2
25141085,52.4,52.4,52.4,49.2
26481098,52.4,52.4,52.4,49.2
26626920,52.4,52.4,52.4,49.2
27081577,52.4,52.4,52.4,49.2
27254281,52.4,52.4,52.4,49.2
28110025,52.4,52.4,52.4,49.2
28308507,52.4,52.4,52.4,49.2
30311895,52.4,52.4,52.4,49.2
31866642,52.4,52.4,52.4,49.2
32241069,52.4,52.4,52.4,49.2
32401653,52.4,52.4,52.4,49.2
32508920,52.4,52.4,52.4,49.2
32561210,52.4,52.4,52.4,49.2
32562770,52.4,52.4,52.4,49.2
32564460,52.4,52.4,52.4,49.2
32611209,52.4,52.4,52.4,49.2
32641718,52.4,52.4,52.4,49.2
32723053,52.4,52.4,52.4,49.2
32831673,52.4,52.4,52.4,49.2
32833616,52.4,52.4,52.4,49.2
33202484,52.4,52.4,52.4,49.2
33204127,52.4,52.4,52.4,49.2
33521961,52.4,52.4,52.4,49.2
34388644,52.4,52.4,52.4,49.2
34509822,52.4,52.4,52.4,49.2
38349245,52.4,52.4,52.4,49.2
38359154,52.4,52.4,52.4,49.2
38941855,52.4,52.4,52.4,49.2
40502602,52.4,52.4,52.4,49.2
42277828,52.4,52.4,52.4,49.2
42414350,52.4,52.4,52.4,49.2
42819235,52.4,52.4,52.4,49.2
42875829,52.4,52.4,52.4,49.2
43319985,52.4,52.4,52.4,49.2
44034177,52.4,52.4,52.4,49.2
44095296,52.4,52.4,52.4,49.2
44371770,52.4,52.4,52.4,49.2
44681814,52.4,52.4,52.4,49.2
44684051,52.4,52.4,52.4,49.2
44742505,52.4,52.4,52.4,49.2
44850824,52.4,52.4,52.4,49.2
44915328,52.4,52.4,52.4,49.2
45474831,52.4,52.4,52.4,49.2
47100626,52.4,52.4,52.4,49.2
49916887,52.4,52.4,52.4,49.2
51041371,52.4,52.4,52.4,49.2
51427614,52.4,52.4,52.4,49.2
51952809,52.4,52.4,52.4,49.2
54461224,52.4,52.4,52.4,49.2
54477937,52.4,52.4,52.4,49.2
55104345,52.4,52.4,52.4,49.2
55569586,52.4,52.4,52.4,49.2
55604411,52.4,52.4,52.4,49.2
55738556,52.4,52.4,52.4,49.2
55769703,52.4,52.4,52.4,49.2
55806784,52.4,52.4,52.4,49.2
55911674,52.4,52.4,52.4,49.2
55972385,52.4,52.4,52.4,49.2
56097230,52.4,52.4,52.4,49.2
56312948,52.4,52.4,52.4,49.2
56641950,52.4,52.4,52.4,49.2
57226550,52.4,52.4,52.4,49.2
57675181,52.4,52.4,52.4,49.2
57867370,52.4,52.4,52.4,49.2
58505421,52.4,52.4,52.4,49.2
59777990,52.4,52.4,52.4,49.2
60101194,52.4,52.4,52.4,49.2
60159284,52.4,52.4,52.4,49.2
60830028,52.4,52.4,52.4,49.2
61033695,52.4,52.4,52.4,49.2
61456444,52.4,52.4,52.4,49.2
61485047,52.4,52.4,52.4,49.2
61768525,52.4,52.4,52.4,49.2
63733270,52.4,52.4,52.4,49.2
64054597,52.4,52.4,52.4,49.2
64056056,52.4,52.4,52.4,49.2
64270899,52.4,52.4,52.4,49.2
64422427,52.4,52.4,52.4,49.2
64703578,52.4,52.4,52.4,49.2
66448988,52.4,52.4,52.4,49.2
66751416,52.4,52.4,52.4,49.2
66927541,52.4,52.4,52.4,49.2
67640565,52.4,52.4,52.4,49.2
69968353,52.4,52.4,52.4,49.2
70274894,52.4,52.4,52.4,49.2
70329290,52.4,52.4,52.4,49.2
71190409,52.4,52.4,52.4,49.2
71228699,52.4,52.4,52.4,49.2
71568540,52.4,52.4,52.4,49.2
72348091,52.4,52.4,52.4,49.2
72846650,52.4,52.4,52.4,49.2
72992902,52.4,52.4,52.4,49.2
73394196,52.4,52.4,52.4,49.2
75363976,52.4,52.4,52.4,49.2
75562990,52.4,52.4,52.4,49.2
75850598,52.4,52.4,52.4,49.2
76294160,52.4,52.4,52.4,49.2
76319866,52.4,52.4,52.4,49.2
76344421,52.4,52.4,52.4,49.2
76531926,52.4,52.4,52.4,49.2
76893707,52.4,52.4,52.4,49.2
77263341,52.4,52.4,52.4,49.2
77556066,52.4,52.4,52.4,49.2
77729878,52.4,52.4,52.4,49.2
78312420,52.4,52.4,52.4,49.2
78447138,52.4,52.4,52.4,49.2
81648244,52.4,52.4,52.4,49.2
84520397,52.4,52.4,52.4,52.4
85749915,52.4,52.4,52.4,52.4
89253870,52.4,52.4,52.4,52.4
93056893,52.4,52.4,52.4,52.4
95242971,52.4,52.4,52.4,52.4
96524999,52.4,52.4,52.4,52.4
110266821,52.4,52.4,52.4,52.4
111009518,52.4,52.4,52.4,52.4
111013962,52.4,52.4,52.4,52.4
112592639,52.4,52.4,52.4,52.4
113000033,52.4,52.4,52.4,52.4
113447994,52.4,52.4,52.4,52.4
113574099,52.4,52.4,52.4,52.4
113820821,52.4,52.4,52.4,52.4
114479199,52.4,52.4,52.4,52.4
114581579,52.4,52.4,52.4,52.4
114588583,52.4,52.4,52.4,52.4
114927954,52.4,52.4,52.4,52.4
115023598,52.4,52.4,52.4,52.4
115195742,52.4,52.4,52.4,52.4
115680143,52.4,52.4,52.4,52.4
115839162,52.4,52.4,52.4,52.4
115882788,52.4,52.4,52.4,52.4
116225717,52.4,52.4,52.4,52.4
116285183,52.4,52.4,52.4,52.4
116573839,52.4,52.4,52.4,52.4
116956891,52.4,52.4,52.4,52.4
117061392,52.4,52.4,52.4,49.2
117062153,52.4,52.4,52.4,49.2
117406393,52.4,52.4,52.4,49.2
117407457,52.4,52.4,52.4,49.2
117440347,52.4,52.4,52.4,49.2
117893972,52.4,52.4,52.4,49.2
118880417,52.4,52.4,52.4,49.2
120097947,52.4,52.4,52.4,49.2
120261210,52.4,52.4,52.4,49.2
121240733,52.4,52.4,52.4,49.2
121679689,52.4,52.4,52.4,49.2
121685234,52.4,52.4,52.4,49.2
122299862,52.4,52.4,52.4,49.2
122397901,52.4,52.4,52.4,49.2
123344998,52.4,52.4,52.4,49.2
128176670,52.4,52.4,52.4,49.2
129544493,52.4,52.4,52.4,49.2
130006579,52.4,52.4,52.4,49.2
130725759,52.4,52.4,52.4,49.2
132821770,52.4,52.4,52.4,49.2
133884324,52.4,52.4,52.4,49.2
133992932,52.4,52.4,52.4,49.2
134238354,52.4,52.4,52.4,49.2
134624347,52.4,52.4,52.4,49.2
134625575,52.4,52.4,52.4,49.2
134626918,52.4,52.4,52.4,49.2
134642113,52.4,52.4,52.4,49.2
134658899,52.4,52.4,52.4,49.2
134660225,52.4,52.4,52.4,49.2
134668785,52.4,52.4,52.4,49.2
134731041,52.4,52.4,52.4,49.2
134787755,52.4,52.4,52.4,49.2
134791816,52.4,52.4,52.4,49.2
134798527,52.4,52.4,52.4,49.2
134861083,52.4,52.4,52.4,49.2
134863401,52.4,52.4,52.4,49.2
134868807,52.4,52.4,52.4,49.2
134873051,52.4,52.4,52.4,49.2
134893754,52.4,52.4,52.4,49.2
134983849,52.4,52.4,52.4,49.2
135204832,52.4,52.4,52.4,49.2
135881352,52.4,52.4,52.4,49.2
135903218,52.4,52.4,52.4,49.2
136302312,52.4,52.4,52.4,49.2
136317629,52.4,52.4,52.4,49.2
136548241,52.4,52.4,52.4,49.2
136613956,52.4,52.4,52.4,49.2
136694872,52.4,52.4,52.4,49.2
136718559,52.4,52.4,52.4,49.2
136728560,52.4,52.4,52.4,49.2
136748842,52.4,52.4,52.4,49.2
136801085,52.4,52.4,52.4,49.2
136990331,52.4,52.4,52.4,49.2
137069154,52.4,52.4,52.4,49.2
137989024,52.4,52.4,52.4,49.2
138009850,52.4,52.4,52.4,49.2
138034716,52.4,52.4,52.4,49.2
138307292,52.4,52.4,52.4,49.2
138881082,52.4,52.4,52.4,49.2
139336913,52.4,52.4,52.4,49.2
139493003,52.4,52.4,52.4,49.2
139948400,52.4,52.4,52.4,49.2
143742168,52.4,52.4,52.4,49.2
144349277,52.4,52.4,52.4,49.2
144778154,52.4,52.4,52.4,49.2
145382716,52.4,52.4,52.4,49.2
148712006,52.4,52.4,52.4,49.2
148716790,52.4,52.4,52.4,49.2
148721629,52.4,52.4,52.4,49.2
148725719,52.4,52.4,52.4,49.2
148766093,52.4,52.4,52.4,49.2
149317362,52.4,52.4,52.4,49.2
150125279,52.4,52.4,52.4,49.2
152594934,52.4,52.4,52.4,49.2
153423425,52.4,52.4,52.4,49.2
153710326,52.4,52.4,52.4,49.2
154024740,52.4,52.4,52.4,49.2
154304111,52.4,52.4,52.4,49.2
154356961,52.4,52.4,52.4,49.2
154360298,52.4,52.4,52.4,49.2
154363205,52.4,52.4,52.4,49.2
154433937,55.6,55.6,55.6,49.2
154435853,52.4,52.4,52.4,49.2
154725591,52.4,52.4,52.4,49.2
155146190,52.4,52.4,52.4,49.2
155504091,52.4,52.4,52.4,49.2
156133435,52.4,52.4,52.4,49.2
156962721,49.2,49.2,49.2,49.2
157216050,49.2,49.2,49.2,49.2
157964797,49.2,49.2,49.2,49.2
158008182,49.2,49.2,49.2,49.2
158224794,49.2,49.2,49.2,49.2
159348096,49.2,49.2,49.2,49.2
159409527,49.2,49.2,49.2,49.2
160029135,49.2,49.2,49.2,49.2
160775132,49.2,49.2,49.2,49.2
161399608,49.2,49.2,49.2,49.2
161516885,49.2,49.2,49.2,49.2
161787963,49.2,49.2,49.2,49.2
161882186,49.2,49.2,49.2,49.2
162259301,49.2,49.2,49.2,49.2
162265726,49.2,49.2,49.2,49.2
162398017,49.2,49.2,49.2,49.2
162398736,49.2,49.2,49.2,49.2
162459608,49.2,49.2,49.2,49.2
162936260,49.2,49.2,49.2,49.2
163257192,49.2,49.2,49.2,49.2
164565536,49.2,49.2,49.2,49.2
165544246,52.4,52.4,52.4,49.2
165747639,52.4,52.4,52.4,49.2
166012423,52.4,52.4,52.4,49.2
166152453,52.4,52.4,52.4,49.2
166398330,52.4,52.4,52.4,49.2
166601029,52.4,52.4,52.4,49.2
166609738,52.4,52.4,52.4,49.2
169862415,52.4,52.4,52.4,49.2
169895440,52.4,52.4,52.4,49.2
169899567,52.4,52.4,52.4,49.2
169904044,52.4,52.4,52.4,49.2
170072099,52.4,52.4,52.4,49.2
170072900,52.4,52.4,52.4,49.2
170478744,52.4,52.4,52.4,49.2
171567420,52.4,52.4,52.4,49.2
172865904,52.4,52.4,52.4,49.2
172879403,49.2,49.2,49.2,49.2
174060334,49.2,49.2,49.2,49.2
175021948,49.2,49.2,49.2,49.2
175549289,49.2,49.2,49.2,49.2
175660201,49.2,49.2,49.2,49.2
175808940,49.2,49.2,49.2,49.2
175842038,49.2,49.2,49.2,49.2
175989394,49.2,49.2,49.2,49.2
179499704,49.2,49.2,49.2,49.2
181659942,49.2,49.2,49.2,49.2
181954428,49.2,49.2,49.2,49.2
181955040,49.2,49.2,49.2,49.2
182083628,49.2,49.2,49.2,49.2
182921388,49.2,49.2,49.2,49.2
183792649,49.2,49.2,49.2,49.2
183912877,49.2,49.2,49.2,49.2
184567401,49.2,49.2,49.2,49.2
185110273,49.2,49.2,49.2,49.2
185257034,52.4,52.4,52.4,49.2
185544048,52.4,52.4,52.4,49.2
186287916,52.4,52.4,52.4,49.2
186302794,52.4,52.4,52.4,49.2
187118154,52.4,52.4,52.4,49.2
187249068,49.2,49.2,49.2,49.2
187250508,49.2,49.2,49.2,49.2
187256154,49.2,49.2,49.2,49.2
187269274,49.2,49.2,49.2,49.2
187338047,49.2,49.2,49.2,49.2
187350396,49.2,49.2,49.2,49.2
187481269,49.2,49.2,49.2,49.2
187582579,49.2,49.2,49.2,49.2
188034174,49.2,49.2,49.2,49.2
188326505,49.2,49.2,49.2,49.2
189148117,49.2,49.2,49.2,49.2
190296423,52.4,52.4,52.4,49.2
190331008,52.4,52.4,52.4,49.2
190535972,52.4,52.4,52.4,49.2
190589104,52.4,52.4,52.4,49.2
191225171,52.4,52.4,52.4,49.2
191464764,52.4,52.4,52.4,49.2
191512297,52.4,52.4,52.4,49.2
191901763,52.4,52.4,52.4,49.2
191979937,52.4,52.4,52.4,49.2
193119489,52.4,52.4,52.4,49.2
193130156,52.4,52.4,52.4,49.2
193144387,52.4,52.4,52.4,49.2
193252379,52.4,52.4,52.4,49.2
193274797,52.4,52.4,52.4,49.2
193279161,52.4,52.4,52.4,49.2
193280062,52.4,52.4,52.4,49.2
193899807,49.2,49.2,49.2,49.2
194019289,52.4,52.4,52.4,49.2
194478525,52.4,52.4,52.4,49.2
194995646,52.4,52.4,52.4,49.2
195251374,52.4,52.4,52.4,49.2
195429526,52.4,52.4,52.4,49.2
195688361,52.4,52.4,52.4,49.2
196287292,52.4,52.4,52.4,49.2
200556131,52.4,52.4,52.4,49.2
200967756,52.4,52.4,52.4,49.2
201827115,52.4,52.4,52.4,49.2
202224328,52.4,52.4,52.4,49.2
205737117,52.4,52.4,52.4,49.2
206189479,52.4,52.4,52.4,49.2
206253393,52.4,52.4,52.4,49.2
206329280,52.4,52.4,52.4,49.2
206855191,52.4,52.4,52.4,49.2
207151839,52.4,52.4,52.4,49.2
208566384,52.4,52.4,52.4,49.2
208568191,52.4,52.4,52.4,49.2
208598545,52.4,52.4,52.4,49.2
208603505,52.4,52.4,52.4,49.2
208624584,52.4,52.4,52.4,49.2
208631860,52.4,52.4,52.4,49.2
208659476,52.4,52.4,52.4,49.2
208686143,52.4,52.4,52.4,49.2
208700006,52.4,52.4,52.4,49.2
208710512,52.4,52.4,52.4,49.2
208711531,52.4,52.4,52.4,49.2
208712783,52.4,52.4,52.4,49.2
208714036,52.4,52.4,52.4,49.2
208719692,52.4,52.4,52.4,49.2
208720674,52.4,52.4,52.4,49.2
208724121,52.4,52.4,52.4,49.2
208733878,52.4,52.4,52.4,49.2
208743891,52.4,52.4,52.4,49.2
208744986,52.4,52.4,52.4,49.2
208754907,52.4,52.4,52.4,49.2
208756159,52.4,52.4,52.4,49.2
208768901,52.4,52.4,52.4,49.2
208774933,52.4,52.4,52.4,49.2
208783732,52.4,52.4,52.4,49.2
208787832,52.4,52.4,52.4,49.2
208795485,52.4,52.4,52.4,49.2
208804670,52.4,52.4,52.4,49.2
208839926,52.4,52.4,52.4,49.2
208844853,52.4,52.4,52.4,49.2
208846420,52.4,52.4,52.4,49.2
208864658,52.4,52.4,52.4,49.2
208866963,52.4,52.4,52.4,49.2
208871052,52.4,52.4,52.4,49.2
208873135,52.4,52.4,52.4,49.2
208873914,52.4,52.4,52.4,49.2
208886533,52.4,52.4,52.4,49.2
208910479,52.4,52.4,52.4,49.2
208911380,52.4,52.4,52.4,49.2
208929177,52.4,52.4,52.4,49.2
208931336,52.4,52.4,52.4,49.2
209026616,52.4,52.4,52.4,49.2
209036690,52.4,52.4,52.4,49.2
