time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4436281,1712,1,2554826,3479503,4436281,956778,1881455,956778,924677,5,0
4443294,1731,1,2557765,3485290,4443294,958004,1885529,958004,927525,5,0
4456455,449,1,1547009,1679282,4456455,2777173,2909446,1358312,1551134,15,0
4478583,1640,1,2516896,3515125,4478583,963458,1961687,963458,998229,4,0
4487319,1205,1,2406101,3521789,4487319,965530,2081218,965530,1115688,4,0
4492367,1208,1,2406109,3526311,4492367,966056,2086258,966056,1120202,4,0
4501553,1212,1,2406118,3534634,4501553,966919,2095435,966919,1128516,4,0
4512043,1211,1,2406117,3544648,4512043,967395,2105926,967395,1138531,4,0
4518452,329,1,1523292,1523292,4518452,2995160,2995160,1390321,1604839,37,0
4529783,1026,1,2345913,3556374,4529783,973409,2183870,973409,1210461,4,0
4538561,910,1,2125424,3561533,4538561,977028,2413137,977028,1436109,4,0
4546153,389,1,1541196,1541196,4546153,3004957,3004957,1379814,1625143,25,0
4564134,727,1,2077529,2077529,4564134,2486605,2486605,995853,1490752,7,0
4580969,1062,1,2397331,3572055,4580969,1008914,2183638,1008914,1174724,4,0
4603718,863,1,2125255,3586702,4603718,1017016,2478463,1017016,1461447,4,0
4627443,523,1,1548054,1686391,4627443,2941052,3079389,1422297,1657092,20,0
4632114,1694,1,2517079,3594815,4632114,1037299,2115035,1037299,1077736,4,0
4672317,1652,1,2516926,3603017,4672317,1069300,2155391,1069300,1086091,5,0
4682185,1817,1,2575741,3609591,4682185,1072594,2106444,1072594,1033850,5,0
4709730,881,1,2125312,3618038,4709730,1091692,2584418,1091692,1492726,5,0
4724462,1780,1,2575594,3624627,4724462,1099835,2148868,1099835,1049033,5,0
4736960,1795,1,2575647,3636122,4736960,1100838,2161313,1100838,1060475,5,0
4744558,876,1,2125297,3640006,4744558,1104552,2619261,1104552,1514709,5,0
4779387,1133,1,2397540,3660893,4779387,1118494,2381847,1118494,1263353,5,0
4808242,1753,1,2575386,3668130,4808242,1140112,2232856,1140112,1092744,6,0
4816602,1151,1,2397598,3670799,4816602,1145803,2419004,1145803,1273201,6,0
4821369,1058,1,2397321,3674985,4821369,1146384,2424048,1146384,1277664,6,0
4828936,1125,1,2397513,3677539,4828936,1151397,2431423,1151397,1280026,6,0
4839574,1127,1,2397518,3685413,4839574,1154161,2442056,1154161,1287895,6,0
4851927,1073,1,2397371,3691976,4851927,1159951,2454556,1159951,1294605,5,0
4864479,1071,1,2397361,3695441,4864479,1169038,2467118,1169038,1298080,5,0
4883319,475,1,1547255,1702703,4883319,3180616,3336064,1552685,1783379,25,0
4893857,842,1,2077859,3710585,4893857,1183272,2815998,1183272,1632726,5,0
4902810,1863,1,2576201,3713922,4902810,1188888,2326609,1188888,1137721,5,0
4921557,1303,1,2475765,3728798,4921557,1192759,2445792,1192759,1253033,5,0
4937000,1860,1,2576201,3738365,4937000,1198635,2360799,1198635,1162164,6,0
4949252,1616,1,2515694,3743294,4949252,1205958,2433558,1205958,1227600,6,0
4972823,1200,1,2406088,3757781,4972823,1215042,2566735,1215042,1351693,6,0
4976943,1196,1,2406076,3761140,4976943,1215803,2570867,1215803,1355064,6,0
4984962,478,1,1547274,1705004,4984962,3279958,3437688,1585363,1852325,22,0
4994011,1197,1,2406079,3778096,4994011,1215915,2587932,1215915,1372017,6,0
5006231,456,1,1547088,1707286,5006231,3298945,3459143,1585410,1873733,18,0
5018516,640,1,1731282,1731282,5018516,3287234,3287234,1568595,1718639,9,0
5029322,1085,1,2397405,3798699,5029322,1230623,2631917,1230623,1401294,5,0
5037759,499,1,1547589,1708793,5037759,3328966,3490170,1599540,1890630,17,0
5054526,1160,1,2397643,3808841,5054526,1245685,2656883,1245685,1411198,5,0
5064592,1982,1,2589480,3818503,5064592,1246089,2475112,1246089,1229023,5,0
5075227,1218,1,2406134,3826155,5075227,1249072,2669093,1249072,1420021,5,0
5078336,1217,1,2406131,3829251,5078336,1249085,2672205,1249085,1423120,5,0
5104103,1123,1,2397512,3845795,5104103,1258308,2706591,1258308,1448283,4,0
5121029,823,1,2077794,3854921,5121029,1266108,3043235,1266108,1777127,3,0
5136026,811,1,2077757,3867646,5136026,1268380,3058269,1268380,1789889,2,0
5147855,792,1,2077705,3877810,5147855,1270045,3070150,1270045,1800105,1,0
5157656,764,1,2077633,3883673,5157656,1273983,3080023,1273983,1806040,1,0
5158928,773,1,2077657,3883673,5158928,1275255,3081271,1275255,1806016,2,0
5159983,714,1,2077493,2077493,5159983,3082490,3082490,1276345,1806145,6,0
5161160,705,1,2077486,2077486,5161160,3083674,3083674,1277526,1806148,6,0
5165194,683,1,2077452,2077452,5165194,3087742,3087742,1277799,1809943,6,0
5175563,770,1,2077648,3896734,5175563,1278829,3097915,1278829,1819086,4,0
5191586,694,1,2077467,2077467,5191586,3114119,3114119,1288521,1825598,6,0
5220783,548,1,1548301,1716836,5220783,3503947,3672482,1660940,2011542,16,0
5230377,1671,1,2516979,3915332,5230377,1315045,2713398,1315045,1398353,4,0
5240569,1292,1,2466277,3921263,5240569,1319306,2774292,1319306,1454986,5,0
5261383,899,1,2125379,3930214,5261383,1331169,3136004,1331169,1804835,5,0
5278730,872,1,2125284,3934972,5278730,1343758,3153446,1343758,1809688,5,0
5288248,1278,1,2430664,3940660,5288248,1347588,2857584,1347588,1509996,5,0
5295937,98,1,934328,934328,5295937,4361609,4361609,2267492,2094117,107,0
5315242,1232,1,2415115,3951019,5315242,1364223,2900127,1364223,1535904,5,0
5324622,1076,1,2397378,3960203,5324622,1364419,2927244,1364419,1562825,5,0
5350433,1988,1,2589560,3962478,5350433,1387955,2760873,1387955,1372918,5,0
