time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4791601,373,1,3601042,3601042,4791601,1190559,1190559,1165741,24818,6,0
4795524,578,1,4734943,4734943,4795524,60581,60581,29354,31227,2,0
4798149,603,1,4797574,4797574,4798149,575,575,575,0,0,0
4817075,613,4,4816325,4816325,4817075,750,750,750,0,0,0
4828416,617,4,4827614,4827614,4828416,802,802,802,0,0,0
4840802,330,1,3363744,3363744,4840802,1477058,1477058,1474764,2294,1,0
4851968,443,1,4033191,4033191,4851968,818777,818777,767273,51504,5,0
4859329,358,1,3550915,3550915,4859329,1308414,1308414,1282643,25771,3,0
4861928,459,1,4120741,4120741,4861928,741187,741187,721357,19830,5,0
4867848,458,1,4120739,4120739,4867848,747109,747109,732624,14485,5,0
4869049,592,1,4757441,4757441,4869049,111608,111608,42803,68805,10,0
4890993,571,1,4725728,4725728,4890993,165265,165265,136504,28761,4,0
4892281,636,1,4891412,4891412,4892281,869,869,869,0,0,0
4914390,562,1,4673854,4673854,4914390,240536,240536,210643,29893,10,0
4921375,374,1,3601773,3601773,4921375,1319602,1319602,1285942,33660,9,0
4924577,598,1,4766517,4766517,4924577,158060,158060,55276,102784,7,0
4925871,629,1,4878738,4878738,4925871,47133,47133,8494,38639,1,0
4926520,399,1,3698209,3698209,4926520,1228311,1228311,1148572,79739,6,0
4934049,599,1,4767247,4767247,4934049,166802,166802,54342,112460,5,0
4940811,567,1,4717366,4717366,4940811,223445,223445,189649,33796,6,0
4941087,633,1,4887117,4887117,4941087,53970,53970,7476,46494,1,0
4945399,557,1,4615073,4615073,4945399,330326,330326,295402,34924,11,0
4946713,656,4,4945241,4945241,4946713,1472,1472,1472,0,0,0
4950380,634,1,4887894,4887894,4950380,62486,62486,8809,53677,3,0
4966596,574,1,4727850,4727850,4966596,238746,238746,189680,49066,11,0
4981282,593,1,4757441,4757441,4981282,223841,223841,132280,91561,7,0
4991975,293,1,2998773,2998773,4991975,1993202,1993202,1969737,23465,8,0
4998277,669,1,4993986,4993986,4998277,4291,4291,4291,0,0,0
5003156,548,1,4569354,4569354,5003156,433802,433802,383863,49939,8,0
5004915,671,1,5002448,5002448,5004915,2467,2467,2467,0,0,0
5008070,631,1,4884984,4884984,5008070,123086,123086,69938,53148,8,0
5017297,601,1,4773262,4773262,5017297,244035,244035,117724,126311,9,0
5019889,589,1,4756325,4756325,5019889,263564,263564,220345,43219,10,0
5032860,650,1,4941906,4941906,5032860,90954,90954,21976,68978,2,0
5045435,652,1,4943145,4943145,5045435,102290,102290,20726,81564,4,0
5054765,614,1,4820618,4820618,5054765,234147,234147,128156,105991,7,0
5059812,576,1,4732988,4732988,5059812,326824,326824,278348,48476,14,0
5063745,615,1,4820620,4820620,5063745,243125,243125,129007,114118,8,0
5074363,632,1,4885620,4885620,5074363,188743,188743,123937,64806,7,0
5080774,660,1,4959394,4959394,5080774,121380,121380,39690,81690,2,0
5090802,637,1,4894407,4894407,5090802,196395,196395,133140,63255,6,0
5094807,545,1,4568455,4568455,5094807,526352,526352,511253,15099,4,0
5106245,672,1,5006402,5006402,5106245,99843,99843,13763,86080,1,0
5167970,555,1,4594662,4594662,5167970,573308,573308,519584,53724,9,0
5176211,588,1,4756323,4756323,5176211,419888,419888,391366,28522,12,0
5180680,674,1,5008474,5008474,5180680,172206,172206,19910,152296,1,0
5183183,214,2,2361910,2361910,5183183,2821273,2821273,2536607,284666,8,0
5190995,685,1,5069252,5069252,5190995,121743,121743,15012,106731,1,0
5198186,651,1,4943145,4943145,5198186,255041,255041,170493,84548,8,0
5198387,527,1,4408520,4408520,5198387,789867,789867,727627,62240,2,0
5203554,697,4,5202078,5202078,5203554,1476,1476,1476,0,0,0
5237765,702,1,5212571,5212571,5237765,25194,25194,14899,10295,3,0
5241031,127,1,1819146,1819146,5241031,3421885,3421885,3408109,13776,6,0
5245461,703,1,5212571,5212571,5245461,32890,32890,14896,17994,1,0
5279105,486,1,4287927,4287927,5279105,991178,991178,945664,45514,9,0
5286422,640,1,4905375,4905375,5286422,381047,381047,318109,62938,7,0
5293120,452,1,4104148,4104148,5293120,1188972,1188972,1176691,12281,5,0
5295897,285,2,2974036,2974036,5295897,2321861,2321861,2154814,167047,1,0
5304360,715,4,5302207,5302207,5304360,2153,2153,2153,0,0,0
5308165,713,1,5300019,5300019,5308165,8146,8146,8146,0,0,0
5312226,668,1,4993975,4993975,5312226,318251,318251,221142,97109,7,0
5337036,716,1,5308693,5308693,5337036,28343,28343,16547,11796,4,0
5343166,350,1,3516797,3516797,5343166,1826369,1826369,1791830,34539,7,0
5347173,392,1,3672278,3672278,5347173,1674895,1674895,1603677,71218,3,0
5355098,680,1,5028815,5028815,5355098,326283,326283,173892,152391,4,0
5356599,721,1,5317388,5317388,5356599,39211,39211,16626,22585,1,0
5382801,591,1,4757441,4757441,5382801,625360,625360,557817,67543,11,0
5390519,724,1,5326083,5326083,5390519,64436,64436,14918,49518,1,0
5394997,639,1,4905368,4905368,5394997,489629,489629,434029,55600,8,0
5402369,696,1,5142942,5142942,5402369,259427,259427,186323,73104,7,0
5423618,546,1,4568459,4568459,5423618,855159,855159,830480,24679,5,0
5425135,596,1,4765129,4765129,5425135,660006,660006,554288,105718,9,0
5429004,679,1,5028303,5028303,5429004,400701,400701,252268,148433,4,0
5438149,602,1,4773701,4773701,5438149,664448,664448,518080,146368,8,0
5449641,719,1,5313533,5313533,5449641,136108,136108,116356,19752,2,0
5463841,657,1,4950105,4950105,5463841,513736,513736,424650,89086,6,0
5467956,340,1,3427409,3427409,5467956,2040547,2040547,2022567,17980,1,0
5470231,736,1,5441570,5441570,5470231,28661,28661,18322,10339,3,0
5473621,508,1,4364901,4364901,5473621,1108720,1108720,1040793,67927,4,0
5483271,722,1,5320434,5320434,5483271,162837,162837,123080,39757,3,0
5483701,572,1,4725732,4725732,5483701,757969,757969,728071,29898,5,0
5484782,741,1,5472497,5472497,5484782,12285,12285,8281,4004,1,0
5499077,590,1,4756328,4756328,5499077,742749,742749,689377,53372,12,0
5511242,726,1,5371839,5371839,5511242,139403,139403,117217,22186,2,0
5528593,670,1,4999439,4999439,5528593,529154,529154,424510,104644,8,0
5529762,673,1,5006913,5006913,5529762,522849,522849,408970,113879,7,0
5536337,485,1,4278531,4278531,5536337,1257806,1257806,1219806,38000,11,0
5540309,345,1,3483503,3483503,5540309,2056806,2056806,2053549,3257,2,0
5546610,732,1,5391494,5391494,5546610,155116,155116,130192,24924,1,0
5597950,733,1,5395000,5395000,5597950,202950,202950,180015,22935,1,0
5603713,740,1,5465993,5465993,5603713,137720,137720,122391,15329,3,0
5612827,418,1,3853696,3853696,5612827,1759131,1759131,1751857,7274,2,0
5613069,686,1,5069907,5069907,5613069,543162,543162,419910,123252,6,0
5615443,276,1,2905860,2905860,5615443,2709583,2709583,2695023,14560,6,0
5622328,594,1,4759087,4759087,5622328,863241,863241,766632,96609,6,0
5632124,718,1,5313532,5313532,5632124,318592,318592,303992,14600,2,0
5635991,0,1,0,0,5635991,5635991,5635991,5635991,0,0,0
5651204,473,1,4195859,4195859,5651204,1455345,1455345,1443573,11772,5,0
5654188,138,4,1920806,1920806,5654188,3733382,3733382,17239,3716143,2,0
5669946,723,1,5326064,5326064,5669946,343882,343882,304750,39132,4,0
5688769,734,1,5395001,5395001,5688769,293768,293768,259892,33876,2,0
5702926,218,1,2505721,2505721,5702926,3197205,3197205,3175865,21340,8,0
