time,cpu0,cpu1,cpu2,cpu3,cpu4,cpu5,cpu6,cpu7,cpu8,cpu9,cpu10,cpu11,cpu12,cpu13,cpu14,cpu15,cpu16,cpu17,cpu18,cpu19,cpu20,cpu21,cpu22,cpu23,cpu24,cpu25,cpu26,cpu27,cpu28,cpu29,cpu30,cpu31
3725691
3726225
3726342
3726690
3727660
3727714
3728008
3728655
3730697
3732779
3733341
3734554
3735060
3736349
3738260
3739720
3739756
3739855
3739856
3739943
3739980
3740001
3740084
3740191
3740212
3741251
3741326
3741711
3742276
3742286
3742355
3742605
3743085
3743769
3744209
3744285
3744664
3744687
3744774
3744827
3745310
3745314
3745325
3745338
3745349
3745366
3745371
3745374
3745392
3745399
3745409
3745423
3745431
3745440
3745448
3745454
3745475
3745488
3745498
3745500
3745515
3745521
3745526
3745546
3745556
3745557
3745584
3745585
3745591
3745595
3745600
3745608
3745615
3745624
3745630
3745645
3745650
3745653
3745654
3745663
3745672
3745678
3745694
3745699
3745712
3745725
3745735
3745737
3745759
3745765
3745776
3745779
3745789
3745807
3745808
3745817
3745820
3745823
3745840
3745855
3745861
3745866
3745874
3745887
3745890
3745895
3745905
3745914
3745919
3745934
3745937
3745941
3745960
3745965
3745986
3745987
3745993
3746009
3746016
3746025
3746033
3746034
3746035
3746057
3746060
3746077
3746078
3746090
3746100
3746109
3746113
3746127
3746129
3746138
3746144
3746146
3746173
3746184
3746186
3746202
3746209
3746224
3746232
3746238
3746251
3746260
3746261
3746263
3746278
3746285
3746290
3746294
3746306
3746320
3746329
3746330
3746331
3746339
3746345
3746351
3746364
3746376
3746383
3746400
3746411
3746422
3746435
3746460
3746468
3746473
3746489
3746497
3746504
3746505
3746510
3746534
3746536
3746545
3746555
3746573
3746581
3746594
3746598
3746602
3746605
3746618
3746628
3746629
3746651
3746662
3746664
3746665
3746679
3746686
3746692
3746694
3746704
3746718
3746733
3746740
3746744
3746756
3746775
3746776
3746777
3746783
3746785
3746804
3746824
3746827
3746837
3746843
3746844
3746863
3746867
3746880
3746899
3746901
3746903
3746910
3746922
3746934
3746938
3746946
3746955
3746970
3746977
3746982
3746995
3746998
3746999
3747002
3747023
3747026
3747034
3747050
3747052
3747063
3747065
3747066
3747093
3747098
3747107
3747112
3747175
3747308
3747309
3747310
3747311
3747314
3747524
3747840
3749079
3751220
3753995
3754953
3755066
3756157
3756158
3756179
3756196
3756214
3756217
3756218
3756219
3757520
3758209
3758374
3758427
3758479
3758491
3758492
3758635
3758674
3758807
3759068
3759242
3759389
3759667
3759799
3760001
3762668
3763881
3764324
3764346
3764412
3764481
3764616
3764859
3764910
3765115
3765405
3765537
3765756
3766520
3767532
3767536
3767561
3767740
3767803
3767816
3768061
3768348
3768392
3768486
3768534
3768712
3768835
3768946
3769436
3769615
3769618
3769636
3769658
3769659
3769662
3769663
3769670
3769979
3770263
3770758
3771014
3773175
3773513
3778068
3778324
3778477
3781981
3784160
3784244
3785179
3786472
3786814
3786922
3786963
3787039
3787044
3787054
3787055
3787058
3787061
3787189
3787657
3788100
3788224
3789017
3789053
3789595
3790016
3790542
3790589
3790927
3792414
3794194
3796625
3797967
3798400
3799706
3800383
3801051
3802816
3802870
3804089
3806182
3807618
3808746
3809144
3809792
3810025
3810074
3811157
3811482
3811728
3812513
3813083
3814171
3814820
3814858
3814979
3815002
3815068
3815247
3815527
3815608
3815989
3816255
3816384
3817765
3819615
3819993
3820034
3820355
3820764
3823198
3823211
3824255
3824491
3828002
3828327
3829995
3831552
3831777
3831780
3833006
3833225
3833844
3835796
3838029
3839316
3840245
3840893
3842068
3843987
3844730
3845506
3846677
3846717
3846742
3846744
3846746
3847980
3851114
3851386
3854074
3854967
3855305
3855484
3856064
3856117
3858368
3860134
3861184
3868449
3873972
3874024
3874036
3874091
3874264
3880144
3883556
3887806
3888523
3888614
3888747
3889964
3890047
3891366
3892713
3895499
3896743
3898228
3902162
3902612
3902974
3902978
3902981
3903486
3904519
3907083
3909553
3909567
3911930
3913270
3913630
3918169
3918788
3920775
3920952
3921076
3921190
3921476
3921569
3922094
3923612
3925803
3927576
3927597
3927598
3927628
3927740
3927747
3927772
3928386
3929209
3929837
3931311
3931338
3933997
3934007
3934794
3935091
3936391
3936744
3936787
3936951
3936959
3937636
3938474
3938480
3938751
3939528
3941785
3942274
3942944
3945044
3945568
3946648
3947191
3949732
3951385
3951433
3953933
3954722
3955412
3955416
3956468
3957014
3957633
3958988
3960060
3960355
3960546
3960550
3960553
3960557
3960562
3960580
3960581
3960585
3960605
3960609
3960615
3960616
3960628
3960630
3960634
3960640
3960641
3960655
3960664
3960669
3960677
3960680
3960727
3960736
3960743
3960755
3960771
3960773
3960798
3960807
3960809
3960819
3960827
3960836
3960838
3960841
3960860
3960865
3960867
3960873
3960881
3960899
3960904
3960909
3960919
3960920
3960923
3960931
3960939
3960949
3960950
3960968
3960994
3961000
3961024
3961039
3961053
3961056
3961066
3961070
3961071
3961082
3961091
3961108
3961113
3961119
3961141
3961154
3961161
3961180
3961182
3961187
3961202
3961210
3961223
3961236
3961273
3961291
3961307
3961312
3961318
3961320
3961331
3961356
3961377
3961394
3961399
3961402
3961409
3961421
3961428
3961439
3961453
3961457
3961469
3961483
3961484
3961490
3961499
3961504
3961517
3961526
3961527
3961544
3961550
3961571
3961574
3961590
3961596
3961609
3961612
3961614
3961638
3961643
3961655
3961657
3961691
3961692
3961718
3961723
3961725
3961762
3961771
3961778
3961796
3961810
3961813
3961816
3961825
3961834
3961845
3961858
3961863
3961866
3961878
3961880
3961887
3961899
3961916
3961920
3961935
3961937
3961938
3961953
3961958
3961969
3961981
3961992
3961996
3962002
3962022
3962023
3962025
3962030
3962047
3962053
3962055
3962075
3962087
3962090
3962099
3962122
3962124
3962144
3962151
3962196
3962197
3962200
3962202
3962220
3962222
3962253
3962260
3962266
3962280
3962289
3962292
3962325
3962331
3962377
3962384
3962390
3962399
3962406
3962423
3962427
3962428
3962436
3962450
3962457
3962465
3962480
3962498
3962505
3962536
3962538
3962562
3962564
3962565
3962569
3962586
3962591
3962642
3962658
3962691
3962692
3962699
3962705
3962748
3962803
3962830
3962837
3962841
3963356
3963501
3963533
3963544
3963547
3963785
3966753
3967617
3968181
3968653
3968917
3968929
3969986
3970107
3970293
3971737
3971762
3971823
3972252
3972338
3972502
3972608
3972868
3973351
3973449
3973578
3973590
3976538
3976568
3976789
3976795
3976810
3976920
3977245
3977543
3977569
3977684
3978281
3979685
3979698
3979705
3980031
3980034
3980119
3980158
3980189
3980196
3980461
3980499
3980534
3980548
3980571
3980576
3980578
3980652
3980710
3980744
3980804
3980809
3980910
3980914
3980924
3980925
3980948
3980958
3980995
3981085
3981118
3981459
3981689
3982041
3982258
3982663
3982803
3982883
3983114
3985686
3986190
3986324
3986343
3987637
3987760
3988663
3990743
3995871
3997088
3997158
3997209
3997223
3997242
3997335
3997939
3998040
3998041
3998093
3998825
3999448
3999450
3999587
3999595
4000598
4002286
4003381
4004715
4006295
4007803
4008924
4009504
4009826
4014265
4014379
4015110
4015960
4016322
4016856
4016870
4017010
4017266
4017302
4017329
4017427
4017563
4017638
4018689
4018957
4019536
4020025
4023447
4030723
4030755
4030780
4030861
4030872
4030891
4031125
4031617
4031841
4032017
4033355
4041080
4041375
4041442
4048352
4050096
4051397
4051557
4055552
4057170
4058103
4058118
4062357
4062358
4062374
4062375
4062379
4062418
4062435
4062437
4062444
4062463
4062475
4062490
4062492
4062496
4062524
4062551
4062582
4062586
4062608
4062626
4062630
4062634
4062648
4062716
4062748
4062754
4062762
4062771
4062807
4062826
4062828
4062845
4062849
4062889
4062955
4062976
4062995
4063022
4063032
4063064
4063065
4063066
4063079
4063081
4063082
4063087
4063096
4063098
4063102
4063109
4063114
4063139
4063146
4063151
4063165
4063167
4063180
4063184
4063194
4063199
4063200
4063202
4063212
4063213
4063214
4063230
4063246
4063261
4063276
4063292
4063295
4063330
4063345
4063361
4063379
4063396
4063413
4063414
4063422
4063426
4063430
4063445
4063459
4063582
4063591
4063600
4063607
4063608
4063622
4063637
4063638
4063641
4063859
4063930
4063948
4063969
4063971
4064003
4064340
4067317
4067348
4067473
4067577
4068815
4068973
4069336
4069707
4069715
4069731
4070110
4070198
4070306
4070427
4070518
4070604
4070720
4070780
4070858
4070932
4071193
4071302
4071451
4073200
4073450
4074641
4077849
4079394
4080507
4082659
4083409
4084865
4085023
4085300
4085427
4087538
4089249
4092057
4093902
4093909
4093922
4093941
4093944
4093947
4093966
4093968
4094054
4094141
4099782
4100511
4100816
4112716
4113618
4115042
4115517
4117182
4117796
4122282
4122733
4123240
4123871
4124355
4124578
4124833
4125118
4125328
4125380
4126556
4127020
4127320
4128208
4129162
4131344
4131752
4131828
4131837
4131957
4132933
4133366
4133465
4134538
4134614
4134678
4134815
4135744
4135799
4136094
4136157
4136215
4137420
4138426
4138733
4138901
4138938
4139123
4140398
4140677
4141066
4141451
4141632
4142398
4143314
4143882
4144698
4146081
4148484
4153347
4155195
4155915
4156902
4157689
4159923
4161688
4163099
4163589
4166086
4167829
4168330
4170618
4171575
4171747
4171848
4171913
4172132
4172135
4172138
4172160
4172174
4172200
4172202
4172205
4172214
4172216
4172515
4172522
4172552
4172553
4172555
4172556
4172568
4172573
4172583
4172588
4172601
4172603
4172608
4172623
4172634
4172638
4172653
4172654
4172663
4172668
4172671
4172679
4172692
4172708
4172714
4172863
4172872
4172878
4172885
4172892
4172897
4172898
4172905
4172914
4172916
4172922
4172923
4172929
4172934
4172936
4172941
4172949
4172953
4172960
4172962
4172965
4172984
4172985
4172988
4172990
4172997
4173001
4173003
4173011
4173014
4173015
4173027
4173028
4173039
4173040
4173044
4173052
4173053
4173054
4173064
4173067
4173076
4173079
4173089
4173090
4173093
4173097
4173102
4173105
4173106
4173112
4173119
4173127
4173129
4173131
4173140
4173141
4173145
4173152
4173153
4173158
4173164
4173168
4173175
4173176
4173181
4173183
4173189
4173195
4173196
4173201
4173203
4173208
4173209
4173214
4173222
4173229
4173232
4173235
4173237
4173240
4173242
4173250
4173253
4173255
4173262
4173265
4173267
4173275
4173278
4173279
4173287
4173291
4173292
4173299
4173305
4173311
4173315
4173317
4173326
4173329
4173336
4173344
4173346
4173349
4173357
4173359
4173363
4173370
4173371
4173374
4173381
4173384
4173388
4173393
4173398
4173401
4173406
4173412
4173415
4173419
4173426
4173427
4173430
4173441
4173442
4173445
4173456
4173459
4173469
4173471
4173482
4173483
4173497
4173508
4173510
4173518
4173521
4173533
4173535
4173545
4173546
4173556
4173561
4173566
4173567
4173576
4173579
4173589
4173592
4173594
4173601
4173605
4173612
4173613
4173615
4173616
4173626
4173628
4173631
4173641
4173642
4173644
4173651
4173655
4173658
4173667
4173671
4173681
4173684
4173696
4173697
4173706
4173708
4173718
4173724
4173730
4173732
4173738
4173743
4173745
4173748
4173751
4173756
4173757
4173769
4173771
4173781
4173784
4173794
4173797
4173799
4173805
4173806
4173812
4173820
4173826
4173830
4173832
4173838
4173844
4173855
4173857
4173858
4173864
4173869
4173871
4173883
4173894
4173899
4173900
4173909
4173912
4173917
4173919
4173925
4173929
4173932
4173933
4173938
4173945
4173949
4173956
4173967
4173969
4173970
4173980
4173982
4173983
4173993
4173995
4173996
4174006
4174008
4174009
4174018
4174022
4174028
4174032
4174035
4174042
4174044
4174045
4174055
4174058
4174069
4174070
4174071
4174073
4174087
4174089
4174096
4174099
4174101
4174109
4174112
4174116
4174124
4174126
4174129
4174139
4174141
4174142
4174152
4174155
4174165
4174169
4174182
4174184
4174185
4174196
4174197
4174199
4174209
4174210
4174217
4174218
4174224
4174228
4174239
4174242
4174254
4174257
4174270
4174271
4174272
4174282
4174284
4174285
4174298
4174300
4174303
4174311
4174315
4174316
4174318
4174328
4174329
4174337
4174342
4174348
4174351
4174355
4174356
4174358
4174370
4174373
4174387
4174451
4174485
4174493
4174525
4174545
4174551
4174586
4174602
4174607
4174727
4174844
4174853
4174867
4174889
4174915
4174933
4175000
4175030
4175045
4175066
4175068
4175096
4175115
4175127
4175143
4175163
4175172
4175182
4175211
4175216
4175229
4175244
4175335
4175358
4175369
4175394
4175402
4175433
4175454
4175478
4175494
4175522
4175561
4175586
4175588
4175647
4175659
4175687
4175704
4175718
4175779
4175793
4175903
4175985
4175996
4176064
4176353
4176476
4176480
4176486
4176491
4176493
4176503
4176507
4176514
4176518
4176519
4176527
4176533
4176538
4176558
4176564
4176572
4176576
4176584
4176590
4176595
4176597
4176609
4176619
4176621
4176633
4176634
4176635
4176637
4176646
4176647
4176660
4176662
4176668
4176675
4176676
4176677
4176688
4176696
4176703
4176705
4176715
4176721
4176727
4176728
4176735
4176740
4176742
4176747
4176748
4176755
4176761
4176765
4176768
4176771
4176781
4176791
4176793
4176794
4176805
4176809
4176821
4176823
4176834
4176836
4176839
4176848
4176850
4176862
4176868
4176874
4176883
4176887
4176890
4176899
4176913
4176914
4176916
4176925
4176936
4176937
4176938
4176950
4176952
4176958
4176963
4176964
4176970
4176972
4176978
4176981
4176985
4176990
4176991
4176998
4177003
4177004
4177009
4177014
4177017
4177021
4177026
4177033
4177039
4177048
4177049
4177050
4177059
4177061
4177063
4177074
4177075
4177083
4177089
4177095
4177101
4177105
4177111
4177114
4177117
4177125
4177127
4177135
4177139
4177140
4177148
4177150
4177152
4177159
4177163
4177165
4177171
4177175
4177179
4177182
4177183
4177191
4177195
4177200
4177205
4177206
4177208
4177214
4177224
4177228
4177231
4177232
4177239
4177244
4177245
4177251
4177256
4177257
4177260
4177270
4177272
4177278
4177283
4177291
4177294
4177301
4177306
4177308
4177314
4177317
4177320
4177329
4177331
4177332
4177342
4177345
4177354
4177365
4177366
4177368
4177373
4177379
4177380
4177386
4177392
4177396
4177405
4177408
4177419
4177420
4177421
4177431
4177433
4177437
4177446
4177450
4177455
4177461
4177464
4177465
4177470
4177478
4177485
4177491
4177492
4177500
4177503
4177505
4177507
4177510
4177517
4177523
4177524
4177531
4177532
4177541
4177542
4177551
4177555
4177557
4177564
4177567
4177569
4177579
4177580
4177581
4177590
4177592
4177593
4177597
4177599
4177606
4177608
4177618
4177623
4177624
4177630
4177634
4177637
4177639
4177642
4177646
4177650
4177654
4177655
4177664
4177668
4177676
4177682
4177691
4177692
4177693
4177704
4177707
4177715
4177717
4177719
4177725
4177731
4177739
4177745
4177752
4177757
4177761
4177762
4177768
4177771
4177775
4177780
4177783
4177786
4177787
4177794
4177795
4177798
4177811
4177823
4177825
4177828
4177834
4177835
4177837
4177843
4177855
4177856
4177866
4177867
4177875
4177878
4177887
4177888
4177896
4177898
4177901
4177911
4177914
4177915
4177919
4177920
4177929
4177930
4177933
4177938
4177947
4177949
4177955
4177957
4177962
4177968
4177974
4177979
4177989
4177993
4178000
4178006
4178008
4178019
4178036
4178038
4178039
4178045
4178047
4178052
4178054
4178063
4178068
4178072
4178073
4178080
4178083
4178088
4178110
4178111
4178132
4178138
4178141
4178151
4178157
4178159
4178177
4178190
4178196
4178207
4178210
4178232
4178237
4178246
4178248
4178265
4178278
4178326
4178329
4178336
4178341
4178359
4178391
4178430
4178446
4178497
4178513
4178525
4178534
4178566
4178569
4178586
4178602
4178624
4178692
4178706
4178708
4178732
4178737
4178755
4178768
4178777
4178802
4178806
4178808
4178812
4178846
4178859
4178905
4178911
4178932
4178972
4178975
4178984
4179017
4179054
4179084
4179097
4179106
4179119
4179150
4179164
4179301
4179304
4179308
4179321
4179338
4179350
4179393
4179417
4179439
4179440
4179443
4179481
4179488
4179503
4179528
4179550
4179637
4179733
4179819
4179889
4179926
4179985
4180082
4180189
4180222
4180385
4180399
4180403
4180404
4180405
4180410
4180412
4180417
4180423
4180428
4180439
4180446
4180449
4180451
4180457
4180464
4180470
4180482
4180483
4180486
4180495
4180504
4180507
4180510
4180511
4180512
4180521
4180529
4180533
4180536
4180543
4180544
4180546
4180552
4180554
4180555
4180566
4180570
4180580
4180585
4180588
4180591
4180592
4180597
4180600
4180602
4180606
4180612
4180614
4180620
4180623
4180626
4180637
4180638
4180642
4180646
4180650
4180652
4180661
4180662
4180665
4180671
4180673
4180678
4180681
4180682
4180693
4180695
4180703
4180708
4180709
4180712
4180721
4180734
4180739
4180748
4180751
4180765
4180779
4180780
4180792
4180795
4180805
4180809
4180818
4180825
4180831
4180839
4180844
4180853
4180856
4180858
4180868
4180872
4180873
4180882
4180885
4180895
4180897
4180904
4180906
4180910
4180918
4180922
4180923
4180934
4180935
4180939
4180941
4180946
4180951
4180952
4180962
4180964
4180967
4180975
4180977
4180980
4180987
4180992
4181006
4181007
4181010
4181019
4181020
4181025
4181028
4181033
4181034
4181043
4181044
4181047
4181055
4181059
4181061
4181071
4181072
4181074
4181081
4181084
4181087
4181098
4181101
4181106
4181111
4181113
4181115
4181123
4181126
4181136
4181140
4181156
4181162
4181165
4181172
4181179
4181193
4181205
4181206
4181209
4181221
4181224
4181233
4181246
4181252
4181255
4181260
4181268
4181287
4181304
4181311
4181313
4181328
4181336
4181352
4181366
4181374
4181383
4181395
4181400
4181417
4181428
4181442
4181446
4181460
4181472
4181474
4181476
4181521
4181524
4181571
4181617
4181630
4181646
4181701
4181703
4181777
4181859
4181862
4181920
4181936
4181953
4181971
4181990
4181995
4181996
4182016
4182027
4182045
4182062
4182148
4182213
4182238
4182241
4182250
4182266
4182284
4182313
4182328
4182349
4182372
4182434
4182461
4182505
4182510
4182571
4182580
4182602
4182612
4182616
4182622
4182673
4182745
4182799
4182832
4183165
4183283
4183844
4183985
4184050
4184052
4184054
4184055
4184064
4184070
4184074
4184082
4184125
4184157
4184236
4184264
4184318
4184348
4184664
4184870
4184889
4185045
4185105
4185199
4185271
4185356
4185385
4185472
4185497
4185600
4185740
4185867
4185987
4186003
4186019
4186195
4186328
4186418
4186526
4186730
4186893
4186976
4187087
4187319
4187324
4187373
4187513
4187607
4187620
4187657
4187723
4187731
4187798
4187933
4188048
4188102
4188122
4188158
4188211
4188317
4188410
4188532
4188635
4188703
4188787
4189083
4189224
4189251
4189304
4189316
4189372
4189514
4189566
4189965
4190112
4190350
4190455
4190483
4190832
4191266
4191317
4191417
4191468
4191570
4191632
4191913
4192053
4192281
4192480
4192635
4192713
4192829
4192971
4193041
4193147
4193297
4193314
4193455
4193725
4193750
4193875
4194001
4194031
4194157
4194228
4194237
4194266
4194383
4194519
4194548
4194631
4194775
4194893
4194983
4195191
4195236
4195411
4195431
4195485
4195643
4195716
4195770
4195841
4196079
4196233
4196377
4196424
4196543
4196561
4196641
4196788
4196974
4197089
4197304
4197526
4197908
4198424
4199070
4199205
4199807
4200086
4200461
4200545
4200733
4201004
4201163
4201225
4201849
4202112
4202152
4202433
4202552
4202720
4202849
4202966
4203262
4203603
4204139
4204400
4205043
4205797
4205992
4206182
4206375
4206481
4206614
4206950
4207220
4207527
4207656
4207992
4208020
4208048
4208259
4208408
4208506
4208646
4208767
4208911
4208992
4209178
4209746
4209780
4209950
4210083
4210195
4210363
4210629
4210763
4210833
4210994
4211555
4211801
4211891
4211982
4212174
4212235
4212418
4212571
4213079
4213271
4213667
4213973
4214047
4214426
4214925
4215131
4215256
4215321
4215625
4215752
4216076
4216417
4216828
4217073
4217290
4217560
4217820
4218050
4218185
4218435
4218633
4218678
4218871
4219424
4219454
4219660
4219935
4220151
4220285
4220392
4220424
4220651
4220844
4221118
4221264
4221421
4221600
4221742
4222036
4222258
4222339
4222641
4222709
4223213
4223605
4224247
4224360
4224478
4225126
4225358
4225553
4225641
4225959
4226164
4226313
4226479
4226677
4226817
4227227
4227703
4228260
4228791
4229448
4229621
4230469
4230762
4231150
4231297
4231521
4231820
4232021
4232313
4232375
4233038
4233416
4233507
4233789
4233914
4234107
4234324
4234455
4234875
4235240
4235888
4236245
4237121
4238184
4238427
4238681
4238951
4239640
4239835
4240181
4240566
4241037
4241239
4241737
4241783
4242196
4242205
4242428
4242664
4242820
4243282
4243423
4243709
4244047
4244283
4244963
4245005
4245275
4245456
4246329
4246497
4247099
4247301
4247510
4248755
4250092
4250427
4251751
4252038
4252671
4252766
4253034
4253323
4254071
4254601
4255070
4255463
4255571
4256176
4256814
4257072
4257265
4257415
4257838
4257965
4258359
4258932
4259364
4259640
4260098
4260572
4260849
4261050
4261583
4262729
4262802
4263123
4263960
4264053
4264294
4264865
4265213
4265406
4265585
4266013
4266422
4266625
4267055
4267422
4267609
4267865
4268050
4268634
4268874
4268968
4269395
4269492
4270019
4270495
4271183
4271809
4272066
4272940
4273225
4273481
4274021
4274659
4274954
4275236
4275436
4275770
4276012
4277373
4278019
4278610
4279333
4280192
4280494
4281393
4281825
4282791
4283477
4284078
4288340
4289279
4289940
4293206
4294223
4294747
4295018
4295640
4295968
4296603
4297062
4297211
4297675
4298291
4299013
4299519
4300502
4301969
4302276
4304356
4304875
4305745
4306102
4306619
4307909
4309532
4313234
4314639
4314715
4315219
4315379
4315754
4316262
4317660
4318503
4318960
4319791
4320428
4321101
4321893
4322085
4323325
4323597
4325379
4325729
4326936
4328752
4331321
4334136
4335593
4336581
4340502
4341845
4342715
4345244
4347719
4348607
4352570
4357407
4359598
4360409
4361095
4361554
4362291
4363060
4363425
4363687
4364115
4365145
4365884
4366121
4366713
4367481
4368792
4369311
4369813
4370942
4372989
4374404
4375278
4376669
4377310
4379058
4379804
4380679
4381065
4381489
4381962
4382668
4383189
4383794
4384556
4386397
4386718
4387082
4387226
4388204
4389821
4389966
4391700
4392016
4392669
4393389
4394288
4395192
4395987
4397045
4398124
4398430
4399506
4400445
4401440
4401943
4402229
4402983
4403792
4405216
4407366
4408670
4409560
4410805
4411356
4413429
4414838
4416414
4419717
4421295
4425629
4426643
4429424
4433405
4434846
4436071
4437625
4438092
4443710
4451926
4453488
4454073
4454946
4455476
4456563
4458854
4459623
4461264
4462797
4463236
4465842
4467874
4469074
4469431
4471042
4472551
4475164
4480708
4482113
4482407
4483154
4483376
4484018
4485743
4487877
4491355
4492094
4493451
4494483
4495568
4495945
4497593
4498451
4500144
4501254
4503708
4504087
4505669
4507676
4510311
4513718
4515187
4516295
4520741
4522228
4523745
4528750
4532588
4535188
4540577
4548125
4548900
4549295
4549944
4550449
4552373
4552919
4553512
4554898
4556271
4556882
4558746
4560988
4563485
4565377
4567208
4569101
4570216
4572583
4573671
4574761
4575440
4576328
4576956
4578126
4578724
4579813
4581794
4583993
4584959
4585633
4587450
4589079
4589599
4592106
4592654
4594158
4595281
4596996
4600965
4603205
4604719
4608272
4610743
4612051
4613531
4615027
4616576
4616888
4617770
4618975
4620903
4623468
4624914
4626357
4628994
4630182
4633336
4636630
4636635
4640872
4645995
4648943
4653789
4656333
4661497
4665500
4668810
4671983
4676702
4682472
4691326
4693217
4694196
4698659
4703111
4705296
4714259
4716084
4718104
4720043
4720941
4723901
4725984
4727492
4728081
4730016
4731602
4734569
4740761
4744011
4746445
4750224
4751094
4753139
4757358
4760884
4764362
4765641
4768617
4771124
4775138
4777404
4781240
4782761
4783730
4785164
4788467
4789001
4791349
4793637
4798108
4802054
4804292
4807898
4813935
4817465
4821797
4828313
4832501
4837091
4842623
4851251
4852292
4859006
4861069
4863258
4870504
4871973
4873154
4877779
4891283
4892440
4898223
4902047
4906945
4909459
4913304
4918040
4919155
4921665
4923327
4924560
4930257
4932435
4933780
4935811
4936581
4939074
4942730
4945823
4947374
4948327
4953183
4955651
4958608
4962177
4963204
4966035
4969308
4971253
4975709
4978809
4981683
4985589
4993212
4996830
4998377
5001526
5006229
5007688
5010890
5012642
5015247
5019674
5021305
5023246
5026658
5028937
5033853
5038156
5045903
5051100
5054383
5058519
5059502
5062608
5070791
5076689
5080600
5083940
5089478
5096016
5106292
5108851
5111825
5116466
5122589
5124912
5133904
5137734
5140038
5145628
5149562
5155412
5157829
5161148
5163937
5170384
5176315
5180460
5187092
5190470
5193665
5198781
5199812
5202430
5206859
5220304
5225286
5229125
5232162
5241574
5251975
5255739
5262386
5271762
5298123
5299504
5302013
5305355
5306852
5311016
5312905
5318796
5322063
5333424
5338818
5344433
5350559
