time,max,99th,95th,med
7826448,49.2,49.2,49.2,7.0
7850600,49.2,49.2,49.2,7.0
7856294,49.2,49.2,49.2,7.0
7871508,49.2,49.2,49.2,7.0
7885072,49.2,49.2,49.2,7.0
7902766,49.2,49.2,49.2,7.0
7920841,49.2,49.2,49.2,7.0
7928191,49.2,49.2,49.2,7.0
8049089,49.2,49.2,49.2,7.0
8091309,49.2,49.2,49.2,7.0
8166607,49.2,49.2,49.2,7.0
8203198,49.2,49.2,49.2,7.0
8240421,49.2,49.2,49.2,7.0
8389906,49.2,49.2,49.2,7.0
8421529,49.2,49.2,49.2,7.0
8460816,49.2,49.2,49.2,7.0
8509203,49.2,49.2,49.2,7.0
8531242,49.2,49.2,49.2,7.0
8585906,49.2,49.2,49.2,7.0
8661140,49.2,49.2,49.2,7.0
8667876,49.2,49.2,49.2,7.0
8669261,49.2,49.2,49.2,7.0
8728295,49.2,49.2,49.2,7.0
8760851,49.2,49.2,49.2,7.0
8916491,49.2,49.2,49.2,7.0
8988356,49.2,49.2,49.2,7.0
9125017,49.2,49.2,49.2,7.0
9130067,49.2,49.2,49.2,7.0
9151325,49.2,49.2,49.2,7.0
9176679,49.2,49.2,49.2,7.0
9299967,49.2,49.2,49.2,7.0
9303676,49.2,49.2,49.2,7.0
9363179,49.2,49.2,49.2,7.0
9436933,49.2,49.2,49.2,7.0
9468885,49.2,49.2,49.2,7.0
9522307,49.2,49.2,49.2,7.0
9635772,49.2,49.2,22.0,7.0
9644120,49.2,49.2,22.0,7.0
9677040,49.2,49.2,22.0,7.0
9723020,49.2,49.2,22.0,7.0
9751045,49.2,49.2,22.0,7.0
9806081,49.2,49.2,22.0,7.0
9808647,22.0,22.0,17.0,7.0
9884620,22.0,22.0,17.0,7.0
9900299,22.0,22.0,17.0,7.0
9917407,22.0,17.0,17.0,7.0
9963544,22.0,17.0,17.0,7.0
9963965,22.0,17.0,17.0,7.0
10160311,22.0,17.0,17.0,7.0
10213134,22.0,17.0,17.0,7.0
10294582,22.0,17.0,17.0,7.0
10521024,22.0,17.0,17.0,7.0
10531895,22.0,17.0,17.0,7.0
10647096,22.0,17.0,17.0,7.0
10664926,22.0,17.0,17.0,7.0
10673134,22.0,17.0,17.0,7.0
10679256,22.0,17.0,17.0,7.0
10704454,22.0,17.0,17.0,7.0
10878641,22.0,17.0,17.0,7.0
10919905,22.0,17.0,17.0,7.0
10961784,22.0,17.0,17.0,7.0
10989091,22.0,17.0,17.0,7.0
11155036,22.0,17.0,17.0,7.0
11191720,22.0,17.0,17.0,7.0
11264705,22.0,17.0,17.0,7.0
11379595,22.0,17.0,17.0,7.0
11462116,22.0,17.0,17.0,7.0
11512007,22.0,17.0,17.0,7.0
11554993,22.0,17.0,17.0,7.0
11671288,22.0,17.0,17.0,7.0
11681996,22.0,17.0,17.0,7.0
11752415,22.0,17.0,17.0,7.0
11859637,22.0,17.0,17.0,7.0
11916379,22.0,17.0,17.0,7.0
11918589,22.0,17.0,17.0,7.0
12041605,22.0,17.0,17.0,7.0
12042096,22.0,17.0,17.0,7.0
12083856,22.0,17.0,17.0,7.0
12152846,22.0,17.0,17.0,7.0
12184242,22.0,17.0,17.0,7.0
12195062,22.0,17.0,17.0,7.0
12258995,22.0,17.0,17.0,7.0
12264784,22.0,17.0,17.0,7.0
12313521,22.0,17.0,17.0,7.0
12396724,22.0,17.0,17.0,7.0
12418176,22.0,17.0,17.0,7.0
12466463,22.0,17.0,17.0,7.0
12486261,22.0,17.0,17.0,7.0
12495951,22.0,17.0,17.0,7.0
12540543,22.0,17.0,17.0,7.0
12736786,22.0,17.0,17.0,7.0
12857190,22.0,17.0,17.0,7.0
12955258,22.0,17.0,17.0,7.0
13189413,22.0,17.0,17.0,7.0
13230722,22.0,17.0,17.0,7.0
13326559,22.0,17.0,17.0,7.0
13345736,22.0,22.0,17.0,7.0
13384303,22.0,22.0,22.0,7.0
13439028,22.0,22.0,22.0,7.0
13505697,22.0,22.0,22.0,7.0
13642347,22.0,22.0,22.0,7.0
13648667,22.0,22.0,22.0,7.0
13728873,22.0,22.0,22.0,7.0
13767548,22.0,22.0,22.0,7.0
13908738,22.0,22.0,22.0,7.0
13974184,22.0,22.0,22.0,7.0
14078702,22.0,22.0,22.0,7.0
14235627,22.0,22.0,22.0,7.0
14300236,22.0,22.0,22.0,7.0
14385987,22.0,22.0,22.0,7.0
14454537,22.0,22.0,22.0,7.0
14602842,22.0,22.0,22.0,7.0
14639768,22.0,22.0,22.0,7.0
14640996,22.0,22.0,22.0,7.0
14761580,22.0,22.0,22.0,7.0
14873762,22.0,22.0,22.0,7.0
14952641,22.0,22.0,22.0,7.0
15076430,22.0,22.0,22.0,7.0
15119569,22.0,22.0,22.0,7.0
15184502,22.0,22.0,22.0,7.0
15197891,22.0,22.0,22.0,7.0
15292431,22.0,22.0,22.0,7.0
15325470,22.0,22.0,22.0,7.0
15336027,22.0,22.0,22.0,7.0
15415379,22.0,22.0,22.0,7.0
15422187,22.0,22.0,22.0,7.0
15476935,22.0,22.0,22.0,7.0
15507488,22.0,22.0,22.0,7.0
15548677,22.0,22.0,22.0,7.0
15606857,22.0,22.0,22.0,7.0
15675846,22.0,22.0,22.0,7.0
15709885,22.0,22.0,22.0,7.0
15785534,22.0,22.0,22.0,7.0
15943152,22.0,22.0,22.0,7.0
15968654,22.0,22.0,22.0,7.0
16030492,22.0,22.0,22.0,7.0
16117526,22.0,22.0,22.0,7.0
16132444,22.0,22.0,22.0,7.0
16196697,22.0,22.0,22.0,7.0
16422115,22.0,22.0,22.0,7.0
16493059,22.0,22.0,22.0,7.0
16615044,22.0,22.0,22.0,7.0
16852384,22.0,22.0,22.0,7.0
16853314,22.0,22.0,22.0,7.0
16911380,22.0,22.0,22.0,7.0
17024198,22.0,22.0,22.0,7.0
17061260,22.0,22.0,22.0,7.0
17065159,22.0,22.0,22.0,7.0
17126466,22.0,22.0,22.0,7.0
17147844,22.0,22.0,17.0,7.0
17178490,22.0,22.0,17.0,7.0
17259354,22.0,22.0,17.0,7.0
17272011,22.0,22.0,17.0,7.0
17445971,22.0,22.0,17.0,7.0
17636951,22.0,22.0,17.0,7.0
17648262,22.0,22.0,17.0,7.0
17737238,22.0,22.0,17.0,7.0
17791725,22.0,22.0,17.0,7.0
17802139,22.0,22.0,17.0,7.0
18014717,22.0,22.0,17.0,7.0
18071622,22.0,22.0,17.0,7.0
18132665,22.0,22.0,17.0,7.0
18417033,22.0,22.0,17.0,7.0
18431240,22.0,22.0,17.0,7.0
18520027,22.0,22.0,17.0,7.0
18524941,22.0,22.0,17.0,7.0
18556619,22.0,22.0,17.0,7.0
18804124,22.0,22.0,17.0,7.0
18809720,22.0,22.0,17.0,7.0
18883239,22.0,22.0,17.0,7.0
18997680,22.0,22.0,17.0,7.0
19040156,22.0,22.0,17.0,7.0
19236245,22.0,22.0,17.0,7.0
19238996,22.0,22.0,17.0,7.0
19374925,22.0,22.0,17.0,7.0
19507804,22.0,22.0,17.0,7.0
19515217,22.0,22.0,22.0,7.0
19631141,22.0,22.0,22.0,7.0
19669824,22.0,22.0,22.0,7.0
19670665,22.0,22.0,22.0,7.0
19778746,22.0,22.0,22.0,7.0
19908195,22.0,22.0,22.0,7.0
19941054,22.0,22.0,22.0,7.0
19977645,22.0,22.0,22.0,7.0
20126898,22.0,22.0,22.0,7.0
20206345,22.0,22.0,22.0,7.0
20348405,22.0,22.0,22.0,7.0
20356076,22.0,22.0,22.0,7.0
20407305,22.0,22.0,22.0,7.0
20477076,22.0,22.0,22.0,7.0
20685316,22.0,22.0,22.0,7.0
20894000,22.0,22.0,22.0,7.0
20978400,22.0,22.0,22.0,7.0
20984603,22.0,22.0,22.0,7.0
21087981,22.0,22.0,22.0,7.0
21109757,22.0,22.0,22.0,7.0
21215454,22.0,22.0,22.0,7.0
21251796,22.0,22.0,22.0,7.0
21445854,22.0,22.0,22.0,7.0
21581807,22.0,22.0,22.0,7.0
21633779,22.0,22.0,22.0,7.0
21657977,22.0,22.0,22.0,7.0
21883007,22.0,22.0,22.0,7.0
22083965,22.0,22.0,22.0,7.0
22096026,22.0,22.0,22.0,7.0
22266842,22.0,22.0,22.0,7.0
22287640,22.0,22.0,22.0,7.0
22354525,22.0,22.0,22.0,7.0
22434803,22.0,22.0,22.0,7.0
22474961,22.0,22.0,22.0,7.0
22664106,22.0,22.0,22.0,7.0
22684239,22.0,22.0,22.0,7.0
22999842,22.0,22.0,22.0,7.0
23061160,22.0,22.0,22.0,7.0
23154400,22.0,22.0,22.0,7.0
23214366,22.0,22.0,22.0,7.0
23451615,22.0,22.0,22.0,7.0
23510170,22.0,22.0,22.0,7.0
23585566,22.0,22.0,22.0,7.0
23859488,22.0,22.0,22.0,7.0
24057108,22.0,22.0,22.0,7.0
24128229,22.0,22.0,22.0,7.0
24346461,22.0,22.0,22.0,7.0
24396530,22.0,22.0,22.0,7.0
24601256,22.0,22.0,22.0,7.0
24763892,22.0,22.0,22.0,7.0
24833806,22.0,22.0,22.0,7.0
25252847,22.0,22.0,22.0,7.0
25265616,22.0,22.0,22.0,7.0
25545124,22.0,22.0,22.0,7.0
25561151,22.0,22.0,22.0,7.0
25581541,22.0,22.0,22.0,7.0
25654415,22.0,22.0,22.0,7.0
25858891,22.0,22.0,22.0,7.0
25975013,22.0,22.0,22.0,7.0
26015547,22.0,22.0,22.0,7.0
26153785,22.0,22.0,22.0,7.0
26208610,22.0,22.0,22.0,7.0
26363660,22.0,22.0,22.0,7.0
26615403,22.0,22.0,22.0,7.0
26670890,22.0,22.0,22.0,7.0
26855927,22.0,22.0,22.0,7.0
26957445,22.0,22.0,22.0,7.0
27263784,22.0,22.0,22.0,7.0
27281417,22.0,22.0,22.0,7.0
27549053,22.0,22.0,22.0,7.0
27617416,22.0,22.0,22.0,7.0
27656125,22.0,22.0,22.0,7.0
27877383,22.0,22.0,22.0,7.0
28333866,22.0,22.0,22.0,7.0
28351726,22.0,22.0,22.0,7.0
28440338,22.0,22.0,22.0,7.0
28472411,22.0,22.0,22.0,7.0
28523009,22.0,22.0,22.0,7.0
28621251,22.0,22.0,22.0,7.0
28726896,22.0,22.0,22.0,7.0
28893181,22.0,22.0,22.0,7.0
29140475,22.0,22.0,22.0,7.0
29148973,22.0,22.0,22.0,7.0
29231405,22.0,22.0,22.0,7.0
29352124,22.0,22.0,22.0,7.0
29428503,22.0,22.0,22.0,7.0
29462173,22.0,22.0,22.0,7.0
29903118,22.0,22.0,22.0,7.0
29978415,22.0,22.0,22.0,7.0
30064542,22.0,22.0,22.0,7.0
30088180,22.0,22.0,17.0,7.0
30194122,22.0,22.0,17.0,7.0
30340185,22.0,22.0,17.0,7.0
30348444,22.0,22.0,17.0,7.0
30524499,22.0,22.0,17.0,7.0
30748761,22.0,22.0,17.0,7.0
31020555,22.0,22.0,17.0,7.0
31091833,22.0,22.0,17.0,7.0
31606878,22.0,22.0,17.0,7.0
31842565,22.0,22.0,17.0,7.0
31850386,22.0,22.0,17.0,7.0
31859467,22.0,22.0,17.0,7.0
32204908,22.0,22.0,17.0,7.0
32246461,22.0,22.0,17.0,7.0
32586129,22.0,22.0,17.0,7.0
32718426,22.0,22.0,17.0,7.0
32822830,22.0,22.0,17.0,7.0
33048058,49.2,49.2,22.0,7.0
33159782,49.2,49.2,22.0,7.0
33305785,49.2,49.2,22.0,7.0
33546153,49.2,49.2,22.0,7.0
34009044,49.2,49.2,22.0,7.0
34098415,49.2,49.2,22.0,7.0
34221448,49.2,49.2,22.0,7.0
34611564,49.2,49.2,22.0,12.0
34667809,49.2,49.2,22.0,12.0
34778991,49.2,49.2,22.0,12.0
35243941,49.2,49.2,22.0,12.0
35408824,49.2,49.2,22.0,12.0
35489282,49.2,49.2,22.0,12.0
35513528,49.2,49.2,22.0,12.0
36109582,49.2,49.2,22.0,12.0
36262203,49.2,49.2,22.0,12.0
36405536,49.2,49.2,22.0,12.0
36523092,49.2,49.2,22.0,12.0
36962010,49.2,49.2,22.0,12.0
37010677,49.2,49.2,22.0,12.0
37115459,49.2,49.2,22.0,12.0
37620103,49.2,49.2,22.0,12.0
37818834,49.2,49.2,22.0,12.0
37869985,49.2,49.2,22.0,12.0
38297934,49.2,49.2,22.0,12.0
38622012,49.2,49.2,22.0,12.0
38662028,49.2,49.2,22.0,12.0
38913172,49.2,49.2,22.0,12.0
38993469,49.2,49.2,22.0,12.0
39066288,49.2,49.2,22.0,12.0
39083342,49.2,49.2,22.0,12.0
39097165,49.2,49.2,22.0,12.0
39235974,49.2,49.2,22.0,12.0
39585336,49.2,49.2,22.0,12.0
40062321,49.2,49.2,22.0,12.0
40389341,49.2,49.2,22.0,12.0
40625496,49.2,49.2,22.0,12
41009738,49.2,49.2,22.0,12.0
41033616,49.2,49.2,22.0,12.0
41063462,49.2,49.2,22.0,12
41579544,49.2,49.2,22.0,12
41879632,49.2,49.2,22.0,12
41895341,49.2,49.2,22.0,12
42448450,49.2,49.2,22.0,12
42584464,49.2,49.2,22.0,12
42615837,49.2,49.2,22.0,12
42962507,49.2,49.2,22.0,12
43174020,49.2,49.2,22.0,12
43658940,49.2,49.2,22.0,12
43887323,49.2,49.2,22.0,12
44012685,49.2,49.2,22.0,12
44472335,49.2,49.2,22.0,12
44477415,49.2,49.2,22.0,12
45905940,49.2,49.2,22.0,12
45962908,49.2,49.2,22.0,12
46032872,49.2,49.2,22.0,12
46250952,49.2,49.2,22.0,12
46701798,49.2,49.2,22.0,7.0
46957635,49.2,49.2,22.0,7.0
47160260,49.2,49.2,22.0,7.0
47570597,49.2,49.2,22.0,7.0
47923421,49.2,49.2,22.0,7.0
48114273,49.2,49.2,22.0,7.0
48196068,49.2,49.2,22.0,7.0
49067667,49.2,49.2,22.0,7.0
49069307,49.2,49.2,22.0,7.0
49211376,49.2,49.2,22.0,7.0
49503548,49.2,49.2,22.0,7.0
49567735,49.2,49.2,22.0,7.0
49933847,49.2,49.2,22.0,7.0
50126916,49.2,49.2,22.0,7.0
50169646,49.2,49.2,22.0,7.0
50526760,49.2,49.2,22.0,7.0
50771925,49.2,49.2,22.0,7.0
51140086,49.2,49.2,22.0,7.0
51408778,49.2,49.2,22.0,7.0
51823639,49.2,49.2,22.0,7.0
52176434,49.2,49.2,22.0,7.0
52280058,49.2,49.2,22.0,7.0
52649575,49.2,49.2,22.0,7.0
52826885,49.2,49.2,22.0,7.0
53050519,49.2,49.2,22.0,7.0
53550829,49.2,49.2,22.0,7.0
53699004,49.2,49.2,22.0,7.0
54058281,49.2,49.2,22.0,7.0
54087340,49.2,49.2,22.0,7.0
54505669,49.2,49.2,22.0,7.0
54532448,49.2,49.2,22.0,7.0
54812251,49.2,49.2,22.0,7.0
56069410,49.2,49.2,22.0,7.0
56655361,49.2,49.2,22.0,7.0
56656869,49.2,49.2,22.0,7.0
57048185,49.2,49.2,22.0,7.0
57097857,49.2,49.2,22.0,7.0
57561216,49.2,49.2,22.0,7.0
57776487,49.2,49.2,22.0,7.0
57865094,49.2,49.2,22.0,7.0
58393573,49.2,49.2,22.0,7.0
58731205,49.2,49.2,22.0,7.0
59153095,49.2,49.2,22.0,7.0
59454999,49.2,49.2,22.0,7.0
59515348,49.2,49.2,22.0,7.0
60016395,49.2,49.2,22.0,7.0
60474477,49.2,49.2,22.0,7.0
61307031,49.2,49.2,22.0,7.0
61649803,49.2,49.2,22.0,7.0
61714628,22.0,22.0,22.0,7.0
62136244,22.0,22.0,22.0,7.0
63022138,22.0,22.0,22.0,7.0
63365337,22.0,22.0,22.0,7.0
63864525,22.0,22.0,22.0,7.0
64389633,22.0,22.0,22.0,7.0
65005814,22.0,22.0,22.0,7.0
65599552,22.0,22.0,22.0,7.0
66115845,22.0,22.0,22.0,7.0
67074153,22.0,22.0,22.0,7.0
67370760,22.0,22.0,22.0,7.0
67556617,22.0,22.0,22.0,7.0
68218590,22.0,22.0,22.0,7.0
68464993,22.0,22.0,22.0,7.0
69449204,22.0,22.0,22.0,7.0
69722124,22.0,22.0,22.0,7.0
69928269,22.0,22.0,22.0,7.0
70063998,22.0,22.0,22.0,7.0
71188632,22.0,22.0,22.0,7.0
71950181,22.0,22.0,22.0,7.0
72312274,22.0,22.0,22.0,7.0
73277807,22.0,22.0,22.0,7.0
73545887,22.0,22.0,22.0,7.0
74187396,22.0,22.0,22.0,7.0
74288575,22.0,22.0,22.0,7.0
74553984,22.0,22.0,22.0,7.0
75094918,22.0,22.0,22.0,7.0
75280858,22.0,22.0,17.0,7.0
75767456,22.0,17.0,17.0,7.0
75970379,22.0,17.0,17.0,7.0
76006395,22.0,17.0,17.0,7.0
77359824,22.0,17.0,17.0,7.0
78214387,22.0,17.0,17.0,7.0
78808252,22.0,17.0,17.0,7.0
79463524,22.0,17.0,17.0,7.0
80428646,22.0,17.0,17.0,7.0
80646682,22.0,17.0,17.0,7.0
80770539,22.0,17.0,17.0,7.0
81464359,17.0,17.0,17.0,7.0
81622099,17.0,17.0,17.0,7.0
82797226,17.0,17.0,17.0,7.0
82909069,17.0,17.0,17.0,7.0
83781584,22.0,17.0,17.0,7.0
84369565,22.0,17.0,17.0,7.0
84999022,22.0,17.0,17.0,7.0
85009659,22.0,17.0,17.0,7.0
85921717,22.0,17.0,17.0,7.0
86108676,22.0,17.0,17.0,7.0
87031811,22.0,17.0,17.0,7.0
88039042,22.0,17.0,17.0,7.0
88565938,22.0,17.0,17.0,7.0
88770378,22.0,17.0,17.0,7.0
90060868,22.0,17.0,17.0,7.0
91905894,22.0,17.0,17.0,7.0
92245209,22.0,17.0,17.0,7.0
92285193,17.0,17.0,17.0,7.0
93101744,17.0,17.0,17.0,7.0
93679837,17.0,17.0,17.0,7.0
94911748,49.2,49.2,17.0,7.0
95774807,49.2,49.2,17.0,7.0
97641057,49.2,49.2,17.0,7.0
98229523,49.2,49.2,17.0,7.0
99225441,49.2,49.2,17.0,7.0
101195177,49.2,49.2,17.0,7.0
101731057,49.2,49.2,17.0,7.0
102050782,49.2,49.2,17.0,7.0
104150002,49.2,49.2,17.0,7.0
104179384,49.2,49.2,17.0,7.0
105576576,49.2,49.2,17.0,7.0
106251087,49.2,49.2,17.0,7.0
107040132,49.2,49.2,17.0,7.0
108127290,49.2,49.2,17.0,7.0
109678740,49.2,49.2,17.0,7.0
110332541,49.2,49.2,17.0,7.0
110698786,49.2,49.2,17.0,7.0
111603385,49.2,49.2,17.0,7.0
112388837,49.2,49.2,17.0,7.0
113435786,49.2,49.2,17.0,7.0
113598695,49.2,49.2,49.2,7.0
116926563,49.2,49.2,49.2,7.0
117650137,49.2,49.2,49.2,7.0
119270589,49.2,49.2,49.2,7.0
119710861,49.2,49.2,49.2,7.0
121304799,49.2,49.2,49.2,7.0
121775168,49.2,49.2,49.2,7.0
123013059,49.2,49.2,49.2,7.0
124886117,49.2,49.2,49.2,7.0
126500302,49.2,49.2,49.2,7.0
128487451,49.2,49.2,49.2,7.0
130871196,49.2,49.2,49.2,7.0
130975035,49.2,49.2,49.2,7.0
134785099,49.2,49.2,49.2,7.0
140573402,49.2,49.2,49.2,7.0
143311835,49.2,49.2,49.2,7.0
143870857,49.2,49.2,49.2,7.0
144607702,49.2,49.2,49.2,7.0
147573870,49.2,49.2,49.2,7.0
148352503,49.2,49.2,49.2,7.0
157234637,49.2,49.2,49.2,7.0
158748988,49.2,49.2,49.2,7.0
166142672,49.2,49.2,49.2,7.0
170970904,49.2,49.2,49.2,12.0
171303695,49.2,49.2,49.2,7.0
174481859,49.2,49.2,49.2,7.0
174965622,7.0,7.0,7.0,7.0
180404104,7.0,7,7,7.0
204697512,7,7,7,7
