time,idle_node,busy_node,full_node,idle_gpu,busy_gpu,pending_job,running_job,completed_job
2389570,0,0,0,0,0,215,59,191
2392637,0,0,0,0,0,215,58,192
2394716,0,0,0,0,0,216,58,192
2394720,0,0,0,0,0,217,58,192
2394724,0,0,0,0,0,218,58,192
2394727,0,0,0,0,0,219,58,192
2394731,0,0,0,0,0,220,58,192
2394735,0,0,0,0,0,221,58,192
2394738,0,0,0,0,0,222,58,192
2394741,0,0,0,0,0,223,58,192
2394749,0,0,0,0,0,224,58,192
2394752,0,0,0,0,0,225,58,192
2394756,0,0,0,0,0,226,58,192
2394759,0,0,0,0,0,227,58,192
2394763,0,0,0,0,0,228,58,192
2394767,0,0,0,0,0,229,58,192
2394771,0,0,0,0,0,230,58,192
2394774,0,0,0,0,0,231,58,192
2394778,0,0,0,0,0,232,58,192
2394782,0,0,0,0,0,233,58,192
2394785,0,0,0,0,0,234,58,192
2394789,0,0,0,0,0,235,58,192
2394792,0,0,0,0,0,236,58,192
2394796,0,0,0,0,0,237,58,192
2394800,0,0,0,0,0,238,58,192
2394804,0,0,0,0,0,239,58,192
2394808,0,0,0,0,0,240,58,192
2394811,0,0,0,0,0,241,58,192
2403324,0,0,0,0,0,241,58,193
2411241,0,0,0,0,0,241,59,194
2421560,0,0,0,0,0,241,59,195
2426600,0,0,0,0,0,240,59,196
2428043,0,0,0,0,0,239,59,197
2437665,0,0,0,0,0,238,59,198
2449626,0,0,0,0,0,237,59,199
2460787,0,0,0,0,0,237,58,200
2461400,0,0,0,0,0,237,58,201
2466032,0,0,0,0,0,236,58,202
2471981,0,0,0,0,0,236,58,203
2487071,0,0,0,0,0,235,58,204
2497161,0,0,0,0,0,235,58,205
2497645,0,0,0,0,0,235,57,206
2505998,0,0,0,0,0,234,57,207
2512100,0,0,0,0,0,234,57,208
2526224,0,0,0,0,0,233,57,209
2538304,0,0,0,0,0,233,57,210
2540332,0,0,0,0,0,232,57,211
2561747,0,0,0,0,0,232,57,212
2564881,0,0,0,0,0,231,57,213
2565419,0,0,0,0,0,231,57,214
2570407,0,0,0,0,0,230,56,215
2570748,0,0,0,0,0,229,56,216
2591586,0,0,0,0,0,228,56,217
2596723,0,0,0,0,0,227,54,218
2599565,0,0,0,0,0,226,54,219
2608291,0,0,0,0,0,225,54,220
2615614,0,0,0,0,0,225,55,221
2624197,0,0,0,0,0,224,55,222
2639523,0,0,0,0,0,224,54,223
2645513,0,0,0,0,0,224,54,224
2645599,0,0,0,0,0,223,54,225
2652605,0,0,0,0,0,223,54,226
2659200,0,0,0,0,0,222,53,227
2663837,0,0,0,0,0,222,53,228
2675825,0,0,0,0,0,222,53,229
2676502,0,0,0,0,0,223,53,229
2695102,0,0,0,0,0,222,53,230
2730831,0,0,0,0,0,222,52,231
2736741,0,0,0,0,0,221,52,232
2743488,0,0,0,0,0,220,52,233
2753904,0,0,0,0,0,219,53,234
2762344,0,0,0,0,0,220,53,234
2762351,0,0,0,0,0,221,53,234
2762365,0,0,0,0,0,222,53,234
2762366,0,0,0,0,0,223,53,234
2762367,0,0,0,0,0,224,53,234
2762368,0,0,0,0,0,225,53,234
2764715,0,0,0,0,0,226,53,234
2764717,0,0,0,0,0,227,53,234
2764723,0,0,0,0,0,228,53,234
2764726,0,0,0,0,0,229,52,234
2764735,0,0,0,0,0,230,52,234
2764771,0,0,0,0,0,231,52,234
2764786,0,0,0,0,0,232,52,234
2764803,0,0,0,0,0,233,52,234
2764860,0,0,0,0,0,233,51,234
2765339,0,0,0,0,0,232,51,235
2766418,0,0,0,0,0,231,51,236
2767494,0,0,0,0,0,231,51,237
2768429,0,0,0,0,0,230,51,238
2771180,0,0,0,0,0,229,51,239
2771248,0,0,0,0,0,229,51,240
2778450,0,0,0,0,0,230,51,240
2778451,0,0,0,0,0,231,51,240
2778466,0,0,0,0,0,232,51,240
2778479,0,0,0,0,0,233,51,240
2782044,0,0,0,0,0,233,51,241
2787624,0,0,0,0,0,234,51,241
2787660,0,0,0,0,0,235,51,241
2788525,0,0,0,0,0,236,51,241
2788528,0,0,0,0,0,237,51,241
2793766,0,0,0,0,0,237,51,242
2795826,0,0,0,0,0,236,51,243
2798468,0,0,0,0,0,235,49,244
2812219,0,0,0,0,0,234,49,245
2824229,0,0,0,0,0,233,49,246
2829238,0,0,0,0,0,233,47,247
2831013,0,0,0,0,0,232,46,248
2831097,0,0,0,0,0,233,46,248
2831118,0,0,0,0,0,234,46,248
2831121,0,0,0,0,0,235,46,248
2831155,0,0,0,0,0,236,46,248
2834831,0,0,0,0,0,236,45,249
2837240,0,0,0,0,0,235,44,250
2841205,0,0,0,0,0,235,43,251
2842990,0,0,0,0,0,236,43,251
2850193,0,0,0,0,0,235,43,252
2851878,0,0,0,0,0,234,43,253
2866308,0,0,0,0,0,233,43,254
2866521,0,0,0,0,0,234,43,254
2867843,0,0,0,0,0,235,43,254
2873869,0,0,0,0,0,234,43,255
2877694,0,0,0,0,0,235,43,255
2880327,0,0,0,0,0,234,43,256
2881345,0,0,0,0,0,234,42,257
2881650,0,0,0,0,0,233,42,258
2890320,0,0,0,0,0,232,40,259
2896091,0,0,0,0,0,232,39,260
2902482,0,0,0,0,0,231,39,261
2918287,0,0,0,0,0,231,39,262
2921934,0,0,0,0,0,231,39,263
2940627,0,0,0,0,0,230,39,264
2944544,0,0,0,0,0,229,39,265
2944809,0,0,0,0,0,230,39,265
2966534,0,0,0,0,0,229,39,266
2967202,0,0,0,0,0,229,39,267
2989491,0,0,0,0,0,229,38,268
2992105,0,0,0,0,0,228,37,269
3007984,0,0,0,0,0,228,37,270
3011382,0,0,0,0,0,229,37,270
3027017,0,0,0,0,0,230,37,270
3027020,0,0,0,0,0,231,37,270
3027031,0,0,0,0,0,232,37,270
3027043,0,0,0,0,0,233,37,270
3027046,0,0,0,0,0,234,37,270
3027057,0,0,0,0,0,235,37,270
3027065,0,0,0,0,0,236,37,270
3027069,0,0,0,0,0,237,37,270
3027073,0,0,0,0,0,238,37,270
3027091,0,0,0,0,0,238,37,270
3027094,0,0,0,0,0,239,37,270
3027101,0,0,0,0,0,240,37,270
3027113,0,0,0,0,0,241,37,270
3027118,0,0,0,0,0,241,37,270
3027122,0,0,0,0,0,242,37,270
3027133,0,0,0,0,0,241,35,270
3027141,0,0,0,0,0,242,35,270
3027145,0,0,0,0,0,243,35,270
3027148,0,0,0,0,0,244,35,270
3027153,0,0,0,0,0,245,35,270
3027156,0,0,0,0,0,246,35,270
3027159,0,0,0,0,0,247,35,270
3027164,0,0,0,0,0,248,35,270
3027172,0,0,0,0,0,249,35,270
3027177,0,0,0,0,0,250,35,270
3027181,0,0,0,0,0,250,35,270
3027195,0,0,0,0,0,251,35,270
3027207,0,0,0,0,0,252,35,270
3027214,0,0,0,0,0,253,35,270
3027237,0,0,0,0,0,253,36,270
3027241,0,0,0,0,0,254,36,270
3027259,0,0,0,0,0,255,36,270
3027263,0,0,0,0,0,255,36,270
3027267,0,0,0,0,0,255,36,270
3027271,0,0,0,0,0,255,36,270
3027274,0,0,0,0,0,256,36,270
3027278,0,0,0,0,0,257,36,270
3027282,0,0,0,0,0,258,36,270
3027290,0,0,0,0,0,259,36,270
3027298,0,0,0,0,0,260,36,270
3027310,0,0,0,0,0,261,36,270
3027317,0,0,0,0,0,262,36,270
3027324,0,0,0,0,0,263,36,270
3027329,0,0,0,0,0,264,36,270
3027344,0,0,0,0,0,265,36,270
3027348,0,0,0,0,0,266,36,270
3027351,0,0,0,0,0,267,36,270
3027354,0,0,0,0,0,268,36,270
3027362,0,0,0,0,0,267,39,270
3027365,0,0,0,0,0,268,39,270
3027369,0,0,0,0,0,268,39,270
3027388,0,0,0,0,0,269,39,270
3027400,0,0,0,0,0,270,39,270
3027403,0,0,0,0,0,271,39,270
3027407,0,0,0,0,0,272,39,270
3027432,0,0,0,0,0,273,39,270
3027492,0,0,0,0,0,274,39,270
3027511,0,0,0,0,0,275,39,270
3027514,0,0,0,0,0,276,39,270
3027523,0,0,0,0,0,277,39,270
3027529,0,0,0,0,0,278,39,270
3027552,0,0,0,0,0,278,39,270
3027558,0,0,0,0,0,278,39,270
3027565,0,0,0,0,0,279,39,270
3027573,0,0,0,0,0,280,39,270
3027576,0,0,0,0,0,281,39,270
3027580,0,0,0,0,0,282,39,270
3027588,0,0,0,0,0,283,39,270
3027595,0,0,0,0,0,284,40,270
3027598,0,0,0,0,0,285,40,270
3027599,0,0,0,0,0,286,40,270
3027602,0,0,0,0,0,286,40,270
3027603,0,0,0,0,0,287,40,270
3027607,0,0,0,0,0,288,40,270
3027610,0,0,0,0,0,289,40,270
3027613,0,0,0,0,0,290,40,270
3027622,0,0,0,0,0,291,40,270
3027624,0,0,0,0,0,292,40,270
3027625,0,0,0,0,0,293,40,270
3027628,0,0,0,0,0,294,40,270
3027629,0,0,0,0,0,294,40,270
3027631,0,0,0,0,0,295,40,270
3027633,0,0,0,0,0,295,40,270
3027637,0,0,0,0,0,295,46,270
3027641,0,0,0,0,0,297,46,270
3027644,0,0,0,0,0,297,46,270
3027645,0,0,0,0,0,298,46,270
3027647,0,0,0,0,0,299,46,270
3027651,0,0,0,0,0,300,46,270
3027652,0,0,0,0,0,301,46,270
3027658,0,0,0,0,0,302,46,270
3027662,0,0,0,0,0,303,46,270
3027666,0,0,0,0,0,304,46,270
3027667,0,0,0,0,0,305,46,270
3027673,0,0,0,0,0,305,46,270
3027677,0,0,0,0,0,306,46,270
3027680,0,0,0,0,0,307,46,270
3027681,0,0,0,0,0,308,46,270
3027688,0,0,0,0,0,309,46,270
3027690,0,0,0,0,0,310,46,270
3027692,0,0,0,0,0,311,46,270
3027697,0,0,0,0,0,311,46,270
3027701,0,0,0,0,0,312,46,270
3027709,0,0,0,0,0,313,47,270
3027713,0,0,0,0,0,314,47,270
3027716,0,0,0,0,0,315,47,270
3027717,0,0,0,0,0,316,47,270
3027720,0,0,0,0,0,318,47,270
3027724,0,0,0,0,0,318,47,270
3027727,0,0,0,0,0,319,47,270
3027728,0,0,0,0,0,320,47,270
3027731,0,0,0,0,0,322,47,270
3027735,0,0,0,0,0,323,47,270
3027739,0,0,0,0,0,324,47,270
3027753,0,0,0,0,0,325,47,270
3027778,0,0,0,0,0,325,50,270
3027797,0,0,0,0,0,326,50,270
3027819,0,0,0,0,0,326,50,270
3027848,0,0,0,0,0,326,50,270
3027850,0,0,0,0,0,327,50,270
3027852,0,0,0,0,0,328,50,270
3027854,0,0,0,0,0,329,50,270
3027856,0,0,0,0,0,330,50,270
3027858,0,0,0,0,0,331,50,270
3027860,0,0,0,0,0,332,50,270
3027862,0,0,0,0,0,333,50,270
3027864,0,0,0,0,0,333,50,270
3027866,0,0,0,0,0,333,51,270
3027868,0,0,0,0,0,334,51,270
3027870,0,0,0,0,0,335,51,270
3027872,0,0,0,0,0,336,51,270
3027873,0,0,0,0,0,337,51,270
3027876,0,0,0,0,0,338,51,270
3027877,0,0,0,0,0,339,51,270
3027879,0,0,0,0,0,340,51,270
3027881,0,0,0,0,0,341,51,270
3027883,0,0,0,0,0,342,51,270
3027885,0,0,0,0,0,343,51,270
3027887,0,0,0,0,0,343,51,270
3027891,0,0,0,0,0,344,51,270
3027892,0,0,0,0,0,345,51,270
3027896,0,0,0,0,0,347,51,270
3027899,0,0,0,0,0,347,53,270
3027900,0,0,0,0,0,348,53,270
3027903,0,0,0,0,0,349,53,270
3027906,0,0,0,0,0,350,53,270
3027908,0,0,0,0,0,351,53,270
3027911,0,0,0,0,0,351,53,270
3027915,0,0,0,0,0,352,53,270
3027919,0,0,0,0,0,353,53,270
3027923,0,0,0,0,0,355,53,270
3027926,0,0,0,0,0,356,53,270
3027927,0,0,0,0,0,357,53,270
3027930,0,0,0,0,0,358,53,270
3027931,0,0,0,0,0,358,54,270
3027935,0,0,0,0,0,358,54,270
3027937,0,0,0,0,0,358,54,270
3027939,0,0,0,0,0,359,54,270
3027943,0,0,0,0,0,359,57,270
3027949,0,0,0,0,0,360,57,270
3027957,0,0,0,0,0,361,58,270
3027961,0,0,0,0,0,363,58,270
3027965,0,0,0,0,0,364,58,270
3027966,0,0,0,0,0,364,58,270
3027969,0,0,0,0,0,365,60,270
3027972,0,0,0,0,0,366,60,270
3027973,0,0,0,0,0,367,60,270
3027980,0,0,0,0,0,367,60,270
3027981,0,0,0,0,0,368,60,270
3027984,0,0,0,0,0,369,61,270
3027988,0,0,0,0,0,370,61,270
3027992,0,0,0,0,0,370,61,270
3027993,0,0,0,0,0,371,63,271
3027995,0,0,0,0,0,372,63,271
3027999,0,0,0,0,0,373,63,271
3028003,0,0,0,0,0,373,63,271
3028004,0,0,0,0,0,373,64,271
3028008,0,0,0,0,0,374,64,271
3028012,0,0,0,0,0,375,64,271
3028015,0,0,0,0,0,376,64,271
3028016,0,0,0,0,0,376,64,271
3028019,0,0,0,0,0,377,64,271
3028025,0,0,0,0,0,379,64,271
3028029,0,0,0,0,0,381,64,271
3028033,0,0,0,0,0,382,68,271
3028037,0,0,0,0,0,383,68,271
3028040,0,0,0,0,0,384,68,271
3028041,0,0,0,0,0,385,68,271
3028044,0,0,0,0,0,386,68,271
3028045,0,0,0,0,0,387,68,271
3028049,0,0,0,0,0,389,68,271
3028053,0,0,0,0,0,390,68,271
3028055,0,0,0,0,0,391,68,271
3028056,0,0,0,0,0,392,68,271
3028059,0,0,0,0,0,393,68,271
3028060,0,0,0,0,0,394,68,271
3028063,0,0,0,0,0,394,68,271
3028064,0,0,0,0,0,394,70,271
3028066,0,0,0,0,0,394,70,271
3028068,0,0,0,0,0,395,70,271
3028070,0,0,0,0,0,395,71,271
3028071,0,0,0,0,0,396,71,271
3028074,0,0,0,0,0,397,71,271
3028075,0,0,0,0,0,398,71,271
3028078,0,0,0,0,0,398,71,271
3028079,0,0,0,0,0,399,71,271
3028081,0,0,0,0,0,400,71,271
3028082,0,0,0,0,0,400,71,271
3028085,0,0,0,0,0,401,71,271
3028086,0,0,0,0,0,402,71,271
3028090,0,0,0,0,0,404,71,271
3028094,0,0,0,0,0,405,71,271
3028095,0,0,0,0,0,405,71,271
3028099,0,0,0,0,0,405,71,271
3028104,0,0,0,0,0,406,71,271
3028108,0,0,0,0,0,407,71,271
3028112,0,0,0,0,0,407,74,271
3028113,0,0,0,0,0,407,74,271
3028116,0,0,0,0,0,408,74,271
3028117,0,0,0,0,0,408,74,271
3028120,0,0,0,0,0,408,74,271
3028121,0,0,0,0,0,409,74,271
3028125,0,0,0,0,0,409,74,271
3028126,0,0,0,0,0,409,74,271
3028130,0,0,0,0,0,409,74,271
3028131,0,0,0,0,0,410,74,271
3028134,0,0,0,0,0,411,74,271
3028136,0,0,0,0,0,411,74,271
3028139,0,0,0,0,0,411,74,271
3028157,0,0,0,0,0,411,74,271
3028204,0,0,0,0,0,411,74,271
3028215,0,0,0,0,0,411,74,271
3028440,0,0,0,0,0,411,74,271
3028452,0,0,0,0,0,411,74,271
3030251,0,0,0,0,0,411,74,272
3034261,0,0,0,0,0,411,77,273
3043301,0,0,0,0,0,411,77,274
3044094,0,0,0,0,0,411,77,275
3049533,0,0,0,0,0,411,77,276
3059021,0,0,0,0,0,411,77,277
3059708,0,0,0,0,0,411,77,278
3063711,0,0,0,0,0,411,77,279
3063765,0,0,0,0,0,411,77,280
3064874,0,0,0,0,0,411,77,281
3072008,0,0,0,0,0,410,77,282
3074088,0,0,0,0,0,410,77,283
3082368,0,0,0,0,0,409,77,284
3082538,0,0,0,0,0,409,77,285
3087414,0,0,0,0,0,408,77,286
3089035,0,0,0,0,0,407,77,287
3089373,0,0,0,0,0,407,77,288
3091452,0,0,0,0,0,407,76,289
3094895,0,0,0,0,0,407,76,290
3100202,0,0,0,0,0,407,76,291
3100413,0,0,0,0,0,407,77,292
3105068,0,0,0,0,0,406,77,293
3107331,0,0,0,0,0,405,77,294
3110997,0,0,0,0,0,405,77,295
3113530,0,0,0,0,0,405,77,296
3115492,0,0,0,0,0,405,77,297
3121101,0,0,0,0,0,405,77,298
3121294,0,0,0,0,0,405,76,299
3122870,0,0,0,0,0,405,76,300
3124263,0,0,0,0,0,405,76,301
3124710,0,0,0,0,0,405,76,302
3124839,0,0,0,0,0,405,76,303
3126572,0,0,0,0,0,404,76,304
3129292,0,0,0,0,0,403,76,305
3131453,0,0,0,0,0,403,75,306
3131985,0,0,0,0,0,403,75,307
3134542,0,0,0,0,0,403,75,308
3138287,0,0,0,0,0,403,75,309
3138507,0,0,0,0,0,402,75,310
3138606,0,0,0,0,0,401,75,311
3138978,0,0,0,0,0,400,75,312
3140265,0,0,0,0,0,399,75,313
3143160,0,0,0,0,0,398,75,314
3143372,0,0,0,0,0,397,75,315
3145325,0,0,0,0,0,396,75,316
3145762,0,0,0,0,0,395,75,317
3151155,0,0,0,0,0,394,75,318
3152381,0,0,0,0,0,394,75,319
3155289,0,0,0,0,0,394,75,320
3158867,0,0,0,0,0,393,75,321
3160402,0,0,0,0,0,392,75,322
3161905,0,0,0,0,0,391,75,323
3164028,0,0,0,0,0,391,74,324
3164682,0,0,0,0,0,391,74,325
3165982,0,0,0,0,0,391,74,326
3166422,0,0,0,0,0,390,75,327
3170134,0,0,0,0,0,386,78,328
3182276,0,0,0,0,0,386,78,329
3183470,0,0,0,0,0,385,78,330
3190006,0,0,0,0,0,385,77,331
3193369,0,0,0,0,0,385,77,332
3197279,0,0,0,0,0,384,77,333
3200892,0,0,0,0,0,383,77,334
3202526,0,0,0,0,0,382,77,335
3206697,0,0,0,0,0,381,77,336
3210312,0,0,0,0,0,380,77,337
3221579,0,0,0,0,0,379,77,338
3230474,0,0,0,0,0,378,77,339
3235754,0,0,0,0,0,378,77,340
3260043,0,0,0,0,0,377,77,341
3270766,0,0,0,0,0,377,77,342
3272565,0,0,0,0,0,376,77,343
3276051,0,0,0,0,0,375,77,344
3285733,0,0,0,0,0,374,75,345
3288567,0,0,0,0,0,374,75,346
3294692,0,0,0,0,0,373,75,347
3302705,0,0,0,0,0,373,74,348
3303367,0,0,0,0,0,373,74,349
3304935,0,0,0,0,0,372,72,350
3316425,0,0,0,0,0,372,72,351
3317407,0,0,0,0,0,371,72,352
3326410,0,0,0,0,0,370,72,353
3338409,0,0,0,0,0,370,71,354
3339276,0,0,0,0,0,370,71,355
3350527,0,0,0,0,0,369,71,356
3364927,0,0,0,0,0,368,71,357
3370198,0,0,0,0,0,367,71,358
3382031,0,0,0,0,0,366,71,359
3383393,0,0,0,0,0,366,71,360
3396574,0,0,0,0,0,366,71,361
3421272,0,0,0,0,0,365,71,362
3427944,0,0,0,0,0,364,71,363
3451310,0,0,0,0,0,363,71,364
3452327,0,0,0,0,0,363,71,365
3475977,0,0,0,0,0,363,71,366
3491065,0,0,0,0,0,362,71,367
3530274,0,0,0,0,0,362,71,368
3548564,0,0,0,0,0,361,71,369
3581975,0,0,0,0,0,360,71,370
3583731,0,0,0,0,0,359,71,371
3593966,0,0,0,0,0,358,71,372
3604170,0,0,0,0,0,358,70,373
3668198,0,0,0,0,0,358,70,374
3679872,0,0,0,0,0,357,70,375
3683832,0,0,0,0,0,356,70,376
3697259,0,0,0,0,0,355,70,377
3712682,0,0,0,0,0,355,70,378
3721485,0,0,0,0,0,356,70,378
3721489,0,0,0,0,0,357,70,378
3721493,0,0,0,0,0,358,70,378
3721496,0,0,0,0,0,359,70,378
3721500,0,0,0,0,0,360,70,378
3721503,0,0,0,0,0,361,70,378
3721507,0,0,0,0,0,362,70,378
3721511,0,0,0,0,0,363,70,378
3721514,0,0,0,0,0,364,70,378
3721518,0,0,0,0,0,365,70,378
3721522,0,0,0,0,0,366,70,378
3721525,0,0,0,0,0,367,70,378
3721529,0,0,0,0,0,368,70,378
3721533,0,0,0,0,0,369,70,378
3721537,0,0,0,0,0,370,70,378
3721545,0,0,0,0,0,371,70,378
3721548,0,0,0,0,0,372,70,378
3721552,0,0,0,0,0,372,70,378
3721556,0,0,0,0,0,373,70,378
3721559,0,0,0,0,0,374,70,378
3721563,0,0,0,0,0,375,70,378
3721566,0,0,0,0,0,376,70,378
3721571,0,0,0,0,0,377,70,378
3721578,0,0,0,0,0,378,70,378
3721582,0,0,0,0,0,379,70,378
3721586,0,0,0,0,0,380,70,378
3756220,0,0,0,0,0,378,71,379
3769817,0,0,0,0,0,377,71,380
3779602,0,0,0,0,0,376,71,381
3794221,0,0,0,0,0,375,71,382
3795987,0,0,0,0,0,375,71,383
3801401,0,0,0,0,0,374,71,384
3813652,0,0,0,0,0,373,71,385
3815022,0,0,0,0,0,372,71,386
3856780,0,0,0,0,0,371,71,387
3860206,0,0,0,0,0,370,71,388
3867133,0,0,0,0,0,370,71,388
3867169,0,0,0,0,0,370,71,388
3868144,0,0,0,0,0,370,71,389
3868164,0,0,0,0,0,369,69,390
3873005,0,0,0,0,0,370,69,390
3873009,0,0,0,0,0,371,69,390
3873028,0,0,0,0,0,372,69,390
3873036,0,0,0,0,0,373,69,390
3873089,0,0,0,0,0,374,69,390
3873093,0,0,0,0,0,375,69,390
3873097,0,0,0,0,0,376,69,390
3873101,0,0,0,0,0,377,69,390
3873106,0,0,0,0,0,378,69,390
3879642,0,0,0,0,0,378,69,391
3889148,0,0,0,0,0,377,69,392
3890306,0,0,0,0,0,378,69,392
3890310,0,0,0,0,0,379,69,392
3890313,0,0,0,0,0,380,69,392
3890317,0,0,0,0,0,381,69,392
3890323,0,0,0,0,0,382,69,392
3890327,0,0,0,0,0,383,69,392
3890331,0,0,0,0,0,384,69,392
3890336,0,0,0,0,0,385,69,392
3890341,0,0,0,0,0,386,69,392
3891949,0,0,0,0,0,385,69,393
3895053,0,0,0,0,0,384,69,394
3896251,0,0,0,0,0,384,69,395
3905953,0,0,0,0,0,383,69,396
3916158,0,0,0,0,0,384,69,396
3916165,0,0,0,0,0,385,69,396
3916170,0,0,0,0,0,386,69,396
3916185,0,0,0,0,0,387,69,396
3916188,0,0,0,0,0,388,69,396
3916193,0,0,0,0,0,389,69,396
3921288,0,0,0,0,0,388,69,397
3921469,0,0,0,0,0,387,69,398
3936710,0,0,0,0,0,387,69,399
3939113,0,0,0,0,0,387,68,400
3947207,0,0,0,0,0,387,68,401
3951073,0,0,0,0,0,386,68,402
3953024,0,0,0,0,0,385,68,403
3955072,0,0,0,0,0,384,68,404
3964329,0,0,0,0,0,383,66,405
3964755,0,0,0,0,0,382,63,406
3968297,0,0,0,0,0,382,63,407
3973826,0,0,0,0,0,382,63,408
3981340,0,0,0,0,0,381,63,409
4003923,0,0,0,0,0,380,60,410
4030662,0,0,0,0,0,378,61,411
4031007,0,0,0,0,0,377,61,412
4032075,0,0,0,0,0,376,61,413
4042385,0,0,0,0,0,375,61,414
4047477,0,0,0,0,0,376,61,414
4054041,0,0,0,0,0,376,61,415
4055748,0,0,0,0,0,376,61,416
4065826,0,0,0,0,0,375,61,417
4072836,0,0,0,0,0,375,62,418
4097944,0,0,0,0,0,375,61,419
4098786,0,0,0,0,0,374,61,420
4098906,0,0,0,0,0,374,62,420
4099531,0,0,0,0,0,373,62,421
4121735,0,0,0,0,0,373,61,422
4131053,0,0,0,0,0,374,61,422
4135145,0,0,0,0,0,374,61,423
4145555,0,0,0,0,0,373,61,424
4147908,0,0,0,0,0,372,59,425
4152814,0,0,0,0,0,371,59,426
4154387,0,0,0,0,0,371,59,427
4167317,0,0,0,0,0,370,59,428
4178220,0,0,0,0,0,370,58,429
4185500,0,0,0,0,0,370,58,430
4199458,0,0,0,0,0,370,58,431
4213469,0,0,0,0,0,370,58,432
4216605,0,0,0,0,0,371,58,432
4217249,0,0,0,0,0,372,58,432
4224579,0,0,0,0,0,371,58,433
4260066,0,0,0,0,0,370,58,434
4267243,0,0,0,0,0,369,58,435
4272621,0,0,0,0,0,368,58,436
4293486,0,0,0,0,0,368,58,437
4301307,0,0,0,0,0,369,58,437
4303330,0,0,0,0,0,368,58,438
4312918,0,0,0,0,0,367,58,439
4331483,0,0,0,0,0,366,58,440
4337627,0,0,0,0,0,365,56,441
4343650,0,0,0,0,0,366,56,441
4343676,0,0,0,0,0,366,56,441
4343680,0,0,0,0,0,366,56,441
4348460,0,0,0,0,0,366,56,441
4348474,0,0,0,0,0,367,56,441
4349687,0,0,0,0,0,367,56,441
4351847,0,0,0,0,0,367,56,442
4352421,0,0,0,0,0,366,56,443
4355308,0,0,0,0,0,365,56,444
4376068,0,0,0,0,0,365,56,445
4387854,0,0,0,0,0,365,56,445
4387864,0,0,0,0,0,366,56,445
4390097,0,0,0,0,0,367,56,445
4390118,0,0,0,0,0,368,56,445
4407637,0,0,0,0,0,368,56,446
4411453,0,0,0,0,0,368,56,447
4420498,0,0,0,0,0,367,56,448
4433867,0,0,0,0,0,366,56,449
4434184,0,0,0,0,0,366,55,450
4436024,0,0,0,0,0,365,55,451
4442540,0,0,0,0,0,366,55,451
4442544,0,0,0,0,0,367,55,451
4442549,0,0,0,0,0,368,55,451
4442557,0,0,0,0,0,369,55,451
4442561,0,0,0,0,0,370,55,451
4442565,0,0,0,0,0,371,55,451
4442568,0,0,0,0,0,372,55,451
4442572,0,0,0,0,0,373,55,451
4443293,0,0,0,0,0,373,55,451
4443298,0,0,0,0,0,374,55,451
4457022,0,0,0,0,0,374,55,452
4459164,0,0,0,0,0,373,55,453
4468406,0,0,0,0,0,372,55,454
4491980,0,0,0,0,0,373,55,454
4491981,0,0,0,0,0,374,55,454
4491989,0,0,0,0,0,375,55,454
4491994,0,0,0,0,0,376,55,454
4491995,0,0,0,0,0,377,55,454
4492004,0,0,0,0,0,378,55,454
4492011,0,0,0,0,0,378,55,454
4492019,0,0,0,0,0,379,55,454
4492021,0,0,0,0,0,380,55,454
4492621,0,0,0,0,0,379,55,455
4496481,0,0,0,0,0,380,55,455
4496482,0,0,0,0,0,379,55,456
4496485,0,0,0,0,0,380,55,456
4496489,0,0,0,0,0,381,55,456
4496493,0,0,0,0,0,382,55,456
4496497,0,0,0,0,0,382,55,456
4496501,0,0,0,0,0,383,55,456
4496505,0,0,0,0,0,384,55,456
4496509,0,0,0,0,0,385,55,456
4496513,0,0,0,0,0,386,55,456
4496519,0,0,0,0,0,387,55,456
4496524,0,0,0,0,0,388,55,456
4496532,0,0,0,0,0,389,55,456
4496782,0,0,0,0,0,388,55,457
4497410,0,0,0,0,0,389,55,457
4501294,0,0,0,0,0,388,55,458
4505905,0,0,0,0,0,387,55,459
4506450,0,0,0,0,0,386,55,460
4518028,0,0,0,0,0,385,55,461
4522324,0,0,0,0,0,384,55,462
4524584,0,0,0,0,0,385,55,462
4524588,0,0,0,0,0,386,55,462
4524591,0,0,0,0,0,387,55,462
4524606,0,0,0,0,0,388,55,462
4524620,0,0,0,0,0,389,55,462
4524626,0,0,0,0,0,390,55,462
4537356,0,0,0,0,0,389,55,463
4537373,0,0,0,0,0,388,55,464
4544265,0,0,0,0,0,387,55,465
4545545,0,0,0,0,0,386,55,466
4552937,0,0,0,0,0,385,55,467
4555092,0,0,0,0,0,385,55,468
4565552,0,0,0,0,0,384,55,469
4566886,0,0,0,0,0,383,55,470
4570122,0,0,0,0,0,382,55,471
4593010,0,0,0,0,0,381,55,472
4598125,0,0,0,0,0,381,55,473
4608859,0,0,0,0,0,380,55,474
4609933,0,0,0,0,0,379,55,475
4621248,0,0,0,0,0,378,55,476
4648761,0,0,0,0,0,377,55,477
4659508,0,0,0,0,0,377,55,478
4680776,0,0,0,0,0,376,55,479
4691298,0,0,0,0,0,375,55,480
4715389,0,0,0,0,0,374,55,481
4731436,0,0,0,0,0,373,55,482
4732654,0,0,0,0,0,373,55,483
4738023,0,0,0,0,0,374,55,483
4760845,0,0,0,0,0,375,55,483
4760855,0,0,0,0,0,376,55,483
4760861,0,0,0,0,0,377,55,483
4760871,0,0,0,0,0,378,55,483
