time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
4683968,561,1,4673853,4673853,4683968,10115,10115,10115,0,0,0
4684580,292,4,2991526,2991526,4684580,1693054,1693054,1693054,0,0,0
4692154,371,4,3592543,3592543,4692154,1099611,1099611,1099611,0,0,0
4705736,540,1,4546987,4546987,4705736,158749,158749,158749,0,0,0
4706723,550,1,4575469,4575469,4706723,131254,131254,131254,0,0,0
4709106,542,4,4563338,4563338,4709106,145768,145768,145768,0,0,0
4713037,530,4,4424945,4424945,4713037,288092,288092,288092,0,0,0
4726593,565,1,4716661,4716661,4726593,9932,9932,9932,0,0,0
4729917,569,1,4725078,4725078,4729917,4839,4839,4839,0,0,0
4731402,568,1,4725074,4725074,4731402,6328,6328,6328,0,0,0
4739079,539,1,4546987,4546987,4739079,192092,192092,192092,0,0,0
4741867,436,1,3986839,3986839,4741867,755028,755028,755028,0,0,0
4742667,570,1,4725115,4725115,4742667,17552,17552,17552,0,0,0
4755466,579,4,4738678,4738678,4755466,16788,16788,16788,0,0,0
4764297,578,1,4734943,4734943,4764297,29354,29354,29354,0,0,0
4766783,373,1,3601042,3601042,4766783,1165741,1165741,1165741,0,0,0
4770379,597,1,4765923,4765923,4770379,4456,4456,4456,0,0,0
4771420,577,4,4733622,4733622,4771420,37798,37798,37798,0,0,0
4772058,575,4,4727895,4727895,4772058,44163,44163,44163,0,0,0
4788828,583,4,4742041,4742041,4788828,46787,46787,46787,0,0,0
4797860,600,4,4772859,4772859,4797860,25001,25001,25001,0,0,0
4798149,603,1,4797574,4797574,4798149,575,575,575,0,0,0
4799365,582,4,4741770,4741770,4799365,57595,57595,57595,0,0,0
4800244,592,1,4757441,4757441,4800244,42803,42803,42803,0,0,0
4800464,443,1,4033191,4033191,4800464,767273,767273,767273,0,0,0
4811001,605,4,4799252,4799252,4811001,11749,11749,11749,0,0,0
4817075,613,4,4816325,4816325,4817075,750,750,750,0,0,0
4821589,599,1,4767247,4767247,4821589,54342,54342,54342,0,0,0
4821793,598,1,4766517,4766517,4821793,55276,55276,55276,0,0,0
4828416,617,4,4827614,4827614,4828416,802,802,802,0,0,0
4833558,358,1,3550915,3550915,4833558,1282643,1282643,1282643,0,0,0
4838508,330,1,3363744,3363744,4838508,1474764,1474764,1474764,0,0,0
4842098,459,1,4120741,4120741,4842098,721357,721357,721357,0,0,0
4846781,399,1,3698209,3698209,4846781,1148572,1148572,1148572,0,0,0
4851758,493,4,4306916,4306916,4851758,544842,544842,544842,0,0,0
4853363,458,1,4120739,4120739,4853363,732624,732624,732624,0,0,0
4857644,621,4,4831713,4831713,4857644,25931,25931,25931,0,0,0
4862232,571,1,4725728,4725728,4862232,136504,136504,136504,0,0,0
4863139,462,4,4137826,4137826,4863139,725313,725313,725313,0,0,0
4877544,620,4,4831679,4831679,4877544,45865,45865,45865,0,0,0
4878872,622,4,4831786,4831786,4878872,47086,47086,47086,0,0,0
4884497,562,1,4673854,4673854,4884497,210643,210643,210643,0,0,0
4885835,495,4,4317309,4317309,4885835,568526,568526,568526,0,0,0
4887232,629,1,4878738,4878738,4887232,8494,8494,8494,0,0,0
4887715,374,1,3601773,3601773,4887715,1285942,1285942,1285942,0,0,0
4889721,593,1,4757441,4757441,4889721,132280,132280,132280,0,0,0
4890986,601,1,4773262,4773262,4890986,117724,117724,117724,0,0,0
4892281,636,1,4891412,4891412,4892281,869,869,869,0,0,0
4894593,633,1,4887117,4887117,4894593,7476,7476,7476,0,0,0
4895612,619,4,4830939,4830939,4895612,64673,64673,64673,0,0,0
4896703,634,1,4887894,4887894,4896703,8809,8809,8809,0,0,0
4898517,214,2,2361910,2361910,4898517,2536607,2536607,2536607,0,0,0
4907015,567,1,4717366,4717366,4907015,189649,189649,189649,0,0,0
4910475,557,1,4615073,4615073,4910475,295402,295402,295402,0,0,0
4914828,630,4,4882971,4882971,4914828,31857,31857,31857,0,0,0
4916259,234,4,2591609,2591609,4916259,2324650,2324650,2324650,0,0,0
4917530,574,1,4727850,4727850,4917530,189680,189680,189680,0,0,0
4927045,604,4,4799252,4799252,4927045,127793,127793,127793,0,0,0
4946713,656,4,4945241,4945241,4946713,1472,1472,1472,0,0,0
4948774,614,1,4820618,4820618,4948774,128156,128156,128156,0,0,0
4949525,649,4,4941528,4941528,4949525,7997,7997,7997,0,0,0
4949627,615,1,4820620,4820620,4949627,129007,129007,129007,0,0,0
4953217,548,1,4569354,4569354,4953217,383863,383863,383863,0,0,0
4954922,631,1,4884984,4884984,4954922,69938,69938,69938,0,0,0
4956550,595,4,4763198,4763198,4956550,193352,193352,193352,0,0,0
4963871,652,1,4943145,4943145,4963871,20726,20726,20726,0,0,0
4963882,650,1,4941906,4941906,4963882,21976,21976,21976,0,0,0
4968510,293,1,2998773,2998773,4968510,1969737,1969737,1969737,0,0,0
4971261,653,4,4944021,4944021,4971261,27240,27240,27240,0,0,0
4972569,543,4,4566782,4566782,4972569,405787,405787,405787,0,0,0
4976670,589,1,4756325,4756325,4976670,220345,220345,220345,0,0,0
4984471,659,4,4955800,4955800,4984471,28671,28671,28671,0,0,0
4985904,541,4,4551846,4551846,4985904,434058,434058,434058,0,0,0
4987331,638,4,4897447,4897447,4987331,89884,89884,89884,0,0,0
4987826,608,4,4808339,4808339,4987826,179487,179487,179487,0,0,0
4998277,669,1,4993986,4993986,4998277,4291,4291,4291,0,0,0
4999084,660,1,4959394,4959394,4999084,39690,39690,39690,0,0,0
5004026,627,4,4849339,4849339,5004026,154687,154687,154687,0,0,0
5004915,671,1,5002448,5002448,5004915,2467,2467,2467,0,0,0
5009557,632,1,4885620,4885620,5009557,123937,123937,123937,0,0,0
5011336,576,1,4732988,4732988,5011336,278348,278348,278348,0,0,0
5020165,672,1,5006402,5006402,5020165,13763,13763,13763,0,0,0
5020450,616,4,4825193,4825193,5020450,195257,195257,195257,0,0,0
5023271,643,4,4931016,4931016,5023271,92255,92255,92255,0,0,0
5023749,655,4,4945235,4945235,5023749,78514,78514,78514,0,0,0
5027547,637,1,4894407,4894407,5027547,133140,133140,133140,0,0,0
5028384,674,1,5008474,5008474,5028384,19910,19910,19910,0,0,0
5032188,658,4,4955329,4955329,5032188,76859,76859,76859,0,0,0
5079708,545,1,4568455,4568455,5079708,511253,511253,511253,0,0,0
5081743,446,4,4061631,4061631,5081743,1020112,1020112,1020112,0,0,0
5084264,685,1,5069252,5069252,5084264,15012,15012,15012,0,0,0
5097923,662,4,4959864,4959864,5097923,138059,138059,138059,0,0,0
5098826,618,4,4829390,4829390,5098826,269436,269436,269436,0,0,0
5113638,651,1,4943145,4943145,5113638,170493,170493,170493,0,0,0
5114246,555,1,4594662,4594662,5114246,519584,519584,519584,0,0,0
5118962,396,4,3696926,3696926,5118962,1422036,1422036,1422036,0,0,0
5126583,695,4,5115850,5115850,5126583,10733,10733,10733,0,0,0
5128850,285,2,2974036,2974036,5128850,2154814,2154814,2154814,0,0,0
5134817,584,4,4743241,4743241,5134817,391576,391576,391576,0,0,0
5136031,692,4,5110031,5110031,5136031,26000,26000,26000,0,0,0
5136147,527,1,4408520,4408520,5136147,727627,727627,727627,0,0,0
5140010,693,4,5110120,5110120,5140010,29890,29890,29890,0,0,0
5141585,587,4,4748288,4748288,5141585,393297,393297,393297,0,0,0
5144835,665,4,4986899,4986899,5144835,157936,157936,157936,0,0,0
5147689,588,1,4756323,4756323,5147689,391366,391366,391366,0,0,0
5149621,676,4,5009302,5009302,5149621,140319,140319,140319,0,0,0
5175125,580,4,4740627,4740627,5175125,434498,434498,434498,0,0,0
5184641,694,4,5113133,5113133,5184641,71508,71508,71508,0,0,0
5190236,647,4,4936560,4936560,5190236,253676,253676,253676,0,0,0
5202707,680,1,5028815,5028815,5202707,173892,173892,173892,0,0,0
5203554,697,4,5202078,5202078,5203554,1476,1476,1476,0,0,0
5215117,668,1,4993975,4993975,5215117,221142,221142,221142,0,0,0
5223484,640,1,4905375,4905375,5223484,318109,318109,318109,0,0,0
5227255,127,1,1819146,1819146,5227255,3408109,3408109,3408109,0,0,0
5227467,703,1,5212571,5212571,5227467,14896,14896,14896,0,0,0
5227470,702,1,5212571,5212571,5227470,14899,14899,14899,0,0,0
5228421,700,4,5202797,5202797,5228421,25624,25624,25624,0,0,0
5228554,317,4,3082227,3082227,5228554,2146327,2146327,2146327,0,0,0
5233591,486,1,4287927,4287927,5233591,945664,945664,945664,0,0,0
5235385,466,4,4144185,4144185,5235385,1091200,1091200,1091200,0,0,0
5237958,678,4,5022963,5022963,5237958,214995,214995,214995,0,0,0
5241004,306,4,3044558,3044558,5241004,2196446,2196446,2196446,0,0,0
5245385,607,4,4806375,4806375,5245385,439010,439010,439010,0,0,0
5245646,463,4,4138291,4138291,5245646,1107355,1107355,1107355,0,0,0
5246396,698,4,5202154,5202154,5246396,44242,44242,44242,0,0,0
5248321,709,4,5221103,5221103,5248321,27218,27218,27218,0,0,0
5254885,654,4,4944021,4944021,5254885,310864,310864,310864,0,0,0
5275955,392,1,3672278,3672278,5275955,1603677,1603677,1603677,0,0,0
5280571,679,1,5028303,5028303,5280571,252268,252268,252268,0,0,0
5280839,452,1,4104148,4104148,5280839,1176691,1176691,1176691,0,0,0
5283509,287,4,2974311,2974311,5283509,2309198,2309198,2309198,0,0,0
5289469,711,4,5229011,5229011,5289469,60458,60458,60458,0,0,0
5291781,602,1,4773701,4773701,5291781,518080,518080,518080,0,0,0
5302138,699,4,5202794,5202794,5302138,99344,99344,99344,0,0,0
5304360,715,4,5302207,5302207,5304360,2153,2153,2153,0,0,0
5308165,713,1,5300019,5300019,5308165,8146,8146,8146,0,0,0
5308627,350,1,3516797,3516797,5308627,1791830,1791830,1791830,0,0,0
5311334,529,4,4422354,4422354,5311334,888980,888980,888980,0,0,0
5315258,591,1,4757441,4757441,5315258,557817,557817,557817,0,0,0
5319417,596,1,4765129,4765129,5319417,554288,554288,554288,0,0,0
5325240,716,1,5308693,5308693,5325240,16547,16547,16547,0,0,0
5326994,708,4,5221097,5221097,5326994,105897,105897,105897,0,0,0
5329265,696,1,5142942,5142942,5329265,186323,186323,186323,0,0,0
5334014,721,1,5317388,5317388,5334014,16626,16626,16626,0,0,0
5335986,712,4,5281170,5281170,5335986,54816,54816,54816,0,0,0
5339397,639,1,4905368,4905368,5339397,434029,434029,434029,0,0,0
5341001,724,1,5326083,5326083,5341001,14918,14918,14918,0,0,0
5370016,725,4,5327676,5327676,5370016,42340,42340,42340,0,0,0
5374755,657,1,4950105,4950105,5374755,424650,424650,424650,0,0,0
5383017,710,4,5225360,5225360,5383017,157657,157657,157657,0,0,0
5398939,546,1,4568459,4568459,5398939,830480,830480,830480,0,0,0
5405694,508,1,4364901,4364901,5405694,1040793,1040793,1040793,0,0,0
5415883,673,1,5006913,5006913,5415883,408970,408970,408970,0,0,0
5423949,670,1,4999439,4999439,5423949,424510,424510,424510,0,0,0
5429889,719,1,5313533,5313533,5429889,116356,116356,116356,0,0,0
5443514,722,1,5320434,5320434,5443514,123080,123080,123080,0,0,0
5445705,590,1,4756328,4756328,5445705,689377,689377,689377,0,0,0
5449035,623,4,4836320,4836320,5449035,612715,612715,612715,0,0,0
5449976,340,1,3427409,3427409,5449976,2022567,2022567,2022567,0,0,0
5453803,572,1,4725732,4725732,5453803,728071,728071,728071,0,0,0
5459892,736,1,5441570,5441570,5459892,18322,18322,18322,0,0,0
5470736,635,4,4888691,4888691,5470736,582045,582045,582045,0,0,0
5480778,741,1,5472497,5472497,5480778,8281,8281,8281,0,0,0
5483276,586,4,4747814,4747814,5483276,735462,735462,735462,0,0,0
5489056,726,1,5371839,5371839,5489056,117217,117217,117217,0,0,0
5489817,686,1,5069907,5069907,5489817,419910,419910,419910,0,0,0
5498337,485,1,4278531,4278531,5498337,1219806,1219806,1219806,0,0,0
5521686,732,1,5391494,5391494,5521686,130192,130192,130192,0,0,0
5525719,594,1,4759087,4759087,5525719,766632,766632,766632,0,0,0
5537052,345,1,3483503,3483503,5537052,2053549,2053549,2053549,0,0,0
5540697,746,4,5496314,5496314,5540697,44383,44383,44383,0,0,0
5562501,612,4,4816284,4816284,5562501,746217,746217,746217,0,0,0
5575015,733,1,5395000,5395000,5575015,180015,180015,180015,0,0,0
5581250,414,4,3798799,3798799,5581250,1782451,1782451,1782451,0,0,0
5588384,740,1,5465993,5465993,5588384,122391,122391,122391,0,0,0
5600883,276,1,2905860,2905860,5600883,2695023,2695023,2695023,0,0,0
5605553,418,1,3853696,3853696,5605553,1751857,1751857,1751857,0,0,0
5608241,185,4,2247237,2247237,5608241,3361004,3361004,3361004,0,0,0
5617524,718,1,5313532,5313532,5617524,303992,303992,303992,0,0,0
5630814,723,1,5326064,5326064,5630814,304750,304750,304750,0,0,0
5635991,0,1,0,0,5635991,5635991,5635991,5635991,0,0,0
5638779,180,4,2246791,2246791,5638779,3391988,3391988,3391988,0,0,0
5639432,473,1,4195859,4195859,5639432,1443573,1443573,1443573,0,0,0
5647153,749,4,5606601,5606601,5647153,40552,40552,40552,0,0,0
5654893,734,1,5395001,5395001,5654893,259892,259892,259892,0,0,0
5681586,218,1,2505721,2505721,5681586,3175865,3175865,3175865,0,0,0
5695049,738,1,5454357,5454357,5695049,240692,240692,240692,0,0,0
5704317,739,1,5465672,5465672,5704317,238645,238645,238645,0,0,0
5720750,743,1,5473256,5473256,5720750,247494,247494,247494,0,0,0
5729450,735,1,5441443,5441443,5729450,288007,288007,288007,0,0,0
5734881,720,1,5317383,5317383,5734881,417498,417498,417498,0,0,0
5741917,737,1,5454052,5454052,5741917,287865,287865,287865,0,0,0
5742037,329,1,3360972,3360972,5742037,2381065,2381065,2381065,0,0,0
5747170,661,1,4959394,4959394,5747170,787776,787776,787776,0,0,0
5765117,581,4,4741730,4741730,5765117,1023387,1023387,1023387,0,0,0
5767405,494,4,4308272,4308272,5767405,1459133,1459133,1459133,0,0,0
5779539,675,4,5009189,5009189,5779539,770350,770350,770350,0,0,0
5787163,19,4,276110,276110,5787163,5511053,5511053,5511053,0,0,0
5798255,645,1,4933348,4933348,5798255,864907,864907,864907,0,0,0
5799529,610,4,4810869,4810869,5799529,988660,988660,988660,0,0,0
5812269,492,1,4301048,4301048,5812269,1511221,1511221,1511221,0,0,0
5813336,729,4,5377007,5377007,5813336,436329,436329,436329,0,0,0
5841418,756,1,5833126,5833126,5841418,8292,8292,8292,0,0,0
5845412,755,1,5830939,5830939,5845412,14473,14473,14473,0,0,0
5847923,438,4,4010260,4010260,5847923,1837663,1837663,1837663,0,0,0
5848209,757,1,5833143,5833143,5848209,15066,15066,15066,0,0,0
5865213,566,1,4717360,4717360,5865213,1147853,1147853,1147853,0,0,0
5886510,688,4,5094937,5094937,5886510,791573,791573,791573,0,0,0
5891800,753,1,5762914,5762914,5891800,128886,128886,128886,0,0,0
5909715,537,4,4489503,4489503,5909715,1420212,1420212,1420212,0,0,0
5916502,759,4,5867383,5867383,5916502,49119,49119,49119,0,0,0
5953224,481,1,4264577,4264577,5953224,1688647,1688647,1688647,0,0,0
5957311,705,1,5217024,5217024,5957311,740287,740287,740287,0,0,0
5981568,533,1,4442906,4442906,5981568,1538662,1538662,1538662,0,0,0
5986969,206,4,2360619,2360619,5986969,3626350,3626350,3626350,0,0,0
6000410,752,1,5762912,5762912,6000410,237498,237498,237498,0,0,0
6010818,360,2,3558450,3558450,6010818,2452368,2452368,2452368,0,0,0
6017267,761,4,5869869,5869869,6017267,147398,147398,147398,0,0,0
6027225,771,1,6008426,6008426,6027225,18799,18799,18799,0,0,0
6031149,777,1,6024179,6024179,6031149,6970,6970,6970,0,0,0
6036474,775,1,6019535,6019535,6036474,16939,16939,16939,0,0,0
6044235,774,1,6010074,6010074,6044235,34161,34161,34161,0,0,0
6050288,765,1,5999106,5999106,6050288,51182,51182,51182,0,0,0
6061120,239,4,2724456,2724456,6061120,3336664,3336664,3336664,0,0,0
6063879,644,4,4931024,4931024,6063879,1132855,1132855,1132855,0,0,0
6067502,714,1,5300411,5300411,6067502,767091,767091,767091,0,0,0
6071193,787,1,6057548,6057548,6071193,13645,13645,13645,0,0,0
6084928,727,1,5371839,5371839,6084928,713089,713089,713089,0,0,0
6088538,517,4,4386282,4386282,6088538,1702256,1702256,1702256,0,0,0
6092486,780,4,6030204,6030204,6092486,62282,62282,62282,0,0,0
6099860,794,1,6086314,6086314,6099860,13546,13546,13546,0,0,0
6127845,763,1,5987096,5987096,6127845,140749,140749,140749,0,0,0
6128471,782,4,6048024,6048024,6128471,80447,80447,80447,0,0,0
6134327,766,4,6000093,6000093,6134327,134234,134234,134234,0,0,0
6137060,797,4,6124364,6124364,6137060,12696,12696,12696,0,0,0
6139548,788,1,6060604,6060604,6139548,78944,78944,78944,0,0,0
6139686,768,4,6003339,6003339,6139686,136347,136347,136347,0,0,0
6147565,648,4,4937415,4937415,6147565,1210150,1210150,1210150,0,0,0
6166092,783,4,6048560,6048560,6166092,117532,117532,117532,0,0,0
6189309,489,4,4289677,4289677,6189309,1899632,1899632,1899632,0,0,0
6202211,808,1,6186011,6186011,6202211,16200,16200,16200,0,0,0
6203069,809,1,6186475,6186475,6203069,16594,16594,16594,0,0,0
6205852,687,1,5092482,5092482,6205852,1113370,1113370,1113370,0,0,0
6208263,810,1,6186678,6186678,6208263,21585,21585,21585,0,0,0
6209180,776,1,6024171,6024171,6209180,185009,185009,185009,0,0,0
6214082,795,4,6115194,6115194,6214082,98888,98888,98888,0,0,0
6228453,646,1,4933753,4933753,6228453,1294700,1294700,1294700,0,0,0
6229951,428,4,3966537,3966537,6229951,2263414,2263414,2263414,0,0,0
6235098,701,4,5202844,5202844,6235098,1032254,1032254,1032254,0,0,0
6243102,242,1,2737938,2737938,6243102,3505164,3505164,3505164,0,0,0
6262700,730,4,5377437,5377437,6262700,885263,885263,885263,0,0,0
6283652,531,4,4433325,4433325,6283652,1850327,1850327,1850327,0,0,0
6289818,770,1,6007600,6007600,6289818,282218,282218,282218,0,0,0
6305867,417,4,3817009,3817009,6305867,2488858,2488858,2488858,0,0,0
6312851,793,1,6086175,6086175,6312851,226676,226676,226676,0,0,0
6313438,322,4,3105066,3105066,6313438,3208372,3208372,3208372,0,0,0
6315179,573,1,4725741,4725741,6315179,1589438,1589438,1589438,0,0,0
6317490,764,1,5987750,5987750,6317490,329740,329740,329740,0,0,0
6322562,812,4,6210317,6210317,6322562,112245,112245,112245,0,0,0
6324270,778,1,6024202,6024202,6324270,300068,300068,300068,0,0,0
6332987,387,4,3637157,3637157,6332987,2695830,2695830,2695830,0,0,0
6335622,786,1,6057524,6057524,6335622,278098,278098,278098,0,0,0
6358214,781,4,6043848,6043848,6358214,314366,314366,314366,0,0,0
6359644,412,1,3792141,3792141,6359644,2567503,2567503,2567503,0,0,0
6387500,448,4,4078122,4078122,6387500,2309378,2309378,2309378,0,0,0
6415516,681,4,5033338,5033338,6415516,1382178,1382178,1382178,0,0,0
6421986,388,4,3640355,3640355,6421986,2781631,2781631,2781631,0,0,0
6435136,805,1,6184166,6184166,6435136,250970,250970,250970,0,0,0
6440855,683,4,5060896,5060896,6440855,1379959,1379959,1379959,0,0,0
6444328,503,1,4351522,4351522,6444328,2092806,2092806,2092806,0,0,0
6445125,819,4,6419775,6419775,6445125,25350,25350,25350,0,0,0
6447560,826,1,6432576,6432576,6447560,14984,14984,14984,0,0,0
6463203,666,4,4986899,4986899,6463203,1476304,1476304,1476304,0,0,0
6477049,344,4,3452703,3452703,6477049,3024346,3024346,3024346,0,0,0
6492494,837,4,6462106,6462106,6492494,30388,30388,30388,0,0,0
6496566,854,4,6489750,6489750,6496566,6816,6816,6816,0,0,0
6500497,816,4,6391532,6391532,6500497,108965,108965,108965,0,0,0
6505413,868,4,6502828,6502828,6505413,2585,2585,2585,0,0,0
6508540,861,1,6497668,6497668,6508540,10872,10872,10872,0,0,0
6508827,827,1,6432578,6432578,6508827,76249,76249,76249,0,0,0
6515026,855,4,6490265,6490265,6515026,24761,24761,24761,0,0,0
6517386,807,1,6185771,6185771,6517386,331615,331615,331615,0,0,0
6518499,874,4,6512848,6512848,6518499,5651,5651,5651,0,0,0
6518596,498,4,4324607,4324607,6518596,2193989,2193989,2193989,0,0,0
6524256,871,1,6505455,6505455,6524256,18801,18801,18801,0,0,0
6534302,209,4,2360620,2360620,6534302,4173682,4173682,4173682,0,0,0
6537092,860,1,6497664,6497664,6537092,39428,39428,39428,0,0,0
6540615,880,1,6534514,6534514,6540615,6101,6101,6101,0,0,0
6540619,885,1,6535081,6535081,6540619,5538,5538,5538,0,0,0
6543189,866,4,6502676,6502676,6543189,40513,40513,40513,0,0,0
6543868,887,1,6538910,6538910,6543868,4958,4958,4958,0,0,0
6559245,717,1,5308695,5308695,6559245,1250550,1250550,1250550,0,0,0
6566091,891,4,6554537,6554537,6566091,11554,11554,11554,0,0,0
6567656,893,4,6557206,6557206,6567656,10450,10450,10450,0,0,0
6572223,852,4,6487491,6487491,6572223,84732,84732,84732,0,0,0
6573932,455,2,4116253,4116253,6573932,2457679,2457679,2457679,0,0,0
6574239,857,4,6492146,6492146,6574239,82093,82093,82093,0,0,0
6575210,850,1,6481700,6481700,6575210,93510,93510,93510,0,0,0
6576242,894,4,6572542,6572542,6576242,3700,3700,3700,0,0,0
6577605,875,4,6521844,6521844,6577605,55761,55761,55761,0,0,0
6590207,890,4,6553670,6553670,6590207,36537,36537,36537,0,0,0
6592416,856,4,6492062,6492062,6592416,100354,100354,100354,0,0,0
6603849,663,1,4961281,4961281,6603849,1642568,1642568,1642568,0,0,0
6605872,859,1,6497218,6497218,6605872,108654,108654,108654,0,0,0
6607835,773,1,6009718,6009718,6607835,598117,598117,598117,0,0,0
6613003,863,4,6499715,6499715,6613003,113288,113288,113288,0,0,0
6622603,818,4,6419769,6419769,6622603,202834,202834,202834,0,0,0
6628958,883,1,6534657,6534657,6628958,94301,94301,94301,0,0,0
6633940,822,1,6430165,6430165,6633940,203775,203775,203775,0,0,0
6638426,858,1,6497214,6497214,6638426,141212,141212,141212,0,0,0
6656028,916,4,6652113,6652113,6656028,3915,3915,3915,0,0,0
6657717,912,1,6644171,6644171,6657717,13546,13546,13546,0,0,0
6660253,917,4,6652401,6652401,6660253,7852,7852,7852,0,0,0
6664842,830,1,6441054,6441054,6664842,223788,223788,223788,0,0,0
6666817,896,1,6574426,6574426,6666817,92391,92391,92391,0,0,0
6671356,878,4,6532776,6532776,6671356,138580,138580,138580,0,0,0
6674177,884,1,6535080,6535080,6674177,139097,139097,139097,0,0,0
6679595,742,1,5472498,5472498,6679595,1207097,1207097,1207097,0,0,0
6681465,909,4,6636792,6636792,6681465,44673,44673,44673,0,0,0
6682419,886,1,6538909,6538909,6682419,143510,143510,143510,0,0,0
6685695,897,1,6574833,6574833,6685695,110862,110862,110862,0,0,0
6686350,913,4,6648404,6648404,6686350,37946,37946,37946,0,0,0
6688118,870,1,6505283,6505283,6688118,182835,182835,182835,0,0,0
6688909,831,1,6441059,6441059,6688909,247850,247850,247850,0,0,0
6696768,920,2,6669208,6669208,6696768,27560,27560,27560,0,0,0
6697087,642,1,4911112,4911112,6697087,1785975,1785975,1785975,0,0,0
6699907,927,4,6697676,6697676,6699907,2231,2231,2231,0,0,0
6701286,918,4,6659693,6659693,6701286,41593,41593,41593,0,0,0
6712451,881,1,6534515,6534515,6712451,177936,177936,177936,0,0,0
6714028,845,1,6479711,6479711,6714028,234317,234317,234317,0,0,0
6715339,895,1,6574419,6574419,6715339,140920,140920,140920,0,0,0
6718261,910,4,6642379,6642379,6718261,75882,75882,75882,0,0,0
6720017,867,4,6502825,6502825,6720017,217192,217192,217192,0,0,0
6727586,915,4,6650792,6650792,6727586,76794,76794,76794,0,0,0
6731714,922,2,6674366,6674366,6731714,57348,57348,57348,0,0,0
6734213,368,4,3583142,3583142,6734213,3151071,3151071,3151071,0,0,0
6735185,898,1,6577600,6577600,6735185,157585,157585,157585,0,0,0
6741389,167,4,2161010,2161010,6741389,4580379,4580379,4580379,0,0,0
6747717,926,4,6695125,6695125,6747717,52592,52592,52592,0,0,0
6747883,928,4,6719753,6719753,6747883,28130,28130,28130,0,0,0
6762840,911,1,6643842,6643842,6762840,118998,118998,118998,0,0,0
6763905,905,1,6591789,6591789,6763905,172116,172116,172116,0,0,0
6765665,461,4,4129470,4129470,6765665,2636195,2636195,2636195,0,0,0
6792435,899,1,6577605,6577605,6792435,214830,214830,214830,0,0,0
6797588,804,1,6175069,6175069,6797588,622519,622519,622519,0,0,0
6798700,864,4,6499717,6499717,6798700,298983,298983,298983,0,0,0
6803627,849,1,6481700,6481700,6803627,321927,321927,321927,0,0,0
6823731,832,1,6447826,6447826,6823731,375905,375905,375905,0,0,0
6844280,834,1,6449212,6449212,6844280,395068,395068,395068,0,0,0
6850705,835,1,6449433,6449433,6850705,401272,401272,401272,0,0,0
6858473,779,4,6030042,6030042,6858473,828431,828431,828431,0,0,0
6863253,921,1,6671391,6671391,6863253,191862,191862,191862,0,0,0
6874661,149,4,2036622,2036622,6874661,4838039,4838039,4838039,0,0,0
6881607,931,1,6871624,6871624,6881607,9983,9983,9983,0,0,0
6901770,903,1,6583588,6583588,6901770,318182,318182,318182,0,0,0
6912685,413,4,3794017,3794017,6912685,3118668,3118668,3118668,0,0,0
6913212,467,4,4145359,4145359,6913212,2767853,2767853,2767853,0,0,0
6926135,935,1,6922653,6922653,6926135,3482,3482,3482,0,0,0
6936557,938,2,6925550,6925550,6936557,11007,11007,11007,0,0,0
6937344,936,1,6922772,6922772,6937344,14572,14572,14572,0,0,0
6949704,929,4,6726597,6726597,6949704,223107,223107,223107,0,0,0
6960591,924,1,6677854,6677854,6960591,282737,282737,282737,0,0,0
6971156,769,1,6007600,6007600,6971156,963556,963556,963556,0,0,0
6973915,933,4,6888749,6888749,6973915,85166,85166,85166,0,0,0
6973966,625,4,4845931,4845931,6973966,2128035,2128035,2128035,0,0,0
6993278,944,1,6986210,6986210,6993278,7068,7068,7068,0,0,0
6994773,937,1,6922772,6922772,6994773,72001,72001,72001,0,0,0
6999469,943,1,6986209,6986209,6999469,13260,13260,13260,0,0,0
6999954,754,1,5830938,5830938,6999954,1169016,1169016,1169016,0,0,0
7004664,865,4,6502024,6502024,7004664,502640,502640,502640,0,0,0
7015571,889,4,6552894,6552894,7015571,462677,462677,462677,0,0,0
7017290,82,4,1307066,1307066,7017290,5710224,5710224,5710224,0,0,0
7018319,941,2,6975081,6975081,7018319,43238,43238,43238,0,0,0
7030704,950,1,7029788,7029788,7030704,916,916,916,0,0,0
7032295,869,1,6505275,6505275,7032295,527020,527020,527020,0,0,0
7032551,949,1,7029788,7029788,7032551,2763,2763,2763,0,0,0
7035753,932,1,6871627,6871627,7035753,164126,164126,164126,0,0,0
7039267,892,4,6555338,6555338,7039267,483929,483929,483929,0,0,0
7039368,951,1,7030173,7030173,7039368,9195,9195,9195,0,0,0
7042935,842,1,6468018,6468018,7042935,574917,574917,574917,0,0,0
7043982,331,1,3363770,3363770,7043982,3680212,3680212,3680212,0,0,0
7045134,383,1,3626130,3626130,7045134,3419004,3419004,3419004,0,0,0
7049087,954,1,7048263,7048263,7049087,824,824,824,0,0,0
7056525,357,1,3547060,3547060,7056525,3509465,3509465,3509465,0,0,0
7065486,956,1,7053433,7053433,7065486,12053,12053,12053,0,0,0
7070358,948,1,7017171,7017171,7070358,53187,53187,53187,0,0,0
7107019,953,1,7034133,7034133,7107019,72886,72886,72886,0,0,0
7109193,959,1,7096433,7096433,7109193,12760,12760,12760,0,0,0
7109478,914,4,6650154,6650154,7109478,459324,459324,459324,0,0,0
7129927,183,4,2246968,2246968,7129927,4882959,4882959,4882959,0,0,0
7133281,789,1,6060811,6060811,7133281,1072470,1072470,1072470,0,0,0
