time,max,99th,95th,med
49316928,49.2,49.2,49.2,12
49610138,49.2,49.2,49.2,12
49616839,49.2,49.2,22,12
49633830,49.2,49.2,22,12
49650678,49.2,49.2,22.0,12
49679447,52.4,52.4,52.4,12
49691300,52.4,52.4,52.4,12
49692639,52.4,52.4,52.4,12
49700307,52.4,52.4,52.4,12
49703624,52.4,52.4,52.4,12
50268470,52.4,52.4,52.4,12
50268514,52.4,52.4,52.4,12
50273429,52.4,52.4,52.4,12
50277357,52.4,52.4,52.4,12
50289082,52.4,52.4,52.4,12
50297943,52.4,52.4,52.4,12
50621159,52.4,52.4,52.4,12
50695732,49.2,49.2,49.2,12
50712043,49.2,49.2,49.2,12
50740349,49.2,49.2,49.2,12
51252620,49.2,49.2,49.2,12
51326291,49.2,49.2,49.2,12
51687829,49.2,49.2,49.2,12
51767702,58.8,58.8,58.8,12
51770424,58.8,58.8,58.8,12
51790107,58.8,58.8,58.8,12
52843447,49.2,49.2,49.2,12
52847835,49.2,49.2,49.2,12
52868248,49.2,49.2,49.2,12
53959119,49.2,49.2,49.2,12
53976317,49.2,49.2,49.2,12
53979477,49.2,49.2,49.2,12
53982676,49.2,49.2,22,12
54000416,49.2,49.2,22,12
54014669,49.2,49.2,22,12
55138985,49.2,49.2,22,12
55148151,49.2,49.2,22,12
55169739,49.2,49.2,49.2,12
55184242,49.2,49.2,49.2,12
55202395,49.2,49.2,49.2,12
55225312,49.2,49.2,49.2,12
55226606,49.2,49.2,49.2,12
55227734,49.2,49.2,49.2,12
55232087,49.2,49.2,49.2,12
55241913,49.2,49.2,49.2,12
55260216,52.4,52.4,52.4,12
55360424,52.4,52.4,52.4,12
55424434,52.4,52.4,52.4,12
56413530,52.4,52.4,52.4,12
56438695,52.4,52.4,52.4,12
56476091,52.4,52.4,52.4,12
56478531,52.4,52.4,52.4,12
56536156,52.4,52.4,52.4,12
56548221,52.4,52.4,52.4,12
56619864,49.2,49.2,49.2,12
57791902,49.2,49.2,49.2,12
57862897,49.2,49.2,49.2,12
57922188,49.2,49.2,49.2,12
57925983,49.2,49.2,49.2,12
57990125,49.2,49.2,49.2,12
58077071,49.2,49.2,17,12
58086389,52.4,52.4,52.4,12
58088509,52.4,52.4,52.4,12
59263715,52.4,52.4,52.4,12
59338640,52.4,52.4,52.4,12
59344484,52.4,52.4,52.4,12
59407769,52.4,52.4,52.4,12
59415764,52.4,52.4,52.4,12
59580647,52.4,52.4,52.4,12
60864432,52.4,52.4,52.4,12
61111387,52.4,52.4,52.4,12
61134491,52.4,52.4,52.4,12
61135981,52.4,52.4,52.4,12
61158888,52.4,52.4,52.4,12
62444835,52.4,52.4,52.4,12
62445576,52.4,52.4,52.4,12
62718293,52.4,52.4,52.4,12
62728686,52.4,52.4,52.4,12
62759845,52.4,52.4,52.4,12
62761180,52.4,52.4,52.4,12
64303597,52.4,52.4,52.4,12
64329470,52.4,52.4,52.4,12
64375377,49.2,49.2,49.2,12
64453174,49.2,49.2,49.2,12
64456284,49.2,49.2,49.2,12
64458584,49.2,49.2,49.2,12
64558032,49.2,49.2,49.2,12
64573458,49.2,49.2,49.2,12
64576183,49.2,49.2,49.2,12
64593777,49.2,49.2,49.2,12
66169974,49.2,49.2,49.2,12
66188264,49.2,49.2,49.2,12
66192481,49.2,49.2,49.2,12
66298131,49.2,49.2,49.2,12
66306902,49.2,49.2,49.2,12
66333571,49.2,49.2,49.2,12
66339787,49.2,49.2,49.2,12
66429500,49.2,49.2,49.2,12
66538437,49.2,49.2,49.2,12
66600114,49.2,49.2,49.2,12
68217801,49.2,49.2,49.2,12
68229399,49.2,49.2,49.2,12
68233218,49.2,49.2,49.2,12
68239096,49.2,49.2,49.2,12
68239747,49.2,49.2,49.2,12
68260999,49.2,49.2,49.2,12
68461173,49.2,49.2,49.2,12
68467474,49.2,49.2,49.2,12
68609306,49.2,49.2,49.2,12
68612163,49.2,49.2,49.2,12
68751863,49.2,49.2,49.2,12
68909919,49.2,49.2,49.2,12
69022829,49.2,49.2,49.2,12
70712219,49.2,49.2,49.2,12
70747759,49.2,49.2,49.2,12
70777931,49.2,49.2,49.2,12
70788553,49.2,49.2,49.2,12
71056327,49.2,49.2,49.2,12
71209578,52.4,52.4,52.4,12
71225531,52.4,52.4,52.4,12
71556604,52.4,52.4,52.4,12
71561004,52.4,52.4,52.4,12
73226307,52.4,52.4,52.4,12
73372461,52.4,52.4,52.4,12
73390222,52.4,52.4,52.4,12
73433256,52.4,52.4,52.4,12
73899171,52.4,52.4,52.4,12
74299096,49.2,49.2,49.2,12
76190723,49.2,49.2,49.2,12
76197838,49.2,49.2,49.2,12
76666823,49.2,49.2,49.2,12
76708916,49.2,49.2,49.2,12
76782442,49.2,49.2,49.2,12
77196853,49.2,49.2,49.2,12
77244809,49.2,49.2,49.2,12
77284505,49.2,49.2,49.2,12
79183744,49.2,49.2,49.2,12
79695377,49.2,49.2,49.2,12
79742443,49.2,49.2,49.2,12
79818157,49.2,49.2,49.2,12
80324844,49.2,49.2,49.2,12
80333638,49.2,49.2,49.2,12
80372680,49.2,49.2,49.2,12
80400732,49.2,49.2,49.2,12
80444116,49.2,49.2,49.2,12
82215238,49.2,49.2,49.2,12
82413340,49.2,49.2,49.2,12
82413573,49.2,49.2,49.2,12
82978030,49.2,49.2,49.2,12
83007240,49.2,49.2,49.2,12
83025710,49.2,49.2,49.2,17
83034771,49.2,49.2,49.2,12
83128905,49.2,49.2,49.2,12
83134418,49.2,49.2,49.2,12
83163782,49.2,49.2,49.2,12
83814474,49.2,49.2,49.2,12
83827056,49.2,49.2,49.2,12
84019116,49.2,49.2,49.2,12
86022595,49.2,49.2,49.2,12
86068771,49.2,49.2,49.2,12
86646562,49.2,49.2,49.2,12
86867013,49.2,49.2,49.2,12
86877996,49.2,49.2,49.2,12
86898336,49.2,49.2,49.2,12
87727316,49.2,49.2,49.2,12
87960518,49.2,49.2,49.2,12
90035907,49.2,49.2,49.2,12
90039263,49.2,49.2,49.2,12
90076961,49.2,49.2,49.2,12
90757551,49.2,49.2,49.2,12
90869299,49.2,49.2,49.2,12
91100945,49.2,49.2,49.2,12
91115562,49.2,49.2,49.2,12
91153436,49.2,49.2,49.2,12
91542925,49.2,49.2,49.2,12
92007676,49.2,49.2,49.2,12
92127690,49.2,49.2,49.2,12
92241163,49.2,49.2,49.2,12
92347538,49.2,49.2,49.2,12
92447218,49.2,49.2,49.2,12
94541415,52.4,52.4,52.4,12
94585184,52.4,52.4,52.4,12
95268471,52.4,52.4,52.4,12
95627106,52.4,52.4,52.4,12
95689115,58.8,58.8,58.8,17
95812821,58.8,58.8,58.8,12
96698944,58.8,58.8,58.8,12
96764935,58.8,58.8,58.8,12
99324481,58.8,58.8,58.8,12
100481648,49.2,49.2,49.2,12
101560739,49.2,49.2,49.2,12
101693959,49.2,49.2,49.2,12
102639287,49.2,49.2,49.2,12
104197109,49.2,49.2,49.2,12
104223232,49.2,49.2,49.2,12
104262126,49.2,49.2,49.2,12
104348814,49.2,49.2,49.2,12
105547633,49.2,49.2,49.2,12
105601165,49.2,49.2,49.2,12
105678965,49.2,49.2,49.2,12
105707598,49.2,49.2,49.2,12
105726958,49.2,49.2,49.2,12
105920795,49.2,49.2,49.2,7.0
105963152,49.2,49.2,49.2,12
105986480,49.2,49.2,49.2,7.0
107111929,49.2,49.2,49.2,7.0
109764431,49.2,49.2,49.2,7.0
109798462,49.2,49.2,49.2,7.0
111125171,49.2,49.2,49.2,7.0
111174557,49.2,49.2,49.2,7.0
111568548,49.2,49.2,49.2,12
111715688,49.2,49.2,49.2,12
111837597,49.2,49.2,49.2,12
112180486,49.2,49.2,49.2,12
112330746,49.2,49.2,49.2,12
112373303,49.2,49.2,49.2,12
112400956,49.2,49.2,49.2,12
112452237,49.2,49.2,49.2,12
112618565,49.2,49.2,49.2,12
112663557,49.2,49.2,49.2,12
113836436,49.2,49.2,49.2,12
116690783,49.2,49.2,49.2,12
116796246,49.2,49.2,49.2,12
118133322,49.2,49.2,49.2,12
118189525,49.2,49.2,49.2,12
118685590,58.8,58.8,58.8,12
118691706,58.8,58.8,58.8,12
118865577,58.8,58.8,58.8,12
119477827,58.8,58.8,58.8,12
119695697,58.8,58.8,58.8,12
120063219,58.8,58.8,58.8,12
120675299,58.8,58.8,58.8,49.2
126727911,49.2,49.2,49.2,17
127310152,49.2,49.2,49.2,17
128192951,49.2,49.2,49.2,12
128768929,49.2,49.2,49.2,12
129482795,49.2,49.2,49.2,12
130611105,52.4,52.4,52.4,17.0
135599466,52.4,52.4,52.4,12
135690646,52.4,52.4,52.4,12
135693790,52.4,52.4,52.4,12
135693825,52.4,52.4,52.4,12
135780328,52.4,52.4,52.4,12
135881209,52.4,52.4,52.4,12
136233149,52.4,52.4,52.4,12
136497805,52.4,52.4,52.4,12
136543857,52.4,52.4,52.4,12
137518740,52.4,52.4,52.4,12
138102833,52.4,52.4,52.4,12
138305316,52.4,52.4,52.4,12
138383401,52.4,52.4,52.4,12
140299929,49.2,49.2,49.2,12
145433476,49.2,49.2,49.2,12
145623508,49.2,49.2,49.2,12
145718084,49.2,49.2,49.2,12
145940500,49.2,49.2,49.2,12
146248258,49.2,49.2,49.2,12
146952948,52.4,52.4,52.4,12
147005487,52.4,52.4,52.4,12
147062697,52.4,52.4,52.4,17
148108072,52.4,52.4,52.4,17
148835007,52.4,52.4,52.4,17
149310258,52.4,52.4,52.4,17
149720460,52.4,52.4,52.4,17
151908107,52.4,52.4,52.4,17
152914885,52.4,52.4,52.4,12
153063602,52.4,52.4,52.4,12
153430096,52.4,52.4,52.4,12
158856846,52.4,52.4,52.4,12
159501307,52.4,52.4,52.4,12
159708837,52.4,52.4,52.4,12
160974608,49.2,49.2,49.2,12
161217596,49.2,49.2,49.2,12
161550501,49.2,49.2,49.2,12
161792816,49.2,49.2,49.2,12
162946242,49.2,49.2,49.2,12
163677355,49.2,49.2,49.2,12
163734176,49.2,49.2,49.2,12
163767203,52.4,52.4,52.4,49.2
167031351,52.4,52.4,52.4,49.2
168668235,52.4,52.4,52.4,49.2
168692893,52.4,52.4,52.4,49.2
169931645,52.4,52.4,52.4,12
175433762,52.4,52.4,52.4,49.2
176297106,52.4,52.4,52.4,12
176589917,52.4,52.4,52.4,12
176590877,52.4,52.4,52.4,49.2
177570041,52.4,52.4,52.4,49.2
177808999,52.4,52.4,52.4,17
178134085,52.4,52.4,52.4,17
178484454,52.4,52.4,52.4,17
180491744,52.4,52.4,52.4,49.2
180970464,49.2,49.2,49.2,49.2
184774793,49.2,49.2,49.2,49.2
186429216,49.2,49.2,49.2,49.2
187860773,49.2,49.2,49.2,49.2
189695134,49.2,49.2,49.2,49.2
193363116,49.2,49.2,49.2,49.2
194290607,49.2,49.2,49.2,49.2
194655683,49.2,49.2,49.2,49.2
196236731,52.4,52.4,52.4,49.2
197234093,52.4,52.4,52.4,49.2
197527167,52.4,52.4,52.4,49.2
197992390,52.4,52.4,52.4,49.2
199190388,52.4,52.4,52.4,49.2
201644818,52.4,52.4,52.4,49.2
201918203,52.4,52.4,52.4,49.2
203084285,52.4,52.4,52.4,49.2
203147455,52.4,52.4,52.4,49.2
203368598,52.4,52.4,52.4,49.2
204579372,52.4,52.4,52.4,49.2
204588679,52.4,52.4,52.4,49.2
209182614,52.4,52.4,52.4,49.2
209561452,52.4,52.4,52.4,49.2
210329606,52.4,52.4,52.4,49.2
212954049,52.4,52.4,52.4,49.2
212974450,52.4,52.4,52.4,49.2
218563460,52.4,52.4,52.4,49.2
221596498,52.4,52.4,52.4,49.2
221626704,49.2,49.2,49.2,49.2
223499313,49.2,49.2,49.2,49.2
223572819,49.2,49.2,49.2,49.2
224313156,49.2,49.2,49.2,49.2
224705320,49.2,49.2,49.2,49.2
225208963,49.2,49.2,49.2,49.2
228974522,49.2,49.2,49.2,49.2
230095481,49.2,49.2,49.2,49.2
233328158,49.2,49.2,49.2,49.2
233498153,49.2,49.2,49.2,49.2
235772345,49.2,49.2,49.2,49.2
236391752,49.2,49.2,49.2,49.2
241167595,49.2,49.2,49.2,49.2
244974213,49.2,49.2,49.2,49.2
245725304,49.2,49.2,49.2,49.2
250584455,49.2,49.2,49.2,49.2
254304221,49.2,49.2,49.2,49.2
255555115,49.2,49.2,49.2,49.2
256078597,49.2,49.2,49.2,49.2
256225344,49.2,49.2,49.2,49.2
257360421,49.2,49.2,49.2,49.2
257584160,49.2,49.2,49.2,49.2
258637153,49.2,49.2,49.2,49.2
258639879,49.2,49.2,49.2,49.2
261018416,49.2,49.2,49.2,49.2
263397938,49.2,49.2,49.2,49.2
264543857,49.2,49.2,49.2,49.2
264800473,49.2,49.2,49.2,49.2
264890586,49.2,49.2,49.2,49.2
266879934,49.2,49.2,49.2,49.2
271626992,49.2,49.2,49.2,49.2
275190051,49.2,49.2,49.2,49.2
277023599,49.2,49.2,49.2,49.2
277683568,49.2,49.2,49.2,49.2
280377105,49.2,49.2,49.2,49.2
280801426,49.2,49.2,49.2,49.2
284408788,49.2,49.2,49.2,49.2
286613146,49.2,49.2,49.2,49.2
286671639,49.2,49.2,49.2,49.2
287134853,49.2,49.2,49.2,49.2
292374539,49.2,49.2,49.2,49.2
297201357,49.2,49.2,49.2,49.2
297889008,49.2,49.2,49.2,49.2
301374532,49.2,49.2,49.2,49.2
315045746,49.2,49.2,49.2,49.2
321361513,49.2,49.2,49.2,49.2
328359881,49.2,49.2,49.2,49.2
328879449,49.2,49.2,49.2,49.2
331563919,49.2,49.2,49.2,49.2
338702928,49.2,49.2,49.2,49.2
343027339,49.2,49.2,49.2,49.2
346042863,49.2,49.2,49.2,49.2
346193809,49.2,49.2,49.2,49.2
351720685,49.2,49.2,49.2,49.2
353120509,49.2,49.2,49.2,49.2
353124520,49.2,49.2,49.2,49.2
356926899,49.2,49.2,49.2,49.2
373404106,49.2,49.2,49.2,49.2
393799381,49.2,49.2,49.2,49.2
394136643,49.2,49.2,49.2,49.2
411955695,49.2,49.2,49.2,49.2
441709020,49.2,49.2,49.2,49.2
446604889,49.2,49.2,49.2,49.2
454642329,49.2,49.2,49.2,49.2
459288312,49.2,49.2,49.2,49.2
459533905,49.2,49.2,49.2,49.2
477051722,49.2,49.2,49.2,49.2
512918674,49.2,49.2,49.2,49.2
552590750,49.2,49.2,49.2,49.2
