time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
109534167,1419,1,4174197,109532962,109534167,1205,105359970,1205,105358765,0,0
109534999,1420,1,4174199,109533804,109534999,1195,105360800,1195,105359605,0,0
109536124,1414,1,4174169,109522153,109536124,13971,105361955,13971,105347984,0,0
109537023,1409,1,4174152,109508938,109537023,28085,105362871,28085,105334786,0,0
109538321,1424,1,4174224,109537023,109538321,1298,105364097,1298,105362799,0,0
109540948,1359,1,4173919,109346866,109540948,194082,105367029,194082,105172947,0,0
109542412,1422,1,4174217,109534999,109542412,7413,105368195,7413,105360782,0,0
109548611,1411,1,4174155,109517136,109548611,31475,105374456,31475,105342981,0,0
109550431,1339,1,4173830,109240720,109550431,309711,105376601,309711,105066890,0,0
109559130,1416,1,4174184,109528314,109559130,30816,105384946,30816,105354130,0,0
109564178,1371,1,4173980,109366940,109564178,197238,105390198,197238,105192960,0,0
109568511,1423,1,4174218,109536124,109568511,32387,105394293,32387,105361906,0,0
109570019,1432,1,4174271,109568511,109570019,1508,105395748,1508,105394240,0,0
109571225,1433,1,4174272,109570019,109571225,1206,105396953,1206,105395747,0,0
109572852,1415,1,4174182,109524062,109572852,48790,105398670,48790,105349880,0,0
109575889,1428,1,4174254,109548611,109575889,27278,105401635,27278,105374357,0,0
109576212,1325,1,4173769,109201468,109576212,374744,105402443,374744,105027699,0,0
109582095,1421,1,4174210,109534167,109582095,47928,105407885,47928,105359957,0,0
109582573,1425,1,4174228,109538321,109582573,44252,105408345,44252,105364093,0,0
109583024,1438,1,4174300,109582095,109583024,929,105408724,929,105407795,0,0
109586010,1426,1,4174239,109540948,109586010,45062,105411771,45062,105366709,0,0
109595044,1203,1,4173203,108816884,109595044,778160,105421841,778160,104643681,0,0
109595490,1377,1,4174006,109379388,109595490,216102,105421484,216102,105205382,0,0
109598933,1441,1,4174316,109586010,109598933,12923,105424617,12923,105411694,0,0
109599365,1397,1,4174096,109466352,109599365,133013,105425269,133013,105292256,0,0
109599824,1435,1,4174284,109572852,109599824,26972,105425540,26972,105398568,0,0
109600371,1445,1,4174329,109599365,109600371,1006,105426042,1006,105425036,0,0
109605182,1400,1,4174109,109482077,109605182,123105,105431073,123105,105307968,0,0
109618678,1444,1,4174329,109598933,109618678,19745,105444349,19745,105424604,0,0
109621541,1434,1,4174284,109571225,109621541,50316,105447257,50316,105396941,0,0
109621752,1384,1,4174035,109411604,109621752,210148,105447717,210148,105237569,0,0
109622833,1450,1,4174355,109621541,109622833,1292,105448478,1292,105447186,0,0
109623685,1332,1,4173794,109218580,109623685,405105,105449891,405105,105044786,0,0
109625982,1451,1,4174356,109621752,109625982,4230,105451626,4230,105447396,0,0
109633993,1446,1,4174337,109599824,109633993,34169,105459656,34169,105425487,0,0
109635709,1449,1,4174348,109618678,109635709,17031,105461361,17031,105444330,0,0
109640119,1455,1,4176476,109633993,109640119,6126,105463643,6126,105457517,0,0
109643139,1340,1,4173832,109246748,109643139,396391,105469307,396391,105072916,0,0
109645494,1454,1,4174373,109625982,109645494,19512,105471121,19512,105451609,0,0
109649924,1453,1,4174370,109623685,109649924,26239,105475554,26239,105449315,0,0
109651122,1460,1,4176493,109649924,109651122,1198,105474629,1198,105473431,0,0
109665845,1452,1,4174358,109622833,109665845,43012,105491487,43012,105448475,0,0
109668115,1462,1,4176507,109665845,109668115,2270,105491608,2270,105489338,0,0
109673511,1408,1,4174142,109506037,109673511,167474,105499369,167474,105331895,0,0
109674917,1457,1,4176486,109640119,109674917,34798,105498431,34798,105463633,0,0
109675965,1464,1,4176518,109673511,109675965,2454,105499447,2454,105496993,0,0
109681014,1465,1,4176519,109674917,109681014,6097,105504495,6097,105498398,0,0
109685998,1463,1,4176514,109668115,109685998,17883,105509484,17883,105491601,0,0
