time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
10051835,331,8,4725972,8308911,10051835,1742924,5325863,1742924,3582939,0,0
10099581,355,8,4997986,8308911,10099581,1790670,5101595,1790670,3310925,0,0
10231749,173,8,2668371,2896044,10231749,7335705,7563378,1906541,5656837,17,0
10352796,496,8,6826013,8550580,10352796,1802216,3526783,1802216,1724567,0,0
10454421,414,8,5500647,8574868,10454421,1879553,4953774,1879553,3074221,2,0
10748830,425,8,5526210,8747870,10748830,2000960,5222620,2000960,3221660,0,0
10878704,522,1,7894655,7894655,10878704,2984049,2984049,2984049,0,0,0
10897884,150,8,2443694,2963385,10897884,7934499,8454190,2072652,6381538,10,0
11036527,411,8,5500609,9003074,11036527,2033453,5535918,2033453,3502465,0,0
11180134,76,8,1463193,1721881,11180134,9458253,9716941,2200903,7516038,11,0
11393784,295,8,4405375,9238052,11393784,2155732,6988409,2155732,4832677,0,0
11544892,359,8,5006082,9354106,11544892,2190786,6538810,2190786,4348024,1,0
11618843,361,8,5006109,9424393,11618843,2194450,6612734,2194450,4418284,0,0
11625112,45,32,1274054,1368544,11625112,10256568,10351058,529696,9821362,1,0
11783351,512,8,7317610,9561372,11783351,2221979,4465741,2221979,2243762,0,0
12169623,42,32,1273988,11625112,12169623,544511,10895635,544511,10351124,0,0
12336901,417,8,5523622,10015307,12336901,2321594,6813279,2321594,4491685,1,0
12432470,281,8,4326953,10033451,12432470,2399019,8105517,2399019,5706498,1,0
12525672,60,8,1383820,1383820,12525672,11141852,11141852,2539033,8602819,13,0
12602117,28,8,972388,972388,12602117,11629729,11629729,2971674,8658055,19,0
12754613,397,32,5203362,12169623,12754613,584990,7551251,584990,6966261,0,0
12772336,144,8,2352269,10231749,12772336,2540587,10420067,2540587,7879480,1,0
12930150,146,8,2352304,10352796,12930150,2577354,10577846,2577354,8000492,1,0
13070579,96,8,1549002,10454421,13070579,2616158,11521577,2616158,8905419,1,0
13342934,89,32,1548830,12754613,13342934,588321,11794104,588321,11205783,0,0
13375997,287,8,4396213,10748830,13375997,2627167,8979784,2627167,6352617,2,0
13854230,423,8,5526192,10878704,13854230,2975526,8328038,2761876,5566162,4,0
14031180,422,8,5526189,10897884,14031180,3133296,8504991,2768538,5736453,4,0
14045065,288,32,4396265,13342934,14045065,702131,9648800,702131,8946669,0,0
14264815,368,8,5010472,11036527,14264815,3228288,9254343,2789579,6464764,3,0
14575810,373,8,5020582,11783351,14575810,2792459,9555228,2792459,6762769,1,0
14775301,419,32,5525969,14045065,14775301,730236,9249332,730236,8519096,0,0
15138984,73,8,1463016,12336901,15138984,2802083,13675968,2802083,10873885,1,0
15339326,194,8,3009781,12432470,15339326,2906856,12329545,2906856,9422689,1,0
15523081,79,32,1466095,14775301,15523081,747780,14056986,747780,13309206,0,0
15706356,358,8,5006076,12525672,15706356,3180684,10700280,3180684,7519596,3,0
15831807,413,8,5500642,12602117,15831807,3229690,10331165,3229690,7101475,2,0
16090847,222,8,3646247,12772336,16090847,3318511,12444600,3318511,9126089,2,0
16286718,388,8,5172342,12930150,16286718,3356568,11114376,3356568,7757808,2,0
16299692,441,32,6025060,15523081,16299692,776611,10274632,776611,9498021,0,0
16491367,227,8,3724810,13070579,16491367,3420788,12766557,3420788,9345769,2,0
16860302,101,8,1784044,13375997,16860302,3484305,15076258,3484305,11591953,1,0
17251303,473,32,6528402,16299692,17251303,951611,10722901,951611,9771290,0,0
17471581,230,8,3799985,13854230,17471581,3617351,13671596,3617351,10054245,3,0
17710537,231,8,3814560,14031180,17710537,3679357,13895977,3679357,10216620,3,0
17993115,248,8,4095603,14264815,17993115,3728300,13897512,3728300,10169212,2,0
18284545,481,32,6530882,17251303,18284545,1033242,11753663,1033242,10720421,0,0
18308415,27,8,972384,972384,18308415,17336031,17336031,4106917,13229114,31,0
18875492,119,8,2045080,15138984,18875492,3736508,16830412,3736508,13093904,1,0
19130244,169,8,2648019,15339326,19130244,3790918,16482225,3790918,12691307,1,0
19418481,203,32,3188710,18284545,19418481,1133936,16229771,1133936,15095835,0,0
19855209,129,8,2161867,15706356,19855209,4148853,17693342,4148853,13544489,1,0
20120580,383,8,5125625,15831807,20120580,4288773,14994955,4288773,10706182,1,0
20745278,51,8,1316099,1316099,20745278,19429179,19429179,4713035,14716144,12,0
21037353,29,8,1198143,1198143,21037353,19839210,19839210,4885556,14953654,19,0
21346181,148,8,2398878,16491367,21346181,4854814,18947303,4854814,14092489,1,0
21743880,267,8,4296919,16860302,21743880,4883578,17446961,4883578,12563383,1,0
22430075,298,8,4417969,17471581,22430075,4958494,18012106,4958494,13053612,1,0
22710549,87,8,1546505,17710537,22710549,5000012,21164044,5000012,16164032,1,0
23111491,369,8,5011091,17993115,23111491,5118376,18100400,5118376,12982024,1,0
23488486,196,8,3009789,18308415,23488486,5180071,20478697,5180071,15298626,0,0
24101328,244,8,4095548,18875492,24101328,5225836,20005780,5225836,14779944,0,0
24367438,167,8,2647611,19130244,24367438,5237194,21719827,5237194,16482633,0,0
24662679,221,8,3642919,19418481,24662679,5244198,21019760,5244198,15775562,0,0
24788213,495,8,6826006,19418481,24788213,5369732,17962207,5369732,12592475,0,0
25298913,50,8,1315692,1315692,25298913,23983221,23983221,5880839,18102382,1,0
25475860,387,8,5172333,19418481,25475860,6057379,20303527,6057379,14246148,0,0
26580276,443,8,6025159,19855209,26580276,6725067,20555117,6725067,13830050,1,0
26982274,458,8,6365553,20120580,26982274,6861694,20616721,6861694,13755027,1,0
27660228,147,8,2387276,20745278,27660228,6914950,25272952,6914950,18358002,1,0
27973767,207,8,3227452,21037353,27973767,6936414,24746315,6936414,17809901,1,0
28967663,121,16,2052086,24788213,28967663,4179450,26915577,4179450,22736127,0,0
29050869,191,8,3009764,21346181,29050869,7704688,26041105,7704688,18336417,1,0
29588608,220,8,3642869,21743880,29588608,7844728,25945739,7844728,18101011,1,0
30462381,185,8,2959121,22430075,30462381,8032306,27503260,8032306,19470954,1,0
30600680,36,32,1202360,29050869,30600680,1549811,29398320,1549811,27848509,0,0
30838951,294,8,4405368,22710549,30838951,8128402,26433583,8128402,18305181,1,0
31394286,31,8,1198187,1198187,31394286,30196099,30196099,8306106,21889993,5,0
31952794,245,8,4095572,23488486,31952794,8464308,27857222,8464308,19392914,1,0
32578046,26,8,972381,972381,32578046,31605665,31605665,8586536,23019129,3,0
32901931,211,8,3267795,24367438,32901931,8534493,29634136,8534493,21099643,2,0
33007750,471,32,6528374,30600680,33007750,2407070,26479376,2407070,24072306,0,0
33747727,216,8,3385021,24662679,33747727,9085048,30362706,8574348,21788358,2,0
34067254,98,8,1572361,25475860,34067254,8591394,32494893,8591394,23903499,1,0
35433371,468,32,6502996,33007750,35433371,2425621,28930375,2425621,26504754,0,0
36236968,61,8,1383824,26580276,36236968,9656692,34853144,9656692,25196452,1,0
37413998,262,8,4283179,26982274,37413998,10431724,33130819,10431724,22699095,1,0
38066370,78,32,1466073,35433371,38066370,2632999,36600297,2632999,33967298,0,0
38293023,93,8,1548919,27660228,38293023,10632795,36744104,10632795,26111309,1,0
39419270,284,8,4345030,27973767,39419270,11445503,35074240,10907764,24166476,2,0
41206092,206,32,3226969,38066370,41206092,3139722,37979123,3139722,34839401,0,0
41436336,178,8,2739684,28967663,41436336,12468673,38696652,11057161,27639491,3,0
41902266,209,8,3267755,28967663,41902266,12934603,38634511,11146521,27487990,2,0
42684069,254,8,4229008,31394286,42684069,11289783,38455061,11289783,27165278,1,0
43812381,180,8,2763894,31952794,43812381,11859587,41048487,11859587,29188900,2,0
44453372,103,8,1794916,32578046,44453372,11875326,42658456,11875326,30783130,2,0
44689007,418,32,5525965,41206092,44689007,3482915,39163042,3482915,35680127,0,0
44923663,90,8,1548833,32901931,44923663,12021732,43374830,12021732,31353098,2,0
46289776,190,8,3009761,33747727,46289776,12542049,43280015,12542049,30737966,1,0
46614838,149,8,2399558,34067254,46614838,12547584,44215280,12547584,31667696,1,0
48442301,374,32,5020986,44689007,48442301,3753294,43421315,3753294,39668021,0,0
49142524,416,8,5523619,36236968,49142524,12905556,43618905,12905556,30713349,0,0
50669443,192,8,3009768,37413998,50669443,13255445,47659675,13255445,34404230,1,0
51677402,399,8,5203382,38293023,51677402,13384379,46474020,13384379,33089641,0,0
52704309,396,32,5203358,48442301,52704309,4262008,47500951,4262008,43238943,0,0
53203239,80,8,1488829,39419270,53203239,13783969,51714410,13783969,37930441,0,0
55767362,12,8,672911,672911,55767362,55094451,55094451,14707597,40386854,2,0
56354171,69,8,1448138,41902266,56354171,14451905,54906033,14451905,40454128,0,0
57208999,189,32,3008241,52704309,57208999,4504690,54200758,4504690,49696068,0,0
57344688,95,8,1548982,42684069,57344688,14660619,55795706,14660619,41135087,0,0
58760136,77,8,1463214,43812381,58760136,14947755,57296922,14947755,42349167,0,0
59544065,400,8,5203386,44453372,59544065,15090693,54340679,15090693,39249986,0,0
60078838,110,8,1971299,44923663,60078838,15155175,58107539,15155175,42952364,0,0
61621269,155,8,2567954,46289776,61621269,15331493,59053315,15331493,43721822,0,0
61778299,20,32,937052,937052,61778299,60841247,60841247,4575546,56265701,1,0
62890777,145,8,2352279,46614838,62890777,16275939,60538498,16275939,44262559,0,0
66476380,183,32,2764358,61778299,66476380,4698081,63712022,4698081,59013941,0,0
66699675,179,8,2739687,49142524,66699675,17557151,63959988,17557151,46402837,0,0
69331881,460,8,6396962,50669443,69331881,18662438,62934919,18662438,44272481,0,0
71165125,440,8,6025037,51677402,71165125,19487723,65140088,19487723,45652365,1,0
71544025,43,32,1274009,66476380,71544025,5067645,70270016,5067645,65202371,0,0
73298433,109,8,1971294,53203239,73298433,20095194,71327139,20095194,51231945,0,0
76459924,204,8,3188727,55767362,76459924,20692562,73271197,20692562,52578635,2,0
76656362,35,32,1202338,71544025,76656362,5112337,75454024,5112337,70341687,0,0
77692348,136,8,2191769,56354171,77692348,21338177,75500579,21338177,54162402,2,0
79289480,84,8,1533742,57344688,79289480,21944792,77755738,21944792,55810946,1,0
81704877,412,8,5500618,58760136,81704877,22944741,76204259,22944741,53259518,2,0
82464691,88,32,1548807,76459924,82464691,6004767,80915884,6004767,74911117,0,0
82687426,249,32,4095722,76656362,82687426,6031064,78591704,6031064,72560640,0,0
83892815,94,8,1548940,59544065,83892815,24348750,82343875,24348750,57995125,3,0
88554631,340,32,4814582,82464691,88554631,6089940,83740049,6089940,77650109,0,0
89594392,46,32,1274076,82687426,89594392,6906966,88320316,6906966,81413350,0,0
90109866,81,8,1491324,61621269,90109866,28488597,88618542,28488597,60129945,3,0
91843691,14,8,672959,672959,91843691,91170732,91170732,29278374,61892358,14,0
96260078,75,8,1463152,66699675,96260078,29560403,94796926,29560403,65236523,3,0
96527728,44,32,1274032,88554631,96527728,7973097,95253696,7973097,87280599,0,0
98022397,34,32,1202315,89594392,98022397,8428005,96820082,8428005,88392077,0,0
103487763,127,8,2136227,69331881,103487763,34155882,101351536,32923458,68428078,4,0
105877249,250,32,4095727,96527728,105877249,9349521,101781522,9349521,92432001,0,0
110326686,3,4,352712,352712,110326686,109973974,109973974,55459546,54514428,261,0
110624167,139,8,2235070,71165125,110624167,39459042,108389097,36629486,71759611,5,0
115961358,444,8,6025169,73298433,115961358,42662925,109936189,37417972,72518217,4,0
122108297,197,8,3009792,83892815,122108297,38215482,119098505,38215482,80883023,1,0
