time,max,99th,95th,med
27037284,22.0,22.0,17.0,12.0
27103068,22.0,22.0,17.0,12.0
27105570,22.0,22.0,17.0,12.0
27112246,22.0,22.0,17.0,12.0
27135476,22.0,22.0,17.0,12.0
27147039,22.0,22.0,17.0,12.0
27274549,22.0,22.0,17.0,12.0
27280050,22.0,22.0,17.0,12.0
27312451,22.0,22.0,17.0,12.0
27344243,22.0,22.0,17.0,12.0
27345230,22.0,22.0,17.0,12.0
27364126,22.0,22.0,17.0,12.0
27399398,22.0,22.0,17.0,12.0
27419513,22.0,22.0,17.0,12.0
27438264,22.0,22.0,17.0,12.0
27453993,22.0,22.0,17.0,12.0
27455928,22.0,22.0,17.0,12.0
27456824,22.0,22.0,17.0,12.0
27505847,22.0,22.0,17.0,12.0
27508152,22.0,22.0,17.0,12.0
27544885,22.0,22.0,17.0,12.0
27577920,22.0,22.0,17.0,12.0
27617842,22.0,22.0,17.0,12.0
27717706,22.0,22.0,17.0,12.0
27984026,22.0,22.0,17.0,12.0
28002010,22.0,22.0,17.0,12.0
28058368,22.0,22.0,22.0,12.0
28085845,22.0,22.0,22.0,12.0
28109555,22.0,22.0,22.0,12.0
28194422,22.0,22.0,22.0,12.0
28231720,22.0,22.0,22.0,12.0
28396894,22.0,22.0,22.0,12.0
28449710,22.0,22.0,22.0,12.0
28464245,22.0,22.0,22.0,12.0
28528108,22.0,22.0,22.0,12.0
28556786,22.0,22.0,22.0,12.0
28574883,22.0,22.0,22.0,12.0
28575175,22.0,22.0,22.0,12.0
28599017,22.0,22.0,22.0,12.0
28609289,22.0,22.0,22.0,12.0
28748340,22.0,22.0,22.0,12.0
28782656,22.0,22.0,22.0,12.0
28798547,22.0,22.0,22.0,12.0
28846144,22.0,22.0,22.0,12.0
28849230,22.0,22.0,22.0,12.0
28865874,22.0,22.0,22.0,12.0
28892951,22.0,22.0,22.0,12.0
28954130,22.0,22.0,22.0,12.0
29066701,22.0,22.0,22.0,12.0
29099751,22.0,22.0,22.0,12.0
29134535,22.0,22.0,22.0,12.0
29254801,22.0,22.0,22.0,12.0
29345415,22.0,22.0,22.0,12.0
29353034,22.0,22.0,22.0,12.0
29379544,22.0,22.0,22.0,12.0
29428258,22.0,22.0,22.0,12.0
29479455,22.0,22.0,22.0,17.0
29505059,22.0,22.0,22.0,17.0
29604150,22.0,22.0,22.0,17.0
29673016,22.0,22.0,22.0,17.0
29721880,22.0,22.0,22.0,17.0
29911561,22.0,22.0,22.0,17.0
30119287,22.0,22.0,22.0,17.0
30137738,22.0,22.0,22.0,17.0
30156453,22.0,22.0,22.0,17.0
30219339,22.0,22.0,22.0,17.0
30304329,22.0,22.0,22.0,17.0
30397096,22.0,22.0,22.0,17.0
30442272,22.0,22.0,22.0,17.0
30447300,22.0,22.0,22.0,17.0
30525632,22.0,22.0,22.0,17.0
30560690,22.0,22.0,22.0,17.0
30566236,22.0,22.0,22.0,17.0
30568492,22.0,22.0,22.0,17.0
30602405,22.0,22.0,22.0,17.0
30629372,22.0,22.0,22.0,17.0
30645278,22.0,22.0,22.0,17.0
30695516,22.0,22.0,22.0,17.0
30794513,22.0,22.0,22.0,17.0
30815322,22.0,22.0,17.0,17.0
30845642,22.0,22.0,17.0,17.0
30904213,22.0,22.0,17.0,12.0
30926253,22.0,22.0,17.0,12.0
30941361,22.0,17.0,17.0,12.0
31015708,22.0,17.0,17.0,12.0
31052492,22.0,17.0,17.0,12.0
31093898,22.0,17.0,17.0,12.0
31138043,22.0,17.0,17.0,12.0
31175346,22.0,17.0,17.0,12.0
31186960,22.0,17.0,17.0,12.0
31234861,22.0,17.0,17.0,12.0
31302914,22.0,17.0,17.0,12.0
31319737,22.0,17.0,17.0,12.0
31326074,22.0,17.0,17.0,12.0
31334858,17.0,17.0,17.0,12.0
31365082,17.0,17.0,17.0,12.0
31389175,17.0,17.0,17.0,12.0
31522041,17.0,17.0,17.0,12.0
31725440,17.0,17.0,17.0,12.0
31811314,17.0,17.0,17.0,12.0
31913101,17.0,17.0,17.0,12.0
32051150,17.0,17.0,17.0,12.0
32060504,17.0,17.0,17.0,12.0
32084835,17.0,17.0,17.0,12.0
32133671,17.0,17.0,17.0,12.0
32172775,17.0,17.0,17.0,12.0
32213821,17.0,17.0,17.0,12.0
32255053,17.0,17.0,17.0,12.0
32437329,17.0,17.0,17.0,12.0
32618888,17.0,17.0,17.0,12.0
32658662,17.0,17.0,17.0,12.0
32872696,17.0,17.0,17.0,12.0
32951157,17.0,17.0,17.0,12.0
32998983,17.0,17.0,17.0,12.0
33061241,17.0,17.0,17.0,12.0
33131479,17.0,17.0,17.0,12.0
33232551,17.0,17.0,17.0,12.0
33369099,17.0,17.0,17.0,12.0
33504369,17.0,17.0,17.0,12.0
33534508,17.0,17.0,17.0,12.0
33537628,17.0,17.0,17.0,12.0
33712525,17.0,17.0,17.0,12.0
33758701,17.0,17.0,17.0,12.0
33886221,17.0,12.0,12.0,7.0
33905480,17.0,12.0,12.0,7.0
33972970,17.0,17.0,12.0,7.0
34218524,17.0,17.0,12.0,7.0
34519509,17.0,17.0,12.0,7.0
34665142,17.0,17.0,12.0,7.0
35321370,17.0,17.0,17.0,7.0
35398587,17.0,12.0,12.0,7.0
35529995,17.0,12.0,12.0,7.0
35800875,17.0,12.0,12.0,7.0
35874490,17.0,17.0,12.0,7.0
36040597,12.0,12.0,12.0,7.0
36285666,12.0,12.0,12.0,7.0
36295096,12.0,12.0,12.0,7.0
36366005,17.0,12.0,12.0,7.0
36453266,17.0,12.0,12.0,7.0
36484103,12.0,12.0,12.0,7.0
36586525,12.0,12.0,12.0,7.0
36861278,12.0,12.0,12.0,7.0
36903706,12.0,12.0,12.0,7.0
36969416,12.0,12.0,12.0,7.0
37203074,12.0,12.0,12.0,7.0
37242227,12.0,12.0,12.0,7.0
37438619,12.0,12.0,12.0,7.0
37490563,17.0,12.0,12.0,7.0
37568586,22.0,12.0,12.0,7.0
37682484,12.0,12.0,12.0,7.0
37959582,12.0,12.0,12.0,7.0
37963451,17.0,12.0,12.0,7.0
38138380,12.0,12.0,12.0,7.0
38288631,17.0,12.0,12.0,7.0
38585990,17.0,12.0,12.0,7.0
38811243,17.0,12.0,12.0,7.0
39030327,17.0,12.0,12.0,7.0
39080753,17.0,12.0,12.0,7.0
39356269,17.0,12.0,12.0,7.0
39468602,12.0,12.0,12.0,7.0
40437030,12.0,12.0,12.0,7.0
40463602,17.0,12.0,12.0,7.0
40631517,17.0,17.0,12.0,7.0
40848035,17.0,17.0,12.0,7.0
40873853,12.0,12.0,12.0,7.0
40979879,12.0,12.0,12.0,7.0
41076859,17.0,12.0,12.0,7.0
41114591,17.0,12.0,12.0,7.0
41516717,17.0,12.0,12.0,7.0
41826920,12.0,7.0,7.0,7.0
42711072,12.0,7.0,7.0,7.0
42755720,12.0,7.0,7.0,7.0
43375202,12.0,7.0,7.0,7.0
43423511,12.0,7.0,7.0,7.0
43477984,12.0,7.0,7.0,7.0
43616281,17.0,12.0,7.0,7.0
43845242,17.0,12.0,7.0,7.0
43866990,17.0,12.0,7.0,7.0
44053830,17.0,12.0,7.0,7.0
44132222,12.0,7.0,7.0,7.0
44221356,17.0,7.0,7.0,7.0
44646646,7.0,7.0,7.0,7.0
44738340,7.0,7.0,7.0,7.0
44830729,7.0,7.0,7.0,7.0
45325407,7.0,7.0,7.0,7.0
45708158,7.0,7.0,7.0,7.0
46180912,7.0,7.0,7.0,7.0
46256764,12.0,7.0,7.0,7.0
46826325,12.0,7.0,7.0,7.0
47022481,12.0,7.0,7.0,7.0
47050513,12.0,7.0,7.0,7.0
47059670,12.0,7.0,7.0,7.0
47082424,12.0,7.0,7.0,7.0
47285288,12.0,7.0,7.0,7.0
47618774,12.0,7.0,7.0,7.0
47643565,12.0,7.0,7.0,7.0
48437513,12.0,7.0,7.0,7.0
48514315,12.0,7.0,7.0,7.0
48661593,12.0,7.0,7.0,7.0
48709870,12.0,7.0,7.0,7.0
49009298,12.0,7.0,7.0,7.0
49036724,12.0,7.0,7.0,7.0
49056697,12.0,7.0,7.0,7.0
49245501,12.0,7.0,7.0,7.0
49270144,12.0,7.0,7.0,7.0
49284298,12.0,7.0,7.0,7.0
49385156,12.0,7.0,7.0,7.0
49647265,12.0,7.0,7.0,7.0
49870127,12.0,7.0,7.0,7.0
49884203,12.0,7.0,7.0,7.0
49952184,12.0,7.0,7.0,7.0
50036564,12.0,7.0,7.0,7.0
50114952,12.0,7.0,7.0,7.0
50605809,12.0,7.0,7.0,7.0
51056670,12.0,7.0,7.0,7.0
51146347,12.0,7.0,7.0,7.0
51394635,12.0,7.0,7.0,7.0
51527430,12.0,7.0,7.0,7.0
52076679,17.0,12.0,7.0,7.0
52116745,17.0,12.0,7.0,7.0
52290834,17.0,12.0,7.0,7.0
52546141,17.0,12.0,7.0,7.0
53114002,17.0,12.0,7.0,7.0
53358829,17.0,12.0,7.0,7.0
53534756,12.0,7.0,7.0,7.0
54151646,12.0,7.0,7.0,7.0
54447540,12.0,7.0,7.0,7.0
55266394,12.0,7.0,7.0,7.0
55493865,12.0,7.0,7.0,7.0
55647268,12.0,7.0,7.0,7.0
55720478,12.0,7.0,7.0,7.0
56001972,12.0,7.0,7.0,7.0
56012611,12.0,7.0,7.0,7.0
56465013,12.0,7.0,7.0,7.0
56964504,12.0,7.0,7.0,7.0
57209059,12.0,7.0,7.0,7.0
57287441,17.0,7.0,7.0,7.0
57361014,17.0,7.0,7.0,7.0
57387374,17.0,7.0,7.0,7.0
57415054,17.0,7.0,7.0,7.0
57877353,17.0,7.0,7.0,7.0
58021231,17.0,7.0,7.0,7.0
58225163,17.0,7.0,7.0,7.0
58306714,17.0,7.0,7.0,7.0
58308681,17.0,7.0,7.0,7.0
58366167,17.0,7.0,7.0,7.0
58411310,17.0,7.0,7.0,7.0
58462011,17.0,7.0,7.0,7.0
58486674,17.0,7.0,7.0,7.0
58836294,17.0,7.0,7.0,7.0
58943602,17.0,7.0,7.0,7.0
59132549,17.0,7.0,7.0,7.0
59216535,17.0,7.0,7.0,7.0
60116822,7.0,7.0,7.0,7.0
60311915,7.0,7.0,7.0,7.0
60414124,7.0,7.0,7.0,7.0
60540109,7.0,7.0,7.0,7.0
60562266,7.0,7.0,7.0,7.0
60640186,7.0,7.0,7.0,7.0
60920332,7.0,7.0,7.0,7.0
61098019,7.0,7.0,7.0,7.0
61203027,7.0,7.0,7.0,7.0
62027854,7.0,7.0,7.0,7.0
62048405,7.0,7.0,7.0,7.0
62459853,7.0,7.0,7.0,7.0
62715433,7.0,7.0,7.0,7.0
63132920,7.0,7.0,7.0,7.0
63562159,7.0,7.0,7.0,7.0
63706076,7.0,7.0,7.0,7.0
63731946,7.0,7.0,7.0,7.0
64697895,7.0,7.0,7.0,7.0
64802401,7.0,7.0,7.0,7.0
65777248,7.0,7.0,7.0,7.0
66161271,7.0,7.0,7.0,7.0
66604988,7.0,7.0,7.0,7.0
67976573,7.0,7.0,7.0,7.0
68013156,17.0,17.0,7.0,7.0
68017910,17.0,17.0,17.0,7.0
68138970,17.0,7.0,7.0,7.0
68721197,22.0,17.0,7.0,7.0
69089367,49.2,49.2,17.0,7.0
69235681,49.2,49.2,22.0,7.0
69274025,49.2,49.2,49.2,7.0
69274696,49.2,49.2,49.2,7.0
69298767,49.2,49.2,49.2,7.0
69300050,49.2,49.2,49.2,7.0
69463467,49.2,49.2,49.2,7.0
69518051,49.2,49.2,49.2,7.0
69519530,49.2,49.2,49.2,7.0
69702771,49.2,49.2,49.2,7.0
69837228,49.2,49.2,49.2,7.0
70084681,49.2,49.2,49.2,7.0
70098356,49.2,49.2,49.2,7.0
70108849,49.2,49.2,49.2,7.0
70223218,49.2,49.2,49.2,7.0
70225222,49.2,49.2,49.2,7.0
70262476,49.2,49.2,49.2,7.0
70290342,49.2,49.2,49.2,7.0
70403530,49.2,49.2,49.2,7.0
70445193,49.2,49.2,49.2,7.0
71411576,49.2,49.2,49.2,7.0
71575902,49.2,49.2,49.2,7.0
71624809,49.2,49.2,49.2,7.0
71675006,49.2,49.2,49.2,7.0
71924498,49.2,49.2,49.2,7.0
71940484,49.2,49.2,49.2,7.0
72014364,49.2,49.2,49.2,7.0
72050557,49.2,49.2,49.2,7.0
72161063,49.2,49.2,49.2,7.0
72246552,49.2,49.2,49.2,7.0
72247830,49.2,49.2,49.2,7.0
72255204,49.2,49.2,49.2,7.0
72665095,49.2,49.2,49.2,7.0
73537621,49.2,49.2,49.2,7.0
73847418,49.2,49.2,49.2,7.0
73867223,49.2,49.2,49.2,7.0
74178272,49.2,49.2,49.2,7.0
74348823,49.2,49.2,49.2,7.0
74786331,49.2,49.2,49.2,7.0
74917853,49.2,49.2,49.2,7.0
75478134,49.2,49.2,49.2,7.0
75632163,49.2,49.2,49.2,7.0
75791738,49.2,49.2,49.2,7.0
75861719,49.2,49.2,49.2,7.0
76138899,49.2,49.2,49.2,7.0
76304868,49.2,49.2,49.2,7.0
76311132,49.2,49.2,49.2,7.0
76377531,49.2,49.2,49.2,7.0
76561115,49.2,49.2,49.2,7.0
76770033,49.2,49.2,49.2,7.0
76807127,49.2,49.2,49.2,7.0
76823633,49.2,49.2,49.2,7.0
76929647,49.2,49.2,49.2,17.0
76965074,49.2,49.2,49.2,17.0
77162681,49.2,49.2,49.2,17.0
77171600,49.2,49.2,49.2,17.0
77196033,49.2,49.2,49.2,17.0
77249595,49.2,49.2,49.2,17.0
77650183,49.2,49.2,49.2,17.0
77956175,49.2,49.2,49.2,17.0
78090546,49.2,49.2,49.2,17.0
78106830,49.2,49.2,49.2,17.0
78230380,49.2,49.2,49.2,17.0
78247988,49.2,49.2,49.2,17.0
78403141,49.2,49.2,49.2,17.0
78405976,49.2,49.2,49.2,17.0
78407520,49.2,49.2,49.2,17.0
78523795,49.2,49.2,49.2,17.0
78537077,49.2,49.2,49.2,17.0
78614390,49.2,49.2,49.2,17.0
78656414,49.2,49.2,49.2,17.0
78695060,49.2,49.2,49.2,17.0
78791346,49.2,49.2,49.2,17.0
78827261,49.2,49.2,49.2,17.0
78866407,49.2,49.2,49.2,17.0
78941982,49.2,49.2,49.2,17.0
78979852,49.2,49.2,49.2,17.0
79121411,49.2,49.2,49.2,17.0
79192994,49.2,49.2,49.2,17.0
79214355,49.2,49.2,49.2,17.0
79237836,49.2,49.2,49.2,17.0
79525927,49.2,49.2,49.2,17.0
79576381,49.2,49.2,49.2,17.0
79601062,49.2,49.2,49.2,17.0
79904573,49.2,49.2,49.2,17.0
79922752,49.2,49.2,49.2,22.0
80040080,49.2,49.2,49.2,22.0
80101989,49.2,49.2,49.2,22.0
80154482,49.2,49.2,49.2,22.0
80568443,49.2,49.2,22.0,22.0
80626869,49.2,49.2,22.0,22.0
80744181,49.2,49.2,22.0,22.0
80800632,49.2,49.2,22.0,22.0
81223856,49.2,49.2,22.0,22.0
81397616,49.2,49.2,22.0,22.0
81448077,49.2,49.2,22.0,22.0
81677157,49.2,49.2,22.0,22.0
81712574,49.2,49.2,22.0,22.0
81780725,49.2,49.2,22.0,22.0
81813053,49.2,49.2,22.0,22.0
81857444,49.2,49.2,22.0,22.0
81877711,49.2,49.2,22.0,22.0
82019828,49.2,49.2,22.0,22.0
82077874,49.2,49.2,22.0,22.0
82086967,49.2,49.2,22.0,22.0
82180202,49.2,49.2,22.0,22.0
82235684,49.2,49.2,22.0,22.0
82266210,49.2,49.2,22.0,22.0
82361684,49.2,49.2,22.0,22.0
82368643,49.2,49.2,22.0,22.0
82408698,49.2,49.2,22.0,22.0
82423690,49.2,49.2,22.0,22.0
82460333,49.2,49.2,22.0,22.0
82524466,49.2,49.2,22.0,22.0
82803250,49.2,49.2,22.0,22.0
82921947,49.2,49.2,22.0,22.0
82965150,49.2,49.2,22.0,22.0
83029439,49.2,49.2,22.0,22.0
83081681,49.2,49.2,22.0,22.0
83085189,49.2,49.2,22.0,22.0
83490970,49.2,49.2,22.0,22.0
83553526,49.2,49.2,22.0,22.0
83564551,49.2,49.2,22.0,22.0
83742816,49.2,49.2,22.0,22.0
83878957,49.2,49.2,22.0,22.0
83976406,49.2,49.2,22.0,22.0
83981325,49.2,49.2,22.0,22.0
83988085,49.2,49.2,22.0,22.0
84310692,49.2,49.2,22.0,22.0
84464293,49.2,49.2,22.0,22.0
84515682,49.2,49.2,22.0,22.0
84656305,49.2,49.2,22.0,22.0
84707783,49.2,49.2,22.0,22.0
84734430,49.2,49.2,22.0,22.0
84753673,49.2,49.2,22.0,22.0
84877196,49.2,49.2,22.0,22.0
84903664,49.2,49.2,22.0,22.0
84987987,49.2,49.2,22.0,22.0
84990539,49.2,49.2,22.0,22.0
85003774,49.2,49.2,22.0,22.0
85164068,49.2,49.2,22.0,22.0
85224335,49.2,49.2,22.0,22.0
85241428,49.2,49.2,22.0,22.0
85248937,49.2,49.2,22.0,22.0
85251837,49.2,49.2,22.0,22.0
85276047,49.2,49.2,22.0,22.0
85320860,49.2,49.2,22.0,22.0
85338910,49.2,49.2,22.0,22.0
85343471,49.2,49.2,22.0,22.0
85347036,49.2,49.2,22.0,22.0
85367510,49.2,49.2,22.0,22.0
85458236,49.2,49.2,22.0,22.0
85459755,49.2,49.2,22.0,22.0
85494882,49.2,49.2,22.0,22.0
85551154,49.2,49.2,22.0,22.0
85584938,49.2,49.2,22.0,22.0
85615208,49.2,49.2,22.0,22.0
85630749,49.2,49.2,22.0,22.0
85637543,49.2,49.2,22.0,22.0
85676566,49.2,49.2,22.0,22.0
85727352,49.2,49.2,22.0,22.0
85755242,49.2,49.2,22.0,22.0
85796300,49.2,49.2,22.0,22.0
85914517,49.2,49.2,22.0,22.0
85931046,49.2,49.2,22.0,22.0
86000035,49.2,49.2,22.0,22.0
86037585,49.2,49.2,22.0,22.0
86063664,49.2,49.2,22.0,22.0
86129541,49.2,49.2,22.0,22.0
86152895,49.2,49.2,22.0,22.0
86228039,49.2,49.2,22.0,22.0
86335582,49.2,49.2,22.0,22.0
86374760,49.2,49.2,22.0,22.0
86425845,49.2,49.2,22.0,22.0
86466687,49.2,49.2,22.0,22.0
86881120,49.2,49.2,22.0,22.0
87073419,49.2,49.2,22.0,22.0
87080021,49.2,49.2,22.0,22.0
87134377,49.2,49.2,22.0,22.0
87316585,49.2,49.2,22.0,22.0
87358783,49.2,49.2,22.0,22.0
87416342,49.2,49.2,22.0,22.0
87444853,49.2,49.2,22.0,22.0
87466871,49.2,49.2,22.0,22.0
87630229,49.2,49.2,22.0,22.0
87773044,49.2,49.2,22.0,22.0
88141399,49.2,49.2,22.0,22.0
88158951,49.2,49.2,22.0,22.0
88173851,49.2,49.2,22.0,22.0
88174219,49.2,49.2,22.0,22.0
88191348,49.2,49.2,22.0,22.0
88216623,49.2,49.2,22.0,22.0
88232036,49.2,49.2,22.0,22.0
88278428,49.2,49.2,22.0,22.0
88471135,49.2,49.2,22.0,22.0
88498828,49.2,49.2,22.0,22.0
88578023,49.2,49.2,22.0,22.0
88656850,49.2,49.2,22.0,22.0
88701357,49.2,49.2,22.0,22.0
88836045,49.2,49.2,22.0,22.0
88845762,49.2,49.2,22.0,22.0
88922828,49.2,49.2,22.0,22.0
89026989,49.2,49.2,22.0,22.0
89181416,49.2,49.2,22.0,22.0
89310692,49.2,49.2,22.0,22.0
89322644,49.2,49.2,22.0,22.0
89396363,49.2,49.2,22.0,22.0
89446730,49.2,49.2,22.0,22.0
89519276,49.2,49.2,22.0,22.0
89563485,49.2,49.2,22.0,22.0
89604507,49.2,49.2,22.0,22.0
89633302,49.2,49.2,22.0,22.0
89670630,49.2,49.2,22.0,22.0
89709497,49.2,49.2,22.0,22.0
89716516,49.2,49.2,22.0,22.0
89750260,49.2,49.2,22.0,22.0
89791657,49.2,49.2,22.0,22.0
89826215,49.2,49.2,22.0,22.0
89835973,49.2,49.2,22.0,22.0
89899255,49.2,49.2,22.0,22.0
89932743,49.2,49.2,22.0,22.0
90060221,49.2,49.2,22.0,22.0
90130139,49.2,49.2,22.0,22.0
90142746,49.2,49.2,22.0,22.0
90142779,49.2,49.2,22.0,22.0
90153653,49.2,49.2,22.0,22.0
90160814,49.2,49.2,22.0,22.0
90170797,49.2,49.2,22.0,22.0
90186646,49.2,49.2,22.0,22.0
90190376,49.2,49.2,22.0,22.0
90198009,49.2,49.2,22.0,22.0
90243052,49.2,49.2,22.0,22.0
90282494,49.2,49.2,22.0,22.0
90375388,49.2,49.2,22.0,22.0
90378865,49.2,49.2,22.0,22.0
90381865,49.2,49.2,22.0,17.0
90446900,49.2,49.2,22.0,17.0
90479219,49.2,49.2,22.0,17.0
90666031,49.2,49.2,22.0,17.0
90791435,49.2,49.2,22.0,17.0
90796656,49.2,49.2,22.0,17.0
90822725,49.2,49.2,22.0,17.0
90881459,49.2,49.2,22.0,17.0
91028034,49.2,49.2,22.0,17.0
91176553,49.2,49.2,22.0,17.0
91225272,49.2,49.2,22.0,17.0
91227418,49.2,49.2,22.0,17.0
91322960,49.2,49.2,22.0,17.0
91575264,49.2,49.2,22.0,17.0
92047821,49.2,49.2,22.0,17.0
92181676,49.2,49.2,22.0,17.0
92230507,49.2,49.2,22.0,17.0
92351904,49.2,49.2,22.0,17.0
92601517,49.2,49.2,22.0,17.0
92846432,49.2,49.2,22.0,17.0
92859060,49.2,49.2,22.0,17.0
92963848,49.2,49.2,22.0,17.0
93134596,49.2,49.2,22.0,17.0
93188061,49.2,49.2,22.0,17.0
93219052,49.2,49.2,22.0,17.0
93238682,49.2,49.2,22.0,17.0
93292428,49.2,49.2,22.0,17.0
93300486,49.2,49.2,22.0,17.0
93413578,49.2,49.2,22.0,17.0
93904394,49.2,49.2,22.0,17.0
93917978,49.2,49.2,22.0,17.0
93935458,49.2,49.2,22.0,12.0
94151233,49.2,49.2,22.0,12.0
94243633,49.2,49.2,22.0,12.0
94395091,49.2,49.2,22.0,12.0
94459651,49.2,49.2,22.0,12.0
94534223,49.2,49.2,22.0,12.0
94728592,49.2,49.2,22.0,12.0
95061135,49.2,49.2,22.0,12.0
95132182,49.2,49.2,22.0,12.0
95354920,49.2,49.2,22.0,12.0
95370858,49.2,49.2,22.0,12.0
95373925,49.2,49.2,22.0,12.0
95421330,49.2,49.2,22.0,12.0
95441856,49.2,49.2,22.0,12.0
95458545,49.2,49.2,22.0,12.0
95770945,49.2,49.2,22.0,12.0
95876084,49.2,49.2,22.0,12.0
95888025,49.2,49.2,22.0,12.0
96110781,49.2,49.2,22.0,12.0
96314694,49.2,49.2,22.0,12.0
96837233,49.2,49.2,22.0,12.0
96930926,49.2,49.2,22.0,12.0
97175454,49.2,49.2,22.0,12.0
97482262,49.2,49.2,22.0,12.0
97519999,49.2,49.2,22.0,12.0
97661356,49.2,49.2,22.0,12.0
97717253,49.2,49.2,22.0,12.0
97717947,49.2,49.2,22.0,12.0
97785892,49.2,49.2,22.0,12.0
98095785,49.2,49.2,22.0,12.0
98185207,49.2,49.2,22.0,12.0
98289545,49.2,49.2,17.0,12.0
99418181,49.2,49.2,17.0,7.0
99590536,49.2,49.2,17.0,7.0
99910249,49.2,49.2,22.0,7.0
100006372,49.2,49.2,22.0,7.0
100174709,49.2,49.2,17.0,7.0
100236712,49.2,49.2,17.0,7.0
100294674,49.2,49.2,22.0,7.0
100321942,49.2,49.2,22.0,7.0
100410369,49.2,49.2,17.0,7.0
101102542,49.2,49.2,17.0,7.0
101201681,49.2,49.2,17.0,7.0
101312310,49.2,49.2,17.0,7.0
101640295,49.2,49.2,17.0,7.0
102525449,49.2,49.2,22.0,7.0
102683079,49.2,49.2,22.0,7.0
102733937,49.2,49.2,22.0,7.0
102739819,49.2,49.2,22.0,7.0
102742466,49.2,49.2,22.0,7.0
102860527,49.2,49.2,22.0,7.0
103445667,49.2,49.2,17.0,7.0
103460136,49.2,49.2,17.0,7.0
103571704,49.2,49.2,17.0,7.0
103573391,49.2,49.2,17.0,7.0
103593309,49.2,49.2,17.0,7.0
103627430,49.2,49.2,17.0,7.0
103673475,49.2,49.2,17.0,7.0
103703625,49.2,49.2,17.0,7.0
103782159,49.2,49.2,17.0,7.0
103783560,49.2,49.2,17.0,7.0
103917029,49.2,49.2,22.0,7.0
103946936,49.2,49.2,22.0,7.0
104057375,49.2,49.2,22.0,7.0
104127678,49.2,49.2,22.0,7.0
104320022,49.2,49.2,22.0,7.0
104385233,49.2,49.2,22.0,7.0
104473776,49.2,49.2,22.0,7.0
104942383,49.2,49.2,22.0,7.0
104970748,49.2,49.2,22.0,7.0
104980233,49.2,49.2,22.0,7.0
105416175,49.2,49.2,22.0,7.0
105891967,49.2,49.2,22.0,7.0
105956794,49.2,49.2,22.0,7.0
106160666,49.2,49.2,22.0,7.0
106191961,49.2,49.2,22.0,7.0
106237628,49.2,49.2,22.0,7.0
106296401,49.2,49.2,49.2,7.0
106456529,49.2,49.2,49.2,7.0
106541300,49.2,49.2,49.2,7.0
106561337,49.2,49.2,49.2,7.0
106972456,49.2,49.2,49.2,7.0
106999644,49.2,49.2,49.2,7.0
107050239,49.2,49.2,49.2,7.0
107078145,49.2,49.2,49.2,7.0
107125908,49.2,49.2,49.2,7.0
107128521,49.2,49.2,49.2,7.0
107132659,49.2,49.2,49.2,7.0
107256018,49.2,49.2,49.2,7.0
107317182,49.2,49.2,49.2,7.0
107376386,49.2,49.2,49.2,7.0
107386780,49.2,49.2,49.2,7.0
107469521,49.2,49.2,49.2,7.0
107494162,49.2,49.2,49.2,7.0
107531409,49.2,49.2,49.2,7.0
107579356,49.2,49.2,49.2,7.0
107641139,49.2,49.2,49.2,7.0
107665809,49.2,49.2,49.2,7.0
107708805,49.2,49.2,49.2,7.0
108042279,49.2,49.2,49.2,7.0
108154249,49.2,49.2,49.2,7.0
108427851,49.2,49.2,49.2,7.0
108777454,49.2,49.2,49.2,7.0
108843289,49.2,49.2,49.2,7.0
109401303,49.2,49.2,49.2,7.0
109520246,49.2,49.2,49.2,7.0
109671792,49.2,49.2,49.2,7.0
109680372,49.2,49.2,49.2,7.0
109684308,49.2,49.2,49.2,7.0
109717155,49.2,49.2,49.2,7.0
110882019,49.2,49.2,49.2,7.0
110889872,49.2,49.2,49.2,7.0
111002840,49.2,49.2,49.2,7.0
111031915,49.2,49.2,49.2,7.0
111142915,49.2,49.2,49.2,7.0
111149873,49.2,49.2,49.2,7.0
111215346,49.2,49.2,49.2,7.0
111282986,49.2,49.2,49.2,7.0
111436701,49.2,49.2,49.2,7.0
111496761,49.2,49.2,49.2,7.0
111818282,49.2,49.2,49.2,7.0
112122560,49.2,49.2,49.2,7.0
112192445,49.2,49.2,49.2,7.0
112505671,49.2,49.2,49.2,7.0
112746623,49.2,49.2,49.2,7.0
112811392,49.2,49.2,49.2,7.0
112851164,49.2,49.2,49.2,7.0
112865926,49.2,49.2,49.2,7.0
112877325,49.2,49.2,49.2,7.0
113634313,49.2,49.2,49.2,7.0
113912133,49.2,49.2,49.2,7.0
114207709,49.2,49.2,49.2,7.0
114250620,49.2,49.2,49.2,7.0
114274353,49.2,49.2,49.2,7.0
114281685,49.2,49.2,49.2,7.0
114289520,49.2,49.2,49.2,7.0
114624618,49.2,49.2,49.2,7.0
115209851,49.2,49.2,49.2,7.0
115215347,49.2,49.2,49.2,7.0
115290427,49.2,49.2,49.2,7.0
115327082,49.2,49.2,49.2,7.0
115367712,49.2,49.2,49.2,7.0
115444141,49.2,49.2,49.2,7.0
115563744,49.2,49.2,49.2,7.0
115600529,49.2,49.2,49.2,7.0
115610768,49.2,49.2,49.2,7.0
115656310,49.2,49.2,49.2,7.0
116013353,49.2,49.2,49.2,7.0
116032072,49.2,49.2,49.2,7.0
116084412,49.2,49.2,49.2,7.0
116695434,49.2,49.2,49.2,7.0
116956958,49.2,49.2,49.2,7.0
117012253,49.2,49.2,49.2,7.0
