time,max,99th,95th,med
4314203,49.2,49.2,22,22
4314210,49.2,49.2,22,22
4314217,49.2,49.2,22,22
4314232,49.2,49.2,22,22
4314246,49.2,49.2,22,22
4314249,49.2,49.2,22,22
4314260,49.2,49.2,22,22
4314262,49.2,49.2,22,22
4314263,49.2,49.2,22,22
4314267,49.2,49.2,22,22
4314268,49.2,49.2,22,22
4314269,49.2,49.2,22,22
4314274,49.2,49.2,22,22
4314276,49.2,49.2,22,22
4314279,49.2,49.2,22,22
4314282,49.2,49.2,22,22
4314286,49.2,49.2,22,22
4314290,49.2,49.2,22,22
4314295,49.2,49.2,22,22
4314297,49.2,49.2,22,22
4314300,49.2,49.2,22,22
4314304,49.2,49.2,22,22
4314307,49.2,49.2,22,22
4314310,49.2,49.2,22,22
4314315,49.2,49.2,22,22
4314317,49.2,49.2,22,22
4314324,49.2,49.2,22,22
4314332,49.2,49.2,22,22
4314338,49.2,49.2,22,22
4314339,49.2,49.2,22,22
4314349,49.2,49.2,22,22
4314353,49.2,49.2,22,22
4314354,49.2,49.2,22,22
4314359,49.2,49.2,22,22
4314365,49.2,49.2,22,22
4314369,49.2,49.2,22,22
4314376,49.2,49.2,22,22
4314380,49.2,49.2,22,22
4314387,49.2,49.2,22,22
4314388,49.2,49.2,22,22
4314389,49.2,49.2,22,22
4314395,49.2,49.2,22,22
4314403,49.2,49.2,22,22
4314409,49.2,49.2,22,22
4314410,49.2,49.2,22,22
4314417,49.2,49.2,22,22
4314422,49.2,49.2,22,22
4314430,49.2,49.2,22,22
4314438,49.2,49.2,22,22
4314443,49.2,49.2,22,22
4314445,49.2,49.2,22,22
4314449,49.2,49.2,22,22
4314450,49.2,49.2,22,22
4314452,49.2,49.2,22,22
4314453,49.2,49.2,22,22
4314463,49.2,49.2,22,22
4314473,49.2,49.2,22,22
4314474,49.2,49.2,22,22
4314479,49.2,49.2,22,22
4314481,49.2,49.2,22,22
4314482,49.2,49.2,22,22
4314486,49.2,49.2,22,22
4314488,49.2,49.2,22,22
4314491,49.2,49.2,22,22
4314492,49.2,49.2,22,22
4314496,49.2,49.2,22,22
4314498,49.2,49.2,22,22
4314500,49.2,49.2,22,22
4314504,49.2,49.2,22,22
4314512,49.2,49.2,22,22
4314518,49.2,49.2,22,22
4314524,49.2,49.2,22,22
4314525,49.2,49.2,22,22
4314529,49.2,49.2,22,22
4314531,49.2,49.2,22,22
4314537,49.2,49.2,22,22
4314544,49.2,49.2,22,22
4314551,49.2,49.2,22,22
4314552,49.2,49.2,22,22
4314561,49.2,49.2,22,22
4314565,49.2,49.2,22,22
4314572,49.2,49.2,22,22
4314573,49.2,49.2,22,22
4314577,49.2,49.2,22,22
4314583,49.2,49.2,22,22
4314595,49.2,49.2,22,22
4314598,49.2,49.2,22,22
4314606,49.2,49.2,22,22
4314616,49.2,49.2,22,22
4314618,49.2,49.2,22,22
4314621,49.2,49.2,22,22
4314623,49.2,49.2,22,22
4314624,49.2,49.2,22,22
4314630,49.2,49.2,22,22
4314638,49.2,49.2,22,22
4314645,49.2,49.2,22,22
4314647,49.2,49.2,22,22
4314653,49.2,49.2,22,22
4314654,49.2,49.2,22,22
4314660,49.2,49.2,22,22
4314662,49.2,49.2,22,22
4314663,49.2,49.2,22,22
4314669,49.2,49.2,22,22
4314677,49.2,49.2,22,22
4314682,49.2,49.2,22,22
4314683,49.2,49.2,22,22
4314689,49.2,49.2,22,22
4314690,49.2,49.2,22,22
4314693,49.2,49.2,22,22
4314695,49.2,49.2,22,22
4314702,49.2,49.2,22,22
4314712,49.2,49.2,22,22
4314713,49.2,49.2,22,22
4314718,49.2,49.2,22,22
4314726,49.2,49.2,22,22
4314727,49.2,49.2,22,22
4314732,49.2,49.2,22,22
4314739,49.2,49.2,22,22
4314744,49.2,49.2,22,22
4314746,49.2,49.2,22,22
4314747,49.2,49.2,22,22
4314754,49.2,49.2,22,22
4314761,49.2,49.2,22,22
4314763,49.2,49.2,22,22
4314768,49.2,49.2,22,22
4314769,49.2,49.2,22,22
4314770,49.2,49.2,22,22
4314775,49.2,49.2,22,22
4314776,49.2,49.2,22,22
4314777,49.2,49.2,22,22
4314782,49.2,49.2,22,22
4314786,49.2,49.2,22,22
4314788,49.2,49.2,22,22
4314791,49.2,49.2,22,22
4314793,49.2,49.2,22,22
4314798,49.2,49.2,22,22
4314805,49.2,49.2,22,22
4314807,49.2,49.2,22,22
4314814,49.2,49.2,22,22
4314816,49.2,49.2,22,22
4314817,49.2,49.2,22,22
4314821,49.2,49.2,22,22
4314822,49.2,49.2,22,22
4314823,49.2,49.2,22,22
4314830,49.2,49.2,22,22
4314832,49.2,49.2,22,22
4314838,49.2,49.2,22,22
4314839,49.2,49.2,22,22
4314844,49.2,49.2,22,22
4314845,49.2,49.2,22,22
4314847,49.2,49.2,22,22
4314853,49.2,49.2,22,22
4314859,49.2,49.2,22,22
4314866,49.2,49.2,22,22
4314874,49.2,49.2,22,22
4314880,49.2,49.2,22,22
4314881,49.2,49.2,22,22
4314890,49.2,49.2,22,22
4314891,49.2,49.2,22,22
4314892,49.2,49.2,22,22
4314897,49.2,49.2,22,22
4314899,49.2,49.2,22,22
4314905,49.2,49.2,22,22
4314909,49.2,49.2,22,22
4314910,49.2,49.2,22,22
4314915,49.2,49.2,22,22
4314917,49.2,49.2,22,22
4314922,49.2,49.2,22,22
4314924,49.2,49.2,22,22
4314935,49.2,49.2,22,22
4314936,49.2,49.2,22,22
4314937,49.2,49.2,22,22
4314938,49.2,49.2,22,22
4314944,49.2,49.2,22,22
4314945,49.2,49.2,22,22
4314951,49.2,49.2,22,22
4314952,49.2,49.2,22,22
4314953,49.2,49.2,22,22
4314956,49.2,49.2,22,22
4314959,49.2,49.2,22,22
4314961,49.2,49.2,22,22
4314965,49.2,49.2,22,22
4314966,49.2,49.2,22,22
4314975,49.2,49.2,22,22
4314977,49.2,49.2,22,22
4314981,49.2,49.2,22,22
4314983,49.2,49.2,22,22
4314987,49.2,49.2,22,22
4314988,49.2,49.2,22,22
4314990,49.2,49.2,22,22
4314996,49.2,49.2,22,22
4314998,49.2,49.2,22,22
4315003,49.2,49.2,22,22
4315004,49.2,49.2,22,22
4315011,49.2,49.2,22,22
4315013,49.2,49.2,22,22
4315016,49.2,49.2,22,22
4315020,49.2,49.2,22,22
4315021,49.2,49.2,22,22
4315024,49.2,49.2,22,22
4315028,49.2,49.2,22,22
4315031,49.2,49.2,22,22
4315036,49.2,49.2,22,22
4315038,49.2,49.2,22,22
4315044,49.2,49.2,22,22
4315048,49.2,49.2,22,22
4315054,49.2,49.2,22,22
4315062,49.2,49.2,22,22
4315066,49.2,49.2,22,22
4315069,49.2,49.2,22,22
4315076,49.2,49.2,22,22
4315081,49.2,49.2,22,22
4315087,49.2,49.2,22,22
4315096,49.2,49.2,22,22
4315102,49.2,49.2,22,22
4315106,49.2,49.2,22,22
4315110,49.2,49.2,22,22
4315114,49.2,49.2,22,22
4315121,49.2,49.2,22,22
4315126,49.2,49.2,22,22
4316944,49.2,49.2,22,22
4318084,49.2,49.2,22,22
4318506,49.2,49.2,22,22
4319016,49.2,49.2,22,22
4319059,49.2,49.2,22,22
4319146,49.2,49.2,22,22
4319303,49.2,49.2,22,22
4319500,49.2,49.2,22,22
4319756,49.2,49.2,22,22
4320060,49.2,49.2,22,22
4320330,49.2,49.2,22,22
4320335,49.2,49.2,22,22
4320718,49.2,49.2,22,22
4320732,49.2,49.2,22,22
4320917,49.2,49.2,22,22
4320957,49.2,49.2,22,22
4321151,49.2,49.2,22,22
4321224,49.2,49.2,22,22
4321257,49.2,49.2,22,22
4321271,49.2,49.2,22,22
4321680,49.2,49.2,22,22
4321696,49.2,49.2,22,22
4321873,49.2,49.2,22,22
4321881,49.2,49.2,22,22
4322077,49.2,49.2,22,22
4322133,49.2,49.2,22,22
4322150,49.2,49.2,22,22
4322182,49.2,49.2,22,22
4322224,49.2,49.2,22,22
4322282,49.2,49.2,22,22
4322453,49.2,49.2,22,22
4322559,49.2,49.2,22,22
4322632,49.2,49.2,22,22
4322711,49.2,49.2,22,22
4322716,49.2,49.2,22,22
4322796,49.2,49.2,22,22
4322803,49.2,49.2,22,22
4322985,49.2,49.2,22,22
4323111,49.2,49.2,22,22
4323179,49.2,49.2,22,22
4323217,49.2,49.2,22,22
4323260,49.2,49.2,22,22
4323309,49.2,49.2,22,22
4323467,49.2,49.2,22,22
4324075,49.2,49.2,22,22
4324102,49.2,49.2,22,22
4324912,49.2,49.2,22,22
4325181,49.2,49.2,22,22
4325212,49.2,49.2,22,22
4326470,49.2,49.2,22,22
4326774,49.2,49.2,22,22
4328157,49.2,49.2,22,22
4328164,49.2,49.2,22,22
4328519,49.2,49.2,22,22
4328597,49.2,49.2,22,22
4330250,49.2,49.2,22,22
4334540,49.2,49.2,22,22
4335496,49.2,49.2,22,22
4336468,49.2,49.2,22,22
4336912,49.2,49.2,22,22
4337129,49.2,49.2,22,22
4337153,49.2,49.2,22,22
4337650,49.2,49.2,22,22
4337785,49.2,49.2,22,22
4338194,49.2,49.2,22,22
4338998,49.2,49.2,22,22
4339300,49.2,49.2,22,22
4340115,49.2,49.2,22,22
4340157,49.2,49.2,22,22
4340271,49.2,49.2,22,22
4341780,49.2,49.2,22,22
4341803,49.2,49.2,22,22
4342199,49.2,49.2,22,22
4350030,49.2,49.2,22,22
4350699,49.2,49.2,22,22
4351634,49.2,49.2,22,22
4352406,49.2,49.2,22,22
4353528,49.2,49.2,22,22
4356779,22,22,22,22
4357800,22,22,22,22
4360129,22,22,22,22
4360192,22,22,22,22
4360276,22,22,22,22
4364034,22,22,22,22
4368497,22,22,22,22
4373150,22,22,22,22
4373265,22,22,22,22
4376486,22,22,22,22
4377222,22,22,22,22
4377306,22,22,22,22
4378260,22,22,22,22
4378503,22,22,22,22
4379195,22,22,22,22
4379240,22,22,22,22
4379391,22,22,22,22
4379864,22,22,22,22
4382057,22,22,22,22
4383094,22,22,22,22
4383103,22,22,22,22
4383112,22,22,22,22
4385520,22,22,22,22
4385848,22,22,22,22
4387142,22,22,22,22
4387623,22,22,22,22
4388714,22,22,22,22
4388815,22,22,22,22
4389471,22,22,22,22
4389657,22,22,22,22
4390498,22,22,22,22
4390712,22,22,22,22
4390840,22,22,22,22
4392967,22,22,22,22
4393856,22,22,22,22
4394013,22,22,22,22
4395306,22,22,22,22
4395331,22,22,22,22
4395337,22,22,22,22
4395347,22,22,22,22
4395350,22,22,22,22
4401017,22,22,22,22
4401647,22,22,22,22
4402157,22,22,22,22
4402475,22,22,22,22
4402614,22,22,22,22
4402773,22,22,22,22
4405207,22,22,22,22
4405256,22,22,22,22
4406294,22,22,22,22
4408274,22,22,22,22
4415747,22,22,22,22
4418101,22,22,22,22
4419807,22,22,22,22
4420247,22,22,22,22
4425009,22,22,22,22
4425438,22,22,22,22
4425440,22,22,22,22
4427117,22,22,22,22
4429043,22,22,22,22
4430424,22,22,22,22
4431024,22,22,22,22
4432575,22,22,22,22
4437441,22,22,22,22
4438685,22,22,22,22
4441411,22,22,22,22
4441789,22,22,22,22
4443489,22,22,22,22
4444286,22,22,22,22
4444873,22,22,22,22
4446814,22,22,22,22
4447555,22,22,22,22
4448968,22,22,22,22
4449904,22,22,22,22
4450463,22,22,22,22
4451099,22,22,22,22
4452851,22,22,22,22
4453224,22,22,22,22
4454261,22,22,22,22
4454262,22,22,22,22
4457710,22,22,22,22
4460014,22,22,22,22
4461111,22,22,22,22
4461395,22,22,22,22
4461398,22,22,22,22
4462392,22,22,22,22
4468982,22,22,22,22
4469987,22,22,22,22
4470507,22,22,22,22
4471603,22,22,22,22
4471734,22,22,22,22
4475804,22,22,22,22
4475898,22,22,22,22
4477676,22,22,22,22
4478322,22,22,22,22
4478884,22,22,22,22
4479305,22,22,22,22
4480434,22,22,22,22
4481065,22,22,22,22
4481458,22,22,22,22
4483207,22,22,22,22
4484318,22,22,22,22
4484619,22,22,22,22
4485077,22,22,22,22
4486471,22,22,22,22
4487545,22,22,22,22
4488294,22,22,22,22
4488691,22,22,22,22
4490419,22,22,22,22
4491170,22,22,22,22
4496168,22,22,22,22
4497745,22,22,22,22
4499510,22,22,22,22
4502581,22,22,22,22
4503182,22,22,22,22
4504384,22,22,22,22
4504595,22,22,22,22
4506354,22,22,22,22
4506813,22,22,22,22
4506951,22,22,22,22
4508079,49.2,49.2,22,22
4508194,49.2,49.2,22,22
4508377,49.2,49.2,22,22
4508437,49.2,49.2,22,22
4508467,49.2,49.2,22,22
4508558,49.2,49.2,22,22
4508710,49.2,49.2,22,22
4508742,49.2,49.2,22,22
4510909,22,22,22,22
4511196,22,22,22,22
4511213,22,22,22,22
4511302,22,22,22,22
4512241,22,22,22,22
4512798,22,22,22,22
4513758,22,22,22,22
4513918,22,22,22,22
4515129,22,22,22,22
4515159,22,22,22,22
4516165,22,22,22,22
4517924,22,22,22,22
4517960,22,22,22,22
4518106,22,22,22,22
4520138,22,22,22,22
4520260,22,22,22,22
4520712,22,22,22,22
4520758,22,22,22,22
4521567,22,22,22,22
4521597,22,22,22,22
4526064,22,22,22,22
4526071,22,22,22,22
4526222,22,22,22,22
4526676,22,22,22,22
4532338,22,22,22,22
4533713,22,22,22,22
4540461,22,22,22,22
4542191,22,22,22,22
4542616,22,22,22,22
4543213,22,22,22,22
4547874,22,22,22,22
4548806,22,22,22,22
4551529,22,22,22,22
4551945,22,22,22,22
4552777,22,22,22,22
4554363,22,22,22,22
4555917,22,22,22,22
4556413,22,22,22,22
4559098,22,22,22,22
4559904,22,22,22,22
4561843,22,22,22,22
4563718,22,22,22,22
4564289,22,22,22,22
4567514,22,22,22,22
4569283,22,22,22,22
4570220,22,22,22,22
4577162,22,22,22,22
4578769,22,22,22,22
4578879,22,22,22,22
4579784,22,22,22,22
4581093,22,22,22,22
4582741,22,22,22,22
4588491,22,22,22,22
4589377,22,22,22,22
4589836,22,22,22,22
4590883,22,22,22,22
4591208,22,22,22,22
4591890,22,22,22,22
4592650,22,22,22,22
4595258,22,22,22,22
4597473,22,22,22,22
4597921,22,22,22,22
4603213,22,22,22,22
4607479,22,22,22,22
4609895,22,22,22,22
4610774,22,22,22,22
4611261,22,22,22,22
4616256,22,22,22,22
4616492,22,22,22,22
4618138,22,22,22,22
4618444,22,22,22,22
4619911,22,22,22,22
4619964,22,22,22,22
4620552,22,22,22,22
4624169,22,22,22,22
4626516,22,22,22,22
4626800,22,22,22,22
4628399,22,22,22,22
4628739,22,22,22,22
4629438,22,22,22,22
4631944,22,22,22,22
4632538,22,22,22,22
4632684,22,22,22,22
4634537,22,22,22,22
4636483,22,22,22,22
4639322,22,22,22,22
4642137,22,22,22,22
4643402,22,22,22,22
4643551,22,22,22,22
4644874,22,22,22,22
4645002,49.2,49.2,22,22
4646681,49.2,49.2,22,22
4646710,49.2,49.2,49.2,22
4646757,49.2,49.2,49.2,22
4649096,49.2,49.2,49.2,22
4650283,49.2,49.2,49.2,22
4651301,49.2,49.2,49.2,22
4651408,49.2,49.2,49.2,22
4653823,49.2,49.2,49.2,22
4655601,49.2,49.2,49.2,22
4655768,49.2,49.2,49.2,22
4656007,49.2,49.2,49.2,22
4657013,49.2,49.2,49.2,22
4659524,49.2,49.2,49.2,22
4660552,49.2,49.2,49.2,22
4662575,49.2,49.2,49.2,22
4665235,49.2,49.2,49.2,22
4665935,49.2,49.2,22,22
4666552,49.2,49.2,22,22
4673090,49.2,49.2,22,22
4675860,49.2,49.2,22,22
4676863,49.2,49.2,22,22
4676927,49.2,49.2,22,22
4677524,49.2,49.2,22,22
4684483,49.2,49.2,22,22
4684944,49.2,49.2,22,22
4686037,49.2,49.2,22,22
4688683,49.2,49.2,22,22
4691594,49.2,49.2,22,22
4691747,49.2,49.2,22,22
4691812,49.2,49.2,22,22
4692283,49.2,49.2,22,22
4693992,49.2,49.2,22,22
4694707,49.2,49.2,22,22
4702962,49.2,49.2,22,22
4703735,49.2,49.2,22,22
4705946,49.2,49.2,22,22
4706953,49.2,49.2,22,22
4708278,49.2,49.2,22,22
4708396,49.2,49.2,22,22
4708462,49.2,49.2,22,22
4708553,49.2,49.2,22,22
4709317,49.2,49.2,49.2,22
4710703,49.2,49.2,49.2,22
4711367,49.2,49.2,22,22
4714973,22,22,22,22
4717046,22,22,22,22
4722892,22,22,22,22
4729628,22,22,22,22
4731199,22,22,22,22
4731400,22,22,22,22
4731744,22,22,22,22
4734604,22,22,22,22
4736473,22,22,22,22
4736607,22,22,22,22
4741365,22,22,22,22
4745117,22,22,22,22
4745461,22,22,22,22
4746104,22,22,22,22
4748992,22,22,22,22
4751529,22,22,22,22
4752518,22,22,22,22
4752522,22,22,22,22
4752819,22,22,22,22
4753108,22,22,22,22
4754180,22,22,22,22
4755157,22,22,22,22
4755775,22,22,22,22
4755935,22,22,22,22
4756000,22,22,22,22
4756397,22,22,22,22
4756471,22,22,22,22
4757674,22,22,22,22
4761780,22,22,22,22
4762909,22,22,22,22
4763048,22,22,22,22
4763323,22,22,22,22
4763979,22,22,22,22
4764244,22,22,22,22
4764250,22,22,22,22
4764251,22,22,22,22
4764284,22,22,22,22
4765837,22,22,22,22
4767220,22,22,22,22
4769600,22,22,22,22
4770739,22,22,22,22
4772436,22,22,22,22
4773104,22,22,22,22
4775647,22,22,22,22
4780179,22,22,22,22
4780483,22,22,22,22
4781759,22,22,22,22
4784459,22,22,22,22
4785449,22,22,22,22
4787198,22,22,22,22
4790166,22,22,22,22
4795095,22,22,22,22
4798653,22,22,22,22
4798656,22,22,22,22
4802134,22,22,22,22
4803214,22,22,22,22
4803622,22,22,22,22
4805237,22,22,22,22
4808148,22,22,22,22
4808576,22,22,22,22
4809116,22,22,22,22
4814002,22,22,22,22
4814973,22,22,22,22
4815787,22,22,22,22
4815904,22,22,22,22
4816838,22,22,22,22
4817921,22,22,22,22
4818146,22,22,22,22
4822516,22,22,22,22
4822563,22,22,22,22
4823239,22,22,22,22
4823489,22,22,22,22
4823858,22,22,22,22
4824185,22,22,22,22
4827054,22,22,22,22
4829000,22,22,22,22
4829681,22,22,22,22
4830883,22,22,22,22
4831138,22,22,22,22
4832530,22,22,22,22
4847140,22,22,22,22
4849934,22,22,22,22
4851493,22,22,22,22
4851494,22,22,22,22
4851496,22,22,22,22
4851513,22,22,22,22
4851523,22,22,22,22
4851549,22,22,22,22
4851913,22,22,22,22
4855127,22,22,22,22
4861859,22,22,22,22
4863513,22,22,22,22
4863801,22,22,22,22
4864596,22,22,22,22
4865767,22,22,22,22
4866215,22,22,22,22
4866914,22,22,22,22
4867384,22,22,22,22
4868200,22,22,22,22
4868286,22,22,22,22
4868572,22,22,22,22
4868931,22,22,22,22
4869631,22,22,22,22
4869792,22,22,22,22
4871454,22,22,22,22
4873637,22,22,22,22
4874361,22,22,22,22
4875835,22,22,22,22
4876462,22,22,22,22
4881995,22,22,22,22
4882150,22,22,22,22
4893196,22,22,22,22
4901371,22,22,22,22
4901838,22,22,22,22
4903393,22,22,22,22
4903686,22,22,22,22
4908175,22,22,22,22
4909693,22,22,22,22
4909736,22,22,22,22
4911147,22,22,22,22
4912006,22,22,22,22
4919576,22,22,22,22
4920253,22,22,22,22
4922130,22,22,22,22
4924350,22,22,22,22
4925533,22,22,22,22
4926064,22,22,22,22
4926185,22,22,22,22
4926780,22,22,22,22
4930059,22,22,22,22
4941164,22,22,22,22
4943151,22,22,22,22
4946381,22,22,22,22
4948699,22,22,22,22
4953546,22,22,22,22
4955660,22,22,22,22
4965367,22,22,22,22
4969522,22,22,22,22
4971165,22,22,22,22
4977436,22,22,22,22
4978662,22,22,22,22
4979134,22,22,22,22
4980697,22,22,22,22
4982542,22,22,22,22
4982820,22,22,22,22
4983485,22,22,22,22
4984584,22,22,22,22
4990483,22,22,22,22
4991683,22,22,22,22
4992371,22,22,22,22
4994637,22,22,22,22
4995291,22,22,22,22
4996293,22,22,22,22
4999377,22,22,22,22
5001170,22,22,22,22
5001821,22,22,22,22
5002849,22,22,22,22
5009405,22,22,22,22
5011766,22,22,22,22
5015158,22,22,22,22
5021313,22,22,22,22
5024908,22,22,22,22
5028664,22,22,22,22
5028824,22,22,22,22
5033774,22,22,22,22
5034356,22,22,22,22
5034611,22,22,22,22
5039720,22,22,22,22
5041650,22,22,22,22
5045224,22,22,22,22
5050279,22,22,22,22
5050315,22,22,22,22
5050318,22,22,22,22
5050406,22,22,22,22
5054685,22,22,22,22
5056375,22,22,22,22
5057645,22,22,22,22
5057982,22,22,22,22
5059595,22,22,22,22
5060361,22,22,22,22
5062431,22,22,22,22
5065745,22,22,22,22
5066690,22,22,22,22
5068359,22,22,22,22
5076686,22,22,22,22
5081405,22,22,22,22
5082776,22,22,22,22
5083742,22,22,22,22
5083890,22,22,22,22
5083891,22,22,22,22
5083953,22,22,22,22
5083957,22,22,22,22
5084180,22,22,22,22
5084184,22,22,22,22
5084492,22,22,22,22
5085569,22,22,22,22
5091016,22,22,22,22
5092573,22,22,22,22
5094757,22,22,22,22
5098246,22,22,22,22
5098822,22,22,22,22
5099279,22,22,22,22
5100721,22,22,22,22
5100883,22,22,22,22
5101250,22,22,22,22
5104023,22,22,22,22
5107793,22,22,22,22
5112504,22,22,22,22
5115283,22,22,22,22
5120097,22,22,22,22
5121344,22,22,22,22
5123683,22,22,22,22
5126771,22,22,22,22
5128191,22,22,22,22
5128221,22,22,22,22
5128367,22,22,22,22
5128737,22,22,22,22
5131047,22,22,22,22
5133117,22,22,22,22
5136086,22,22,22,22
5139344,22,22,22,22
5141211,22,22,22,22
5141418,22,22,22,22
5141426,22,22,22,22
5142155,22,22,22,22
5142181,22,22,22,22
5142428,22,22,22,22
5142616,22,22,22,22
5143499,22,22,22,22
5145883,22,22,22,22
5146483,22,22,22,22
5148811,22,22,22,22
5149456,22,22,22,22
5152850,22,22,22,22
5153688,22,22,22,22
5154537,22,22,22,22
5156284,22,22,22,22
5156351,22,22,22,22
5156373,22,22,22,22
5156779,22,22,22,22
5158308,22,22,22,22
5160798,22,22,22,22
5161196,22,22,22,22
5161222,22,22,22,22
5161470,22,22,22,22
5167829,22,22,22,22
5169967,22,22,22,22
5171451,22,22,22,22
5172805,22,22,22,22
5173612,22,22,22,22
5173695,22,22,22,22
5174457,22,22,22,22
5178060,22,22,22,22
5185066,22,22,22,22
5187793,22,22,22,22
5196564,22,22,22,22
5197710,22,22,22,22
5198832,22,22,22,22
5199253,22,22,22,22
5205117,22,22,22,22
5206027,22,22,22,22
5210586,22,22,22,22
5211159,22,22,22,22
5211375,22,22,22,22
5215820,22,22,22,22
5215882,22,22,22,22
5217033,22,22,22,22
5217804,22,22,22,22
5218473,22,22,22,22
5218696,22,22,22,22
5218907,22,22,22,22
5219207,22,22,22,22
5221310,22,22,22,22
5222280,22,22,22,22
5229329,22,22,22,22
5233203,22,22,22,22
5235863,22,22,22,22
5238851,22,22,22,22
5239289,22,22,22,22
5242371,22,22,22,22
5248866,22,22,22,22
5249491,22,22,22,22
5251514,22,22,22,22
5257054,52.4,52.4,52.4,22
5261978,52.4,52.4,52.4,22
5262322,52.4,52.4,52.4,22
5264452,22,22,22,22
5271223,22,22,22,22
5272228,22,22,22,22
5273249,52.4,52.4,52.4,22
5273444,52.4,52.4,52.4,22
5276152,52.4,52.4,52.4,22
5279569,52.4,52.4,52.4,22
5281166,52.4,52.4,52.4,22
5282373,52.4,52.4,52.4,22
5282374,52.4,52.4,52.4,22
5282375,52.4,52.4,52.4,22
5282404,52.4,52.4,52.4,22
5282405,52.4,52.4,52.4,22
5282407,52.4,52.4,52.4,22
5284119,52.4,52.4,52.4,22
5286357,52.4,52.4,52.4,22
5289218,52.4,52.4,52.4,22
5290422,52.4,52.4,52.4,22
5290451,52.4,52.4,52.4,22
5290529,52.4,52.4,52.4,22
5292147,52.4,52.4,52.4,22
5292361,52.4,52.4,52.4,22
5293476,52.4,52.4,52.4,22
5293985,52.4,52.4,52.4,22
5294015,52.4,52.4,52.4,22
5295075,52.4,52.4,52.4,22
5302733,52.4,52.4,52.4,22
5304223,52.4,52.4,52.4,22
5305080,52.4,52.4,52.4,22
5306934,52.4,52.4,52.4,22
5306998,52.4,52.4,52.4,22
5309100,52.4,52.4,52.4,22
5309876,52.4,52.4,52.4,22
5310476,52.4,52.4,52.4,22
5312208,22,22,22,22
5314645,22,22,22,22
5315841,22,22,22,22
5316021,22,22,22,22
5318657,22,22,22,22
5320999,22,22,22,22
5329081,22,22,22,22
5329087,22,22,22,22
5329090,22,22,22,22
5329135,22,22,22,22
5329142,22,22,22,22
5329148,22,22,22,22
5329219,22,22,22,22
5335559,22,22,22,22
5337037,22,22,22,22
5338406,22,22,22,22
5338452,22,22,22,22
5340890,22,22,22,22
5343743,22,22,22,22
5344882,22,22,22,22
5345867,22,22,22,22
5346892,22,22,22,22
5347399,22,22,22,22
5347752,22,22,22,22
5347753,22,22,22,22
5348249,22,22,22,22
5352192,22,22,22,22
5352268,22,22,22,22
5353466,22,22,22,22
5354616,22,22,22,22
5354669,22,22,22,22
5354889,22,22,22,22
5354902,22,22,22,22
5354918,22,22,22,22
5355174,22,22,22,22
5355178,22,22,22,22
5355663,22,22,22,22
5355920,22,22,22,22
5356096,22,22,22,22
5357560,22,22,22,22
5357581,22,22,22,22
5358792,22,22,22,22
5359415,22,22,22,22
5365308,22,22,22,22
5370161,22,22,22,22
5370300,22,22,22,22
5371437,22,22,22,22
5375005,22,22,22,22
5375315,22,22,22,22
5376001,22,22,22,22
5377373,22,22,22,22
5377788,22,22,22,22
5378354,22,22,22,22
5378987,22,22,22,22
5383431,22,22,22,22
5383831,22,22,22,22
5383837,22,22,22,22
5383842,22,22,22,22
5383847,22,22,22,22
5384326,22,22,22,22
5385540,22,22,22,22
5387860,22,22,22,22
5388450,22,22,22,22
5388900,22,22,22,22
5391863,22,22,22,22
5393704,22,22,22,22
5393954,22,22,22,22
5395297,22,22,22,22
5399116,22,22,22,22
5399594,22,22,22,22
5401805,22,22,22,22
5401948,22,22,22,22
5402273,22,22,22,22
5402306,22,22,22,22
5405724,22,22,22,22
5411100,22,22,22,22
5412054,22,22,22,22
5412861,22,22,22,22
5412900,22,22,22,22
5414699,22,22,22,22
5414877,22,22,22,22
5417047,22,22,22,22
5418974,22,22,22,22
5419038,22,22,22,22
5419335,22,22,22,22
5420420,22,22,22,22
5421161,22,22,22,22
5422504,22,22,22,22
5423944,22,22,22,22
5424039,22,22,22,22
5427843,22,22,22,22
5427882,22,22,22,22
5427965,22,22,22,22
5431494,22,22,22,17
5433067,22,22,22,17
5435100,22,22,22,17
5435700,22,22,22,22
5435865,22,22,22,17
5436018,22,22,22,22
5436108,22,22,22,22
5436140,22,22,22,22
5436142,22,22,22,22
5436473,22,22,22,22
5436594,22,22,22,22
5437744,22,22,22,22
5440879,22,22,22,22
5441395,22,22,22,22
5441882,22,22,22,22
5442660,22,22,22,22
5446514,22,22,22,22
5449309,22,22,22,22
5453713,22,22,22,22
5454319,22,22,22,22
5454833,22,22,22,22
5456536,22,22,22,22
5456700,22,22,22,22
5457966,22,22,22,22
5458265,22,22,22,22
5458924,22,22,22,22
5461336,22,22,22,22
5463664,22,22,22,22
5468513,22,22,22,17
5476418,22,22,22,17
5479675,22,22,22,17
5479758,22,22,22,17
5483705,22,22,22,17
5485134,22,22,22,17
5485991,22,22,22,17
5486930,22,22,22,17
5490653,22,22,22,17
5490855,22,22,22,17
5493551,22,22,22,17
5494933,22,22,22,17
5495412,22,22,22,17
5496300,22,22,22,17
5496483,22,22,22,22
5498341,22,22,22,22
5498509,22,22,22,22
5500705,22,22,22,22
5500719,22,22,22,22
5500732,22,22,22,17
5500741,22,22,22,17
5501344,22,22,22,17
5501699,22,22,22,17
5502081,22,22,22,17
5507699,22,22,22,17
5508300,22,22,22,17
