time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
7083711,797,1,3028040,3028040,7083711,4055671,4055671,895174,3160497,28,0
7233630,1135,2,7184875,7184875,7233630,48755,48755,48755,0,0,0
7264202,1136,2,7184879,7184879,7264202,79323,79323,79323,0,0,0
7314522,855,4,3721507,3721507,7314522,3593015,3593015,310537,3282478,5,0
7316222,965,4,4869535,4869535,7316222,2446687,2446687,262675,2184012,3,0
7338916,1134,2,7184871,7184871,7338916,154045,154045,154045,0,0,0
7352394,1156,8,7351029,7351029,7352394,1365,1365,1009,356,1,0
7353338,1152,8,7351008,7351008,7353338,2330,2330,1119,1211,2,0
7353421,1147,8,7350898,7350898,7353421,2523,2523,1410,1113,3,0
7354111,1153,8,7351013,7351013,7354111,3098,3098,1891,1207,2,0
7354263,1155,8,7351023,7351023,7354263,3240,3240,1571,1669,2,0
7354346,1158,8,7351039,7351039,7354346,3307,3307,1995,1312,3,0
7356605,1164,8,7351071,7351071,7356605,5534,5534,4291,1243,3,0
7357358,1143,8,7350869,7350869,7357358,6489,6489,4583,1906,3,0
7357509,1159,8,7351045,7351045,7357509,6464,6464,5112,1352,3,0
7359408,1145,8,7350880,7350880,7359408,8528,8528,4828,3700,4,0
7360722,1168,8,7351091,7351091,7360722,9631,9631,7425,2206,3,0
7361744,1149,8,7350914,7350914,7361744,10830,10830,6235,4595,5,0
7364046,1163,8,7351065,7351065,7364046,12981,12981,8683,4298,4,0
7381577,1161,8,7351055,7351055,7381577,30522,30522,25637,4885,5,0
7383532,1150,8,7350920,7350920,7383532,32612,32612,28832,3780,4,0
7386447,1166,8,7351081,7351081,7386447,35366,35366,29851,5515,5,0
7389140,1148,8,7350909,7350909,7389140,38231,38231,33631,4600,5,0
7392663,1167,8,7351086,7351086,7392663,41577,41577,37338,4239,4,0
7397181,1176,1,7363821,7363821,7397181,33360,33360,33360,0,0,0
7404327,1146,8,7350891,7350891,7404327,53436,53436,41928,11508,8,0
7540281,1169,8,7351095,7351095,7540281,189186,189186,185505,3681,5,0
7556100,898,4,3916185,3916185,7556100,3639915,3639915,282256,3357659,2,0
7600707,1180,1,7363956,7363956,7600707,236751,236751,236751,0,0,0
7620281,246,2,1743125,1743125,7620281,5877156,5877156,273633,5603523,7,0
7627527,223,4,1730216,1730216,7627527,5897311,5897311,175928,5721383,2,0
7635202,399,2,1900666,1900666,7635202,5734536,5734536,289043,5445493,7,0
7648828,913,4,4387854,4387854,7648828,3260974,3260974,118596,3142378,1,0
7668892,840,1,3028131,3028131,7668892,4640761,4640761,459529,4181232,20,0
7672461,295,1,1838005,1838005,7672461,5834456,5834456,536435,5298021,6,0
7754326,411,4,1911136,1911136,7754326,5843190,5843190,302770,5540420,4,0
7758808,297,1,1838022,1838022,7758808,5920786,5920786,622765,5298021,6,0
7760931,815,1,3028075,3028075,7760931,4732856,4732856,560867,4171989,23,0
7772714,1076,4,6243723,6243723,7772714,1528991,1528991,118450,1410541,11,0
7838437,627,1,3027298,3027298,7838437,4811139,4811139,657192,4153947,25,0
7854217,621,1,3027267,3027267,7854217,4826950,4826950,671478,4155472,23,0
7911709,1070,4,6243632,6243632,7911709,1668077,1668077,262209,1405868,8,0
7978689,814,1,3028074,3028074,7978689,4950615,4950615,798203,4152412,22,0
7988715,807,1,3028060,3028060,7988715,4960655,4960655,808229,4152426,22,0
8009955,821,1,3028086,3028086,8009955,4981869,4981869,800507,4181362,22,0
8027465,3,1,6,6,8027465,8027459,8027459,1104675,6922784,12,0
8030613,820,1,3028085,3028085,8030613,5002528,5002528,821169,4181359,22,0
8066949,1113,4,6244190,6244190,8066949,1822759,1822759,260357,1562402,8,0
8090531,1096,4,6243986,6243986,8090531,1846545,1846545,283841,1562704,7,0
8149671,740,1,3027896,3027896,8149671,5121775,5121775,1150794,3970981,35,0
8176887,1178,1,7363838,7363838,8176887,813049,813049,813049,0,0,0
8177133,144,2,961118,961118,8177133,7216015,7216015,552591,6663424,12,0
8211988,700,1,3027720,3027720,8211988,5184268,5184268,1029324,4154944,27,0
8213407,1173,1,7363786,7363786,8213407,849621,849621,849621,0,0,0
8224945,386,1,1838980,1838980,8224945,6385965,6385965,1118769,5267196,14,0
8345810,438,4,2058942,2058942,8345810,6286868,6286868,411912,5874956,9,0
8373873,994,2,5560640,5560640,8373873,2813233,2813233,580610,2232623,3,0
8376526,35,1,225016,225016,8376526,8151510,8151510,1129705,7021805,9,0
8409795,1121,4,6244328,6244328,8409795,2165467,2165467,313480,1851987,10,0
8428345,897,4,3916170,3916170,8428345,4512175,4512175,300821,4211354,3,0
8492963,12,1,25,25,8492963,8492938,8492938,1197774,7295164,6,0
8493822,1175,1,7363816,7363816,8493822,1130006,1130006,1130006,0,0,0
8567162,823,1,3028090,3028090,8567162,5539072,5539072,1210561,4328511,22,0
8600287,317,1,1838242,1838242,8600287,6762045,6762045,1257037,5505008,10,0
8638887,1036,1,6032634,6032634,8638887,2606253,2606253,1192692,1413561,7,0
8693004,1125,2,6511344,6511344,8693004,2181660,2181660,632324,1549336,2,0
8734577,17,1,44477,44477,8734577,8690100,8690100,1225706,7464394,14,0
8741948,1050,4,6243360,6243360,8741948,2498588,2498588,301954,2196634,8,0
8767646,643,1,3027432,3027432,8767646,5740214,5740214,1210358,4529856,28,0
8786586,339,1,1838483,1838483,8786586,6948103,6948103,1239110,5708993,14,0
8853430,118,2,961026,961026,8853430,7892404,7892404,674670,7217734,11,0
8860185,371,1,1838825,1838825,8860185,7021360,7021360,1220270,5801090,18,0
8873375,709,1,3027735,3027735,8873375,5845640,5845640,1227487,4618153,42,0
8886895,1059,4,6243502,6243502,8886895,2643393,2643393,317122,2326271,10,0
8908005,780,1,3027999,3027999,8908005,5880006,5880006,1246827,4633179,18,0
8918728,729,1,3027873,3027873,8918728,5890855,5890855,1246710,4644145,41,0
8967311,130,2,961069,961069,8967311,8006242,8006242,670823,7335419,21,0
9057518,719,1,3027854,3027854,9057518,6029664,6029664,1337368,4692296,42,0
9068662,938,4,4496489,4496489,9068662,4572173,4572173,322364,4249809,4,0
9154582,376,1,1838875,1838875,9154582,7315707,7315707,1340461,5975246,20,0
9157191,901,8,4047477,4047477,9157191,5109714,5109714,160535,4949179,3,0
9208773,1110,4,6244139,6244139,9208773,2964634,2964634,368818,2595816,14,0
9294302,408,2,1900934,1900934,9294302,7393368,7393368,727404,6665964,8,0
9376025,280,2,1829720,1829720,9376025,7546305,7546305,730120,6816185,18,0
9380783,647,1,3027523,3027523,9380783,6353260,6353260,1295049,5058211,30,0
9382030,975,4,4869981,4869981,9382030,4512049,4512049,326250,4185799,6,0
9435165,1089,4,6243883,6243883,9435165,3191282,3191282,376808,2814474,11,0
9468138,961,4,4760908,4760908,9468138,4707230,4707230,358454,4348776,7,0
9601436,507,4,2230353,2230353,9601436,7371083,7371083,463854,6907229,13,0
9640904,652,1,3027573,3027573,9640904,6613331,6613331,1373932,5239399,24,0
9647348,734,1,3027883,3027883,9647348,6619465,6619465,1342363,5277102,43,0
9705581,226,2,1743040,1743040,9705581,7962541,7962541,728941,7233600,17,0
9756483,833,1,3028116,3028116,9756483,6728367,6728367,1397982,5330385,28,0
9763694,169,2,961204,961204,9763694,8802490,8802490,696533,8105957,15,0
9810247,558,8,2762366,2762366,9810247,7047881,7047881,218763,6829118,10,0
9857245,733,1,3027881,3027881,9857245,6829364,6829364,1440263,5389101,46,0
9906261,1151,8,7351003,7351003,9906261,2555258,2555258,224067,2331191,6,0
9915410,1006,4,5564836,5564836,9915410,4350574,4350574,83548,4267026,1,0
9943427,578,8,2831097,2831097,9943427,7112330,7112330,74319,7038011,1,0
9944980,804,1,3028055,3028055,9944980,6916925,6916925,1404159,5512766,41,0
10237787,999,4,5564813,5564813,10237787,4672974,4672974,405948,4267026,1,0
10255929,523,4,2230424,2230424,10255929,8025505,8025505,375096,7650409,18,0
10302253,651,1,3027565,3027565,10302253,7274688,7274688,1472801,5801887,38,0
10322030,205,2,961332,961332,10322030,9360698,9360698,613342,8747356,6,0
10355594,517,4,2230398,2230398,10355594,8125196,8125196,390892,7734304,17,0
10359711,1093,4,6243936,6243936,10359711,4115775,4115775,361364,3754411,10,0
10430478,701,1,3027720,3027720,10430478,7402758,7402758,821383,6581375,28,0
10500091,237,2,1743086,1743086,10500091,8757005,8757005,793899,7963106,20,0
10508456,322,1,1838284,1838284,10508456,8670172,8670172,1457937,7212235,17,0
10548586,273,2,1829683,1829683,10548586,8718903,8718903,770751,7948152,32,0
10601066,601,1,3027118,3027118,10601066,7573948,7573948,1521787,6052161,41,0
10606025,1170,8,7351101,7351101,10606025,3254924,3254924,188532,3066392,5,0
10606090,737,1,3027891,3027891,10606090,7578199,7578199,1486599,6091600,46,0
10619698,940,4,4496497,4496497,10619698,6123201,6123201,383946,5739255,6,0
10672593,112,2,961004,961004,10672593,9711589,9711589,801886,8909703,15,0
10680950,377,1,1838883,1838883,10680950,8842067,8842067,1505580,7336487,26,0
10699855,721,1,3027858,3027858,10699855,7671997,7671997,1519323,6152674,48,0
10708012,1141,4,7350124,7350124,10708012,3357888,3357888,384946,2972942,5,0
10728214,786,1,3028015,3028015,10728214,7700199,7700199,1539075,6161124,32,0
10747874,227,2,1743044,1743044,10747874,9004830,9004830,790443,8214387,14,0
10793754,396,1,1893136,1893136,10793754,8900618,8900618,1570685,7329933,14,0
10797636,615,1,3027207,3027207,10797636,7770429,7770429,1533768,6236661,29,0
10809590,1172,1,7363782,7363782,10809590,3445808,3445808,1544704,1901104,7,0
10830988,614,1,3027195,3027195,10830988,7803793,7803793,1567120,6236673,30,0
10840278,1010,4,5640886,5640886,10840278,5199392,5199392,416516,4782876,8,0
10912711,515,4,2230391,2230391,10912711,8682320,8682320,463112,8219208,17,0
10941179,798,1,3028041,3028041,10941179,7913138,7913138,1586681,6326457,41,0
10961505,1101,4,6244037,6244037,10961505,4717468,4717468,412590,4304878,15,0
10962344,539,4,2394759,2394759,10962344,8567585,8567585,412289,8155296,9,0
10997768,417,4,2058800,2058800,10997768,8938968,8938968,447670,8491298,17,0
11022030,541,4,2394767,2394767,11022030,8627263,8627263,418320,8208943,10,0
11162309,1100,4,6244027,6244027,11162309,4918282,4918282,536546,4381736,16,0
11201258,128,2,961062,961062,11201258,10240196,10240196,835654,9404542,17,0
11206589,854,4,3721503,3721503,11206589,7485086,7485086,404457,7080629,9,0
11267755,1086,4,6243849,6243849,11267755,5023906,5023906,459065,4564841,14,0
11308395,433,4,2058897,2058897,11308395,9249498,9249498,445265,8804233,15,0
11369203,882,4,3873093,3873093,11369203,7496110,7496110,465475,7030635,6,0
11403168,154,2,961153,961153,11403168,10442015,10442015,846364,9595651,23,0
11445071,920,4,4442557,4442557,11445071,7002514,7002514,446808,6555706,4,0
11547173,268,2,1829649,1829649,11547173,9717524,9717524,928709,8788815,37,0
11549586,698,1,3027716,3027716,11549586,8521870,8521870,1662951,6858919,51,0
11549899,193,2,961287,961287,11549899,10588612,10588612,838071,9750541,16,0
11618196,225,2,1743036,1743036,11618196,9875160,9875160,906959,8968201,17,0
11715311,629,1,3027317,3027317,11715311,8687994,8687994,1782664,6905330,47,0
12021219,344,1,1838543,1838543,12021219,10182676,10182676,2000840,8181836,22,0
12035481,1160,8,7351050,7351050,12035481,4684431,4684431,225640,4458791,9,0
12045415,634,1,3027351,3027351,12045415,9018064,9018064,1719918,7298146,43,0
12099303,730,1,3027876,3027876,12099303,9071427,9071427,1764117,7307310,51,0
12125542,699,1,3027717,3027717,12125542,9097825,9097825,1744544,7353281,43,0
12188645,653,1,3027576,3027576,12188645,9161069,9161069,1795342,7365727,42,0
12219838,576,8,2788525,2788525,12219838,9431313,9431313,249899,9181414,6,0
12431759,439,4,2058946,2058946,12431759,10372813,10372813,651892,9720921,10,0
12438681,489,4,2230273,2230273,12438681,10208408,10208408,451773,9756635,17,0
12521671,19,1,44488,44488,12521671,12477183,12477183,1871555,10605628,16,0
12545086,989,4,5212922,5212922,12545086,7332164,7332164,472404,6859760,10,0
12558076,258,2,1743190,1743190,12558076,10814886,10814886,919463,9895423,24,0
12566743,592,1,3027046,3027046,12566743,9539697,9539697,1830686,7709011,35,0
12627965,279,2,1829716,1829716,12627965,10798249,10798249,981202,9817047,25,0
12733267,1080,4,6243767,6243767,12733267,6489500,6489500,565285,5924215,15,0
12839240,466,4,2230191,2230191,12839240,10609049,10609049,569259,10039790,25,0
12875013,198,2,961305,961305,12875013,11913708,11913708,965540,10948168,8,0
12914975,850,4,3721489,3721489,12914975,9193486,9193486,505281,8688205,8,0
13026476,425,4,2058862,2058862,13026476,10967614,10967614,578329,10389285,14,0
13097368,738,1,3027892,3027892,13097368,10069476,10069476,1936442,8133034,56,0
13187702,1157,8,7351034,7351034,13187702,5836668,5836668,328278,5508390,6,0
13234728,210,2,961349,961349,13234728,12273379,12273379,1012564,11260815,9,0
13367965,752,1,3027926,3027926,13367965,10340039,10340039,2072895,8267144,48,0
13369917,564,8,2764726,2764726,13369917,10605191,10605191,247967,10357224,5,0
13375030,607,1,3027153,3027153,13375030,10347877,10347877,1986952,8360925,46,0
13435704,1138,2,7184887,7184887,13435704,6250817,6250817,1048737,5202080,19,0
13456533,379,1,1838910,1838910,13456533,11617623,11617623,2004790,9612833,24,0
13512474,633,1,3027348,3027348,13512474,10485126,10485126,2060478,8424648,47,0
13547538,359,1,1838688,1838688,13547538,11708850,11708850,2041589,9667261,30,0
13680993,763,1,3027961,3027961,13680993,10653032,10653032,2167755,8485277,43,0
13736343,630,1,3027324,3027324,13736343,10709019,10709019,2098094,8610925,47,0
13861556,680,1,3027652,3027652,13861556,10833904,10833904,2185644,8648260,50,0
13917616,542,4,2394771,2394771,13917616,11522845,11522845,573985,10948860,12,0
13951146,941,4,4496501,4496501,13951146,9454645,9454645,555009,8899636,10,0
13998668,294,1,1837996,1837996,13998668,12160672,12160672,2139730,10020942,23,0
14031700,534,4,2394738,2394738,14031700,11636962,11636962,563703,11073259,9,0
14053613,925,4,4443293,4443293,14053613,9610320,9610320,559298,9051022,10,0
14069821,29,1,224997,224997,14069821,13844824,13844824,2187333,11657491,33,0
14119111,200,2,961312,961312,14119111,13157799,13157799,1134145,12023654,23,0
14147019,598,1,3027094,3027094,14147019,11119925,11119925,2202509,8917416,58,0
14183564,811,1,3028068,3028068,14183564,11155496,11155496,2210896,8944600,42,0
14189088,674,1,3027641,3027641,14189088,11161447,11161447,2207872,8953575,59,0
14227810,818,1,3028081,3028081,14227810,11199729,11199729,2247952,8951777,40,0
14350636,125,2,961051,961051,14350636,13389585,13389585,1229192,12160393,23,0
14356168,475,4,2230222,2230222,14356168,12125946,12125946,561237,11564709,23,0
14371043,739,1,3027896,3027896,14371043,11343147,11343147,2243204,9099943,61,0
14410002,1041,1,6032670,6032670,14410002,8377332,8377332,2284164,6093168,27,0
14417900,208,2,961343,961343,14417900,13456557,13456557,1138352,12318205,13,0
14465302,735,1,3027885,3027885,14465302,11437417,11437417,2298019,9139398,60,0
14606379,987,4,5212903,5212903,14606379,9393476,9393476,703834,8689642,12,0
14691453,1046,4,6243298,6243298,14691453,8448155,8448155,650535,7797620,12,0
14692984,463,4,2230181,2230181,14692984,12462803,12462803,570569,11892234,28,0
14782069,555,8,2762344,2762344,14782069,12019725,12019725,374522,11645203,9,0
14825553,1179,1,7363938,7363938,14825553,7461615,7461615,2328157,5133458,13,0
14836814,60,2,719728,719728,14836814,14117086,14117086,1163489,12953597,16,0
14845552,474,4,2230219,2230219,14845552,12615333,12615333,584875,12030458,24,0
14931002,1017,4,5641071,5641071,14931002,9289931,9289931,657842,8632089,8,0
15003443,215,4,1730160,1730160,15003443,13273283,13273283,649033,12624250,11,0
15118049,397,2,1900657,1900657,15118049,13217392,13217392,1267837,11949555,20,0
15123855,567,8,2764786,2764786,15123855,12359069,12359069,295127,12063942,6,0
15158115,693,1,3027701,3027701,15158115,12130414,12130414,2356754,9773660,60,0
15177920,5,1,11,11,15177920,15177909,15177909,2388099,12789810,27,0
15195553,14,1,29,29,15195553,15195524,15195524,2403295,12792229,19,0
15291603,675,1,3027641,3027641,15291603,12263962,12263962,2466052,9797910,60,0
15313754,162,2,961181,961181,15313754,14352573,14352573,1244502,13108071,36,0
15320241,851,4,3721493,3721493,15320241,11598748,11598748,617123,10981625,15,0
15339640,1029,4,5654178,5654178,15339640,9685462,9685462,631168,9054294,10,0
15353066,1063,4,6243545,6243545,15353066,9109521,9109521,625195,8484326,13,0
15355747,160,2,961174,961174,15355747,14394573,14394573,1248878,13145695,31,0
15415502,100,2,960960,960960,15415502,14454542,14454542,1293269,13161273,24,0
15419390,260,2,1743198,1743198,15419390,13676192,13676192,1239296,12436896,31,0
15457842,284,1,1837896,1837896,15457842,13619946,13619946,2509266,11110680,23,0
15553339,877,4,3873005,3873005,15553339,11680334,11680334,712066,10968268,11,0
15569801,908,4,4343676,4343676,15569801,11226125,11226125,632080,10594045,13,0
15738611,26,1,44508,44508,15738611,15694103,15694103,2690105,13003998,31,0
15840281,921,4,4442561,4442561,15840281,11397720,11397720,736535,10661185,11,0
15892129,1083,4,6243812,6243812,15892129,9648317,9648317,677948,8970369,18,0
15923253,253,2,1743159,1743159,15923253,14180094,14180094,1318556,12861538,18,0
15959922,681,1,3027658,3027658,15959922,12932264,12932264,2604964,10327300,63,0
15997332,137,2,961092,961092,15997332,15036240,15036240,1331392,13704848,20,0
16014762,47,4,343925,343925,16014762,15670837,15670837,669539,15001298,9,0
16027263,92,4,810997,810997,16027263,15216266,15216266,668015,14548251,9,0
16114656,146,2,961125,961125,16114656,15153531,15153531,1396021,13757510,28,0
16185543,524,4,2230431,2230431,16185543,13955112,13955112,730674,13224438,24,0
16191395,776,1,3027988,3027988,16191395,13163407,13163407,2626315,10537092,47,0
16205212,679,1,3027651,3027651,16205212,13177561,13177561,2637872,10539689,62,0
16205388,718,1,3027852,3027852,16205388,13177536,13177536,2638381,10539155,58,0
16228819,56,4,632320,632320,16228819,15596499,15596499,689277,14907222,8,0
16255010,365,1,1838741,1838741,16255010,14416269,14416269,2714813,11701456,32,0
16275320,531,4,2394727,2394727,16275320,13880593,13880593,684768,13195825,15,0
16399066,919,4,4442549,4442549,16399066,11956517,11956517,788084,11168433,9,0
16444513,1111,4,6244148,6244148,16444513,10200365,10200365,709094,9491271,22,0
16486686,381,1,1838934,1838934,16486686,14647752,14647752,2756659,11891093,33,0
16635058,327,1,1838348,1838348,16635058,14796710,14796710,2892194,11904516,33,0
16650650,1056,4,6243436,6243436,16650650,10407214,10407214,699077,9708137,18,0
16695276,54,4,510211,510211,16695276,16185065,16185065,731668,15453397,9,0
16716388,10,1,21,21,16716388,16716367,16716367,2788612,13927755,23,0
16732087,6,1,12,12,16732087,16732075,16732075,2799809,13932266,27,0
16806642,765,1,3027965,3027965,16806642,13778677,13778677,2841341,10937336,56,0
16953071,186,2,961263,961263,16953071,15991808,15991808,1552369,14439439,30,0
16957542,1028,4,5654174,5654174,16957542,11303368,11303368,703083,10600285,13,0
16957562,953,4,4524620,4524620,16957562,12432942,12432942,703883,11729059,14,0
17136880,691,1,3027692,3027692,17136880,14109188,14109188,2988333,11120855,67,0
17141187,979,4,4869996,4869996,17141187,12271191,12271191,710406,11560785,13,0
17219912,97,2,960948,960948,17219912,16258964,16258964,1499754,14759210,26,0
17239049,559,8,2762367,2762367,17239049,14476682,14476682,374522,14102160,9,0
17440958,852,4,3721496,3721496,17440958,13719462,13719462,915148,12804314,15,0
17494729,1114,4,6244210,6244210,17494729,11250519,11250519,763035,10487484,23,0
17609193,388,1,1839003,1839003,17609193,15770190,15770190,2975253,12794937,37,0
17788201,658,1,3027598,3027598,17788201,14760603,14760603,3043807,11716796,62,0
17899052,422,4,2058837,2058837,17899052,15840215,15840215,838076,15002139,18,0
17960318,479,4,2230238,2230238,17960318,15730080,15730080,792011,14938069,27,0
18176047,20,1,44497,44497,18176047,18131550,18131550,3165582,14965968,37,0
18290122,228,2,1743049,1743049,18290122,16547073,16547073,1612723,14934350,32,0
18326894,720,1,3027856,3027856,18326894,15299038,15299038,3074442,12224596,74,0
18375242,792,1,3028029,3028029,18375242,15347213,15347213,3085903,12261310,56,0
18426239,1128,4,6691705,6691705,18426239,11734534,11734534,815021,10919513,9,0
18458225,153,2,961150,961150,18458225,17497075,17497075,1581579,15915496,26,0
18483327,1142,8,7350492,7350492,18483327,11132835,11132835,412240,10720595,8,0
18486275,255,2,1743167,1743167,18486275,16743108,16743108,1591897,15151211,28,0
18594398,361,1,1838705,1838705,18594398,16755693,16755693,3283074,13472619,45,0
18739635,1031,1,6032585,6032585,18739635,12707050,12707050,3280732,9426318,27,0
18789903,194,2,961290,961290,18789903,17828613,17828613,1659740,16168873,31,0
19056714,49,4,343982,343982,19056714,18712732,18712732,1075842,17636890,15,0
19073420,342,1,1838525,1838525,19073420,17234895,17234895,3293571,13941324,46,0
19081891,1094,4,6243946,6243946,19081891,12837945,12837945,822295,12015650,17,0
19128388,604,1,3027141,3027141,19128388,16101247,16101247,3323749,12777498,68,0
19393058,306,1,1838115,1838115,19393058,17554943,17554943,3543691,14011252,27,0
19453636,723,1,3027862,3027862,19453636,16425774,16425774,3352895,13072879,66,0
19507840,896,4,3916165,3916165,19507840,15591675,15591675,881058,14710617,13,0
19907698,89,4,810916,810916,19907698,19096782,19096782,1231559,17865223,19,0
20012847,563,8,2764723,2764723,20012847,17248124,17248124,520970,16727154,11,0
20203746,587,8,3011382,3011382,20203746,17192364,17192364,608466,16583898,13,0
20402564,947,4,4496532,4496532,20402564,15906032,15906032,1035686,14870346,9,0
20414612,1116,4,6244240,6244240,20414612,14170372,14170372,875769,13294603,24,0
20431189,119,2,961030,961030,20431189,19470159,19470159,1726919,17743240,26,0
20462486,31,1,225000,225000,20462486,20237486,20237486,3533495,16703991,107,0
20676289,292,1,1837978,1837978,20676289,18838311,18838311,3719303,15119008,49,0
20723744,866,4,3721552,3721552,20723744,17002192,17002192,928651,16073541,10,0
20763845,1154,8,7351019,7351019,20763845,13412826,13412826,473663,12939163,13,0
20783317,648,1,3027529,3027529,20783317,17755788,17755788,3576923,14178865,63,0
20811088,1032,1,6032613,6032613,20811088,14778475,14778475,3591741,11186734,46,0
20855084,986,4,5212828,5212828,20855084,15642256,15642256,947795,14694461,12,0
20937867,308,1,1838132,1838132,20937867,19099735,19099735,3715504,15384231,55,0
20988627,712,1,3027753,3027753,20988627,17960874,17960874,3680618,14280256,75,0
21063944,803,1,3028053,3028053,21063944,18035891,18035891,3763461,14272430,69,0
21111280,1174,1,7363790,7363790,21111280,13747490,13747490,3742083,10005407,23,0
21259709,446,4,2059007,2059007,21259709,19200702,19200702,1090335,18110367,14,0
21388624,661,1,3027603,3027603,21388624,18361021,18361021,3874871,14486150,65,0
21425818,1165,8,7351076,7351076,21425818,14074742,14074742,503875,13570867,10,0
21593767,196,2,961298,961298,21593767,20632469,20632469,2092351,18540118,33,0
21612299,623,1,3027274,3027274,21612299,18585025,18585025,3794107,14790918,73,0
21689891,59,2,719719,719719,21689891,20970172,20970172,2016359,18953813,25,0
21745092,512,4,2230378,2230378,21745092,19514714,19514714,1022053,18492661,24,0
21747287,899,4,3916188,3916188,21747287,17831099,17831099,966661,16864438,13,0
21756410,895,4,3916158,3916158,21756410,17840252,17840252,977400,16862852,17,0
21865781,1020,4,5641096,5641096,21865781,16224685,16224685,1084851,15139834,14,0
21896621,1162,8,7351060,7351060,21896621,14545561,14545561,516743,14028818,11,0
21941165,293,1,1837987,1837987,21941165,20103178,20103178,3988184,16114994,95,0
21977814,605,1,3027145,3027145,21977814,18950669,18950669,4008265,14942404,72,0
22053168,1071,4,6243644,6243644,22053168,15809524,15809524,1058706,14750818,19,0
22207707,132,2,961075,961075,22207707,21246632,21246632,2163411,19083221,36,0
22248397,817,1,3028079,3028079,22248397,19220318,19220318,4105939,15114379,69,0
22272898,599,1,3027101,3027101,22272898,19245797,19245797,4072966,15172831,76,0
22430190,1140,2,7184900,7184900,22430190,15245290,15245290,2155307,13089983,27,0
22481315,553,4,2394811,2394811,22481315,20086504,20086504,1072856,19013648,20,0
22573898,802,1,3028049,3028049,22573898,19545849,19545849,4219731,15326118,73,0
22619115,368,1,1838789,1838789,22619115,20780326,20780326,4195463,16584863,53,0
22807374,1013,4,5640921,5640921,22807374,17166453,17166453,1224148,15942305,9,0
22840105,335,1,1838434,1838434,22840105,21001671,21001671,4256293,16745378,49,0
22974028,600,1,3027113,3027113,22974028,19946915,19946915,4349487,15597428,74,0
22984544,76,4,810492,810492,22984544,22174052,22174052,1085508,21088544,15,0
23023869,131,2,961072,961072,23023869,22062797,22062797,2202747,19860050,39,0
23324263,469,4,2230201,2230201,23324263,21094062,21094062,1377293,19716769,28,0
23425867,983,4,4925447,4925447,23425867,18500420,18500420,1166412,17334008,13,0
23489584,1109,4,6244129,6244129,23489584,17245455,17245455,1138521,16106934,26,0
23540780,96,2,960944,960944,23540780,22579836,22579836,2251842,20327994,29,0
23714052,248,2,1743133,1743133,23714052,21970919,21970919,2366357,19604562,28,0
23998376,467,4,2230194,2230194,23998376,21768182,21768182,1378838,20389344,32,0
24025077,659,1,3027599,3027599,24025077,20997478,20997478,4398980,16598498,74,0
24038132,535,4,2394741,2394741,24038132,21643391,21643391,1128932,20514459,18,0
24070181,602,1,3027122,3027122,24070181,21043059,21043059,4431274,16611785,77,0
24072752,311,1,1838162,1838162,24072752,22234590,22234590,4593214,17641376,47,0
24413517,1137,2,7184883,7184883,24413517,17228634,17228634,2548996,14679638,21,0
24458446,121,2,961036,961036,24458446,23497410,23497410,2298583,21198827,37,0
24471605,562,8,2764717,2764717,24471605,21706888,21706888,579352,21127536,13,0
24509131,1075,4,6243713,6243713,24509131,18265418,18265418,1183904,17081514,22,0
24565911,148,2,961132,961132,24565911,23604779,23604779,2354580,21250199,43,0
24605752,104,2,960974,960974,24605752,23644778,23644778,2401851,21242927,32,0
24957939,362,1,1838714,1838714,24957939,23119225,23119225,5022090,18097135,53,0
24982752,984,4,4925477,4925477,24982752,20057275,20057275,1198568,18858707,13,0
24992664,773,1,3027984,3027984,24992664,21964680,21964680,4743023,17221657,64,0
25003593,1087,4,6243861,6243861,25003593,18759732,18759732,1192870,17566862,24,0
25008544,1107,4,6244107,6244107,25008544,18764437,18764437,1186769,17577668,32,0
25306829,105,2,960978,960978,25306829,24345851,24345851,2686488,21659363,31,0
25419699,824,1,3028094,3028094,25419699,22391605,22391605,4880655,17510950,72,0
25432098,1057,4,6243446,6243446,25432098,19188652,19188652,1204963,17983689,20,0
25478181,1074,4,6243703,6243703,25478181,19234478,19234478,1240636,17993842,25,0
25533900,102,2,960968,960968,25533900,24572932,24572932,2462520,22110412,34,0
25620879,889,4,3890317,3890317,25620879,21730562,21730562,1289325,20441237,22,0
25859854,74,2,769106,769106,25859854,25090748,25090748,2688813,22401935,29,0
25983740,270,2,1829663,1829663,25983740,24154077,24154077,2576939,21577138,45,0
26037428,770,1,3027973,3027973,26037428,23009455,23009455,5011128,17998327,68,0
26060563,319,1,1838258,1838258,26060563,24222305,24222305,5041181,19181124,50,0
26102699,1118,4,6244268,6244268,26102699,19858431,19858431,1277651,18580780,31,0
26175259,387,1,1838994,1838994,26175259,24336265,24336265,5097508,19238757,50,0
26178547,1016,4,5641064,5641064,26178547,20537483,20537483,1250428,19287055,11,0
26233021,813,1,3028071,3028071,26233021,23204950,23204950,5079055,18125895,72,0
26237793,350,1,1838603,1838603,26237793,24399190,24399190,5140600,19258590,53,0
26292099,1035,1,6032629,6032629,26292099,20259470,20259470,5119172,15140298,56,0
26309548,789,1,3028019,3028019,26309548,23281529,23281529,5164858,18116671,74,0
26374035,764,1,3027961,3027961,26374035,23346074,23346074,5206422,18139652,67,0
