time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
6238393,457,1,4209090,6222885,6238393,15508,2029303,15508,2013795,0,0
6240567,454,1,4209081,6208485,6240567,32082,2031486,32082,1999404,0,0
6241258,442,1,4209049,6168051,6241258,73207,2032209,73207,1959002,0,0
6243033,432,1,4186030,6126953,6243033,116080,2057003,116080,1940923,0,0
6249472,448,1,4209065,6176060,6249472,73412,2040407,73412,1966995,0,0
6260875,441,1,4209045,6164608,6260875,96267,2051830,96267,1955563,0,0
6276622,464,1,4209127,6249472,6276622,27150,2067495,27150,2040345,0,0
6281839,455,1,4209087,6211691,6281839,70148,2072752,70148,2002604,0,0
6284463,453,1,4209080,6208289,6284463,76174,2075383,76174,1999209,0,0
6295196,465,1,4209147,6260875,6295196,34321,2086049,34321,2051728,0,0
6296791,449,1,4209073,6183232,6296791,113559,2087718,113559,1974159,0,0
6300025,470,1,4209204,6296791,6300025,3234,2090821,3234,2087587,0,0
6318981,308,1,4040508,5664020,6318981,654961,2278473,654961,1623512,0,0
6339152,443,1,4209055,6168816,6339152,170336,2130097,170336,1959761,0,0
6339153,403,1,4139580,6044297,6339153,294856,2199573,294856,1904717,0,0
6352463,456,1,4209090,6222555,6352463,129908,2143373,129908,2013465,0,0
6353782,472,1,4209226,6318981,6353782,34801,2144556,34801,2109755,0,0
6357868,476,1,4209292,6353782,6357868,4086,2148576,4086,2144490,0,0
6361016,430,1,4182648,6106595,6361016,254421,2178368,254421,1923947,0,0
6363612,466,1,4209164,6276622,6363612,86990,2154448,86990,2067458,0,0
6364111,477,1,4209302,6357868,6364111,6243,2154809,6243,2148566,0,0
6366478,480,1,4209336,6364111,6366478,2367,2157142,2367,2154775,0,0
6373212,463,1,4209121,6243033,6373212,130179,2164091,130179,2033912,0,0
6399642,458,1,4209091,6222885,6399642,176757,2190551,176757,2013794,0,0
6406312,391,1,4139464,6037276,6406312,369036,2266848,369036,1897812,0,0
6416095,427,1,4182596,6101135,6416095,314960,2233499,314960,1918539,0,0
6417565,392,1,4139467,6037276,6417565,380289,2278098,380289,1897809,0,0
6422386,475,1,4209277,6352463,6422386,69923,2213109,69923,2143186,0,0
6438414,399,1,4139504,6040639,6438414,397775,2298910,397775,1901135,0,0
6441828,474,1,4209249,6339153,6441828,102675,2232579,102675,2129904,0,0
6454720,467,1,4209176,6281839,6454720,172881,2245544,172881,2072663,0,0
6459339,400,1,4139530,6041278,6459339,418061,2319809,418061,1901748,0,0
6463023,452,1,4209077,6189761,6463023,273262,2253946,273262,1980684,0,0
6481949,478,1,4209317,6361016,6481949,120933,2272632,120933,2151699,0,0
6505510,319,1,4056346,5677901,6505510,827609,2449164,827609,1621555,0,0
6505823,459,1,4209097,6231964,6505823,273859,2296726,273859,2022867,0,0
6510146,469,1,4209189,6295196,6510146,214950,2300957,214950,2086007,0,0
6527116,416,1,4182488,6067587,6527116,459529,2344628,459529,1885099,0,0
6554109,447,1,4209065,6175992,6554109,378117,2345044,378117,1966927,0,0
6557080,390,1,4139451,6037276,6557080,519804,2417629,519804,1897825,0,0
6586475,370,1,4133404,6030458,6586475,556017,2453071,556017,1897054,0,0
6632187,396,1,4139483,6037810,6632187,594377,2492704,594377,1898327,0,0
6681135,158,2,3611733,5396340,6681135,1284795,3069402,1284795,1784607,0,0
6682815,351,2,4115467,5740876,6682815,941939,2567348,941939,1625409,0,0
6686870,484,2,4211455,6682815,6686870,4055,2475415,4055,2471360,0,0
6706741,473,1,4209239,6339152,6706741,367589,2497502,367589,2129913,0,0
6710039,479,1,4209336,6363612,6710039,346427,2500703,346427,2154276,0,0
6730845,412,1,4182459,6052590,6730845,678255,2548386,678255,1870131,0,0
6741511,149,1,3569853,5396340,6741511,1345171,3171658,1345171,1826487,0,0
6742963,483,2,4211454,6682815,6742963,60148,2531509,60148,2471361,0,0
6749613,487,1,4235394,6682815,6749613,66798,2514219,66798,2447421,0,0
6751659,482,4,4211390,6682815,6751659,68844,2540269,68844,2471425,0,0
6754339,490,1,4245040,6751659,6754339,2680,2509299,2680,2506619,0,0
6776004,489,4,4243941,6751659,6776004,24345,2532063,24345,2507718,0,0
6810216,408,1,4175392,6047385,6810216,762831,2634824,762831,1871993,0,0
6811349,59,1,3026355,3026355,6811349,3784994,3784994,3784994,0,0,0
6835099,431,1,4182660,6122230,6835099,712869,2652439,712869,1939570,0,0
6916227,418,1,4182514,6075865,6916227,840362,2733713,840362,1893351,0,0
6971482,450,1,4209073,6185867,6971482,785615,2762409,785615,1976794,0,0
6989692,435,1,4192932,6130132,6989692,859560,2796760,859560,1937200,0,0
6996883,175,1,3705955,5451675,6996883,1545208,3290928,1545208,1745720,0,0
6999218,282,2,4020241,5540300,6999218,1458918,2978977,1458918,1520059,0,0
7050718,438,1,4194528,6145536,7050718,905182,2856190,905182,1951008,0,0
7071540,496,1,4255802,7050718,7071540,20822,2815738,20822,2794916,0,0
7079253,440,1,4199207,6153899,7079253,925354,2880046,925354,1954692,0,0
7098237,358,1,4129960,6030458,7098237,1067779,2968277,1067779,1900498,0,0
7122285,293,2,4020259,5551428,7122285,1570857,3102026,1570857,1531169,0,0
7129727,444,1,4209058,6172281,7129727,957446,2920669,957446,1963223,0,0
7172473,495,1,4255467,7050718,7172473,121755,2917006,121755,2795251,0,0
7181843,491,1,4246604,6751659,7181843,430184,2935239,430184,2505055,0,0
7223750,461,1,4209112,6240567,7223750,983183,3014638,983183,2031455,0,0
7256832,434,1,4191223,6129443,7256832,1127389,3065609,1127389,1938220,0,0
7332681,488,1,4235423,6682815,7332681,649866,3097258,649866,2447392,0,0
7342173,405,1,4139611,6044297,7342173,1297876,3202562,1297876,1904686,0,0
7345048,486,1,4235365,6682815,7345048,662233,3109683,662233,2447450,0,0
7354184,500,1,4259800,7342173,7354184,12011,3094384,12011,3082373,0,0
7373401,485,1,4234028,6682815,7373401,690586,3139373,690586,2448787,0,0
7375914,494,4,4250875,7050718,7375914,325196,3125039,325196,2799843,0,0
7391934,504,1,4267183,7342173,7391934,49761,3124751,49761,3074990,0,0
7422637,507,2,4279747,7375914,7422637,46723,3142890,46723,3096167,0,0
7433875,505,1,4268574,7342173,7433875,91702,3165301,91702,3073599,0,0
7471870,468,1,4209188,6284463,7471870,1187407,3262682,1187407,2075275,0,0
7523428,3,1,2720160,2720160,7523428,4803268,4803268,4803268,0,0,0
7567251,492,1,4247188,6751659,7567251,815592,3320063,815592,2504471,0,0
7614253,123,2,3443464,3443464,7614253,4170789,4170789,4170789,0,0,0
7616924,513,1,4300299,7614253,7616924,2671,3316625,2671,3313954,0,0
7620110,532,1,4314203,7614253,7620110,5857,3305907,5857,3300050,0,0
7621798,524,1,4314151,7614253,7621798,7545,3307647,7545,3300102,0,0
7624166,525,1,4314189,7614253,7624166,9913,3309977,9913,3300064,0,0
7629825,520,1,4309609,7614253,7629825,15572,3320216,15572,3304644,0,0
7651691,530,1,4314196,7614253,7651691,37438,3337495,37438,3300057,0,0
7660189,515,1,4304763,7614253,7660189,45936,3355426,45936,3309490,0,0
7680106,511,1,4298181,7614253,7680106,65853,3381925,65853,3316072,0,0
7733422,529,1,4314195,7614253,7733422,119169,3419227,119169,3300058,0,0
7739253,510,1,4298179,7614253,7739253,125000,3441074,125000,3316074,0,0
7762122,534,1,4314217,7614253,7762122,147869,3447905,147869,3300036,0,0
7771561,541,1,4314267,7660189,7771561,111372,3457294,111372,3345922,0,0
7783490,535,1,4314232,7616924,7783490,166566,3469258,166566,3302692,0,0
7789470,531,1,4314201,7614253,7789470,175217,3475269,175217,3300052,0,0
7798479,136,1,3529309,3529309,7798479,4269170,4269170,4269170,0,0,0
7801740,514,1,4300393,7614253,7801740,187487,3501347,187487,3313860,0,0
7805110,5,1,2721260,2721260,7805110,5083850,5083850,5083850,0,0,0
7809182,526,1,4314189,7614253,7809182,194929,3494993,194929,3300064,0,0
7809319,551,1,4314297,7805110,7809319,4209,3495022,4209,3490813,0,0
7815212,552,1,4314300,7809182,7815212,6030,3500912,6030,3494882,0,0
7831483,553,1,4314304,7809319,7831483,22164,3517179,22164,3495015,0,0
7836997,523,1,4311015,7614253,7836997,222744,3525982,222744,3303238,0,0
7843017,556,1,4314315,7836997,7843017,6020,3528702,6020,3522682,0,0
7876369,509,2,4279779,7614253,7876369,262116,3596590,262116,3334474,0,0
7887068,502,1,4266280,7342173,7887068,544895,3620788,544895,3075893,0,0
7890218,550,1,4314295,7801740,7890218,88478,3575923,88478,3487445,0,0
7891752,560,1,4314332,7887068,7891752,4684,3577420,4684,3572736,0,0
7896604,561,1,4314332,7890218,7896604,6386,3582272,6386,3575886,0,0
7923759,540,1,4314263,7651691,7923759,272068,3609496,272068,3337428,0,0
7950911,537,1,4314249,7621798,7950911,329113,3636662,329113,3307549,0,0
7961440,539,1,4314262,7629825,7961440,331615,3647178,331615,3315563,0,0
7970304,542,1,4314268,7680106,7970304,290198,3656036,290198,3365838,0,0
7985352,462,1,4209119,6241258,7985352,1744094,3776233,1744094,2032139,0,0
7991236,493,4,4247642,6776004,7991236,1215232,3743594,1215232,2528362,0,0
7992096,557,1,4314317,7843017,7992096,149079,3677779,149079,3528700,0,0
7994296,568,1,4314365,7985352,7994296,8944,3679931,8944,3670987,0,0
7999583,569,1,4314369,7991236,7999583,8347,3685214,8347,3676867,0,0
8001625,548,1,4314286,7789470,8001625,212155,3687339,212155,3475184,0,0
8022078,565,1,4314353,7950911,8022078,71167,3707725,71167,3636558,0,0
8034971,481,1,4210804,6366478,8034971,1668493,3824167,1668493,2155674,0,0
8041959,562,1,4314338,7891752,8041959,150207,3727621,150207,3577414,0,0
8045365,527,1,4314190,7614253,8045365,431112,3731175,431112,3300063,0,0
8045380,575,1,4314395,7999583,8045380,45797,3730985,45797,3685188,0,0
8076166,577,1,4314409,8022078,8076166,54088,3761757,54088,3707669,0,0
8084915,582,1,4314430,8076166,8084915,8749,3770485,8749,3761736,0,0
8093737,583,1,4314438,8084915,8093737,8822,3779299,8822,3770477,0,0
8117013,579,1,4314417,8041959,8117013,75054,3802596,75054,3727542,0,0
8118580,544,1,4314274,7739253,8118580,379327,3804306,379327,3424979,0,0
8173986,570,1,4314376,7991236,8173986,182750,3859610,182750,3676860,0,0
8182363,574,1,4314389,7994296,8182363,188067,3867974,188067,3679907,0,0
8193453,517,2,4307252,7614253,8193453,579200,3886201,579200,3307001,0,0
8206722,567,1,4314359,7970304,8206722,236418,3892363,236418,3655945,0,0
8209637,581,1,4314422,8045380,8209637,164257,3895215,164257,3730958,0,0
8236022,587,1,4314450,8173986,8236022,62036,3921572,62036,3859536,0,0
8242288,571,1,4314380,7991236,8242288,251052,3927908,251052,3676856,0,0
8250907,584,1,4314443,8093737,8250907,157170,3936464,157170,3779294,0,0
8252460,578,1,4314410,8034971,8252460,217489,3938050,217489,3720561,0,0
8297777,592,1,4314474,8209637,8297777,88140,3983303,88140,3895163,0,0
8306756,597,1,4314488,8297777,8306756,8979,3992268,8979,3983289,0,0
8391961,383,1,4139401,6031674,8391961,2360287,4252560,2360287,1892273,0,0
8412017,595,1,4314482,8250907,8412017,161110,4097535,161110,3936425,0,0
8412072,598,1,4314491,8306756,8412072,105316,4097581,105316,3992265,0,0
8415608,538,1,4314260,7624166,8415608,791442,4101348,791442,3309906,0,0
8420408,311,2,4041675,5664020,8420408,2756388,4378733,2756388,1622345,0,0
8427175,603,1,4314504,8420408,8427175,6767,4112671,6767,4105904,0,0
8431846,460,1,4209107,6238393,8431846,2193453,4222739,2193453,2029286,0,0
8445029,80,1,3292366,3292366,8445029,5152663,5152663,5152663,0,0,0
8457307,536,1,4314246,7620110,8457307,837197,4143061,837197,3305864,0,0
8490541,601,1,4314498,8412072,8490541,78469,4176043,78469,4097574,0,0
8494242,564,1,4314349,7923759,8494242,570483,4179893,570483,3609410,0,0
8505812,522,1,4310122,7614253,8505812,891559,4195690,891559,3304131,0,0
8510486,593,1,4314479,8236022,8510486,274464,4196007,274464,3921543,0,0
8511111,604,1,4314504,8420408,8511111,90703,4196607,90703,4105904,0,0
8517299,613,1,4314544,8511111,8517299,6188,4202755,6188,4196567,0,0
8517653,607,1,4314518,8445029,8517653,72624,4203135,72624,4130511,0,0
8539704,605,1,4314512,8427175,8539704,112529,4225192,112529,4112663,0,0
8551342,576,1,4314403,8001625,8551342,549717,4236939,549717,3687222,0,0
8556599,516,1,4307153,7614253,8556599,942346,4249446,942346,3307100,0,0
8559059,617,1,4314565,8551342,8559059,7717,4244494,7717,4236777,0,0
8578703,599,1,4314492,8391961,8578703,186742,4264211,186742,4077469,0,0
8580054,614,1,4314551,8517299,8580054,62755,4265503,62755,4202748,0,0
8582965,615,1,4314552,8517653,8582965,65312,4268413,65312,4203101,0,0
8588205,620,1,4314573,8578703,8588205,9502,4273632,9502,4264130,0,0
8589704,499,1,4259751,7342173,8589704,1247531,4329953,1247531,3082422,0,0
8590532,622,1,4314583,8582965,8590532,7567,4275949,7567,4268382,0,0
8607257,621,1,4314577,8580054,8607257,27203,4292680,27203,4265477,0,0
8655228,533,1,4314210,7614253,8655228,1040975,4341018,1040975,3300043,0,0
8678395,627,1,4314618,8655228,8678395,23167,4363777,23167,4340610,0,0
8683507,176,4,3706250,5451675,8683507,3231832,4977257,3231832,1745425,0,0
8686743,602,1,4314500,8415608,8686743,271135,4372243,271135,4101108,0,0
8694688,512,1,4298723,7614253,8694688,1080435,4395965,1080435,3315530,0,0
8722917,549,1,4314290,7798479,8722917,924438,4408627,924438,3484189,0,0
8738045,623,1,4314595,8588205,8738045,149840,4423450,149840,4273610,0,0
8745271,636,1,4314647,8738045,8745271,7226,4430624,7226,4423398,0,0
8752025,591,1,4314473,8206722,8752025,545303,4437552,545303,3892249,0,0
8758543,629,1,4314621,8683507,8758543,75036,4443922,75036,4368886,0,0
8762283,638,1,4314654,8752025,8762283,10258,4447629,10258,4437371,0,0
8764486,545,1,4314276,7762122,8764486,1002364,4450210,1002364,3447846,0,0
8764838,600,1,4314496,8412017,8764838,352821,4450342,352821,4097521,0,0
8770531,630,1,4314623,8683507,8770531,87024,4455908,87024,4368884,0,0
8770762,634,1,4314638,8694688,8770762,76074,4456124,76074,4380050,0,0
8774588,633,1,4314630,8686743,8774588,87845,4459958,87845,4372113,0,0
8782838,624,1,4314598,8589704,8782838,193134,4468240,193134,4275106,0,0
8806956,588,1,4314452,8182363,8806956,624593,4492504,624593,3867911,0,0
8829004,643,1,4314677,8770531,8829004,58473,4514327,58473,4455854,0,0
8865531,647,1,4314690,8806956,8865531,58575,4550841,58575,4492266,0,0
8886332,649,1,4314695,8865531,8886332,20801,4571637,20801,4550836,0,0
8921667,650,1,4314695,8886332,8921667,35335,4606972,35335,4571637,0,0
8927285,640,1,4314662,8762283,8927285,165002,4612623,165002,4447621,0,0
8928259,519,1,4309297,7614253,8928259,1314006,4618962,1314006,3304956,0,0
8932703,644,1,4314682,8770762,8932703,161941,4618021,161941,4456080,0,0
8942436,508,4,4279752,7614253,8942436,1328183,4662684,1328183,3334501,0,0
8948861,656,1,4314726,8942436,8948861,6425,4634135,6425,4627710,0,0
8952302,580,1,4314417,8045365,8952302,906937,4637885,906937,3730948,0,0
8960373,660,1,4314732,8952302,8960373,8071,4645641,8071,4637570,0,0
8980344,639,1,4314660,8758543,8980344,221801,4665684,221801,4443883,0,0
9002361,653,1,4314713,8928259,9002361,74102,4687648,74102,4613546,0,0
9003413,652,1,4314712,8927285,9003413,76128,4688701,76128,4612573,0,0
9018816,350,2,4111447,5738163,9018816,3280653,4907369,3280653,1626716,0,0
9025388,648,1,4314693,8829004,9025388,196384,4710695,196384,4514311,0,0
9028726,658,1,4314727,8942436,9028726,86290,4713999,86290,4627709,0,0
9044226,665,1,4314747,9018816,9044226,25410,4729479,25410,4704069,0,0
9051647,669,1,4314761,9044226,9051647,7421,4736886,7421,4729465,0,0
9085859,546,1,4314279,7771561,9085859,1314298,4771580,1314298,3457282,0,0
9088019,594,1,4314481,8242288,9088019,845731,4773538,845731,3927807,0,0
9092013,671,1,4314763,9085859,9092013,6154,4777250,6154,4771096,0,0
9095475,672,1,4314768,9088019,9095475,7456,4780707,7456,4773251,0,0
9102084,155,2,3610677,5396340,9102084,3705744,5491407,3705744,1785663,0,0
9110973,659,1,4314732,8948861,9110973,162112,4796241,162112,4634129,0,0
9118559,661,1,4314739,8960373,9118559,158186,4803820,158186,4645634,0,0
9121298,651,1,4314702,8921667,9121298,199631,4806596,199631,4606965,0,0
9129507,676,1,4314776,9102084,9129507,27423,4814731,27423,4787308,0,0
9134546,618,1,4314572,8556599,9134546,577947,4819974,577947,4242027,0,0
9140700,612,1,4314537,8510486,9140700,630214,4826163,630214,4195949,0,0
9159208,674,1,4314770,9095475,9159208,63733,4844438,63733,4780705,0,0
9182281,566,1,4314354,7961440,9182281,1220841,4867927,1220841,3647086,0,0
9214845,657,1,4314726,8942436,9214845,272409,4900119,272409,4627710,0,0
9222599,685,1,4314805,9214845,9222599,7754,4907794,7754,4900040,0,0
9240002,681,1,4314791,9134546,9240002,105456,4925211,105456,4819755,0,0
9241214,680,1,4314788,9129507,9241214,111707,4926426,111707,4814719,0,0
9242982,675,1,4314775,9102084,9242982,140898,4928207,140898,4787309,0,0
9253446,679,1,4314786,9121298,9253446,132148,4938660,132148,4806512,0,0
9272811,666,1,4314754,9018816,9272811,253995,4958057,253995,4704062,0,0
9285284,563,1,4314339,7896604,9285284,1388680,4970945,1388680,3582265,0,0
9289961,692,1,4314823,9285284,9289961,4677,4975138,4677,4970461,0,0
9315043,572,1,4314387,7991236,9315043,1323807,5000656,1323807,3676849,0,0
9317983,655,1,4314718,8942436,9317983,375547,5003265,375547,4627718,0,0
9325228,695,1,4314832,9317983,9325228,7245,5010396,7245,5003151,0,0
9337319,631,1,4314623,8683507,9337319,653812,5022696,653812,4368884,0,0
9341627,697,1,4314838,9337319,9341627,4308,5026789,4308,5022481,0,0
9345947,619,1,4314573,8559059,9345947,786888,5031374,786888,4244486,0,0
9415264,645,1,4314683,8774588,9415264,640676,5100581,640676,4459905,0,0
9430895,611,1,4314531,8505812,9430895,925083,5116364,925083,4191281,0,0
9437591,686,1,4314807,9222599,9437591,214992,5122784,214992,4907792,0,0
9447099,693,1,4314830,9289961,9447099,157138,5132269,157138,4975131,0,0
9450902,702,1,4314853,9437591,9450902,13311,5136049,13311,5122738,0,0
9460397,703,1,4314859,9447099,9460397,13298,5145538,13298,5132240,0,0
9463743,698,1,4314839,9341627,9463743,122116,5148904,122116,5026788,0,0
9487106,691,1,4314822,9272811,9487106,214295,5172284,214295,4957989,0,0
9495243,701,1,4314847,9430895,9495243,64348,5180396,64348,5116048,0,0
9499775,699,1,4314844,9345947,9499775,153828,5184931,153828,5031103,0,0
9502486,708,1,4314890,9495243,9502486,7243,5187596,7243,5180353,0,0
9505675,700,1,4314845,9415264,9505675,90411,5190830,90411,5100419,0,0
9509749,673,1,4314769,9092013,9509749,417736,5194980,417736,4777244,0,0
9509837,711,1,4314897,9505675,9509837,4162,5194940,4162,5190778,0,0
9514688,713,1,4314905,9509837,9514688,4851,5199783,4851,5194932,0,0
9528349,52,4,2920577,2920577,9528349,6607772,6607772,6607772,0,0,0
9534396,715,1,4314910,9528349,9534396,6047,5219486,6047,5213439,0,0
9536651,716,1,4314915,9528349,9536651,8302,5221736,8302,5213434,0,0
9540335,596,1,4314486,8252460,9540335,1287875,5225849,1287875,3937974,0,0
9549916,683,1,4314798,9159208,9549916,390708,5235118,390708,4844410,0,0
9572370,518,2,4307282,7614253,9572370,1958117,5265088,1958117,3306971,0,0
9580411,724,1,4314944,9572370,9580411,8041,5265467,8041,5257426,0,0
9586691,725,1,4314944,9580411,9586691,6280,5271747,6280,5265467,0,0
9593063,668,1,4314754,9028726,9593063,564337,5278309,564337,4713972,0,0
9613328,719,1,4314924,9534396,9613328,78932,5298404,78932,5219472,0,0
9623344,709,1,4314891,9499775,9623344,123569,5308453,123569,5184884,0,0
9623693,722,1,4314937,9549916,9623693,73777,5308756,73777,5234979,0,0
9625217,506,4,4269609,7375914,9625217,2249303,5355608,2249303,3106305,0,0
9631693,721,1,4314936,9540335,9631693,91358,5316757,91358,5225399,0,0
9635303,626,1,4314616,8607257,9635303,1028046,5320687,1028046,4292641,0,0
9643037,736,1,4314977,9635303,9643037,7734,5328060,7734,5320326,0,0
9650006,726,1,4314945,9586691,9650006,63315,5335061,63315,5271746,0,0
9676748,554,1,4314307,7815212,9676748,1861536,5362441,1861536,3500905,0,0
9678914,586,1,4314449,8118580,9678914,1560334,5364465,1560334,3804131,0,0
9685999,712,1,4314899,9509749,9685999,176250,5371100,176250,5194850,0,0
9689496,732,1,4314961,9625217,9689496,64279,5374535,64279,5310256,0,0
9692692,741,1,4314987,9685999,9692692,6693,5377705,6693,5371012,0,0
9692860,670,1,4314761,9051647,9692860,641213,5378099,641213,4736886,0,0
9694303,694,1,4314830,9315043,9694303,379260,5379473,379260,5000213,0,0
9694399,521,1,4309610,7614253,9694399,2080146,5384789,2080146,3304643,0,0
9700750,733,1,4314965,9625217,9700750,75533,5385785,75533,5310252,0,0
9706991,471,1,4209220,6300025,9706991,3406966,5497771,3406966,2090805,0,0
9724138,729,1,4314953,9623344,9724138,100794,5409185,100794,5308391,0,0
9728352,734,1,4314966,9625217,9728352,103135,5413386,103135,5310251,0,0
9730384,749,1,4315011,9724138,9730384,6246,5415373,6246,5409127,0,0
9734072,718,1,4314922,9528349,9734072,205723,5419150,205723,5213427,0,0
9739530,746,1,4314998,9694399,9739530,45131,5424532,45131,5379401,0,0
9747126,678,1,4314782,9118559,9747126,628567,5432344,628567,4803777,0,0
9753047,730,1,4314956,9623693,9753047,129354,5438091,129354,5308737,0,0
9757944,740,1,4314983,9678914,9757944,79030,5442961,79030,5363931,0,0
9759780,735,1,4314975,9631693,9759780,128087,5444805,128087,5316718,0,0
9761130,755,1,4315028,9753047,9761130,8083,5446102,8083,5438019,0,0
9762216,756,1,4315031,9757944,9762216,4272,5447185,4272,5442913,0,0
9762362,720,1,4314935,9536651,9762362,225711,5447427,225711,5221716,0,0
9767540,757,1,4315036,9759780,9767540,7760,5452504,7760,5444744,0,0
9769177,737,1,4314977,9643037,9769177,126140,5454200,126140,5328060,0,0
9769625,759,1,4315044,9762216,9769625,7409,5454581,7409,5447172,0,0
9778671,723,1,4314938,9572370,9778671,206301,5463733,206301,5257432,0,0
9781066,654,1,4314713,8932703,9781066,848363,5466353,848363,4617990,0,0
9781602,738,1,4314981,9650006,9781602,131596,5466621,131596,5335025,0,0
9794289,761,1,4315054,9767540,9794289,26749,5479235,26749,5452486,0,0
9803445,766,1,4315069,9781602,9803445,21843,5488376,21843,5466533,0,0
9803543,689,1,4314817,9242982,9803543,560561,5488726,560561,4928165,0,0
9815082,739,1,4314981,9676748,9815082,138334,5500101,138334,5361767,0,0
9825498,768,1,4315076,9803445,9825498,22053,5510422,22053,5488369,0,0
9826666,753,1,4315021,9739530,9826666,87136,5511645,87136,5424509,0,0
9831802,610,1,4314529,8494242,9831802,1337560,5517273,1337560,4179713,0,0
9838391,632,1,4314624,8683507,9838391,1154884,5523767,1154884,4368883,0,0
9842658,662,1,4314739,8980344,9842658,862314,5527919,862314,4665605,0,0
9847564,771,1,4315087,9825498,9847564,22066,5532477,22066,5510411,0,0
9849433,775,1,4315106,9842658,9849433,6775,5534327,6775,5527552,0,0
9858013,635,1,4314645,8722917,9858013,1135096,5543368,1135096,4408272,0,0
9859531,777,1,4315114,9849433,9859531,10098,5544417,10098,5534319,0,0
9860939,774,1,4315102,9838391,9860939,22548,5545837,22548,5523289,0,0
9863019,752,1,4315020,9734072,9863019,128947,5547999,128947,5419052,0,0
9902184,663,1,4314744,9002361,9902184,899823,5587440,899823,4687617,0,0
9906790,714,1,4314909,9514688,9906790,392102,5591881,392102,5199779,0,0
9913780,782,1,4328519,9902184,9913780,11596,5585261,11596,5573665,0,0
9930599,783,1,4328597,9906790,9930599,23809,5602002,23809,5578193,0,0
9954437,637,1,4314653,8745271,9954437,1209166,5639784,1209166,4430618,0,0
9979895,727,1,4314951,9593063,9979895,386832,5664944,386832,5278112,0,0
9984895,780,1,4315126,9860939,9984895,123956,5669769,123956,5545813,0,0
9986354,779,1,4315121,9859531,9986354,126823,5671233,126823,5544410,0,0
9996431,765,1,4315066,9781066,9996431,215365,5681365,215365,5466000,0,0
10023633,555,1,4314310,7831483,10023633,2192150,5709323,2192150,3517173,0,0
10027741,559,1,4314324,7876369,10027741,2151372,5713417,2151372,3562045,0,0
10029338,763,1,4315062,9769625,10029338,259713,5714276,259713,5454563,0,0
10050784,707,1,4314881,9487106,10050784,563678,5735903,563678,5172225,0,0
10051138,558,1,4314324,7876369,10051138,2174769,5736814,2174769,3562045,0,0
10058309,776,1,4315110,9847564,10058309,210745,5743199,210745,5532454,0,0
10084326,642,1,4314669,8764838,10084326,1319488,5769657,1319488,4450169,0,0
10090403,682,1,4314793,9140700,10090403,949703,5775610,949703,4825907,0,0
10097954,717,1,4314917,9528349,10097954,569605,5783037,569605,5213432,0,0
10105226,677,1,4314777,9110973,10105226,994253,5790449,994253,4796196,0,0
10115292,710,1,4314892,9502486,10115292,612806,5800400,612806,5187594,0,0
10117781,589,1,4314453,8193453,10117781,1924328,5803328,1924328,3879000,0,0
10140869,690,1,4314821,9253446,10140869,887423,5826048,887423,4938625,0,0
10153804,317,4,4049077,5677901,10153804,4475903,6104727,4475903,1628824,0,0
10158538,543,1,4314269,7733422,10158538,2425116,5844269,2425116,3419153,0,0
10160941,794,1,4425438,10153804,10160941,7137,5735503,7137,5728366,0,0
10173257,784,1,4338194,9913780,10173257,259477,5835063,259477,5575586,0,0
10178975,787,2,4383103,10153804,10178975,25171,5795872,25171,5770701,0,0
10180967,705,1,4314874,9460397,10180967,720570,5866093,720570,5145523,0,0
10181296,625,1,4314606,8590532,10181296,1590764,5866690,1590764,4275926,0,0
10224747,800,1,4461395,10153804,10224747,70943,5763352,70943,5692409,0,0
10226539,773,1,4315096,9831802,10226539,394737,5911443,394737,5516706,0,0
10239858,764,1,4315062,9778671,10239858,461187,5924796,461187,5463609,0,0
10249225,687,1,4314814,9240002,10249225,1009223,5934411,1009223,4925188,0,0
10255769,788,2,4383112,10153804,10255769,101965,5872657,101965,5770692,0,0
10271390,590,1,4314463,8193453,10271390,2077937,5956927,2077937,3878990,0,0
10273499,801,1,4461398,10153804,10273499,119695,5812101,119695,5692406,0,0
10273746,809,1,4504595,10271390,10273746,2356,5769151,2356,5766795,0,0
10274619,793,1,4395350,10153804,10274619,120815,5879269,120815,5758454,0,0
10276905,770,1,4315087,9815082,10276905,461823,5961818,461823,5499995,0,0
10278733,790,1,4395331,10153804,10278733,124929,5883402,124929,5758473,0,0
10304501,573,1,4314388,7992096,10304501,2312405,5990113,2312405,3677708,0,0
10309437,797,1,4454262,10153804,10309437,155633,5855175,155633,5699542,0,0
10320251,609,1,4314525,8490541,10320251,1829710,6005726,1829710,4176016,0,0
10323712,796,1,4454261,10153804,10323712,169908,5869451,169908,5699543,0,0
10335067,585,1,4314445,8117013,10335067,2218054,6020622,2218054,3802568,0,0
10336871,616,1,4314561,8539704,10336871,1797167,6022310,1797167,4225143,0,0
10366860,6,1,2734360,2734360,10366860,7632500,7632500,7632500,0,0,0
10376998,754,1,4315024,9747126,10376998,629872,6061974,629872,5432102,0,0
10396607,808,1,4503182,10271390,10396607,125217,5893425,125217,5768208,0,0
10415040,807,1,4488294,10271390,10415040,143650,5926746,143650,5783096,0,0
10421439,769,1,4315081,9803543,10421439,617896,6106358,617896,5488462,0,0
10442730,706,1,4314880,9463743,10442730,978987,6127850,978987,5148863,0,0
10478860,781,1,4326774,9863019,10478860,615841,6152086,615841,5536245,0,0
