time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
20388569,1125,1,2397513,2397513,20388569,17991056,17991056,1151397,16839659,2,0
20393048,1133,1,2397540,2397540,20393048,17995508,17995508,1118494,16877014,2,0
20402832,1127,1,2397518,2397518,20402832,18005314,18005314,1154161,16851153,2,0
20409392,853,1,2077896,2080775,20409392,18328617,18331496,5910753,12420743,2,0
20412410,1225,1,2409107,2409107,20412410,18003303,18003303,26562,17976741,1,0
20440734,1060,1,2397323,2397323,20440734,18043411,18043411,2156051,15887360,2,0
20467614,1227,1,2409379,2409379,20467614,18058235,18058235,65422,17992813,1,0
20467915,1213,1,2406121,2406121,20467915,18061794,18061794,276492,17785302,1,0
20478684,907,1,2125411,2125411,20478684,18353273,18353273,4865129,13488144,1,0
20482698,1186,1,2399336,2400571,20482698,18082127,18083362,620717,17462645,2,0
20486930,1123,1,2397512,2397512,20486930,18089418,18089418,1258308,16831110,2,0
20495792,1002,1,2269548,2269548,20495792,18226244,18226244,3290553,14935691,1,0
20528481,1231,1,2415110,2415110,20528481,18113371,18113371,67766,18045605,1,0
20533641,1237,1,2415130,2415130,20533641,18118511,18118511,12360,18106151,1,0
20533817,1236,1,2415127,2415127,20533817,18118690,18118690,45225,18073465,1,0
20540514,1234,1,2415121,2415121,20540514,18125393,18125393,65016,18060377,1,0
20589406,1151,1,2397598,2397598,20589406,18191808,18191808,1145803,17046005,2,0
20592523,1221,1,2406149,2406149,20592523,18186374,18186374,277019,17909355,1,0
20593090,1239,1,2415134,2415134,20593090,18177956,18177956,66473,18111483,1,0
20598914,1240,1,2415136,2415136,20598914,18183778,18183778,65600,18118178,1,0
20615277,1003,1,2274874,2274874,20615277,18340403,18340403,3369971,14970432,1,0
20615836,824,1,2077798,2080720,20615836,18535116,18538038,6964009,11574029,2,0
20630746,1244,1,2415244,2415244,20630746,18215502,18215502,39032,18176470,1,0
20637236,1248,1,2415274,2415274,20637236,18221962,18221962,13690,18208272,1,0
20705838,1226,1,2409351,2409351,20705838,18296487,18296487,310206,17986281,1,0
20711424,1249,1,2415282,2415282,20711424,18296142,18296142,81388,18214754,1,0
20744942,1247,1,2415268,2415268,20744942,18329674,18329674,136306,18193368,1,0
20780153,1250,1,2415287,2415287,20780153,18364866,18364866,81515,18283351,1,0
20786911,1253,1,2430540,2430540,20786911,18356371,18356371,13958,18342413,1,0
20808309,1160,1,2397643,2397643,20808309,18410666,18410666,1245685,17164981,2,0
20812444,1255,1,2430554,2430554,20812444,18381890,18381890,11335,18370555,1,0
20813090,1199,1,2406086,2406086,20813090,18407004,18407004,803585,17603419,1,0
20825829,1229,1,2415104,2415104,20825829,18410725,18410725,392295,18018430,1,0
20833445,632,1,1690479,1690479,20833445,19142966,19142966,12596573,6546393,1,0
20853243,1256,1,2430555,2430555,20853243,18422688,18422688,47999,18374689,1,0
20853956,1220,1,2406141,2406141,20853956,18447815,18447815,560742,17887073,1,0
20855798,1245,1,2415251,2415251,20855798,18440547,18440547,247721,18192826,1,0
20877862,1259,1,2430565,2430565,20877862,18447297,18447297,51617,18395680,1,0
20896905,1261,1,2430572,2430572,20896905,18466333,18466333,50149,18416184,1,0
20912327,1263,1,2430588,2430588,20912327,18481739,18481739,41665,18440074,1,0
